AM933172	ENA|U00096|U00096.3	82.55	7570	1251	25	669062	676619	661544	669055	0.0	7647
AM933172	ENA|U00096|U00096.3	81.79	7754	1303	30	4012020	4019737	3986415	3994095	0.0	7580
AM933172	ENA|U00096|U00096.3	80.25	8214	1601	13	2739688	2747893	2717495	2725695	0.0	7461
AM933172	ENA|U00096|U00096.3	78.77	8856	1807	33	1858345	1867168	1852641	1861455	0.0	7413
AM933172	ENA|U00096|U00096.3	87.54	5978	711	10	2766963	2772936	2744114	2750061	0.0	7407
AM933172	ENA|U00096|U00096.3	79.61	8454	1622	36	2866268	2874651	2829024	2837445	0.0	7404
AM933172	ENA|U00096|U00096.3	81.58	7610	1339	25	2569569	2577146	2568331	2575909	0.0	7348
AM933172	ENA|U00096|U00096.3	84.46	6685	1016	11	2722826	2729499	2700619	2707291	0.0	7342
AM933172	ENA|U00096|U00096.3	78.58	8829	1757	42	737984	746786	720674	729394	0.0	7328
AM933172	ENA|U00096|U00096.3	79.83	8136	1520	37	1936341	1944419	1173985	1165914	0.0	7216
AM933172	ENA|U00096|U00096.3	80.92	7594	1371	29	4643362	4650931	4606675	4614214	0.0	7102
AM933172	ENA|U00096|U00096.3	78.44	8491	1744	23	873854	882328	864381	872800	0.0	7032
AM933172	ENA|U00096|U00096.3	77.78	8837	1789	55	1797579	1806349	1783091	1791818	0.0	6992
AM933172	ENA|U00096|U00096.3	82.43	6868	1166	14	518340	525174	490136	496995	0.0	6919
AM933172	ENA|U00096|U00096.3	81.54	7162	1290	16	628099	635247	624857	631999	0.0	6913
AM933172	ENA|U00096|U00096.3	87.39	5567	635	13	3917176	3922734	3881222	3886729	0.0	6877
AM933172	ENA|U00096|U00096.3	80.37	7474	1385	27	3601276	3608715	3585083	3592508	0.0	6818
AM933172	ENA|U00096|U00096.3	81.85	6921	1227	11	2729610	2736523	2707347	2714245	0.0	6796
AM933172	ENA|U00096|U00096.3	84.95	6085	847	29	75134	81192	29336	35377	0.0	6776
AM933172	ENA|U00096|U00096.3	80.10	7536	1407	31	3294392	3301900	3260122	3267591	0.0	6772
AM933172	ENA|U00096|U00096.3	81.34	6998	1171	36	1399968	1406943	1326818	1333702	0.0	6691
AM933172	ENA|U00096|U00096.3	81.78	6851	1123	34	4303865	4310659	4242532	4249313	0.0	6688
AM933172	ENA|U00096|U00096.3	83.11	6348	1033	15	4437773	4444094	4379007	4385341	0.0	6583
AM933172	ENA|U00096|U00096.3	84.13	6075	947	10	3231919	3237980	3173504	3179574	0.0	6579
AM933172	ENA|U00096|U00096.3	78.11	8159	1734	30	567351	575485	543192	551322	0.0	6574
AM933172	ENA|U00096|U00096.3	86.77	5428	633	13	755335	760726	753184	758562	0.0	6570
AM933172	ENA|U00096|U00096.3	79.65	7512	1458	33	1306710	1314179	1232468	1239950	0.0	6569
AM933172	ENA|U00096|U00096.3	78.00	8177	1693	46	2613878	2621993	2621117	2629248	0.0	6524
AM933172	ENA|U00096|U00096.3	81.95	6636	1165	20	242437	249056	177001	183619	0.0	6506
AM933172	ENA|U00096|U00096.3	80.78	7072	1251	50	3106453	3113464	3052342	3059365	0.0	6498
AM933172	ENA|U00096|U00096.3	79.64	7436	1445	36	1719876	1727275	1737430	1744832	0.0	6484
AM933172	ENA|U00096|U00096.3	75.60	9333	2106	59	1483169	1492452	1436991	1446201	0.0	6453
AM933172	ENA|U00096|U00096.3	80.72	6888	1276	14	1294878	1301756	1893713	1886869	0.0	6419
AM933172	ENA|U00096|U00096.3	79.73	7248	1440	14	802087	809324	792353	799581	0.0	6412
AM933172	ENA|U00096|U00096.3	78.32	7820	1657	23	2256776	2264581	2211748	2219543	0.0	6392
AM933172	ENA|U00096|U00096.3	81.08	6765	1246	18	2381620	2388363	2349957	2356708	0.0	6379
AM933172	ENA|U00096|U00096.3	82.77	6152	1044	7	2154032	2160178	2091081	2097221	0.0	6298
AM933172	ENA|U00096|U00096.3	82.26	6297	931	45	772297	778452	774765	781016	0.0	6286
AM933172	ENA|U00096|U00096.3	82.85	6163	1022	22	4651009	4657153	4614682	4620827	0.0	6282
AM933172	ENA|U00096|U00096.3	77.21	8128	1675	50	406036	414093	392975	400995	0.0	6242
AM933172	ENA|U00096|U00096.3	78.38	7564	1503	33	2587107	2594604	2583576	2591073	0.0	6240
AM933172	ENA|U00096|U00096.3	81.52	6427	1117	14	4444221	4450634	4385779	4392147	0.0	6235
AM933172	ENA|U00096|U00096.3	83.20	5928	905	16	4211805	4217725	4154997	4160840	0.0	6210
AM933172	ENA|U00096|U00096.3	82.20	6146	1015	5	108897	115007	59684	65785	0.0	6201
AM933172	ENA|U00096|U00096.3	79.97	6830	1345	13	1180425	1187242	1969400	1962582	0.0	6112
AM933172	ENA|U00096|U00096.3	96.81	3704	97	12	3448152	3451851	3423210	3426896	0.0	6112
AM933172	ENA|U00096|U00096.3	89.96	4541	446	7	483352	487885	457324	461861	0.0	6111
AM933172	ENA|U00096|U00096.3	80.78	6554	1219	21	4042639	4049170	4015364	4021898	0.0	6082
AM933172	ENA|U00096|U00096.3	76.13	8541	1928	51	163681	172178	111662	120134	0.0	6080
AM933172	ENA|U00096|U00096.3	81.04	6428	1194	11	2991530	2997943	2911378	2917794	0.0	6069
AM933172	ENA|U00096|U00096.3	83.27	5749	897	12	1579155	1584894	1546295	1551987	0.0	6035
AM933172	ENA|U00096|U00096.3	75.26	9007	2070	68	1124288	1133210	2028029	2019097	0.0	6035
AM933172	ENA|U00096|U00096.3	79.31	6974	1327	36	2596707	2603585	2593992	2600944	0.0	6013
AM933172	ENA|U00096|U00096.3	80.69	6484	1237	11	3739528	3746003	3744309	3750785	0.0	6013
AM933172	ENA|U00096|U00096.3	78.31	7307	1557	19	553225	560516	530172	537465	0.0	5972
AM933172	ENA|U00096|U00096.3	77.99	7392	1557	22	2341500	2348862	2291391	2298741	0.0	5959
AM933172	ENA|U00096|U00096.3	79.64	6743	1358	6	4503328	4510066	4441542	4448273	0.0	5957
AM933172	ENA|U00096|U00096.3	79.25	6940	1362	31	1832292	1839218	1816411	1823285	0.0	5954
AM933172	ENA|U00096|U00096.3	83.33	5656	926	5	199994	205649	138835	144473	0.0	5941
AM933172	ENA|U00096|U00096.3	83.34	5659	920	9	3609507	3615158	3592725	3598367	0.0	5934
AM933172	ENA|U00096|U00096.3	76.49	8205	1859	53	1840219	1848388	1825058	1833227	0.0	5925
AM933172	ENA|U00096|U00096.3	82.11	5958	1050	9	839940	845888	826120	832070	0.0	5912
AM933172	ENA|U00096|U00096.3	81.67	6022	1030	14	4020519	4026534	3994188	4000141	0.0	5887
AM933172	ENA|U00096|U00096.3	83.74	5498	878	9	958925	964413	939406	944896	0.0	5858
AM933172	ENA|U00096|U00096.3	79.56	6668	1317	20	3207533	3214189	3150818	3157450	0.0	5831
AM933172	ENA|U00096|U00096.3	76.55	7886	1768	29	2318079	2325936	2270720	2278552	0.0	5827
AM933172	ENA|U00096|U00096.3	83.51	5481	867	14	3990090	3995555	3960632	3966090	0.0	5779
AM933172	ENA|U00096|U00096.3	85.95	4912	674	10	4136559	4141464	4103609	4108510	0.0	5717
AM933172	ENA|U00096|U00096.3	75.63	8232	1932	35	2666391	2674573	2645123	2653329	0.0	5710
AM933172	ENA|U00096|U00096.3	83.58	5409	862	15	1333648	1339041	1256631	1262028	0.0	5707
AM933172	ENA|U00096|U00096.3	77.76	7252	1530	42	1769930	1777147	1757445	1764647	0.0	5692
AM933172	ENA|U00096|U00096.3	80.02	6342	1189	28	2491478	2497766	2456331	2462647	0.0	5669
AM933172	ENA|U00096|U00096.3	96.97	3399	95	5	4268504	4271899	4168370	4171763	0.0	5651
AM933172	ENA|U00096|U00096.3	97.00	3397	94	5	3448607	3452000	4171761	4168370	0.0	5651
AM933172	ENA|U00096|U00096.3	74.68	8799	2115	62	2179830	2188575	2109666	2118404	0.0	5645
AM933172	ENA|U00096|U00096.3	96.70	3398	95	8	3448606	3452000	2726063	2729446	0.0	5602
AM933172	ENA|U00096|U00096.3	96.70	3396	95	8	4268504	4271896	2729446	2726065	0.0	5598
AM933172	ENA|U00096|U00096.3	86.92	4602	600	2	2623840	2628440	2630960	2635560	0.0	5579
AM933172	ENA|U00096|U00096.3	81.13	5909	1064	22	1085447	1091338	1074920	1080794	0.0	5577
AM933172	ENA|U00096|U00096.3	77.81	7030	1505	27	1822264	1829262	1805321	1812326	0.0	5573
AM933172	ENA|U00096|U00096.3	87.67	4437	540	5	440167	444598	426100	430534	0.0	5519
AM933172	ENA|U00096|U00096.3	82.68	5422	897	18	795511	800922	786843	792232	0.0	5501
AM933172	ENA|U00096|U00096.3	78.62	6571	1337	20	1436316	1442873	1384083	1390598	0.0	5487
AM933172	ENA|U00096|U00096.3	97.57	3252	69	7	4268653	4271899	4037397	4040643	0.0	5487
AM933172	ENA|U00096|U00096.3	97.60	3250	68	7	3448607	3451851	4040641	4037397	0.0	5487
AM933172	ENA|U00096|U00096.3	83.05	5326	867	18	3431045	3436350	3404642	3409951	0.0	5485
AM933172	ENA|U00096|U00096.3	82.04	5533	961	10	2577458	2582965	2576097	2581621	0.0	5481
AM933172	ENA|U00096|U00096.3	97.42	3253	75	6	3448603	3451851	228884	225637	0.0	5469
AM933172	ENA|U00096|U00096.3	97.44	3248	74	6	4268653	4271896	225637	228879	0.0	5465
AM933172	ENA|U00096|U00096.3	97.20	3247	74	8	4268653	4271896	3426896	3423664	0.0	5425
AM933172	ENA|U00096|U00096.3	83.91	5060	779	15	728421	733465	710155	715194	0.0	5420
AM933172	ENA|U00096|U00096.3	81.32	5673	1044	11	2709017	2714677	2691656	2697324	0.0	5416
AM933172	ENA|U00096|U00096.3	97.23	3245	79	9	4225203	4228440	4037237	4040477	0.0	5416
AM933172	ENA|U00096|U00096.3	97.28	3232	81	5	3972112	3975342	4168372	4171597	0.0	5416
AM933172	ENA|U00096|U00096.3	97.17	3247	80	9	4066676	4069916	4037237	4040477	0.0	5411
AM933172	ENA|U00096|U00096.3	82.94	5251	884	7	2486130	2491374	2443913	2449157	0.0	5409
AM933172	ENA|U00096|U00096.3	80.23	5993	1121	26	446917	452870	431131	437098	0.0	5405
AM933172	ENA|U00096|U00096.3	97.13	3244	83	8	4225203	4228440	225477	228716	0.0	5404
AM933172	ENA|U00096|U00096.3	97.18	3232	84	5	2748973	2752203	4171597	4168372	0.0	5402
AM933172	ENA|U00096|U00096.3	97.04	3246	85	8	4066676	4069916	225477	228716	0.0	5395
AM933172	ENA|U00096|U00096.3	85.43	4722	677	10	453981	458699	438286	442999	0.0	5378
AM933172	ENA|U00096|U00096.3	96.89	3243	83	10	4225203	4228440	3427056	3423827	0.0	5364
AM933172	ENA|U00096|U00096.3	81.18	5647	1012	17	2348992	2354617	2298746	2304362	0.0	5360
AM933172	ENA|U00096|U00096.3	96.94	3232	83	8	3972112	3975342	2729444	2726228	0.0	5360
AM933172	ENA|U00096|U00096.3	96.80	3245	85	9	4066676	4069916	3427056	3423827	0.0	5360
AM933172	ENA|U00096|U00096.3	96.84	3232	86	8	2748973	2752203	2726228	2729444	0.0	5348
AM933172	ENA|U00096|U00096.3	76.28	7255	1610	28	1649797	1657031	1657956	1665119	0.0	5299
AM933172	ENA|U00096|U00096.3	79.99	5896	1070	28	2675589	2681399	2653681	2659551	0.0	5286
AM933172	ENA|U00096|U00096.3	78.26	6519	1270	48	4657362	4663839	4620883	4627295	0.0	5285
AM933172	ENA|U00096|U00096.3	78.33	6387	1296	30	2390119	2396485	2358079	2364397	0.0	5223
AM933172	ENA|U00096|U00096.3	80.18	5748	1070	17	1134010	1139746	2018390	2012701	0.0	5216
AM933172	ENA|U00096|U00096.3	78.05	6432	1347	17	4559847	4566253	4490148	4496539	0.0	5216
AM933172	ENA|U00096|U00096.3	97.63	3083	67	5	4225360	4228440	3943582	3946660	0.0	5214
AM933172	ENA|U00096|U00096.3	97.57	3085	68	5	4066833	4069916	3943582	3946660	0.0	5209
AM933172	ENA|U00096|U00096.3	81.11	5496	1014	13	1340752	1346233	1263525	1269010	0.0	5194
AM933172	ENA|U00096|U00096.3	81.78	5340	943	17	2307110	2312433	2259719	2265044	0.0	5194
AM933172	ENA|U00096|U00096.3	88.46	4057	455	6	2979767	2983814	2906629	2910681	0.0	5191
AM933172	ENA|U00096|U00096.3	97.44	3085	72	5	4066833	4069916	4168519	4171597	0.0	5191
AM933172	ENA|U00096|U00096.3	97.47	3084	71	6	4225360	4228440	4209921	4213000	0.0	5189
AM933172	ENA|U00096|U00096.3	97.44	3083	73	5	4225360	4228440	4168519	4171597	0.0	5187
AM933172	ENA|U00096|U00096.3	83.52	4902	802	4	128749	133644	78854	83755	0.0	5185
AM933172	ENA|U00096|U00096.3	97.41	3086	72	6	3972259	3975342	225637	228716	0.0	5185
AM933172	ENA|U00096|U00096.3	97.41	3087	71	7	2748973	2752056	4040477	4037397	0.0	5184
AM933172	ENA|U00096|U00096.3	97.34	3086	74	6	4066833	4069916	4209921	4213000	0.0	5176
AM933172	ENA|U00096|U00096.3	97.31	3086	75	6	2748973	2752056	228716	225637	0.0	5171
AM933172	ENA|U00096|U00096.3	80.29	5682	1104	9	4249075	4254752	4190586	4196255	0.0	5171
AM933172	ENA|U00096|U00096.3	82.27	5171	898	9	3319021	3324188	3298212	3303366	0.0	5167
AM933172	ENA|U00096|U00096.3	97.31	3088	72	9	3972259	3975342	4037397	4040477	0.0	5164
AM933172	ENA|U00096|U00096.3	80.28	5691	1085	17	1850753	1856427	1845024	1850693	0.0	5162
AM933172	ENA|U00096|U00096.3	97.21	3085	70	8	3972259	3975342	3426896	3423827	0.0	5155
AM933172	ENA|U00096|U00096.3	82.74	5028	849	4	3860710	3865737	3845733	3850741	0.0	5153
AM933172	ENA|U00096|U00096.3	97.15	3083	73	8	4225360	4228440	2729297	2726228	0.0	5140
AM933172	ENA|U00096|U00096.3	97.12	3085	73	8	2748973	2752056	3423827	3426896	0.0	5140
AM933172	ENA|U00096|U00096.3	97.05	3085	75	7	4066833	4069916	2729297	2726228	0.0	5137
AM933172	ENA|U00096|U00096.3	76.40	7018	1539	36	1786592	1793577	1772493	1779425	0.0	5133
AM933172	ENA|U00096|U00096.3	87.37	4150	499	8	761095	765230	758672	762810	0.0	5108
AM933172	ENA|U00096|U00096.3	82.87	4949	835	7	678716	683662	669944	674881	0.0	5083
AM933172	ENA|U00096|U00096.3	77.82	6403	1343	30	1970515	1976895	1141063	1134716	0.0	5079
AM933172	ENA|U00096|U00096.3	77.65	6448	1335	35	488009	494436	461886	468247	0.0	5070
AM933172	ENA|U00096|U00096.3	76.46	6860	1494	33	1976895	1983731	1134558	1127797	0.0	5050
AM933172	ENA|U00096|U00096.3	76.75	6741	1434	36	3061385	3068079	2977641	2984294	0.0	5050
AM933172	ENA|U00096|U00096.3	81.11	5300	992	4	1427713	1433011	1351828	1357119	0.0	5036
AM933172	ENA|U00096|U00096.3	80.62	5491	1026	24	1364045	1369509	1287553	1293031	0.0	5032
AM933172	ENA|U00096|U00096.3	82.11	5048	818	18	4160560	4165536	4113728	4118761	0.0	5029
AM933172	ENA|U00096|U00096.3	84.13	4620	724	6	398263	402880	349980	354592	0.0	5009
AM933172	ENA|U00096|U00096.3	78.42	6014	1217	23	1375108	1381091	1300840	1306802	0.0	4964
AM933172	ENA|U00096|U00096.3	81.95	5014	897	4	1931114	1936125	1180334	1175327	0.0	4951
AM933172	ENA|U00096|U00096.3	81.60	5201	913	34	1154605	1159782	1996912	1991733	0.0	4951
AM933172	ENA|U00096|U00096.3	77.20	6478	1338	44	3287975	3294393	3253318	3259715	0.0	4951
AM933172	ENA|U00096|U00096.3	77.56	6298	1276	40	2007992	2014228	1103514	1097293	0.0	4931
AM933172	ENA|U00096|U00096.3	78.90	5797	1199	10	3997446	4003238	3967901	3973677	0.0	4917
AM933172	ENA|U00096|U00096.3	90.23	3632	334	12	1813732	1817346	1799150	1802777	0.0	4915
AM933172	ENA|U00096|U00096.3	83.95	4586	695	19	2562257	2566823	2554135	2558698	0.0	4904
AM933172	ENA|U00096|U00096.3	83.21	4687	785	2	1493058	1497743	1482270	1486955	0.0	4897
AM933172	ENA|U00096|U00096.3	78.02	6024	1243	18	2281375	2287390	2230549	2236499	0.0	4886
AM933172	ENA|U00096|U00096.3	85.80	4204	572	8	4177304	4181489	4128072	4132268	0.0	4877
AM933172	ENA|U00096|U00096.3	79.91	5421	977	22	4049296	4054698	4021898	4027224	0.0	4868
AM933172	ENA|U00096|U00096.3	89.67	3640	369	4	4084392	4088029	4056625	4060259	0.0	4857
AM933172	ENA|U00096|U00096.3	81.51	5018	906	8	1205407	1210416	1944199	1939196	0.0	4850
AM933172	ENA|U00096|U00096.3	82.36	4848	754	29	3720860	3725679	3722086	3726860	0.0	4848
AM933172	ENA|U00096|U00096.3	76.98	6350	1363	25	281003	287340	209645	215907	0.0	4837
AM933172	ENA|U00096|U00096.3	80.46	5265	992	13	3669418	3674655	3680444	3685698	0.0	4830
AM933172	ENA|U00096|U00096.3	84.36	4381	642	9	2971923	2976295	2887580	2891925	0.0	4810
AM933172	ENA|U00096|U00096.3	82.30	4836	810	21	3222424	3227247	3161257	3166058	0.0	4809
AM933172	ENA|U00096|U00096.3	77.01	6286	1379	19	3886989	3893246	2291391	2297638	0.0	4796
AM933172	ENA|U00096|U00096.3	78.60	5751	1118	31	1172689	1178411	1978500	1972835	0.0	4783
AM933172	ENA|U00096|U00096.3	82.19	4785	850	2	1	4784	237	5020	0.0	4782
AM933172	ENA|U00096|U00096.3	81.07	5081	922	21	304242	309311	231956	237007	0.0	4767
AM933172	ENA|U00096|U00096.3	80.40	5203	979	15	3632669	3637864	3625663	3630831	0.0	4754
AM933172	ENA|U00096|U00096.3	82.63	4691	781	18	3141156	3145834	3088145	3092813	0.0	4735
AM933172	ENA|U00096|U00096.3	83.82	4414	704	6	2999219	3003628	2918038	2922445	0.0	4724
AM933172	ENA|U00096|U00096.3	80.29	5185	1008	8	2822619	2827801	2788839	2794011	0.0	4720
