HG941718.1	CP009273.1	97.98	28507	573	4	1728751	1757256	1657155	1685658	0.0	4.879e+04
HG941718.1	CP009273.1	97.35	28046	693	7	3505116	3533112	3196650	3224693	0.0	4.724e+04
HG941718.1	CP009273.1	97.87	26677	563	4	2460435	2487109	2253225	2279898	0.0	4.553e+04
HG941718.1	CP009273.1	96.77	27346	869	4	1875563	1902904	1810637	1837972	0.0	4.533e+04
HG941718.1	CP009273.1	96.90	25382	766	10	2927738	2953111	2782145	2807514	0.0	4.220e+04
HG941718.1	CP009273.1	97.49	24352	574	8	4475623	4499974	4093536	4117849	0.0	4.116e+04
HG941718.1	CP009273.1	97.81	24058	523	3	1041883	1065938	955722	979778	0.0	4.100e+04
HG941718.1	CP009273.1	96.70	24772	786	8	2406151	2430899	2197783	2222546	0.0	4.098e+04
HG941718.1	CP009273.1	96.48	24887	837	4	2554504	2579388	2351159	2376007	0.0	4.094e+04
HG941718.1	CP009273.1	97.24	24117	651	7	793357	817472	777247	801350	0.0	4.048e+04
HG941718.1	CP009273.1	97.78	23578	515	1	4318184	4341761	3954021	3977589	0.0	4.016e+04
HG941718.1	CP009273.1	97.96	23397	457	7	1503816	1527193	1322024	1345419	0.0	4.003e+04
HG941718.1	CP009273.1	97.68	23464	534	4	4800416	4823872	4375480	4398939	0.0	3.985e+04
HG941718.1	CP009273.1	97.79	23336	491	3	210006	233339	189263	212576	0.0	3.977e+04
HG941718.1	CP009273.1	97.02	23400	687	8	2431292	2454686	2222921	2246315	0.0	3.903e+04
HG941718.1	CP009273.1	97.09	22103	605	7	33760	55860	28245	50311	0.0	3.696e+04
HG941718.1	CP009273.1	98.66	21149	279	3	4767363	4788510	4341851	4362996	0.0	3.685e+04
HG941718.1	CP009273.1	96.90	22037	585	11	5025397	5047373	4539739	4561737	0.0	3.670e+04
HG941718.1	CP009273.1	96.94	22043	632	13	2106827	2128855	2006044	2028058	0.0	3.669e+04
HG941718.1	CP009273.1	94.18	23625	1322	26	4082747	4106343	3787299	3810899	0.0	3.634e+04
HG941718.1	CP009273.1	98.02	20629	403	2	1774449	1795077	1702832	1723454	0.0	3.535e+04
HG941718.1	CP009273.1	97.26	20745	560	1	2780691	2801426	2608171	2628915	0.0	3.485e+04
HG941718.1	CP009273.1	96.62	20937	694	4	4507206	4528142	4122394	4143316	0.0	3.456e+04
HG941718.1	CP009273.1	97.61	20246	467	6	2023190	2043420	1965108	1985351	0.0	3.432e+04
HG941718.1	CP009273.1	96.71	20436	659	4	3889214	3909638	3591915	3612347	0.0	3.381e+04
HG941718.1	CP009273.1	97.93	19392	388	6	924137	943520	910580	929965	0.0	3.315e+04
HG941718.1	CP009273.1	98.49	18624	265	6	5056272	5074894	4577726	4596334	0.0	3.231e+04
HG941718.1	CP009273.1	98.06	18098	347	4	3802198	3820293	3505975	3524070	0.0	3.104e+04
HG941718.1	CP009273.1	97.61	18095	421	10	1418587	1436673	1290827	1308917	0.0	3.065e+04
HG941718.1	CP009273.1	95.99	18664	729	7	2623100	2641748	2424392	2443051	0.0	3.027e+04
HG941718.1	CP009273.1	97.61	17558	403	8	1757226	1774780	1685809	1703352	0.0	2.975e+04
HG941718.1	CP009273.1	96.50	17961	593	10	2813141	2831075	2628957	2646908	0.0	2.955e+04
HG941718.1	CP009273.1	97.83	16969	363	5	655347	672312	638952	655918	0.0	2.893e+04
HG941718.1	CP009273.1	98.13	16760	306	5	2900963	2917717	2722910	2739666	0.0	2.879e+04
HG941718.1	CP009273.1	96.49	17392	604	6	4823882	4841269	4399039	4416427	0.0	2.859e+04
HG941718.1	CP009273.1	97.14	17047	459	2	4699299	4716345	4287031	4304049	0.0	2.856e+04
HG941718.1	CP009273.1	96.98	16976	496	6	4727792	4744766	4316123	4333083	0.0	2.829e+04
HG941718.1	CP009273.1	96.55	16962	577	6	827043	844000	811167	828124	0.0	2.793e+04
HG941718.1	CP009273.1	97.86	15886	324	5	3663024	3678895	3369609	3385492	0.0	2.711e+04
HG941718.1	CP009273.1	95.34	16948	701	15	3389868	3406738	3105450	3122386	0.0	2.702e+04
HG941718.1	CP009273.1	98.92	15360	163	2	4991985	5007344	4509057	4524413	0.0	2.695e+04
HG941718.1	CP009273.1	97.53	15893	391	2	3702434	3718325	3400735	3416626	0.0	2.688e+04
HG941718.1	CP009273.1	96.66	16256	528	4	2711287	2727542	2514826	2531066	0.0	2.686e+04
HG941718.1	CP009273.1	97.75	15674	325	9	4419693	4435352	4034152	4049812	0.0	2.666e+04
HG941718.1	CP009273.1	98.25	15447	244	22	236261	251697	213023	228453	0.0	2.656e+04
HG941718.1	CP009273.1	96.23	16071	602	3	3018698	3034766	2880670	2896738	0.0	2.624e+04
HG941718.1	CP009273.1	97.02	15653	425	3	3216709	3232320	3039483	3055135	0.0	2.615e+04
HG941718.1	CP009273.1	98.31	15056	250	4	672308	687362	656311	671363	0.0	2.599e+04
HG941718.1	CP009273.1	95.65	16143	686	5	1541162	1557299	1361010	1377140	0.0	2.594e+04
HG941718.1	CP009273.1	98.35	14923	245	1	3678832	3693753	3385703	3400625	0.0	2.580e+04
HG941718.1	CP009273.1	97.22	15057	390	16	2885891	2900942	2707770	2722803	0.0	2.522e+04
HG941718.1	CP009273.1	95.09	15490	741	8	2350430	2365900	2145201	2160689	0.0	2.449e+04
HG941718.1	CP009273.1	97.13	14482	333	12	3255389	3269800	3077294	3091762	0.0	2.426e+04
HG941718.1	CP009273.1	97.73	14116	320	1	4012190	4026304	3715437	3729552	0.0	2.401e+04
HG941718.1	CP009273.1	97.56	14037	338	3	2214712	2228746	2045606	2059639	0.0	2.376e+04
HG941718.1	CP009273.1	96.59	14296	431	11	5082664	5096906	4604072	4618364	0.0	2.359e+04
HG941718.1	CP009273.1	96.08	14379	547	6	366758	381134	321184	335548	0.0	2.338e+04
HG941718.1	CP009273.1	96.43	14192	506	1	909950	924140	896313	910504	0.0	2.330e+04
HG941718.1	CP009273.1	97.05	13866	405	2	2980856	2994718	2835912	2849776	0.0	2.316e+04
HG941718.1	CP009273.1	96.58	13875	406	12	4679985	4693809	4273147	4287003	0.0	2.289e+04
HG941718.1	CP009273.1	97.04	13506	371	5	4344733	4358238	3980047	3993523	0.0	2.256e+04
HG941718.1	CP009273.1	97.03	13481	397	3	3170733	3184211	2992306	3005785	0.0	2.250e+04
HG941718.1	CP009273.1	97.87	13174	281	0	2489003	2502176	2284806	2297979	0.0	2.249e+04
HG941718.1	CP009273.1	98.02	12930	254	1	1374868	1387797	1252088	1265015	0.0	2.216e+04
HG941718.1	CP009273.1	97.14	12992	357	6	3541178	3554157	3233034	3246023	0.0	2.174e+04
HG941718.1	CP009273.1	96.75	13099	425	1	1065926	1079024	979939	993036	0.0	2.170e+04
HG941718.1	CP009273.1	96.91	12930	398	2	558342	571270	525597	538525	0.0	2.151e+04
HG941718.1	CP009273.1	96.74	12974	403	8	1144816	1157782	1076696	1089656	0.0	2.147e+04
HG941718.1	CP009273.1	95.66	13292	565	3	3874994	3888273	3578441	3591732	0.0	2.137e+04
HG941718.1	CP009273.1	96.75	12582	393	4	3834376	3846956	3537042	3549608	0.0	2.084e+04
HG941718.1	CP009273.1	97.34	12336	328	0	1132381	1144716	1063938	1076273	0.0	2.077e+04
HG941718.1	CP009273.1	96.70	12547	367	8	3821862	3834373	3524068	3536602	0.0	2.077e+04
HG941718.1	CP009273.1	96.87	12358	380	7	4665511	4677864	4259203	4271557	0.0	2.052e+04
HG941718.1	CP009273.1	94.83	13076	630	22	4223102	4236150	3857872	3870928	0.0	2.048e+04
HG941718.1	CP009273.1	98.21	11881	211	2	3853795	3865673	3557144	3569024	0.0	2.046e+04
HG941718.1	CP009273.1	97.83	11978	254	6	856538	868512	841197	853171	0.0	2.041e+04
HG941718.1	CP009273.1	97.81	11887	248	5	3273006	3284883	3091917	3103800	0.0	2.025e+04
HG941718.1	CP009273.1	96.97	12107	365	2	4000045	4012150	3701887	3713992	0.0	2.017e+04
HG941718.1	CP009273.1	97.70	11525	264	1	1586461	1597984	1429362	1440886	0.0	1.959e+04
HG941718.1	CP009273.1	97.19	11584	321	2	1116208	1127790	1046418	1057997	0.0	1.942e+04
HG941718.1	CP009273.1	97.16	11564	328	0	2285625	2297188	2079183	2090746	0.0	1.938e+04
HG941718.1	CP009273.1	94.13	12596	614	29	733970	746549	712362	724848	0.0	1.937e+04
HG941718.1	CP009273.1	97.09	11475	331	3	4071213	4082685	3774542	3786015	0.0	1.918e+04
HG941718.1	CP009273.1	96.83	11435	359	2	2338948	2350379	2132982	2144415	0.0	1.898e+04
HG941718.1	CP009273.1	99.75	10568	26	0	4943316	4953883	4498489	4509056	0.0	1.894e+04
HG941718.1	CP009273.1	97.57	11117	268	2	3007319	3018433	2859872	2870988	0.0	1.882e+04
HG941718.1	CP009273.1	98.09	10888	205	2	3424651	3435538	3133069	3143953	0.0	1.869e+04
HG941718.1	CP009273.1	98.34	10783	179	0	4789625	4800407	4364424	4375206	0.0	1.864e+04
HG941718.1	CP009273.1	97.85	10899	234	0	3570190	3581088	3263537	3274435	0.0	1.860e+04
HG941718.1	CP009273.1	96.61	11211	371	3	2317622	2328825	2111946	2123154	0.0	1.850e+04
HG941718.1	CP009273.1	96.14	11322	434	2	1490936	1502256	1310672	1321991	0.0	1.844e+04
HG941718.1	CP009273.1	96.60	10986	358	11	328757	339730	298537	309518	0.0	1.809e+04
HG941718.1	CP009273.1	97.54	10648	221	6	191849	202458	170088	180732	0.0	1.803e+04
HG941718.1	CP009273.1	94.63	11546	609	4	4716338	4727874	4304161	4315704	0.0	1.802e+04
HG941718.1	CP009273.1	96.24	10833	403	1	2845038	2855866	2666622	2677454	0.0	1.770e+04
HG941718.1	CP009273.1	97.82	10380	225	1	3435528	3445906	3144176	3154555	0.0	1.770e+04
HG941718.1	CP009273.1	97.46	10461	260	2	1679645	1690105	1573882	1584336	0.0	1.766e+04
HG941718.1	CP009273.1	97.53	10370	254	2	2374346	2384714	2170929	2181297	0.0	1.754e+04
HG941718.1	CP009273.1	98.14	10190	188	2	2085907	2096094	1985227	1995416	0.0	1.751e+04
HG941718.1	CP009273.1	96.20	10690	402	4	2965522	2976210	2817816	2828502	0.0	1.743e+04
HG941718.1	CP009273.1	99.23	9852	76	0	4556581	4566432	4169702	4179553	0.0	1.743e+04
HG941718.1	CP009273.1	94.86	11041	551	4	1648820	1659860	1527480	1538503	0.0	1.735e+04
HG941718.1	CP009273.1	97.69	10176	232	2	4396594	4406766	4010597	4020772	0.0	1.729e+04
HG941718.1	CP009273.1	96.76	10406	334	2	3559615	3570020	3250913	3261315	0.0	1.724e+04
HG941718.1	CP009273.1	97.35	10180	261	8	120246	130419	108032	118208	0.0	1.711e+04
HG941718.1	CP009273.1	98.47	9804	149	1	4851399	4861202	4417510	4427312	0.0	1.700e+04
HG941718.1	CP009273.1	98.22	9729	167	2	5549	15271	5662	15390	0.0	1.676e+04
HG941718.1	CP009273.1	97.05	9977	291	3	994860	1004835	945754	955728	0.0	1.666e+04
HG941718.1	CP009273.1	97.28	9891	269	0	590501	600391	582547	592437	0.0	1.662e+04
HG941718.1	CP009273.1	96.48	10093	340	3	1608281	1618373	1476512	1486589	0.0	1.660e+04
HG941718.1	CP009273.1	96.25	10032	363	7	2995200	3005220	2849783	2859812	0.0	1.638e+04
HG941718.1	CP009273.1	96.74	9875	285	6	2328903	2338777	2123152	2132989	0.0	1.636e+04
HG941718.1	CP009273.1	97.80	9610	205	5	4406675	4416280	4020877	4030484	0.0	1.636e+04
HG941718.1	CP009273.1	98.06	9496	183	1	1618374	1627869	1487923	1497417	0.0	1.629e+04
HG941718.1	CP009273.1	97.40	9640	190	8	763296	772935	748647	758225	0.0	1.627e+04
HG941718.1	CP009273.1	98.15	9402	171	3	1320286	1329685	1226011	1235411	0.0	1.616e+04
HG941718.1	CP009273.1	96.77	9680	313	0	817367	827046	801337	811016	0.0	1.605e+04
HG941718.1	CP009273.1	97.14	9572	218	13	783179	792746	766566	776085	0.0	1.602e+04
HG941718.1	CP009273.1	96.97	9524	288	1	2917732	2927254	2739793	2749316	0.0	1.587e+04
HG941718.1	CP009273.1	98.22	9201	161	3	1387323	1396522	1265611	1274809	0.0	1.584e+04
HG941718.1	CP009273.1	97.07	9410	275	1	1632202	1641611	1503943	1513351	0.0	1.572e+04
HG941718.1	CP009273.1	96.75	9384	244	9	4611623	4620948	4221286	4230666	0.0	1.556e+04
HG941718.1	CP009273.1	97.04	9140	271	0	687363	696502	674171	683310	0.0	1.526e+04
HG941718.1	CP009273.1	98.54	8687	124	3	5016699	5025382	4530969	4539655	0.0	1.508e+04
HG941718.1	CP009273.1	96.76	9074	264	4	151774	160841	135322	144371	0.0	1.505e+04
HG941718.1	CP009273.1	96.55	9105	314	0	2736084	2745188	2542953	2552057	0.0	1.501e+04
HG941718.1	CP009273.1	96.88	8955	274	3	4203569	4212519	3835235	3844188	0.0	1.488e+04
HG941718.1	CP009273.1	95.79	9070	375	2	142702	151770	126100	135163	0.0	1.463e+04
HG941718.1	CP009273.1	97.68	8592	193	3	526899	535486	493434	502023	0.0	1.459e+04
HG941718.1	CP009273.1	97.75	8527	192	0	1719450	1727976	1647000	1655526	0.0	1.451e+04
HG941718.1	CP009273.1	96.25	8862	331	1	2385483	2394344	2181289	2190149	0.0	1.448e+04
HG941718.1	CP009273.1	98.06	8417	163	0	5101351	5109767	4623053	4631469	0.0	1.444e+04
HG941718.1	CP009273.1	97.31	8513	227	2	308995	317506	250164	258675	0.0	1.431e+04
HG941718.1	CP009273.1	97.03	8572	253	2	3991582	4000152	3693256	3701826	0.0	1.430e+04
HG941718.1	CP009273.1	96.65	8632	285	3	4106421	4115051	3812060	3820688	0.0	1.426e+04
HG941718.1	CP009273.1	96.57	8567	292	2	3925285	3933850	3632690	3641255	0.0	1.412e+04
HG941718.1	CP009273.1	98.18	8074	147	0	3473366	3481439	3166867	3174940	0.0	1.390e+04
HG941718.1	CP009273.1	96.78	8363	228	4	571291	579651	538645	546968	0.0	1.389e+04
HG941718.1	CP009273.1	96.93	8270	239	1	3416319	3424588	3124699	3132953	0.0	1.378e+04
HG941718.1	CP009273.1	97.22	8207	227	1	3496845	3505051	3188279	3196484	0.0	1.377e+04
HG941718.1	CP009273.1	96.09	8443	330	0	623056	631498	605024	613466	0.0	1.374e+04
HG941718.1	CP009273.1	97.72	8035	178	5	698868	706902	684814	692843	0.0	1.365e+04
HG941718.1	CP009273.1	97.94	7950	151	11	1312295	1320235	1217318	1225263	0.0	1.356e+04
HG941718.1	CP009273.1	97.44	8039	201	5	352732	360768	313150	321185	0.0	1.355e+04
HG941718.1	CP009273.1	97.19	8070	212	5	5074913	5082978	4596430	4604488	0.0	1.352e+04
HG941718.1	CP009273.1	97.43	8004	194	2	4620944	4628936	4232459	4240461	0.0	1.351e+04
HG941718.1	CP009273.1	98.24	7805	131	1	56483	64287	50379	58177	0.0	1.346e+04
HG941718.1	CP009273.1	98.45	7720	119	1	4548839	4556558	4161840	4169558	0.0	1.338e+04
HG941718.1	CP009273.1	96.95	7964	243	0	848579	856542	833094	841057	0.0	1.327e+04
HG941718.1	CP009273.1	95.99	8159	326	1	3533028	3541186	3224809	3232966	0.0	1.324e+04
HG941718.1	CP009273.1	98.01	7695	153	0	519151	526845	485582	493276	0.0	1.319e+04
HG941718.1	CP009273.1	97.35	7788	206	0	2546631	2554418	2343382	2351169	0.0	1.312e+04
HG941718.1	CP009273.1	92.36	8944	653	17	2308687	2317616	2103206	2112133	0.0	1.300e+04
HG941718.1	CP009273.1	97.06	7764	228	0	1557317	1565080	1377218	1384981	0.0	1.297e+04
HG941718.1	CP009273.1	97.34	7673	201	3	4628950	4636621	4242328	4249998	0.0	1.291e+04
HG941718.1	CP009273.1	97.77	7577	157	5	1865206	1872775	1799018	1806589	0.0	1.289e+04
HG941718.1	CP009273.1	98.02	7427	146	1	4744787	4752213	4334749	4342174	0.0	1.273e+04
HG941718.1	CP009273.1	96.38	7699	270	3	389763	397454	345581	353277	0.0	1.262e+04
HG941718.1	CP009273.1	94.52	8085	433	3	4359249	4367325	3993651	4001733	0.0	1.258e+04
HG941718.1	CP009273.1	97.92	7305	144	5	1341188	1348488	1241134	1248434	0.0	1.247e+04
HG941718.1	CP009273.1	97.36	7385	194	1	2615636	2623019	2417109	2424493	0.0	1.244e+04
HG941718.1	CP009273.1	97.57	7340	174	4	726659	733998	703363	710698	0.0	1.242e+04
HG941718.1	CP009273.1	97.53	7338	178	3	1705013	1712348	1611117	1618453	0.0	1.241e+04
HG941718.1	CP009273.1	97.41	7272	181	6	4538069	4545334	4150911	4158181	0.0	1.225e+04
HG941718.1	CP009273.1	98.32	7082	117	2	2277759	2284839	2070582	2077662	0.0	1.223e+04
HG941718.1	CP009273.1	97.34	7223	192	0	4528144	4535366	4143614	4150836	0.0	1.216e+04
HG941718.1	CP009273.1	97.01	7250	217	0	2009007	2016256	1948806	1956055	0.0	1.210e+04
HG941718.1	CP009273.1	96.68	7298	241	1	638057	645353	620180	627477	0.0	1.207e+04
HG941718.1	CP009273.1	95.89	7448	285	4	25906	33334	20756	28201	0.0	1.205e+04
HG941718.1	CP009273.1	88.83	9278	953	32	160928	170172	144180	153407	0.0	1.199e+04
HG941718.1	CP009273.1	97.53	7083	172	3	1712386	1719468	1619469	1626548	0.0	1.197e+04
HG941718.1	CP009273.1	94.98	7554	378	1	3794643	3802196	3498293	3505845	0.0	1.191e+04
HG941718.1	CP009273.1	98.23	6901	116	5	1410597	1417494	1282993	1289890	0.0	1.188e+04
HG941718.1	CP009273.1	95.96	7319	290	2	170447	177762	153704	161019	0.0	1.186e+04
HG941718.1	CP009273.1	97.26	7050	193	0	1396523	1403572	1274933	1281982	0.0	1.184e+04
HG941718.1	CP009273.1	96.85	7057	222	0	460398	467454	426552	433608	0.0	1.173e+04
HG941718.1	CP009273.1	96.98	6923	195	2	2016296	2023204	1956826	1963748	0.0	1.155e+04
HG941718.1	CP009273.1	93.13	7652	520	2	772950	780598	758421	766069	0.0	1.143e+04
HG941718.1	CP009273.1	97.43	6772	173	1	4456152	4462922	4073534	4080305	0.0	1.143e+04
HG941718.1	CP009273.1	96.99	6846	206	0	64439	71284	59687	66532	0.0	1.142e+04
HG941718.1	CP009273.1	98.13	6565	122	1	3453651	3460215	3154615	3161178	0.0	1.128e+04
HG941718.1	CP009273.1	96.28	6832	253	1	748517	755347	736483	743314	0.0	1.117e+04
HG941718.1	CP009273.1	93.20	7369	489	6	645430	652790	627623	634987	0.0	1.101e+04
HG941718.1	CP009273.1	97.48	6514	163	1	257072	263584	235919	242432	0.0	1.101e+04
HG941718.1	CP009273.1	97.57	6427	156	0	709352	715778	695003	701429	0.0	1.089e+04
HG941718.1	CP009273.1	96.99	6546	160	16	2958667	2965196	2811282	2817806	0.0	1.088e+04
HG941718.1	CP009273.1	97.77	6329	138	3	988528	994855	936199	942525	0.0	1.077e+04
HG941718.1	CP009273.1	97.19	6369	140	1	943522	949890	929889	936218	0.0	1.071e+04
HG941718.1	CP009273.1	97.91	6263	130	1	1578237	1584498	1400226	1406488	0.0	1.070e+04
HG941718.1	CP009273.1	98.12	6229	111	6	5008589	5014813	4524747	4530973	0.0	1.068e+04
HG941718.1	CP009273.1	97.32	6224	167	0	600394	606617	592565	598788	0.0	1.047e+04
HG941718.1	CP009273.1	97.83	6085	132	0	1535081	1541165	1346078	1352162	0.0	1.038e+04
HG941718.1	CP009273.1	97.38	6148	160	1	4469396	4475542	4087374	4093521	0.0	1.036e+04
HG941718.1	CP009273.1	97.03	6153	166	6	1673496	1679646	1561443	1567580	0.0	1.026e+04
HG941718.1	CP009273.1	98.47	5834	89	0	135204	141037	118389	124222	0.0	1.012e+04
HG941718.1	CP009273.1	98.06	5863	113	1	2833626	2839488	2649899	2655760	0.0	1.006e+04
HG941718.1	CP009273.1	95.33	6301	294	0	631759	638059	613696	619996	0.0	1.004e+04
HG941718.1	CP009273.1	97.16	5984	168	2	3041487	3047470	2898104	2904085	0.0	1.002e+04
HG941718.1	CP009273.1	97.93	5838	120	1	1659863	1665699	1540460	1546297	0.0	9979
HG941718.1	CP009273.1	96.75	5961	188	4	2368409	2374364	2164910	2170869	0.0	9863
HG941718.1	CP009273.1	95.11	6239	275	11	2129152	2135365	2028417	2034650	0.0	9854
HG941718.1	CP009273.1	96.88	5928	184	1	3583384	3589310	3274426	3280353	0.0	9853
HG941718.1	CP009273.1	94.96	6253	309	4	81386	87635	67830	74079	0.0	9844
HG941718.1	CP009273.1	97.75	5778	130	0	4906694	4912471	4474142	4479919	0.0	9835
HG941718.1	CP009273.1	90.60	7136	622	16	2096694	2103796	1996619	2003738	0.0	9817
HG941718.1	CP009273.1	97.58	5672	137	0	2003330	2009001	1943000	1948671	0.0	9611
HG941718.1	CP009273.1	98.46	5521	66	14	4543385	4548897	4028531	4034040	0.0	9528
HG941718.1	CP009273.1	98.26	5518	96	0	202583	208100	181575	187092	0.0	9519
HG941718.1	CP009273.1	96.76	5708	176	5	1903005	1908705	1839281	1844986	0.0	9445
HG941718.1	CP009273.1	98.68	5399	55	11	4414322	4419715	3934802	3940189	0.0	9382
HG941718.1	CP009273.1	98.52	5406	68	8	2897540	2902943	3940189	3934794	0.0	9364
HG941718.1	CP009273.1	98.11	5446	102	1	2839394	2844839	2655849	2661293	0.0	9353
HG941718.1	CP009273.1	98.16	5430	80	16	3718548	3723968	225372	219954	0.0	9288
HG941718.1	CP009273.1	96.98	5569	168	0	539156	544724	504293	509861	0.0	9286
HG941718.1	CP009273.1	97.02	5566	153	5	1	5559	1	5560	0.0	9279
HG941718.1	CP009273.1	98.31	5339	90	0	402635	407973	360654	365992	0.0	9223
HG941718.1	CP009273.1	97.81	5435	84	23	243190	248616	3422424	3417017	0.0	9193
HG941718.1	CP009273.1	97.60	5418	126	2	4901197	4906612	4468839	4474254	0.0	9180
HG941718.1	CP009273.1	98.25	5320	93	0	1565745	1571064	1384981	1390300	0.0	9175
HG941718.1	CP009273.1	98.31	5331	75	11	3718553	3723879	4034001	4028682	0.0	9173
HG941718.1	CP009273.1	91.94	6355	458	16	2648368	2654695	2449810	2456137	0.0	9129
HG941718.1	CP009273.1	98.15	5338	77	17	4543535	4548861	220046	225372	0.0	9124
HG941718.1	CP009273.1	98.15	5339	77	19	243282	248614	4028682	4034004	0.0	9117
HG941718.1	CP009273.1	97.90	5337	84	16	4543535	4548862	3422333	3417016	0.0	9074
HG941718.1	CP009273.1	97.07	5427	158	1	548682	554107	512870	518296	0.0	9066
HG941718.1	CP009273.1	98.36	5241	71	11	4583797	4589035	3934959	3940186	0.0	9028
HG941718.1	CP009273.1	98.07	5281	84	13	4414478	4419752	4197865	4203133	0.0	9021
HG941718.1	CP009273.1	96.31	5521	193	6	2705593	2711105	2509093	2514610	0.0	9019
HG941718.1	CP009273.1	97.95	5281	91	12	2897503	2902778	4203133	4197865	0.0	8998
HG941718.1	CP009273.1	96.06	5532	210	1	3657417	3662948	3362327	3367850	0.0	8996
HG941718.1	CP009273.1	98.15	5240	83	10	4299988	4305223	4197865	4203094	0.0	8980
HG941718.1	CP009273.1	96.96	5370	162	1	4049276	4054645	3749984	3755352	0.0	8945
HG941718.1	CP009273.1	92.27	6133	450	10	185693	191816	163815	169932	0.0	8900
HG941718.1	CP009273.1	93.10	5873	403	2	2399890	2405760	2191915	2197787	0.0	8758
HG941718.1	CP009273.1	97.99	5075	100	2	251894	256967	228428	233501	0.0	8686
HG941718.1	CP009273.1	96.23	5299	194	4	1641761	1647056	1515139	1520434	0.0	8643
HG941718.1	CP009273.1	96.39	5242	187	2	3915461	3920701	3618952	3624192	0.0	8594
HG941718.1	CP009273.1	94.82	5369	276	2	3243221	3248588	3067404	3072771	0.0	8423
HG941718.1	CP009273.1	88.26	6612	764	5	4035156	4041758	3737668	3744276	0.0	8414
HG941718.1	CP009273.1	97.98	4654	94	0	4026329	4030982	3729665	3734318	0.0	7970
HG941718.1	CP009273.1	91.26	5654	474	12	3345382	3351028	2064140	2069780	0.0	7934
HG941718.1	CP009273.1	97.17	4729	134	0	1329728	1334456	1235783	1240511	0.0	7925
HG941718.1	CP009273.1	95.08	4980	243	2	2727543	2732521	2532025	2537003	0.0	7869
HG941718.1	CP009273.1	96.10	4826	184	1	1304706	1309531	1207921	1212742	0.0	7854
HG941718.1	CP009273.1	96.83	4727	150	0	4115030	4119756	3820804	3825530	0.0	7849
HG941718.1	CP009273.1	97.52	4604	114	0	582081	586684	548678	553281	0.0	7790
HG941718.1	CP009273.1	96.82	4689	132	6	606694	611368	598781	603466	0.0	7773
HG941718.1	CP009273.1	97.29	4610	122	3	843989	848595	828412	833021	0.0	7739
HG941718.1	CP009273.1	96.40	4667	157	2	1695895	1700550	1601483	1606149	0.0	7660
HG941718.1	CP009273.1	95.78	4712	198	1	4596142	4600853	4212725	4217435	0.0	7597
HG941718.1	CP009273.1	95.84	4692	190	3	385176	389865	340716	345404	0.0	7573
HG941718.1	CP009273.1	97.68	4438	93	3	5096911	5101344	4618556	4622987	0.0	7535
