AE014613	ENA|U00096|U00096.3	84.61	4848	644	30	3989252	3994070	3726860	3722086	0.0	5337
AE014613	ENA|U00096|U00096.3	85.24	4723	684	12	2509574	2514292	442999	438286	0.0	5333
AE014613	ENA|U00096|U00096.3	80.81	5701	983	26	3598909	3604536	4153146	4147484	0.0	5332
AE014613	ENA|U00096|U00096.3	80.97	5632	1035	14	3932159	3937774	3790169	3784559	0.0	5294
AE014613	ENA|U00096|U00096.3	78.92	6308	1243	38	994074	1000325	2025373	2019097	0.0	5286
AE014613	ENA|U00096|U00096.3	81.26	5508	962	15	3381580	3387082	3399017	3404459	0.0	5276
AE014613	ENA|U00096|U00096.3	76.16	7253	1622	26	1460707	1467941	1665119	1657956	0.0	5265
AE014613	ENA|U00096|U00096.3	88.74	4057	444	6	2930196	2934243	2906629	2910681	0.0	5241
AE014613	ENA|U00096|U00096.3	80.48	5680	1096	7	3555645	3561321	4196255	4190586	0.0	5223
AE014613	ENA|U00096|U00096.3	81.17	5496	1011	13	1183633	1189114	1263525	1269010	0.0	5209
AE014613	ENA|U00096|U00096.3	78.27	6387	1300	30	644672	651038	2364397	2358079	0.0	5205
AE014613	ENA|U00096|U00096.3	80.11	5748	1074	17	1001137	1006873	2018390	2012701	0.0	5198
AE014613	ENA|U00096|U00096.3	81.76	5341	943	19	729451	734775	2265044	2259719	0.0	5184
AE014613	ENA|U00096|U00096.3	80.35	5691	1081	18	1240788	1246462	1850693	1845024	0.0	5175
AE014613	ENA|U00096|U00096.3	83.32	4903	811	5	130468	135364	78854	83755	0.0	5139
AE014613	ENA|U00096|U00096.3	77.86	6431	1279	42	1840211	1846575	1103514	1097163	0.0	5119
AE014613	ENA|U00096|U00096.3	87.37	4150	499	8	2200459	2204594	762810	758672	0.0	5108
AE014613	ENA|U00096|U00096.3	82.88	4958	836	7	2284517	2289472	674881	669935	0.0	5093
AE014613	ENA|U00096|U00096.3	81.88	5165	917	8	3279655	3284816	3298218	3303366	0.0	5075
AE014613	ENA|U00096|U00096.3	77.79	6402	1345	30	1802733	1809112	1141062	1134716	0.0	5068
AE014613	ENA|U00096|U00096.3	76.84	6735	1431	36	3015550	3022237	2977641	2984293	0.0	5066
AE014613	ENA|U00096|U00096.3	82.34	5028	869	4	3843127	3848154	3850741	3845733	0.0	5063
AE014613	ENA|U00096|U00096.3	77.59	6449	1337	36	2473887	2480314	468247	461886	0.0	5050
AE014613	ENA|U00096|U00096.3	76.40	6860	1498	33	1809112	1815948	1134558	1127797	0.0	5032
AE014613	ENA|U00096|U00096.3	80.51	5490	1032	24	1722658	1728120	1293031	1287553	0.0	5003
AE014613	ENA|U00096|U00096.3	84.09	4620	726	6	2565964	2570581	354592	349980	0.0	5000
AE014613	ENA|U00096|U00096.3	81.96	5049	821	21	3633739	3638712	4118761	4113728	0.0	4985
AE014613	ENA|U00096|U00096.3	77.35	6480	1324	48	3243013	3249430	3253318	3259715	0.0	4982
AE014613	ENA|U00096|U00096.3	73.16	8671	2117	80	3805399	3813973	1053810	1062366	0.0	4974
AE014613	ENA|U00096|U00096.3	81.97	5014	893	5	1764109	1769117	1180334	1175327	0.0	4955
AE014613	ENA|U00096|U00096.3	82.30	4931	871	2	91	5020	91	5020	0.0	4949
AE014613	ENA|U00096|U00096.3	90.36	3632	329	12	1280446	1284060	1802777	1799150	0.0	4937
AE014613	ENA|U00096|U00096.3	78.31	6013	1222	25	1711065	1717045	1306802	1300840	0.0	4926
AE014613	ENA|U00096|U00096.3	83.34	4687	779	2	1598830	1603515	1486955	1482270	0.0	4924
AE014613	ENA|U00096|U00096.3	81.45	5201	922	33	1021795	1026973	1996912	1991733	0.0	4919
AE014613	ENA|U00096|U00096.3	83.91	4586	697	18	475866	480432	2558698	2554135	0.0	4899
AE014613	ENA|U00096|U00096.3	79.97	5421	974	22	3419302	3424704	4027224	4021898	0.0	4883
AE014613	ENA|U00096|U00096.3	77.95	6028	1239	21	754493	760507	2236499	2230549	0.0	4866
AE014613	ENA|U00096|U00096.3	77.80	6186	1306	36	1379970	1386111	1714928	1708766	0.0	4864
AE014613	ENA|U00096|U00096.3	77.03	6348	1363	23	273571	279908	209645	215907	0.0	4857
AE014613	ENA|U00096|U00096.3	81.45	5020	905	10	1071866	1076875	1944199	1939196	0.0	4834
AE014613	ENA|U00096|U00096.3	89.51	3640	375	4	3711753	3715390	4060259	4056625	0.0	4830
AE014613	ENA|U00096|U00096.3	82.88	4695	701	25	2266888	2271548	696506	691881	0.0	4823
AE014613	ENA|U00096|U00096.3	85.51	4204	584	8	3617766	3621951	4132268	4128072	0.0	4823
AE014613	ENA|U00096|U00096.3	81.26	5081	912	20	2677913	2682982	237007	231956	0.0	4818
AE014613	ENA|U00096|U00096.3	84.53	4356	659	5	2922913	2927261	2887578	2891925	0.0	4809
AE014613	ENA|U00096|U00096.3	80.38	5264	999	15	4034263	4039501	3685698	3680444	0.0	4800
AE014613	ENA|U00096|U00096.3	82.15	4836	817	21	3177465	3182288	3161257	3166058	0.0	4778
AE014613	ENA|U00096|U00096.3	76.99	6285	1382	23	3815625	3821882	2297638	2291391	0.0	4769
AE014613	ENA|U00096|U00096.3	80.40	5183	1005	5	2776444	2781625	2788839	2794011	0.0	4754
AE014613	ENA|U00096|U00096.3	80.40	5195	984	13	4073629	4078818	3630828	3625663	0.0	4751
AE014613	ENA|U00096|U00096.3	78.47	5728	1123	31	1039159	1044861	1978477	1972835	0.0	4731
AE014613	ENA|U00096|U00096.3	85.89	4082	555	12	52215	56289	20755	24822	0.0	4729
AE014613	ENA|U00096|U00096.3	78.45	5730	1135	29	1607468	1613166	1442919	1437259	0.0	4726
AE014613	ENA|U00096|U00096.3	82.58	4691	783	18	3094377	3099055	3088145	3092813	0.0	4726
AE014613	ENA|U00096|U00096.3	83.80	4413	705	6	2951967	2956375	2918039	2922445	0.0	4717
AE014613	ENA|U00096|U00096.3	78.58	5631	1168	13	3700360	3705980	4069204	4063602	0.0	4693
AE014613	ENA|U00096|U00096.3	81.94	4713	845	3	4247610	4252320	4213701	4218409	0.0	4655
AE014613	ENA|U00096|U00096.3	79.50	5322	1050	18	798093	803388	2182818	2177512	0.0	4635
AE014613	ENA|U00096|U00096.3	80.40	5067	977	10	4160874	4165932	3530653	3525595	0.0	4630
AE014613	ENA|U00096|U00096.3	78.50	5567	1123	19	2233743	2239302	726173	720674	0.0	4625
AE014613	ENA|U00096|U00096.3	85.33	4035	591	1	4013475	4017508	3705904	3701870	0.0	4605
AE014613	ENA|U00096|U00096.3	80.12	5156	981	27	2956510	2961639	2922535	2927672	0.0	4596
AE014613	ENA|U00096|U00096.3	72.39	8443	2198	54	3642071	3650477	1606969	1598624	0.0	4594
AE014613	ENA|U00096|U00096.3	89.17	3490	378	0	3793348	3796837	3881194	3877705	0.0	4590
AE014613	ENA|U00096|U00096.3	76.33	6366	1355	52	680693	687001	2313241	2306971	0.0	4589
AE014613	ENA|U00096|U00096.3	79.65	5151	956	15	4293785	4298891	4261759	4266861	0.0	4580
AE014613	ENA|U00096|U00096.3	85.95	3929	543	9	3090107	3094028	3083936	3087862	0.0	4565
AE014613	ENA|U00096|U00096.3	77.63	5763	1166	29	4739204	4744903	4597166	4602868	0.0	4562
AE014613	ENA|U00096|U00096.3	81.92	4629	724	26	4771764	4776296	4628739	4633350	0.0	4560
AE014613	ENA|U00096|U00096.3	96.87	2745	77	9	287165	289905	4207843	4210582	0.0	4531
AE014613	ENA|U00096|U00096.3	96.90	2743	76	9	4241839	4244577	4207845	4210582	0.0	4531
AE014613	ENA|U00096|U00096.3	96.27	2786	86	11	4244691	4247471	4038071	4040843	0.0	4522
AE014613	ENA|U00096|U00096.3	96.20	2789	89	10	4244691	4247476	4169193	4171967	0.0	4522
AE014613	ENA|U00096|U00096.3	96.09	2789	92	10	290019	292804	4169193	4171967	0.0	4509
AE014613	ENA|U00096|U00096.3	96.13	2789	89	12	290019	292802	4038071	4040845	0.0	4506
AE014613	ENA|U00096|U00096.3	85.61	3879	538	4	4255287	4259147	4223720	4227596	0.0	4480
AE014613	ENA|U00096|U00096.3	82.24	4481	789	7	2387357	2391833	556013	551536	0.0	4468
AE014613	ENA|U00096|U00096.3	96.78	2706	72	8	2687351	2690053	3946949	3944256	0.0	4466
AE014613	ENA|U00096|U00096.3	85.99	3861	483	25	2808951	2812778	2818197	2822032	0.0	4464
AE014613	ENA|U00096|U00096.3	86.45	3743	506	1	1284076	1287818	1798987	1795246	0.0	4461
AE014613	ENA|U00096|U00096.3	82.66	4372	740	6	2274479	2278832	687848	683477	0.0	4457
AE014613	ENA|U00096|U00096.3	76.92	5945	1296	36	3780060	3785965	3897433	3891526	0.0	4442
AE014613	ENA|U00096|U00096.3	77.30	5802	1216	39	337214	342958	4355022	4360779	0.0	4441
AE014613	ENA|U00096|U00096.3	96.53	2707	78	9	3538261	3540963	229005	226311	0.0	4432
AE014613	ENA|U00096|U00096.3	83.16	4241	712	2	1830485	1834723	1113339	1109099	0.0	4423
AE014613	ENA|U00096|U00096.3	77.18	5814	1241	36	511802	517565	2521399	2515622	0.0	4417
AE014613	ENA|U00096|U00096.3	81.71	4532	789	13	3275061	3279580	3292480	3296983	0.0	4414
AE014613	ENA|U00096|U00096.3	85.81	3812	522	9	1717488	1721291	1299245	1295445	0.0	4412
AE014613	ENA|U00096|U00096.3	79.48	5005	936	19	2432791	2437715	506565	501572	0.0	4392
AE014613	ENA|U00096|U00096.3	80.07	4868	956	8	3694526	3699383	4075379	4070516	0.0	4383
AE014613	ENA|U00096|U00096.3	76.46	6020	1373	28	4776296	4782290	4633530	4639530	0.0	4381
AE014613	ENA|U00096|U00096.3	77.21	5731	1223	32	1169223	1174931	1037586	1031917	0.0	4378
AE014613	ENA|U00096|U00096.3	96.68	2651	80	8	3732125	3734772	4210582	4207937	0.0	4356
AE014613	ENA|U00096|U00096.3	82.68	4285	727	11	711566	715844	2282845	2278570	0.0	4347
AE014613	ENA|U00096|U00096.3	77.06	5710	1265	20	1451130	1456823	1670955	1665275	0.0	4341
AE014613	ENA|U00096|U00096.3	77.47	5556	1196	20	2400048	2405592	543019	537509	0.0	4336
