FQ312003	CP009273.1	82.26	4826	810	21	3355181	3359994	3154626	3159417	0.0	4791
FQ312003	CP009273.1	78.66	5725	1109	31	1974220	1979916	1967092	1972731	0.0	4778
FQ312003	CP009273.1	80.49	5203	974	15	3773140	3778335	3619023	3624191	0.0	4776
FQ312003	CP009273.1	82.76	4687	781	14	3273900	3278577	3081504	3086172	0.0	4771
FQ312003	CP009273.1	80.48	5184	999	7	2960268	2965449	2782198	2787370	0.0	4767
FQ312003	CP009273.1	81.01	5081	925	21	299265	304334	228443	233494	0.0	4754
FQ312003	CP009273.1	76.83	6288	1387	21	4033646	4039903	2284870	2291117	0.0	4740
FQ312003	CP009273.1	82.61	4647	736	16	3861024	3865655	3715631	3720220	0.0	4731
FQ312003	CP009273.1	78.75	5632	1157	15	4246447	4252067	4056962	4062564	0.0	4729
FQ312003	CP009273.1	85.79	4082	559	12	52218	56292	20755	24822	0.0	4711
FQ312003	CP009273.1	83.71	4413	709	6	3131996	3136404	2911398	2915804	0.0	4699
FQ312003	CP009273.1	82.12	4715	833	5	4421551	4426261	4203629	4208337	0.0	4690
FQ312003	CP009273.1	86.09	3983	551	2	2550293	2554273	2533022	2537003	0.0	4679
FQ312003	CP009273.1	89.45	3517	371	0	4060169	4063685	3871065	3874581	0.0	4670
FQ312003	CP009273.1	83.21	4462	677	16	732190	736643	687337	691734	0.0	4662
FQ312003	CP009273.1	80.54	5067	970	10	3670829	3675887	3518954	3524012	0.0	4662
FQ312003	CP009273.1	85.60	4035	580	1	3831670	3835703	3695230	3699264	0.0	4653
FQ312003	CP009273.1	79.51	5320	1053	16	2232681	2237976	2170991	2176297	0.0	4641
FQ312003	CP009273.1	79.87	5151	945	15	4485303	4490409	4251687	4256789	0.0	4630
FQ312003	CP009273.1	77.80	5775	1167	29	4820282	4825997	4586967	4592685	0.0	4608
FQ312003	CP009273.1	72.42	8444	2195	55	4302051	4310458	1592881	1601226	0.0	4601
FQ312003	CP009273.1	80.91	4909	899	15	4050526	4055420	3863798	3868682	0.0	4596
FQ312003	CP009273.1	80.08	5155	986	25	3136539	3141669	2915894	2921031	0.0	4590
FQ312003	CP009273.1	76.35	6384	1345	59	2358465	2364786	2300440	2306720	0.0	4589
FQ312003	CP009273.1	86.03	3930	540	9	3269629	3273551	3077294	3081221	0.0	4580
FQ312003	CP009273.1	89.92	3333	336	0	4737594	4740926	4470797	4474129	0.0	4497
FQ312003	CP009273.1	86.59	3743	501	1	1372486	1376228	1793244	1789503	0.0	4484
FQ312003	CP009273.1	85.61	3879	538	4	4429536	4433396	4213648	4217524	0.0	4480
FQ312003	CP009273.1	86.06	3860	481	24	2992772	2996598	2811556	2815391	0.0	4479
FQ312003	CP009273.1	76.96	5951	1303	32	4075295	4081210	3884876	3890793	0.0	4468
FQ312003	CP009273.1	82.28	4475	782	10	595549	600016	546992	551462	0.0	4461
FQ312003	CP009273.1	82.66	4372	740	6	724969	729322	678933	683304	0.0	4457
FQ312003	CP009273.1	77.37	5810	1210	44	2695509	2701265	4350596	4344839	0.0	4446
FQ312003	CP009273.1	95.60	2770	116	6	2799638	2802405	3937603	3934838	0.0	4424
FQ312003	CP009273.1	85.91	3810	522	9	1798857	1802660	1294701	1290901	0.0	4423
FQ312003	CP009273.1	83.14	4241	713	2	1192325	1196563	1104555	1108795	0.0	4417
FQ312003	CP009273.1	79.53	5007	931	20	549848	554773	497028	502021	0.0	4403
FQ312003	CP009273.1	81.82	4527	784	19	3453113	3457623	3285839	3290342	0.0	4403
FQ312003	CP009273.1	96.80	2659	81	4	2799638	2802295	4200510	4197855	0.0	4397
FQ312003	CP009273.1	77.25	5731	1221	33	1841452	1847160	1027373	1033042	0.0	4383
FQ312003	CP009273.1	77.20	5711	1255	22	1519552	1525245	1665212	1659532	0.0	4372
FQ312003	CP009273.1	79.98	4869	960	10	4253045	4257903	4063876	4068739	0.0	4354
FQ312003	CP009273.1	77.49	5548	1193	19	581782	587318	532973	538475	0.0	4340
FQ312003	CP009273.1	82.63	4283	733	9	2320199	2324477	2272049	2276324	0.0	4340
FQ312003	CP009273.1	82.73	4244	673	14	4852000	4856239	4612925	4617112	0.0	4340
FQ312003	CP009273.1	81.39	4520	789	16	1317294	1321789	1864473	1859982	0.0	4334
FQ312003	CP009273.1	77.16	5679	1266	20	1658506	1664171	4521614	4515954	0.0	4332
FQ312003	CP009273.1	83.76	4040	654	2	1106185	1110224	1003279	1007316	0.0	4322
FQ312003	CP009273.1	77.58	5490	1200	20	857497	862970	802871	808345	0.0	4289
FQ312003	CP009273.1	78.44	5209	1063	24	560044	565235	509449	514614	0.0	4277
FQ312003	CP009273.1	86.14	3636	465	13	4090346	4093975	3905199	3908801	0.0	4262
FQ312003	CP009273.1	77.41	5476	1198	21	1819395	1824857	1274813	1269364	0.0	4239
FQ312003	CP009273.1	92.06	2958	222	12	254076	257028	186149	189098	0.0	4233
FQ312003	CP009273.1	79.20	4942	1002	17	3188152	3193084	2966032	2970956	0.0	4224
FQ312003	CP009273.1	85.14	3756	547	10	1992850	1996597	1985214	1988966	0.0	4222
FQ312003	CP009273.1	80.01	4662	864	14	2296617	2301240	2240553	2245184	0.0	4204
FQ312003	CP009273.1	80.18	4567	898	3	875414	879975	817001	821565	0.0	4149
FQ312003	CP009273.1	84.25	3804	532	16	3395204	3398954	3204459	3208248	0.0	4149
FQ312003	CP009273.1	80.72	4471	842	12	2555363	2559822	2543024	2547485	0.0	4141
FQ312003	CP009273.1	84.96	3678	546	3	2828340	2832015	2739748	2743420	0.0	4132
FQ312003	CP009273.1	81.42	4278	791	2	3551371	3555647	3379534	3383808	0.0	4125
FQ312003	CP009273.1	79.61	4757	825	48	1224532	1229225	1136674	1141348	0.0	4120
FQ312003	CP009273.1	80.23	4553	827	22	2999558	3004061	2817857	2822385	0.0	4120
FQ312003	CP009273.1	79.61	4693	905	17	3382900	3387588	3188356	3193000	0.0	4120
FQ312003	CP009273.1	98.08	2398	43	2	2797126	2799523	3417196	3419590	0.0	4111
FQ312003	CP009273.1	98.08	2398	43	2	2797126	2799523	3940010	3937616	0.0	4111
FQ312003	CP009273.1	97.96	2398	46	2	2797126	2799523	2719597	2721991	0.0	4098
FQ312003	CP009273.1	97.96	2398	46	2	2797126	2799523	4161515	4159121	0.0	4098
FQ312003	CP009273.1	76.46	5599	1209	35	933403	938974	874831	880347	0.0	4096
FQ312003	CP009273.1	97.72	2414	48	4	2797126	2799538	225193	222786	0.0	4094
FQ312003	CP009273.1	85.32	3583	475	11	4806883	4810461	4577726	4581261	0.0	4087
FQ312003	CP009273.1	80.66	4411	831	10	1511078	1515477	1673628	1669229	0.0	4084
FQ312003	CP009273.1	97.83	2399	48	3	2797126	2799523	4202918	4200523	0.0	4082
FQ312003	CP009273.1	83.49	3846	595	6	4534990	4538834	4275324	4279130	0.0	4082
FQ312003	CP009273.1	97.79	2401	46	6	2797126	2799523	4033827	4031431	0.0	4071
FQ312003	CP009273.1	83.59	3815	624	2	2832779	2836592	2743481	2747294	0.0	4051
FQ312003	CP009273.1	82.73	3920	641	9	996236	1000121	930897	934814	0.0	4010
FQ312003	CP009273.1	78.69	4777	941	19	3767839	3772549	3602119	3606884	0.0	4010
FQ312003	CP009273.1	76.73	5384	1225	19	215407	220777	155651	161019	0.0	4001
FQ312003	CP009273.1	76.69	5342	1182	18	649067	654397	613693	618982	0.0	3997
FQ312003	CP009273.1	84.35	3656	522	15	4494486	4498111	4260957	4264592	0.0	3992
