EscCo.51827_1-263	1.557094	1.620560	1.493582	1.650573	0.219460	1.613835	1.473312	1.466089	1.545245	1.571388	0.000000	1.659473	0.020447	1.372847	0.207830	1.476711	1.383256	1.110192	0.005047	1.620560	1.476711	1.496326	0.207616	1.350284	0.207412	1.473312	0.002520	1.384440	0.164433	0.217787	1.462288	1.749954	1.841525	1.769947	1.841525	1.377985	1.470232	1.620560	1.349366	1.071207	1.558770	1.571388	1.557094	1.476711	1.441019	1.801014	1.383256	1.620560	1.458691	0.207616	1.399470	0.188775	1.349366	1.349366	0.207616
EntCo.1_31840_1-263_NEs	1.351917	2.020167	2.160424	0.152989	1.608096	2.041743	2.095915	2.239395	1.449101	2.129965	1.659473	0.000000	1.667761	1.879050	1.619847	2.172932	2.374794	1.537615	1.682931	2.026804	2.172932	2.196920	1.619425	1.711453	1.611532	2.095915	1.674984	2.382141	1.679777	1.608096	2.122916	1.638035	1.787861	1.618957	1.781139	2.387265	2.139495	2.020167	1.871256	1.504684	1.747983	2.129965	1.351917	2.172932	2.083273	1.657386	2.374794	2.020167	2.081897	1.619425	2.346351	1.686663	1.871256	1.871256	1.619425
EscCo.4_02060_1-263_NEs	1.545131	1.618084	1.470062	1.697933	0.224921	1.611365	1.484771	1.473846	1.560041	1.578985	0.020447	1.667761	0.000000	1.385264	0.213578	1.477974	1.383256	1.130113	0.020430	1.618084	1.477974	1.479460	0.210090	1.344254	0.209882	1.484771	0.017851	1.384440	0.166643	0.223234	1.473612	1.779521	1.858352	1.800214	1.858352	1.372555	1.471392	1.618084	1.361429	1.089773	1.567816	1.578985	1.545131	1.477974	1.452105	1.841505	1.383256	1.618084	1.469977	0.210090	1.394226	0.186342	1.361429	1.361429	0.210090
SalEn.13357_1-251_BeL	1.670356	1.611413	1.405386	1.835314	1.456282	1.598323	1.606516	1.333964	1.779059	1.437048	1.372847	1.879050	1.385264	0.000000	1.385633	1.331350	1.492929	1.210064	1.361317	1.604016	1.331350	1.381005	1.397198	1.721896	1.408433	1.606516	1.355837	1.480505	1.348770	1.456282	1.619662	1.961812	2.332990	1.956583	2.342253	1.487920	1.320127	1.611413	0.007948	1.168497	0.661179	1.437048	1.670356	1.331350	1.569213	2.305686	1.492929	1.611413	1.559482	1.397198	1.511065	1.455981	0.007948	0.007948	1.397198
SalEn.51036_1-263_NEs	1.709381	1.494532	1.528609	1.625079	0.204910	1.513056	1.433228	1.613528	1.631614	1.489852	0.207830	1.619847	0.213578	1.385633	0.000000	1.618236	1.394086	1.230978	0.211301	1.494532	1.618236	1.641126	0.003783	1.426202	0.005051	1.433228	0.208034	1.395303	0.178407	0.208181	1.422523	1.918986	1.891644	1.952789	1.891644	1.400626	1.624304	1.494532	1.385633	1.200513	1.560088	1.489852	1.709381	1.618236	1.401763	1.770095	1.394086	1.494532	1.487226	0.003783	1.435006	0.211883	1.385633	1.385633	0.003783
SalEn.4_41361_1-274_NEs	1.726934	1.011993	0.207202	2.262628	1.491093	1.011694	0.982266	0.016038	1.676684	0.243301	1.476711	2.172932	1.477974	1.331350	1.618236	0.000000	0.242452	1.383282	1.477505	1.011993	0.000000	0.194308	1.632371	1.600724	1.646071	0.982266	1.483063	0.245822	1.396514	1.484363	0.981592	1.855994	1.912833	1.869312	1.922138	0.246112	0.012326	1.011993	1.326129	1.332973	1.518984	0.243301	1.726934	0.000000	0.921283	2.112394	0.242452	1.011993	0.978446	1.632371	0.252548	1.456452	1.326129	1.326129	1.632371
EscCo.54018_1-274	1.684844	0.977298	0.228510	2.236482	1.308236	0.977023	0.992642	0.236041	1.506862	0.262311	1.383256	2.374794	1.383256	1.492929	1.394086	0.242452	0.000000	1.383205	1.395028	0.977298	0.242452	0.227233	1.404857	1.707425	1.415600	0.992642	1.400186	0.004868	1.431951	1.308236	0.988197	1.688368	1.788022	1.711808	1.796513	0.008543	0.249547	0.977298	1.494073	1.311259	1.520793	0.262311	1.684844	0.242452	0.950935	2.005743	0.000000	0.977298	1.014331	1.404857	0.032215	1.309654	1.494073	1.494073	1.404857
EntCo.1_43840_2-252_NEs	1.577057	1.540635	1.372131	1.639494	1.089644	1.534406	1.561361	1.372393	1.662305	1.247303	1.110192	1.537615	1.130113	1.210064	1.230978	1.383282	1.383205	0.000000	1.109088	1.528053	1.383282	1.239324	1.240426	1.305898	1.230355	1.561361	1.113600	1.383205	1.076747	1.094830	1.574090	1.636564	1.689161	1.629412	1.689161	1.377429	1.377016	1.540635	1.210064	0.038769	1.502408	1.247303	1.577057	1.383282	1.550116	1.724294	1.383205	1.540635	1.552880	1.240426	1.358899	1.081034	1.210064	1.210064	1.240426
EscCo.1_02013_1-263_NEs	1.593910	1.621594	1.494486	1.673598	0.226345	1.614817	1.473280	1.466801	1.581455	1.586213	0.005047	1.682931	0.020430	1.361317	0.211301	1.477505	1.395028	1.109088	0.000000	1.621594	1.477505	1.510129	0.211083	1.355864	0.210875	1.473280	0.002518	1.396227	0.167703	0.224657	1.462186	1.759936	1.829473	1.780228	1.829473	1.384305	1.470971	1.621594	1.338036	1.069991	1.572762	1.586213	1.593910	1.477505	1.440784	1.790637	1.395028	1.621594	1.458566	0.211083	1.411653	0.192193	1.338036	1.338036	0.211083
SalEn.10497_2-272_NEs	2.203700	0.003697	0.915550	1.933978	1.525932	0.008649	0.282691	1.004529	2.062022	0.978879	1.620560	2.026804	1.618084	1.604016	1.494532	1.011993	0.977298	1.528053	1.621594	0.000000	1.011993	0.966986	1.512408	1.846862	1.524407	0.282691	1.634312	0.980941	1.537485	1.525932	0.283996	2.055260	2.156190	2.077092	2.148736	0.979085	1.038994	0.003697	1.577250	1.450716	1.702004	0.978879	2.203700	1.011993	0.290834	2.147179	0.977298	0.003697	0.282375	1.512408	0.972397	1.516865	1.577250	1.577250	1.512408
SalEn.2_MW41361_1-274_NEs	1.726934	1.011993	0.207202	2.262628	1.491093	1.011694	0.982266	0.016038	1.676684	0.243301	1.476711	2.172932	1.477974	1.331350	1.618236	0.000000	0.242452	1.383282	1.477505	1.011993	0.000000	0.194308	1.632371	1.600724	1.646071	0.982266	1.483063	0.245822	1.396514	1.484363	0.981592	1.855994	1.912833	1.869312	1.922138	0.246112	0.012326	1.011993	1.326129	1.332973	1.518984	0.243301	1.726934	0.000000	0.921283	2.112394	0.242452	1.011993	0.978446	1.632371	0.252548	1.456452	1.326129	1.326129	1.632371
CitRo.1_37391_1-274_NEs	1.716625	0.963320	0.171385	2.114741	1.501009	0.966712	0.933448	0.188175	1.697836	0.221755	1.496326	2.196920	1.479460	1.381005	1.641126	0.194308	0.227233	1.239324	1.510129	0.966986	0.194308	0.000000	1.655996	1.548238	1.670416	0.933448	1.515801	0.227286	1.435051	1.501009	0.940642	1.688436	2.013889	1.713439	2.023273	0.228713	0.191919	0.963320	1.375304	1.194933	1.538751	0.221755	1.716625	0.194308	0.909759	2.157642	0.227233	0.963320	0.958149	1.655996	0.216718	1.367325	1.375304	1.375304	1.655996
SalEn.4_18311_1-263_NEs	1.706673	1.512408	1.548009	1.646967	0.208337	1.531085	1.444518	1.627640	1.652679	1.502571	0.207616	1.619425	0.210090	1.397198	0.003783	1.632371	1.404857	1.240426	0.211083	1.512408	1.632371	1.655996	0.000000	1.413831	0.001259	1.444518	0.207820	1.406089	0.176688	0.211622	1.433745	1.938258	1.871265	1.972594	1.871265	1.411518	1.638483	1.512408	1.397198	1.209512	1.538169	1.502571	1.706673	1.632371	1.412953	1.760373	1.404857	1.512408	1.499241	0.000000	1.446367	0.212081	1.397198	1.397198	0.000000
EscCo.1_04019_1-281_NEs	2.075984	1.836754	1.596578	1.711855	1.374211	1.855206	1.789278	1.639633	1.965029	1.569811	1.350284	1.711453	1.344254	1.721896	1.426202	1.600724	1.707425	1.305898	1.355864	1.846862	1.600724	1.548238	1.413831	0.000000	1.408093	1.789278	1.361182	1.722774	1.431700	1.367930	1.814166	2.087050	2.275268	2.166258	2.275268	1.718932	1.613586	1.840284	1.705664	1.310218	1.662811	1.569811	2.075984	1.600724	1.739617	1.945452	1.707425	1.840284	1.808170	1.413831	1.705507	1.385411	1.705664	1.705664	1.413831
SalEn.11195_1-263_NEs	1.722557	1.524407	1.561129	1.631458	0.208541	1.543222	1.450173	1.641317	1.667165	1.514916	0.207412	1.611532	0.209882	1.408433	0.005051	1.646071	1.415600	1.230355	0.210875	1.524407	1.646071	1.670416	0.001259	1.408093	0.000000	1.450173	0.207616	1.416847	0.176519	0.211829	1.439337	1.956910	1.851081	1.991759	1.851081	1.422382	1.646287	1.524407	1.408433	1.199921	1.545208	1.514916	1.722557	1.646071	1.418469	1.742608	1.415600	1.524407	1.505430	0.001259	1.452227	0.212289	1.408433	1.408433	0.001259
EscCo.3_0559_2-271_NEs	1.964989	0.280972	0.975030	2.174755	1.478517	0.282674	0.000000	0.970204	1.941846	0.952994	1.473312	2.095915	1.484771	1.606516	1.433228	0.982266	0.992642	1.561361	1.473280	0.282691	0.982266	0.933448	1.444518	1.789278	1.450173	0.000000	1.485255	0.992642	1.501434	1.478517	0.007416	2.044190	2.102965	2.021770	2.102965	1.003854	0.969659	0.280972	1.586802	1.516480	1.644964	0.952994	1.964989	0.982266	0.009133	2.174409	0.992642	0.280972	0.021244	1.444518	0.976185	1.393312	1.586802	1.586802	1.444518
EscCo.3_1860_1-263_NEs	1.579309	1.634312	1.500004	1.665773	0.223000	1.627536	1.485255	1.472287	1.567055	1.592043	0.002520	1.674984	0.017851	1.355837	0.208034	1.483063	1.400186	1.113600	0.002518	1.634312	1.483063	1.515801	0.207820	1.361182	0.207616	1.485255	0.000000	1.401389	0.164589	0.221319	1.474162	1.759507	1.822366	1.779792	1.822366	1.389485	1.476454	1.634312	1.332588	1.074346	1.566326	1.592043	1.579309	1.483063	1.452784	1.790637	1.400186	1.634312	1.470550	0.207820	1.416943	0.188960	1.332588	1.332588	0.207820
EscCo.2_36390_1-274_BeL	1.673075	0.980941	0.226907	2.229526	1.320083	0.980664	0.992642	0.236098	1.495760	0.260714	1.384440	2.382141	1.384440	1.480505	1.395303	0.245822	0.004868	1.383205	1.396227	0.980941	0.245822	0.227286	1.406089	1.722774	1.416847	0.992642	1.401389	0.000000	1.444826	1.320083	0.988197	1.682582	1.782709	1.705980	1.791211	0.011001	0.249608	0.980941	1.481642	1.311259	1.534446	0.260714	1.673075	0.245822	0.950935	1.991299	0.004868	0.980941	1.014331	1.406089	0.032221	1.310719	1.481642	1.481642	1.406089
CitRo.1_18671_1-263_NEs	1.534935	1.537485	1.478777	1.703198	0.207342	1.543588	1.501434	1.385935	1.460411	1.451390	0.164433	1.679777	0.166643	1.348770	0.178407	1.396514	1.431951	1.076747	0.167703	1.537485	1.396514	1.435051	0.176688	1.431700	0.176519	1.501434	0.164589	1.444826	0.000000	0.205682	1.490536	1.683279	1.832492	1.641884	1.832492	1.444873	1.403150	1.537485	1.324649	1.072687	1.675006	1.451390	1.534935	1.396514	1.450944	1.646513	1.431951	1.537485	1.528699	0.176688	1.462650	0.184162	1.324649	1.324649	0.176688
KlePn.1_04321_1-263_NEs	1.622088	1.525932	1.436381	1.686965	0.002535	1.519551	1.478517	1.468304	1.517830	1.453072	0.217787	1.608096	0.223234	1.456282	0.208181	1.484363	1.308236	1.094830	0.224657	1.525932	1.484363	1.501009	0.211622	1.367930	0.211829	1.478517	0.221319	1.320083	0.205682	0.000000	1.467437	1.832315	2.000583	1.852932	2.000583	1.324602	1.503201	1.525932	1.456282	1.065577	1.627092	1.453072	1.622088	1.484363	1.468583	1.914690	1.308236	1.525932	1.473709	0.211622	1.310951	0.197245	1.456282	1.456282	0.211622
EscCo.1_00532_2-272_NEs	1.973276	0.282277	0.982459	2.188505	1.467437	0.283979	0.007416	0.977671	1.950083	0.952367	1.462288	2.122916	1.473612	1.619662	1.422523	0.981592	0.988197	1.574090	1.462186	0.283996	0.981592	0.940642	1.433745	1.814166	1.439337	0.007416	1.474162	0.988197	1.490536	1.467437	0.000000	2.052146	2.126377	2.029660	2.126377	0.999362	0.968997	0.282277	1.599955	1.528596	1.631325	0.952367	1.973276	0.981592	0.013019	2.189691	0.988197	0.282277	0.024943	1.433745	0.979927	1.388846	1.599955	1.599955	1.433745
KlePn.2_24571_31-296_NEs	0.621087	2.055260	1.673662	1.705233	1.832315	2.048085	2.044190	1.831106	0.655873	1.688276	1.749954	1.638035	1.779521	1.961812	1.918986	1.855994	1.688368	1.636564	1.759936	2.055260	1.855994	1.688436	1.938258	2.087050	1.956910	2.044190	1.759507	1.682582	1.683279	1.832315	2.052146	0.000000	1.449780	0.014291	1.443435	1.705144	1.843780	2.055260	1.977926	1.610226	1.916671	1.688276	0.621087	1.855994	2.106268	1.692963	1.688368	2.055260	2.052568	1.938258	1.695677	1.812763	1.977926	1.977926	1.938258
KlePn.2_08771_1-252_NEs	1.268890	2.156190	2.013448	1.796187	2.000583	2.156964	2.102965	1.859345	1.260709	1.961426	1.841525	1.787861	1.858352	2.332990	1.891644	1.912833	1.788022	1.689161	1.829473	2.156190	1.912833	2.013889	1.871265	2.275268	1.851081	2.102965	1.822366	1.782709	1.832492	2.000583	2.126377	1.449780	0.000000	1.429026	0.001332	1.809299	1.891950	2.156190	2.349548	1.691483	2.058554	1.961426	1.268890	1.912833	2.049066	0.298526	1.788022	2.156190	2.112036	1.871265	1.805127	1.908632	2.349548	2.349548	1.871265
KlePn.1_04800_3-266_NEs	0.624603	2.077092	1.699743	1.717678	1.852932	2.061761	2.021770	1.843874	0.652194	1.706807	1.769947	1.618957	1.800214	1.956583	1.952789	1.869312	1.711808	1.629412	1.780228	2.077092	1.869312	1.713439	1.972594	2.166258	1.991759	2.021770	1.779792	1.705980	1.641884	1.852932	2.029660	0.014291	1.429026	0.000000	1.422663	1.728935	1.856806	2.077092	1.972828	1.603437	1.905709	1.706807	0.624603	1.869312	2.081031	1.649999	1.711808	2.077092	2.029465	1.972594	1.732303	1.826103	1.972828	1.972828	1.972594
KlePn.1_02739_1-252_NEs	1.263311	2.148736	2.023379	1.804124	2.000583	2.165585	2.102965	1.868527	1.260709	1.953658	1.841525	1.781139	1.858352	2.342253	1.891644	1.922138	1.796513	1.689161	1.829473	2.148736	1.922138	2.023273	1.871265	2.275268	1.851081	2.102965	1.822366	1.791211	1.832492	2.000583	2.126377	1.443435	0.001332	1.422663	0.000000	1.817867	1.901174	2.148736	2.358709	1.691483	2.066813	1.953658	1.263311	1.922138	2.049066	0.298526	1.796513	2.148736	2.112036	1.871265	1.813790	1.908632	2.358709	2.358709	1.871265
EscCo.1_04483_1-274_NEs	1.686233	0.983373	0.227130	2.232280	1.324602	0.978810	1.003854	0.239672	1.507532	0.267808	1.377985	2.387265	1.372555	1.487920	1.400626	0.246112	0.008543	1.377429	1.384305	0.979085	0.246112	0.228713	1.411518	1.718932	1.422382	1.003854	1.389485	0.011001	1.444873	1.324602	0.999362	1.705144	1.809299	1.728935	1.817867	0.000000	0.253250	0.983373	1.489069	1.305390	1.541407	0.267808	1.686233	0.246112	0.962145	2.012177	0.008543	0.983373	1.025828	1.411518	0.033451	1.298501	1.489069	1.489069	1.411518
SalEn.54114_1-274_NEs	1.709729	1.038994	0.206035	2.198912	1.510040	1.038680	0.969659	0.023613	1.699174	0.236613	1.470232	2.139495	1.471392	1.320127	1.624304	0.012326	0.249547	1.377016	1.470971	1.038994	0.012326	0.191919	1.638483	1.613586	1.646287	0.969659	1.476454	0.249608	1.403150	1.503201	0.968997	1.843780	1.891950	1.856806	1.901174	0.253250	0.000000	1.038994	1.314949	1.327601	1.538602	0.236613	1.709729	0.012326	0.917513	2.112806	0.249547	1.038994	0.965866	1.638483	0.249679	1.456452	1.314949	1.314949	1.638483
SalEn.4_05861_2-272_NEs	2.203700	0.000000	0.915550	1.933978	1.525932	0.009892	0.280972	1.004529	2.055536	0.978879	1.620560	2.020167	1.618084	1.611413	1.494532	1.011993	0.977298	1.540635	1.621594	0.003697	1.011993	0.963320	1.512408	1.840284	1.524407	0.280972	1.634312	0.980941	1.537485	1.525932	0.282277	2.055260	2.156190	2.077092	2.148736	0.983373	1.038994	0.000000	1.584641	1.462708	1.688794	0.978879	2.203700	1.011993	0.289011	2.147179	0.977298	0.000000	0.280659	1.512408	0.976674	1.516865	1.584641	1.584641	1.512408
SalEn.4_35221_1-251_BeL	1.684922	1.584641	1.411759	1.827455	1.456282	1.571552	1.586802	1.340491	1.778603	1.436731	1.349366	1.871256	1.361429	0.007948	1.385633	1.326129	1.494073	1.210064	1.338036	1.577250	1.326129	1.375304	1.397198	1.705664	1.408433	1.586802	1.332588	1.481642	1.324649	1.456282	1.599955	1.977926	2.349548	1.972828	2.358709	1.489069	1.314949	1.584641	0.000000	1.158815	0.670427	1.436731	1.684922	1.326129	1.549773	2.288469	1.494073	1.584641	1.540352	1.397198	1.512234	1.436258	0.000000	0.000000	1.397198
EscCo.50272_2-252	1.587565	1.462708	1.326026	1.619275	1.070108	1.468897	1.516480	1.322294	1.633460	1.234216	1.071207	1.504684	1.089773	1.168497	1.200513	1.332973	1.311259	0.038769	1.069991	1.450716	1.332973	1.194933	1.209512	1.310218	1.199921	1.516480	1.074346	1.311259	1.072687	1.065577	1.528596	1.610226	1.691483	1.603437	1.691483	1.305390	1.327601	1.462708	1.158815	0.000000	1.526202	1.234216	1.587565	1.332973	1.518776	1.670471	1.311259	1.462708	1.507729	1.209512	1.305425	1.089237	1.158815	1.158815	1.209512
EscCo.4_04178_1-255_NEs	2.003287	1.688794	1.503826	1.670315	1.634329	1.683152	1.644964	1.515895	1.977103	1.476267	1.558770	1.747983	1.567816	0.661179	1.560088	1.518984	1.520793	1.502408	1.572762	1.702004	1.518984	1.538751	1.538169	1.662811	1.545208	1.644964	1.566326	1.534446	1.675006	1.627092	1.631325	1.916671	2.058554	1.905709	2.066813	1.541407	1.538602	1.688794	0.670427	1.526202	0.000000	1.476267	2.003287	1.518984	1.606816	2.420009	1.520793	1.688794	1.628321	1.538169	1.572652	1.637622	0.670427	0.670427	1.538169
KlePn.1_01868_2-276_NEs	1.564240	0.978879	0.213750	2.110572	1.447323	0.994701	0.952994	0.231449	1.528089	0.000000	1.571388	2.129965	1.578985	1.437048	1.489852	0.243301	0.262311	1.247303	1.586213	0.978879	0.243301	0.221755	1.502571	1.569811	1.514916	0.952994	1.592043	0.260714	1.451390	1.453072	0.952367	1.688276	1.961426	1.706807	1.953658	0.267808	0.236613	0.978879	1.436731	1.234216	1.476267	0.000000	1.564240	0.243301	0.913325	1.918188	0.262311	0.978879	0.954218	1.502571	0.265196	1.485996	1.436731	1.436731	1.502571
KlePn.2_20941_1-268_NEs	0.000000	2.203700	1.485002	1.447037	1.622088	2.188801	1.964989	1.709735	0.259921	1.564240	1.557094	1.351917	1.545131	1.670356	1.709381	1.726934	1.684844	1.577057	1.593910	2.203700	1.726934	1.716625	1.706673	2.075984	1.722557	1.964989	1.579309	1.673075	1.534935	1.622088	1.973276	0.621087	1.268890	0.624603	1.263311	1.686233	1.709729	2.203700	1.684922	1.587565	2.003287	1.564240	0.000000	1.726934	1.859529	1.292065	1.684844	2.203700	1.926979	1.706673	1.686488	1.515876	1.684922	1.684922	1.706673
SalEn.3_4122_1-274_NEs	1.726934	1.011993	0.207202	2.262628	1.491093	1.011694	0.982266	0.016038	1.676684	0.243301	1.476711	2.172932	1.477974	1.331350	1.618236	0.000000	0.242452	1.383282	1.477505	1.011993	0.000000	0.194308	1.632371	1.600724	1.646071	0.982266	1.483063	0.245822	1.396514	1.484363	0.981592	1.855994	1.912833	1.869312	1.922138	0.246112	0.012326	1.011993	1.326129	1.332973	1.518984	0.243301	1.726934	0.000000	0.921283	2.112394	0.242452	1.011993	0.978446	1.632371	0.252548	1.456452	1.326129	1.326129	1.632371
EscCo.2_46300_1-257_NEs	1.859529	0.289011	0.927590	2.175691	1.468583	0.290815	0.009133	0.909556	1.834490	0.913325	1.441019	2.083273	1.452105	1.569213	1.401763	0.921283	0.950935	1.550116	1.440784	0.290834	0.921283	0.909759	1.412953	1.739617	1.418469	0.009133	1.452784	0.950935	1.450944	1.468583	0.013019	2.106268	2.049066	2.081031	2.049066	0.962145	0.917513	0.289011	1.549773	1.518776	1.606816	0.913325	1.859529	0.921283	0.000000	2.210502	0.950935	0.289011	0.023618	1.412953	0.938741	1.379824	1.549773	1.549773	1.412953
CitRo.1_04831_1-252_NEs	1.292065	2.147179	2.297288	1.623777	1.914690	2.147901	2.174409	2.111249	1.187329	1.918188	1.801014	1.657386	1.841505	2.305686	1.770095	2.112394	2.005743	1.724294	1.790637	2.147179	2.112394	2.157642	1.760373	1.945452	1.742608	2.174409	1.790637	1.991299	1.646513	1.914690	2.189691	1.692963	0.298526	1.649999	0.298526	2.012177	2.112806	2.147179	2.288469	1.670471	2.420009	1.918188	1.292065	2.112394	2.210502	0.000000	2.005743	2.147179	2.198557	1.760373	1.959946	1.845912	2.288469	2.288469	1.760373
EscCo.3_4273_1-274_NEs	1.684844	0.977298	0.228510	2.236482	1.308236	0.977023	0.992642	0.236041	1.506862	0.262311	1.383256	2.374794	1.383256	1.492929	1.394086	0.242452	0.000000	1.383205	1.395028	0.977298	0.242452	0.227233	1.404857	1.707425	1.415600	0.992642	1.400186	0.004868	1.431951	1.308236	0.988197	1.688368	1.788022	1.711808	1.796513	0.008543	0.249547	0.977298	1.494073	1.311259	1.520793	0.262311	1.684844	0.242452	0.950935	2.005743	0.000000	0.977298	1.014331	1.404857	0.032215	1.309654	1.494073	1.494073	1.404857
