SalEn.50078_1-428_NEs	0.021317	0.230090	0.226634	0.604791	0.226634	0.021317	1.096297	0.022115	0.623537	0.620121	0.000000	1.089777	1.089777	0.225540	0.246342	1.102122	0.027844	0.602960	0.620121	0.604791	0.605370	0.231230	0.620121
EscCo.3_2959_1-423_NEs	1.060459	1.043219	1.037313	0.986200	1.037313	1.060459	0.011928	1.060459	1.017520	1.014112	1.089777	0.000000	0.001578	1.034290	1.050223	0.046503	1.079521	0.988504	1.014112	0.986200	0.984231	1.046317	1.014112
EscCo.52766_1-423	1.060459	1.040750	1.034852	0.986200	1.034852	1.060459	0.011928	1.060459	1.020439	1.017023	1.089777	0.001578	0.000000	1.031848	1.047736	0.044833	1.079521	0.988504	1.017023	0.986200	0.984231	1.049340	1.017023
EscCo.4_03947_1-428_NEs	0.222623	0.022135	0.024511	0.598265	0.024511	0.222623	1.040402	0.223644	0.603968	0.602304	0.225540	1.034290	1.031848	0.000000	0.292936	1.021087	0.224281	0.577354	0.602304	0.598265	0.592148	0.023739	0.602304
CitRo.1_00461_1-428_NEs	0.247747	0.290381	0.294148	0.624392	0.294148	0.247747	1.057563	0.248813	0.637091	0.645531	0.246342	1.050223	1.047736	0.292936	0.000000	1.036088	0.239658	0.616027	0.645531	0.624392	0.624721	0.295042	0.645531
EscCo.4_01013_1-423_NEs	1.075410	1.036312	1.027730	0.972771	1.027730	1.075410	0.044805	1.075410	1.020660	1.017064	1.102122	0.046503	0.044833	1.021087	1.036088	0.000000	1.091902	0.975402	1.017064	0.972771	0.970846	1.042069	1.017064
SalEn.10078_1-428_NEs	0.028623	0.229862	0.224316	0.599688	0.224316	0.028623	1.091714	0.029429	0.609320	0.602460	0.027844	1.079521	1.079521	0.224281	0.239658	1.091902	0.000000	0.596188	0.602460	0.599688	0.600271	0.226790	0.602460
EscCo.4_02180_1-429_NEs	0.606060	0.567644	0.571775	0.029303	0.571775	0.606060	0.986188	0.607670	0.338938	0.338193	0.602960	0.988504	0.988504	0.577354	0.616027	0.975402	0.596188	0.000000	0.338193	0.029303	0.026094	0.564669	0.338193
SalEn.4_13591_1-428_NEs	0.611263	0.602364	0.607150	0.337308	0.607150	0.611263	1.025447	0.612881	0.010191	0.000000	0.620121	1.014112	1.017023	0.602304	0.645531	1.017064	0.602460	0.338193	0.000000	0.337308	0.342329	0.594701	0.000000
EscCo.3_1732_1-429_NEs	0.609585	0.589934	0.597537	0.000000	0.597537	0.609585	0.986365	0.611200	0.338055	0.337308	0.604791	0.986200	0.986200	0.598265	0.624392	0.972771	0.599688	0.029303	0.337308	0.000000	0.015695	0.583591	0.337308
EscCo.1_01882_1-429_NEs	0.610159	0.583891	0.589804	0.015695	0.589804	0.610159	0.984396	0.611771	0.343072	0.342329	0.605370	0.984231	0.984231	0.592148	0.624721	0.970846	0.600271	0.026094	0.342329	0.015695	0.000000	0.577589	0.342329
EscCo.2_40950_1-428_NEs	0.228296	0.018931	0.022102	0.583591	0.022102	0.228296	1.058047	0.229325	0.596357	0.594701	0.231230	1.046317	1.049340	0.023739	0.295042	1.042069	0.226790	0.564669	0.594701	0.583591	0.577589	0.000000	0.594701
SalEn.2_MW13591_1-428_NEs	0.611263	0.602364	0.607150	0.337308	0.607150	0.611263	1.025447	0.612881	0.010191	0.000000	0.620121	1.014112	1.017023	0.602304	0.645531	1.017064	0.602460	0.338193	0.000000	0.337308	0.342329	0.594701	0.000000
