EscCo.4_02612_1-225_NEs	0.195791	0.182396	0.152406	0.408834	0.444988	0.456996	0.203093	0.412180	0.413892	0.422774	0.000000	0.422774	0.414977	0.413629	0.030291	0.191988	0.422774	0.205184	0.203093	0.454494	0.191988	0.191988	0.436186	0.031837	0.457433	0.034945	0.031865
SalEn.2_MW15751_1-226_NEs	0.417193	0.414387	0.408571	0.272614	0.202255	0.204165	0.386809	0.233300	0.013374	0.000000	0.422774	0.000000	0.153254	0.276703	0.410228	0.417215	0.000000	0.425963	0.389138	0.202333	0.417215	0.417215	0.286940	0.420535	0.204304	0.418588	0.418315
CitRo.1_15721_1-226_NEs	0.399877	0.386746	0.390389	0.259815	0.203846	0.203846	0.366171	0.232244	0.156455	0.153254	0.414977	0.153254	0.000000	0.259620	0.400996	0.390204	0.153254	0.396023	0.368471	0.202000	0.390204	0.390204	0.264614	0.408779	0.203986	0.398099	0.401782
KlePn.1_04793_1-226_NEs	0.384376	0.387937	0.353745	0.002958	0.317870	0.331424	0.341946	0.268908	0.273871	0.276703	0.413629	0.276703	0.259620	0.000000	0.394897	0.384395	0.276703	0.381538	0.344337	0.329259	0.384395	0.384395	0.335980	0.402735	0.331695	0.410693	0.411671
EscCo.3_1334_1-225_NEs	0.180256	0.189568	0.146616	0.390183	0.442430	0.450279	0.191126	0.407049	0.396426	0.410228	0.030291	0.410228	0.400996	0.394897	0.000000	0.176520	0.410228	0.189497	0.191126	0.447798	0.176520	0.176520	0.422889	0.007463	0.450706	0.016538	0.022637
SalEn.3_1689_1-225_NEs	0.010417	0.192423	0.170460	0.379726	0.463954	0.458429	0.171258	0.381293	0.422420	0.417215	0.191988	0.417215	0.390204	0.384395	0.176520	0.000000	0.417215	0.020991	0.173105	0.455945	0.000000	0.000000	0.424021	0.178065	0.458865	0.178635	0.176778
SalEn.3_1511_1-226_NEs	0.417193	0.414387	0.408571	0.272614	0.202255	0.204165	0.386809	0.233300	0.013374	0.000000	0.422774	0.000000	0.153254	0.276703	0.410228	0.417215	0.000000	0.425963	0.389138	0.202333	0.417215	0.417215	0.286940	0.420535	0.204304	0.418588	0.418315
SalEn.51670_1-225_NEs	0.019469	0.192291	0.168550	0.376883	0.458539	0.453042	0.177033	0.377715	0.431226	0.425963	0.205184	0.425963	0.396023	0.381538	0.189497	0.020991	0.425963	0.000000	0.178894	0.450569	0.020991	0.020991	0.414898	0.191039	0.453471	0.191657	0.189777
KlePn.2_28051_1-225_NEs	0.173099	0.151805	0.163603	0.344631	0.460871	0.449869	0.004471	0.382054	0.396634	0.389138	0.203093	0.389138	0.368471	0.344337	0.191126	0.173105	0.389138	0.178894	0.000000	0.447376	0.173105	0.173105	0.388754	0.194989	0.444886	0.202878	0.202838
EscCo.51465_1-226	0.450670	0.470378	0.462513	0.324937	0.022378	0.001471	0.444886	0.199568	0.202349	0.202333	0.454494	0.202333	0.202000	0.329259	0.447798	0.455945	0.202333	0.450569	0.447376	0.000000	0.455945	0.455945	0.262654	0.453272	0.001472	0.457997	0.444601
SalEn.4_17531_1-225_NEs	0.010417	0.192423	0.170460	0.379726	0.463954	0.458429	0.171258	0.381293	0.422420	0.417215	0.191988	0.417215	0.390204	0.384395	0.176520	0.000000	0.417215	0.020991	0.173105	0.455945	0.000000	0.000000	0.424021	0.178065	0.458865	0.178635	0.176778
SalEn.2_MW17531_1-225_NEs	0.010417	0.192423	0.170460	0.379726	0.463954	0.458429	0.171258	0.381293	0.422420	0.417215	0.191988	0.417215	0.390204	0.384395	0.176520	0.000000	0.417215	0.020991	0.173105	0.455945	0.000000	0.000000	0.424021	0.178065	0.458865	0.178635	0.176778
EntCo.1_09730_1-226_NEs	0.421233	0.430038	0.432222	0.331577	0.266770	0.260448	0.386399	0.311080	0.295578	0.286940	0.436186	0.286940	0.264614	0.335980	0.422889	0.424021	0.286940	0.414898	0.388754	0.262654	0.424021	0.424021	0.000000	0.423355	0.262654	0.426159	0.411790
EscCo.51227_1-225	0.181801	0.187304	0.148160	0.397988	0.447873	0.455764	0.194989	0.412256	0.406567	0.420535	0.031837	0.420535	0.408779	0.402735	0.007463	0.178065	0.420535	0.191039	0.194989	0.453272	0.178065	0.178065	0.423355	0.000000	0.456199	0.018059	0.027237
EscCo.3_1536_1-226_NEs	0.453573	0.467838	0.465510	0.327363	0.023896	0.002946	0.442400	0.201580	0.204320	0.204304	0.457433	0.204304	0.203986	0.331695	0.450706	0.458865	0.204304	0.453471	0.444886	0.001472	0.458865	0.458865	0.262654	0.456199	0.000000	0.460953	0.447513
EscCo.2_1890_1-225_NEs	0.182385	0.197923	0.153924	0.405913	0.452551	0.460510	0.202878	0.407768	0.404632	0.418588	0.034945	0.418588	0.398099	0.410693	0.016538	0.178635	0.418588	0.191657	0.202878	0.457997	0.178635	0.178635	0.426159	0.018059	0.460953	0.000000	0.021088
EscCo.1_01410_1-225_NEs	0.180521	0.190243	0.159893	0.406876	0.441890	0.447088	0.202838	0.395204	0.404373	0.418315	0.031865	0.418315	0.401782	0.411671	0.022637	0.176778	0.418315	0.189777	0.202838	0.444601	0.176778	0.176778	0.411790	0.027237	0.447513	0.021088	0.000000
