EscCo.4_04340_1-543_NEs	1.689764	1.678679	1.796106	0.020514	1.844014	0.331326	0.335554	1.833427	1.888444	1.864965	0.648844	1.864965	0.331326	0.017988	1.833427	0.000000	0.639277	1.799127	0.334748	0.287070	0.017640	0.331326	1.858410	1.805954	1.835116	1.833427	1.866432	1.693827	0.643561	1.875821	1.808096	1.808096	1.809666	1.807892	0.017988
KlePn.1_05133_4-538_NEs	1.761589	1.514536	1.937167	0.628241	1.574324	0.635754	0.635150	1.591756	1.601668	1.585122	0.461470	1.585122	0.635754	0.637404	1.591756	0.639277	0.000000	1.587328	0.637313	0.610570	0.620055	0.635754	1.591147	1.940685	1.584315	1.591756	1.557627	1.766633	0.006918	1.607806	1.934721	1.934721	1.595488	1.930418	0.637404
KlePn.1_02390_1-532_NEs	0.839138	0.318282	0.838631	1.767243	1.036258	1.782414	1.791185	1.040729	1.047443	1.058959	1.513603	1.058959	1.782414	1.770296	1.040729	1.799127	1.587328	0.000000	1.792722	1.647026	1.773970	1.782414	1.056635	0.848995	1.048602	1.040729	1.055147	0.841811	1.594813	1.056624	0.841214	0.841214	0.003778	0.842438	1.770296
SalEn.54211_1-543_NEs	1.838184	1.655294	1.845298	0.323536	1.769078	0.011766	0.013631	1.759967	1.990660	2.048257	0.575243	2.048257	0.011766	0.331284	1.759967	0.334748	0.637313	1.792722	0.000000	0.253775	0.320795	0.011766	2.027566	1.855631	1.768011	1.759967	1.924335	1.846836	0.637800	2.048082	1.846800	1.846800	1.810352	1.860589	0.331284
CitRo.1_34881_1-543_NEs	1.602400	1.542400	1.705086	0.277160	1.687310	0.247644	0.248823	1.682339	1.723475	1.729135	0.543725	1.729135	0.247644	0.283583	1.682339	0.287070	0.610570	1.647026	0.253775	0.000000	0.280393	0.247644	1.719175	1.724526	1.689724	1.682339	1.645507	1.609359	0.620208	1.727589	1.707398	1.707398	1.665660	1.719153	0.283583
EscCo.2_37850_1-535_NEs	1.680376	1.631433	1.751953	0.004995	1.787171	0.318671	0.321605	1.806176	1.838398	1.814701	0.631854	1.814701	0.318671	0.010025	1.806176	0.017640	0.620055	1.773970	0.320795	0.280393	0.000000	0.318671	1.808585	1.768475	1.802463	1.806176	1.841457	1.684489	0.624253	1.825635	1.764109	1.764109	1.784247	1.764018	0.010025
SalEn.2_MW42551_1-543_NEs	1.819068	1.649352	1.835521	0.321436	1.773790	0.000000	0.008032	1.764625	1.962025	2.003389	0.577563	2.003389	0.000000	0.329160	1.764625	0.331326	0.635754	1.782414	0.011766	0.247644	0.318671	0.000000	1.987046	1.845879	1.772700	1.764625	1.885087	1.827582	0.636241	2.007140	1.837077	1.837077	1.799971	1.850827	0.329160
EscCo.2_47240_2-545_NEs	0.966348	1.053011	0.962171	1.847081	0.295001	1.987046	2.026590	0.296407	0.032023	0.006772	1.553689	0.006772	1.987046	1.838977	0.296407	1.858410	1.591147	1.056635	2.027566	1.719175	1.808585	1.987046	0.000000	0.963622	0.293367	0.296407	0.262968	0.963425	1.601274	0.003685	0.962870	0.962870	1.064203	0.965097	1.838977
SalEn.50055_2-539_BeL	0.315865	0.870933	0.013699	1.778690	0.991426	1.845879	1.832586	0.995457	0.962542	0.971787	1.730921	0.971787	1.845879	1.788408	0.995457	1.805954	1.940685	0.848995	1.855631	1.724526	1.768475	1.845879	0.963622	0.000000	1.000653	0.995457	1.007739	0.314790	1.947062	0.965600	0.014320	0.014320	0.852645	0.014320	1.788408
SalEn.52242_4-545_NEs	0.958500	1.000520	0.986872	1.855751	0.006798	1.772700	1.773296	0.005558	0.297824	0.296078	1.559633	0.296078	1.772700	1.834632	0.005558	1.835116	1.584315	1.048602	1.768011	1.689724	1.802463	1.772700	0.293367	1.000653	0.000000	0.005558	0.234353	0.955558	1.598800	0.296971	0.979638	0.979638	1.053841	0.981894	1.834632
SalEn.2_MW06901_3-545_NEs	0.957416	0.999608	0.985713	1.853898	0.006180	1.764625	1.765183	0.000000	0.299959	0.299122	1.549733	0.299122	1.764625	1.832955	0.000000	1.833427	1.591756	1.040729	1.759967	1.682339	1.806176	1.764625	0.296407	0.995457	0.005558	0.000000	0.233392	0.954489	1.606353	0.300016	0.974539	0.974539	1.045911	0.976788	1.832955
CitRo.1_06341_6-545_NEs	0.925025	0.942381	1.008025	1.848236	0.231734	1.885087	1.919212	0.233392	0.262222	0.262722	1.491602	0.262722	1.885087	1.868987	0.233392	1.866432	1.557627	1.055147	1.924335	1.645507	1.841457	1.885087	0.262968	1.007739	0.234353	0.233392	0.000000	0.922195	1.565011	0.265591	1.006603	1.006603	1.055550	1.008941	1.868987
KlePn.1_02365_27-570_NEs	0.000613	0.784236	0.316118	1.675706	0.950546	1.827582	1.808099	0.954489	0.985645	0.961574	1.617544	0.961574	1.827582	1.688877	0.954489	1.693827	1.766633	0.841811	1.846836	1.609359	1.684489	1.827582	0.963425	0.314790	0.955558	0.954489	0.922195	0.000000	1.781476	0.957389	0.318678	0.318678	0.848957	0.319929	1.688877
KlePn.2_21071_4-538_NEs	1.776286	1.527496	1.943487	0.632441	1.588635	0.636241	0.635635	1.606353	1.611976	1.595225	0.459390	1.595225	0.636241	0.641664	1.606353	0.643561	0.006918	1.594813	0.637800	0.620208	0.624253	0.636241	1.601274	1.947062	1.598800	1.606353	1.565011	1.781476	0.000000	1.618068	1.940966	1.940966	1.603070	1.936578	0.641664
EscCo.1_00626_2-545_NEs	0.960287	1.062552	0.964153	1.860682	0.298608	2.007140	2.046978	0.300016	0.029448	0.006767	1.570138	0.006767	2.007140	1.856360	0.300016	1.875821	1.607806	1.056624	2.048082	1.727589	1.825635	2.007140	0.003685	0.965600	0.296971	0.300016	0.265591	0.957389	1.618068	0.000000	0.964850	0.964850	1.064191	0.967078	1.856360
SalEn.4_00541_2-539_BeL	0.319759	0.854037	0.008067	1.774260	0.970564	1.837077	1.823878	0.974539	0.961783	0.971040	1.726127	0.971040	1.837077	1.783942	0.974539	1.808096	1.934721	0.841214	1.846800	1.707398	1.764109	1.837077	0.962870	0.014320	0.979638	0.974539	1.006603	0.318678	1.940966	0.964850	0.000000	0.000000	0.844823	0.000000	1.783942
SalEn.3_0054_2-539_BeL	0.319759	0.854037	0.008067	1.774260	0.970564	1.837077	1.823878	0.974539	0.961783	0.971040	1.726127	0.971040	1.837077	1.783942	0.974539	1.808096	1.934721	0.841214	1.846800	1.707398	1.764109	1.837077	0.962870	0.014320	0.979638	0.974539	1.006603	0.318678	1.940966	0.964850	0.000000	0.000000	0.844823	0.000000	1.783942
KlePn.2_05411_1-532_NEs	0.846257	0.316418	0.842231	1.777467	1.041411	1.799971	1.808713	1.045911	1.054917	1.066545	1.523819	1.066545	1.799971	1.780543	1.045911	1.809666	1.595488	0.003778	1.810352	1.665660	1.784247	1.799971	1.064203	0.852645	1.053841	1.045911	1.055550	0.848957	1.603070	1.064191	0.844823	0.844823	0.000000	0.846047	1.780543
SalEn.2_MW00541_2-540_BeL	0.321010	0.856203	0.008067	1.774143	0.972808	1.850827	1.837490	0.976788	0.964026	0.973280	1.730711	0.973280	1.850827	1.783800	0.976788	1.807892	1.930418	0.842438	1.860589	1.719153	1.764018	1.850827	0.965097	0.014320	0.981894	0.976788	1.008941	0.319929	1.936578	0.967078	0.000000	0.000000	0.846047	0.000000	1.783800
EscCo.54125_1-543	1.684816	1.649333	1.771844	0.013617	1.836420	0.329160	0.332087	1.832955	1.869124	1.845401	0.634547	1.845401	0.329160	0.000000	1.832955	0.017988	0.637404	1.770296	0.331284	0.283583	0.010025	0.329160	1.838977	1.788408	1.834632	1.832955	1.868987	1.688877	0.641664	1.856360	1.783942	1.783942	1.780543	1.783800	0.000000
