EscCo.3_1658_1-346_NEs	0.025436	0.373628	1.204780	0.258432	1.192770	1.993630	1.201745	0.246392	2.175397	0.258432	0.000000	1.196195	1.213450	1.977266	0.000962	0.810864	0.377130	0.810871	1.226118	1.208488	1.203968	1.196195	0.258432	1.327874	1.204780	0.254688	0.000961	1.979315	1.224204	0.257216	1.188796	1.226683
EscCo.3_3688_1-345_NEs	1.195623	1.230265	0.211676	1.245488	0.291250	1.863790	0.035431	1.138238	1.886782	1.245488	1.196195	0.000000	0.211676	1.875579	1.196195	1.302629	1.242024	1.281813	0.214080	0.004819	0.291496	0.000000	1.245488	0.491127	0.211676	1.225587	1.192424	1.966725	0.215531	1.231372	0.202705	0.201910
SalEn.2_MW35341_1-346_NEs	1.183963	1.400751	0.000000	1.220263	0.306809	2.063664	0.218506	1.223579	1.590384	1.220263	1.213450	0.211676	0.000000	2.071627	1.213450	1.312962	1.414519	1.318187	0.044607	0.215037	0.307303	0.211676	1.220263	0.509870	0.000000	1.215791	1.209703	2.016381	0.029400	1.217085	0.205246	0.221662
KlePn.1_01090_1-314_NEs	1.963583	1.725789	2.061841	1.976795	1.857708	0.006486	1.888490	1.864660	2.299188	1.976795	1.977266	1.875579	2.071627	0.000000	1.977266	1.525445	1.724827	1.558096	1.943352	1.912284	1.885793	1.875579	1.987486	2.086388	2.061841	1.968280	1.987840	1.436092	2.044971	1.958987	2.002098	2.037801
EscCo.51624_1-346	0.026447	0.375592	1.204780	0.260010	1.192770	1.993630	1.201745	0.247941	2.155231	0.260010	0.000962	1.196195	1.213450	1.977266	0.000000	0.814947	0.379106	0.814954	1.226118	1.208488	1.203968	1.196195	0.260010	1.336846	1.204780	0.256259	0.001925	1.979315	1.224204	0.258792	1.188796	1.226683
KlePn.1_05240_20-372_NEs	0.791645	0.767181	1.312962	0.816762	1.310225	1.536744	1.281571	0.759035	1.875206	0.816762	0.810864	1.302629	1.312962	1.525445	0.814947	0.000000	0.773403	0.007687	1.316092	1.302098	1.318631	1.302629	0.816762	1.258260	1.312962	0.810370	0.808343	1.833067	1.300380	0.814824	1.164756	1.207306
KlePn.1_04714_1-347_NEs	0.378517	0.005856	1.399994	0.383578	1.207891	1.729425	1.248301	0.330668	2.065539	0.383578	0.377130	1.242024	1.414519	1.724827	0.379106	0.773403	0.000000	0.775950	1.384146	1.258334	1.227749	1.242024	0.382010	1.388483	1.399994	0.383398	0.374075	1.749921	1.395044	0.379854	1.220020	1.227783
KlePn.2_19921_2-354_NEs	0.791651	0.769712	1.318187	0.824871	1.300911	1.569803	1.261139	0.749189	1.908852	0.824871	0.810871	1.281813	1.318187	1.558096	0.814954	0.007687	0.775950	0.000000	1.307120	1.281205	1.309251	1.281813	0.824871	1.234451	1.318187	0.812978	0.808350	1.820988	1.296348	0.811995	1.155303	1.194853
SalEn.13368_1-345_NEs	1.214364	1.361636	0.044607	1.253150	0.304122	1.937085	0.214046	1.209127	1.667208	1.253150	1.226118	0.214080	0.044607	1.943352	1.226118	1.316092	1.384146	1.307120	0.000000	0.216940	0.304380	0.214080	1.253150	0.498882	0.044607	1.248767	1.222381	1.903471	0.040499	1.249962	0.219297	0.224138
EscCo.1_03862_1-346_NEs	1.212326	1.246353	0.214542	1.266268	0.293183	1.899918	0.040385	1.152899	1.896862	1.266268	1.208488	0.004819	0.215037	1.912284	1.208488	1.302098	1.258334	1.281205	0.216940	0.000000	0.292263	0.004819	1.266268	0.494265	0.214542	1.245984	1.204685	1.979544	0.218399	1.251795	0.201512	0.199450
KlePn.1_00781_1-346_NEs	1.209560	1.224297	0.307071	1.275919	0.002908	1.879515	0.291980	1.185588	1.911322	1.275919	1.203968	0.291496	0.307303	1.885793	1.203968	1.318631	1.227749	1.309251	0.304380	0.292263	0.000000	0.291496	1.275919	0.501290	0.307071	1.276190	1.200176	1.587361	0.301294	1.272600	0.254280	0.249537
EscCo.53440_1-345	1.195623	1.230265	0.211676	1.245488	0.291250	1.863790	0.035431	1.138238	1.886782	1.245488	1.196195	0.000000	0.211676	1.875579	1.196195	1.302629	1.242024	1.281813	0.214080	0.004819	0.291496	0.000000	1.245488	0.491127	0.211676	1.225587	1.192424	1.966725	0.215531	1.231372	0.202705	0.201910
SalEn.2_MW14651_26-372_NEs	0.267572	0.381659	1.208231	0.000000	1.260239	1.993340	1.258867	0.240821	1.934098	0.000000	0.258432	1.245488	1.220263	1.987486	0.260010	0.816762	0.382010	0.824871	1.253150	1.266268	1.275919	1.245488	0.000000	1.431528	1.208231	0.008719	0.256182	2.018655	1.231443	0.007751	1.239908	1.199553
CitRo.1_37171_1-348_NEs	1.318123	1.359452	0.509695	1.420637	0.496956	2.050751	0.508788	1.394222	1.817501	1.420637	1.327874	0.491127	0.509870	2.086388	1.336846	1.258260	1.388483	1.234451	0.498882	0.494265	0.501290	0.491127	1.431528	0.000000	0.509695	1.401702	1.333591	2.206122	0.495526	1.401840	0.467846	0.495528
SalEn.3_3511_1-345_NEs	1.179022	1.386408	0.000000	1.208231	0.306809	2.054012	0.218021	1.211362	1.590384	1.208231	1.204780	0.211676	0.000000	2.061841	1.204780	1.312962	1.399994	1.318187	0.044607	0.214542	0.307071	0.211676	1.208231	0.509695	0.000000	1.203753	1.201046	1.996632	0.029400	1.205074	0.205246	0.221662
SalEn.11585_1-346_NEs	0.264773	0.381480	1.203753	0.008719	1.251710	1.984976	1.247195	0.242356	1.937242	0.008719	0.254688	1.225587	1.215791	1.968280	0.256259	0.810370	0.383398	0.812978	1.248767	1.245984	1.276190	1.225587	0.008719	1.401702	1.203753	0.000000	0.253374	2.015737	1.227014	0.008721	1.216110	1.192803
EscCo.1_01802_1-347_NEs	0.024373	0.372096	1.201046	0.257114	1.189007	1.993630	1.197976	0.245089	2.175397	0.257114	0.000961	1.192424	1.209703	1.987840	0.001925	0.808343	0.374075	0.808350	1.222381	1.204685	1.200176	1.192424	0.256182	1.333591	1.201046	0.253374	0.000000	1.972902	1.220445	0.255899	1.185033	1.222827
KlePn.2_10691_19-297_NEs	2.013981	1.731736	1.996632	2.026397	1.563509	1.414327	2.003547	1.760058	1.742499	2.026397	1.979315	1.966725	2.016381	1.436092	1.979315	1.833067	1.749921	1.820988	1.903471	1.979544	1.587361	1.966725	2.018655	2.206122	1.996632	2.015737	1.972902	0.000000	1.948880	2.010525	1.812506	1.810798
SalEn.53976_1-345_NEs	1.206369	1.372409	0.029400	1.231443	0.301039	2.037477	0.220532	1.208509	1.644513	1.231443	1.224204	0.215531	0.029400	2.044971	1.224204	1.300380	1.395044	1.296348	0.040499	0.218399	0.301294	0.215531	1.231443	0.495526	0.029400	1.227014	1.220445	1.948880	0.000000	1.228271	0.207759	0.221411
SalEn.51330_26-371_NEs	0.267327	0.377948	1.205074	0.007751	1.256956	1.975478	1.244581	0.239566	1.928115	0.007751	0.257216	1.231372	1.217085	1.958987	0.258792	0.814824	0.379854	0.811995	1.249962	1.251795	1.272600	1.231372	0.007751	1.401840	1.205074	0.008721	0.255899	2.010525	1.228271	0.000000	1.225753	1.190427
CitRo.1_43861_1-345_NEs	1.170418	1.212131	0.205246	1.239908	0.254074	1.994920	0.204139	1.143241	1.778084	1.239908	1.188796	0.202705	0.205246	2.002098	1.188796	1.164756	1.220020	1.155303	0.219297	0.201512	0.254280	0.202705	1.239908	0.467846	0.205246	1.216110	1.185033	1.812506	0.207759	1.225753	0.000000	0.185284
EntCo.1_26350_1-345_NEs	1.236332	1.202864	0.221662	1.199553	0.249333	2.015354	0.203309	1.162174	1.831547	1.199553	1.226683	0.201910	0.221662	2.037801	1.226683	1.207306	1.227783	1.194853	0.224138	0.199450	0.249537	0.201910	1.199553	0.495528	0.221662	1.192803	1.222827	1.810798	0.221411	1.190427	0.185284	0.000000
