KlePn.1_02390_312-524_NEs	0.244406	1.573510	1.647972	1.662683	0.919270	0.919270	1.479836	0.921638	1.647972	1.564426	1.573371	1.361171	0.000000	1.656136	1.607425	1.647972	0.919270	0.755018	1.555819	0.919270	1.376145	0.007888	1.564426
SalEn.54211_324-534_NEs	1.505404	0.261159	0.001580	0.007936	1.709743	1.709743	0.502328	1.726952	0.001580	0.268909	0.264102	0.544502	1.656136	0.000000	0.227782	0.001580	1.709743	1.625157	0.259297	1.718124	0.551833	1.675580	0.268909
CitRo.1_34881_324-534_NEs	1.515913	0.268940	0.225692	0.228039	1.476308	1.476308	0.471780	1.512161	0.225692	0.273782	0.273410	0.548628	1.607425	0.227782	0.000000	0.225692	1.476308	1.545129	0.270829	1.476503	0.567789	1.633696	0.273782
SalEn.2_MW42551_324-534_NEs	1.505404	0.261159	0.000000	0.006344	1.701931	1.701931	0.502328	1.719090	0.000000	0.268909	0.264102	0.541409	1.647972	0.001580	0.225692	0.000000	1.701931	1.633989	0.259297	1.710322	0.548716	1.667334	0.268909
EscCo.2_47240_323-536_NEs	0.896858	1.672949	1.701931	1.699630	0.000000	0.000000	1.465258	0.020624	1.701931	1.654520	1.689024	1.383622	0.919270	1.709743	1.476308	1.701931	0.000000	0.736793	1.654384	0.004687	1.404932	0.927276	1.654520
SalEn.50055_322-532_BeL	0.807541	1.529851	1.633989	1.622895	0.736793	0.736793	1.315253	0.752869	1.633989	1.521792	1.561651	1.438590	0.755018	1.625157	1.545129	1.633989	0.736793	0.000000	1.529671	0.736793	1.444923	0.756951	1.521792
EscCo.2_37850_316-526_NEs	1.486556	0.003161	0.259297	0.266231	1.654384	1.654384	0.545568	1.662732	0.259297	0.012726	0.011113	0.524519	1.555819	0.259297	0.270829	0.259297	1.654384	1.529671	0.000000	1.671157	0.533529	1.557551	0.012726
EscCo.1_00626_323-536_NEs	0.901814	1.681275	1.710322	1.707935	0.004687	0.004687	1.480758	0.019022	1.710322	1.671305	1.705927	1.390839	0.919270	1.718124	1.476503	1.710322	0.004687	0.736793	1.671157	0.000000	1.412234	0.927276	1.671305
KlePn.2_21071_319-529_NEs	1.357308	0.532608	0.548716	0.559117	1.404932	1.404932	0.344028	1.475480	0.548716	0.536667	0.534592	0.011193	1.376145	0.551833	0.567789	0.548716	1.404932	1.444923	0.533529	1.412234	0.000000	1.376035	0.536667
KlePn.2_05411_312-524_NEs	0.237648	1.575441	1.667334	1.681989	0.927276	0.927276	1.488312	0.929639	1.667334	1.566246	1.575299	1.360955	0.007888	1.675580	1.633696	1.667334	0.927276	0.756951	1.557551	0.927276	1.376035	0.000000	1.566246
EscCo.54125_324-534	1.517550	0.015951	0.268909	0.275939	1.654520	1.654520	0.542523	1.662875	0.268909	0.000000	0.011114	0.527615	1.564426	0.268909	0.273782	0.268909	1.654520	1.521792	0.012726	1.671305	0.536667	1.566246	0.000000
