KlePn.2_09571_1-225_NEs	1.759535	1.410562	1.962433	1.989761	2.302648	1.838874	0.007369	1.801504	1.544991	1.854068	0.440088	0.000000	1.989558	1.978394	1.947143	0.434923	1.892771	1.989558	1.805056	1.823251	1.716308	1.672196	1.337183	1.838874	1.337183	0.443615	1.337183	1.494842	1.430982	1.838874	1.766358	1.896987	2.067195	1.989761	1.819302	0.437900	1.949225	1.430986	1.867692	2.134442	1.337183	1.414689	1.989558	2.125269	1.323677	1.989404	1.976192	1.444149	1.833679	1.950737	1.848571	0.437900	1.892771	1.752976	1.430982
SalEn.2_MW01981_1-265_NEs	1.000300	1.352914	1.509139	0.203109	0.228214	1.487947	2.021314	1.653213	1.535912	1.986341	2.063865	1.989558	0.000000	0.204310	0.011473	2.009557	1.604680	0.000000	1.744260	1.655921	0.904518	0.894455	1.487900	1.487947	1.485809	2.009498	1.494249	1.285353	1.584406	1.487947	0.992919	1.544825	0.190312	0.203109	1.719008	1.966717	0.210229	1.568052	1.742237	1.609405	1.487900	1.370463	0.001263	1.624706	1.496977	1.676885	0.019232	1.584177	1.486851	0.204351	1.647587	1.966717	1.619433	1.003128	1.592488
EscCo.4_03825_1-265_NEs	0.982319	1.310481	1.689597	0.024283	0.238464	1.605335	2.057784	1.602490	1.511317	2.151031	2.202832	1.978394	0.204310	0.000000	0.205579	2.244038	1.575167	0.204310	1.975559	1.576239	0.982592	0.971607	1.607469	1.605335	1.605045	2.252624	1.614517	1.295218	1.594348	1.605335	0.988737	1.656663	0.174887	0.024283	1.943618	2.211423	0.032148	1.561643	1.638701	1.630853	1.607469	1.316772	0.206010	1.661502	1.624732	1.546992	0.208836	1.562835	1.617353	0.028174	1.546789	2.211423	1.589631	0.985713	1.602466
SalEn.10197_1-265_NEs	1.001125	1.334524	1.569031	0.204382	0.224821	1.447964	1.979085	1.618162	1.535912	1.975045	2.097849	1.947143	0.011473	0.205579	0.000000	2.042149	1.596985	0.011473	1.815603	1.621189	0.916691	0.906412	1.474224	1.447964	1.472147	2.042107	1.480567	1.274212	1.591017	1.447964	0.993733	1.502940	0.186375	0.204382	1.780569	1.998067	0.208163	1.574608	1.742261	1.627230	1.474224	1.351798	0.012759	1.642912	1.483278	1.668688	0.016643	1.590843	1.447171	0.207321	1.647587	1.998067	1.611674	1.003959	1.599099
EscCo.2_46180_1-225_BeL	2.066521	1.981286	2.216954	2.249084	2.400272	1.921359	0.435581	2.219870	2.119138	2.270495	0.017474	0.434923	2.009557	2.244038	2.042149	0.000000	1.949689	2.009557	2.074263	2.260497	1.922452	1.945267	1.736910	1.921359	1.744346	0.013102	1.736910	1.787554	1.836070	1.921359	2.063405	1.960311	2.389739	2.249084	2.032550	0.011624	2.176589	1.813666	2.329020	2.324333	1.736910	1.950290	2.009557	2.405667	1.738761	2.167146	1.969651	1.858786	1.908092	2.186850	1.778679	0.011624	1.949689	2.076717	1.836070
KlePn.2_37121_1-273_NEs	1.786937	1.538883	1.327110	1.530501	1.632055	0.313460	1.949273	1.343200	1.459548	2.013868	2.003361	1.892771	1.604680	1.575167	1.596985	1.949689	0.000000	1.604680	1.486823	1.336890	1.820603	1.785085	1.791004	0.313460	1.790460	1.986901	1.791004	1.473474	1.610273	0.313460	1.723149	0.324098	1.469511	1.530501	1.439655	1.971204	1.521155	1.603106	1.973707	1.415138	1.789689	1.519764	1.604680	1.449162	1.774343	0.288964	1.624935	1.537644	0.321204	1.565447	0.399522	1.971204	0.001239	1.765919	1.618972
SalEn.3_0193_1-265_NEs	1.000300	1.352914	1.509139	0.203109	0.228214	1.487947	2.021314	1.653213	1.535912	1.986341	2.063865	1.989558	0.000000	0.204310	0.011473	2.009557	1.604680	0.000000	1.744260	1.655921	0.904518	0.894455	1.487900	1.487947	1.485809	2.009498	1.494249	1.285353	1.584406	1.487947	0.992919	1.544825	0.190312	0.203109	1.719008	1.966717	0.210229	1.568052	1.742237	1.609405	1.487900	1.370463	0.001263	1.624706	1.496977	1.676885	0.019232	1.584177	1.486851	0.204351	1.647587	1.966717	1.619433	1.003128	1.592488
KlePn.1_01626_3-236_NEs	1.641787	2.131174	0.436120	1.944064	1.775730	1.489410	1.851193	1.574671	1.572050	2.032025	2.056206	1.805056	1.744260	1.975559	1.815603	2.074263	1.486823	1.744260	0.000000	1.583383	1.262613	1.250856	1.866315	1.489410	1.873868	2.089806	1.874411	2.076537	1.969510	1.489410	1.638265	1.494843	1.930188	1.944064	0.004391	2.088602	1.957459	1.970365	2.419169	1.676776	1.866315	2.116541	1.744260	1.747579	1.841879	1.305437	1.772315	2.017437	1.509586	2.033317	1.389611	2.088602	1.486823	1.637851	1.980269
KlePn.1_04551_1-247_NEs	1.516591	1.607121	1.494799	1.550314	1.633629	1.358796	1.919073	0.012574	1.507645	1.751843	2.314017	1.823251	1.655921	1.576239	1.621189	2.260497	1.336890	1.655921	1.583383	0.000000	1.503627	1.472406	1.797060	1.358796	1.776827	2.226666	1.797060	1.516074	1.606013	1.358796	1.549491	1.365053	1.381776	1.550314	1.609439	2.246745	1.570998	1.613895	1.701176	1.143597	1.797060	1.613368	1.655921	1.156773	1.788258	1.426770	1.630419	1.612924	1.359146	1.581723	1.829431	2.246745	1.343072	1.495822	1.606013
KlePn.1_03044_1-265_NEs	0.300566	1.344858	1.116365	0.988531	0.962502	1.711345	1.756496	1.490762	1.509128	1.629181	1.965600	1.716308	0.904518	0.982592	0.916691	1.922452	1.820603	0.904518	1.262613	1.503627	0.000000	0.005139	1.290169	1.711345	1.289868	1.931995	1.295888	1.365723	1.586835	1.711345	0.290446	1.730340	0.846257	0.988531	1.281304	1.934954	1.005355	1.640633	1.842100	1.630378	1.290169	1.357428	0.901002	1.666006	1.291287	1.600836	0.920575	1.584594	1.749448	0.992093	1.722776	1.934954	1.837863	0.297390	1.594985
KlePn.2_11841_1-264_NEs	0.302733	1.338789	1.121833	0.977475	0.951287	1.696861	1.710928	1.468194	1.501393	1.593380	1.988921	1.672196	0.894455	0.971607	0.906412	1.945267	1.785085	0.894455	1.250856	1.472406	0.005139	0.000000	1.279345	1.696861	1.279048	1.938194	1.285019	1.372004	1.572369	1.696861	0.292578	1.707764	0.836569	0.977475	1.269274	1.941102	0.994143	1.625374	1.856084	1.648260	1.279345	1.351262	0.890968	1.684664	1.280447	1.568010	0.910259	1.570274	1.726890	0.981067	1.697984	1.941102	1.802038	0.299551	1.580452
SalEn.4_13491_1-248_NEs	1.511245	0.536242	1.608738	1.664732	1.464398	1.626451	1.338322	1.815682	0.382027	2.174165	1.767001	1.337183	1.487900	1.607469	1.474224	1.736910	1.791004	1.487900	1.866315	1.797060	1.290169	1.279345	0.000000	1.626451	0.005379	1.715979	0.001342	1.892264	0.368687	1.626451	1.506988	1.687858	1.577759	1.664732	1.900462	1.717049	1.695595	0.368006	2.185700	1.829517	0.000000	0.537991	1.487900	1.828822	0.004033	1.863529	1.495262	0.369871	1.608200	1.673816	1.868613	1.717049	1.811833	1.525969	0.370924
SalEn.4_28241_1-271_NEs	1.617665	1.731249	1.315719	1.632009	1.563919	0.000000	1.860495	1.365162	1.721488	2.092239	1.956293	1.838874	1.487947	1.605335	1.447964	1.921359	0.313460	1.487947	1.489410	1.358796	1.711345	1.696861	1.626451	0.000000	1.633136	1.911729	1.626451	1.678807	1.468168	0.000000	1.571777	0.017302	1.553318	1.632009	1.436705	1.934781	1.578978	1.461381	1.918516	1.403653	1.626332	1.708447	1.487947	1.465596	1.643918	0.383846	1.472747	1.434084	0.007363	1.570736	0.442783	1.934781	0.315615	1.605664	1.475983
SalEn.11702_1-248_NEs	1.510864	0.544404	1.616738	1.662269	1.456172	1.633136	1.338322	1.806782	0.386404	2.163461	1.756880	1.337183	1.485809	1.605045	1.472147	1.744346	1.790460	1.485809	1.873868	1.776827	1.289868	1.279048	0.005379	1.633136	0.000000	1.713208	0.006728	1.899506	0.372997	1.633136	1.506610	1.694692	1.590920	1.662269	1.908124	1.714247	1.693118	0.372306	2.185139	1.829517	0.005379	0.546192	1.485809	1.828822	0.009438	1.879152	1.493148	0.374199	1.614831	1.671347	1.875816	1.714247	1.811281	1.525586	0.375244
EscCo.1_00522_1-225_NEs	2.067456	1.971555	2.220984	2.257650	2.450110	1.911729	0.444293	2.251472	2.139960	2.270623	0.024901	0.443615	2.009498	2.252624	2.042107	0.013102	1.986901	2.009498	2.089806	2.226666	1.931995	1.938194	1.715979	1.911729	1.713208	0.000000	1.715979	1.823389	1.810028	1.911729	2.064326	1.950543	2.389843	2.257650	2.047930	0.010163	2.185128	1.787746	2.378435	2.384609	1.715979	1.940434	2.009498	2.471849	1.717784	2.117043	1.969571	1.831156	1.898545	2.195346	1.784929	0.010163	1.986901	2.077655	1.810028
SalEn.3_1276_1-248_NEs	1.517717	0.533328	1.617262	1.671768	1.470890	1.626451	1.338322	1.815682	0.384181	2.174165	1.767001	1.337183	1.494249	1.614517	1.480567	1.736910	1.791004	1.494249	1.874411	1.797060	1.295888	1.285019	0.001342	1.626451	0.006728	1.715979	0.000000	1.892264	0.370791	1.626451	1.513416	1.687858	1.584766	1.671768	1.908680	1.717049	1.702606	0.370105	2.185700	1.829517	0.001342	0.535063	1.494249	1.828822	0.005381	1.863529	1.501662	0.371984	1.608200	1.680848	1.868613	1.717049	1.811833	1.532444	0.373033
CitRo.1_07461_1-267_NEs	1.364364	1.673924	1.486427	1.270216	1.382838	1.678807	1.528084	1.490704	1.655833	1.810056	1.841599	1.494842	1.285353	1.295218	1.274212	1.787554	1.473474	1.285353	2.076537	1.516074	1.365723	1.372004	1.892264	1.678807	1.899506	1.823389	1.892264	0.000000	1.743554	1.678807	1.360119	1.703318	1.155249	1.270216	2.074235	1.782262	1.260450	1.785603	1.895134	1.629465	1.913334	1.625174	1.291861	1.595652	1.884479	1.337062	1.279409	1.772208	1.667269	1.297854	1.389032	1.782262	1.486156	1.359494	1.752297
EscCo.3_1742_1-248_NEs	1.566734	0.542430	1.561805	1.636332	1.518333	1.468168	1.478739	1.631288	0.335006	2.050750	1.803614	1.430982	1.584406	1.594348	1.591017	1.836070	1.610273	1.584406	1.969510	1.606013	1.586835	1.572369	0.368687	1.468168	0.372997	1.810028	0.370791	1.743554	0.000000	1.468168	1.546253	1.511331	1.549594	1.636332	1.955941	1.848934	1.624903	0.013496	2.032029	1.852064	0.368687	0.542172	1.584406	1.777675	0.366717	1.609866	1.570080	0.017572	1.473179	1.638675	1.721113	1.848934	1.626170	1.582330	0.001338
SalEn.2_MW28241_1-271_NEs	1.617665	1.731249	1.315719	1.632009	1.563919	0.000000	1.860495	1.365162	1.721488	2.092239	1.956293	1.838874	1.487947	1.605335	1.447964	1.921359	0.313460	1.487947	1.489410	1.358796	1.711345	1.696861	1.626451	0.000000	1.633136	1.911729	1.626451	1.678807	1.468168	0.000000	1.571777	0.017302	1.553318	1.632009	1.436705	1.934781	1.578978	1.461381	1.918516	1.403653	1.626332	1.708447	1.487947	1.465596	1.643918	0.383846	1.472747	1.434084	0.007363	1.570736	0.442783	1.934781	0.315615	1.605664	1.475983
SalEn.52278_1-264_Ess	0.028236	1.493078	1.144250	0.981875	1.046873	1.571777	1.811634	1.576218	1.686511	1.736620	2.085715	1.766358	0.992919	0.988737	0.993733	2.063405	1.723149	0.992919	1.638265	1.549491	0.290446	0.292578	1.506988	1.571777	1.506610	2.064326	1.513416	1.360119	1.546253	1.571777	0.000000	1.579205	1.017012	0.981875	1.640888	2.064956	0.986357	1.546090	2.043695	1.639138	1.506988	1.499716	0.997717	1.684218	1.500560	1.588939	0.994451	1.545685	1.577704	0.963325	1.770857	2.064956	1.738297	0.020445	1.554665
SalEn.52764_1-271_NEs	1.633303	1.748287	1.347266	1.658513	1.630536	0.017302	1.919220	1.377960	1.769561	2.064350	2.013527	1.896987	1.544825	1.656663	1.502940	1.960311	0.324098	1.544825	1.494843	1.365053	1.730340	1.707764	1.687858	0.017302	1.694692	1.950543	1.687858	1.703318	1.511331	0.017302	1.579205	0.000000	1.628418	1.658513	1.442380	1.974496	1.605564	1.503788	1.964328	1.452059	1.687356	1.724904	1.544825	1.516600	1.705799	0.378978	1.528362	1.475142	0.014817	1.621850	0.425857	1.974496	0.326280	1.621217	1.519368
CitRo.1_01551_1-265_NEs	1.029137	1.220185	1.606208	0.170538	0.217371	1.553318	2.100000	1.391387	1.445702	1.934250	2.438761	2.067195	0.190312	0.174887	0.186375	2.389739	1.469511	0.190312	1.930188	1.381776	0.846257	0.836569	1.577759	1.553318	1.590920	2.389843	1.584766	1.155249	1.549594	1.553318	1.017012	1.628418	0.000000	0.170538	1.898051	2.355352	0.185308	1.547714	1.613660	1.640567	1.577759	1.227373	0.191992	1.640001	1.579311	1.473816	0.191541	1.555333	1.565587	0.173087	1.549139	2.355352	1.483033	1.027980	1.557649
EscCo.50151_1-265	0.975494	1.318535	1.683897	0.000000	0.242348	1.632009	2.077548	1.561607	1.519570	2.021817	2.188331	1.989761	0.203109	0.024283	0.204382	2.249084	1.530501	0.203109	1.944064	1.550314	0.988531	0.977475	1.664732	1.632009	1.662269	2.257650	1.671768	1.270216	1.636332	1.632009	0.981875	1.658513	0.170538	0.000000	1.912444	2.216440	0.016552	1.601963	1.649040	1.603982	1.664732	1.324745	0.204811	1.633783	1.682015	1.554777	0.209275	1.603867	1.643990	0.021702	1.546789	2.216440	1.544595	0.978853	1.644600
KlePn.2_36681_3-235_NEs	1.629539	2.149607	0.441601	1.912444	1.748498	1.436705	1.865471	1.600256	1.615581	2.029813	2.015355	1.819302	1.719008	1.943618	1.780569	2.032550	1.439655	1.719008	0.004391	1.609439	1.281304	1.269274	1.900462	1.436705	1.908124	2.047930	1.908680	2.074235	1.955941	1.436705	1.640888	1.442380	1.898051	1.912444	0.000000	2.046067	1.926610	1.956594	2.432839	1.712181	1.900462	2.135098	1.719008	1.785512	1.875642	1.291203	1.738956	2.003946	1.455886	1.999808	1.370189	2.046067	1.439655	1.640472	1.966756
EscCo.3_0542_1-225_NEs	2.068045	1.976760	2.246723	2.216440	2.432189	1.934781	0.438565	2.271664	2.128180	2.281681	0.029331	0.437900	1.966717	2.211423	1.998067	0.011624	1.971204	1.966717	2.088602	2.246745	1.934954	1.941102	1.717049	1.934781	1.714247	0.010163	1.717049	1.782262	1.848934	1.934781	2.064956	1.974496	2.355352	2.216440	2.046067	0.000000	2.145386	1.827087	2.344516	2.378929	1.717049	1.946164	1.966717	2.463875	1.718875	2.166496	1.927342	1.871799	1.921211	2.155620	1.773213	0.000000	1.971204	2.078076	1.848934
EscCo.1_00161_1-265_NEs	0.979945	1.336745	1.686288	0.016552	0.249911	1.578978	2.033525	1.582674	1.540606	2.018474	2.117362	1.949225	0.210229	0.032148	0.208163	2.176589	1.521155	0.210229	1.957459	1.570998	1.005355	0.994143	1.695595	1.578978	1.693118	2.185128	1.702606	1.260450	1.624903	1.578978	0.986357	1.605564	0.185308	0.016552	1.926610	2.145386	0.000000	1.591421	1.717286	1.625253	1.695595	1.342751	0.211948	1.655848	1.712842	1.566223	0.213084	1.593112	1.591235	0.025630	1.521357	2.145386	1.534934	0.983330	1.633023
EscCo.1_01892_1-249_NEs	1.566741	0.548080	1.558523	1.601963	1.522790	1.461381	1.479127	1.638993	0.333209	2.059821	1.780936	1.430986	1.568052	1.561643	1.574608	1.813666	1.603106	1.568052	1.970365	1.613895	1.640633	1.625374	0.368006	1.461381	0.372306	1.787746	0.370105	1.785603	0.013496	1.461381	1.546090	1.503788	1.547714	1.601963	1.956594	1.827087	1.591421	0.000000	1.998646	1.888187	0.370194	0.540394	1.568052	1.811623	0.366041	1.600385	1.553980	0.014795	1.466379	1.604224	1.678195	1.827087	1.618991	1.582469	0.014859
KlePn.2_26061_1-315_NEs	2.089607	1.901141	1.891666	1.649040	1.625210	1.918516	1.886497	1.708991	1.891783	2.492021	2.312802	1.867692	1.742237	1.638701	1.742261	2.329020	1.973707	1.742237	2.419169	1.701176	1.842100	1.856084	2.185700	1.918516	2.185139	2.378435	2.185700	1.895134	2.032029	1.918516	2.043695	1.964328	1.613660	1.649040	2.432839	2.344516	1.717286	1.998646	0.000000	1.787973	2.183429	1.907429	1.742237	1.810794	2.170156	1.673005	1.743517	2.037839	1.912571	1.642731	2.199654	2.344516	1.994953	2.074625	2.041743
EscCo.2_1510_1-252_NEs	1.639616	1.925778	1.404839	1.603982	1.677013	1.403653	2.226205	1.151683	1.696204	1.868344	2.333985	2.134442	1.609405	1.630853	1.627230	2.324333	1.415138	1.609405	1.676776	1.143597	1.630378	1.648260	1.829517	1.403653	1.829517	2.384609	1.829517	1.629465	1.852064	1.403653	1.639138	1.452059	1.640567	1.603982	1.712181	2.378929	1.625253	1.888187	1.787973	0.000000	1.829517	1.910821	1.609405	0.018610	1.839123	1.313079	1.642407	1.871267	1.428501	1.606758	1.257314	2.378929	1.421911	1.636159	1.862054
SalEn.2_MW13491_1-249_Ess	1.511245	0.543734	1.608738	1.664732	1.464398	1.626332	1.338322	1.815682	0.382027	2.174165	1.767001	1.337183	1.487900	1.607469	1.474224	1.736910	1.789689	1.487900	1.866315	1.797060	1.290169	1.279345	0.000000	1.626332	0.005379	1.715979	0.001342	1.913334	0.368687	1.626332	1.506988	1.687356	1.577759	1.664732	1.900462	1.717049	1.695595	0.370194	2.183429	1.829517	0.000000	0.537991	1.487900	1.828822	0.004033	1.871981	1.495262	0.372065	1.608190	1.673816	1.876367	1.717049	1.810352	1.525969	0.370924
KlePn.2_27521_1-248_NEs	1.498783	0.008238	1.456091	1.324745	1.359362	1.708447	1.423320	1.639825	0.481109	1.952584	1.988478	1.414689	1.370463	1.316772	1.351798	1.950290	1.519764	1.370463	2.116541	1.613368	1.357428	1.351262	0.537991	1.708447	0.546192	1.940434	0.535063	1.625174	0.542172	1.708447	1.499716	1.724904	1.227373	1.324745	2.135098	1.946164	1.342751	0.540394	1.907429	1.910821	0.537991	0.000000	1.370463	1.947723	0.535551	1.475796	1.340227	0.532292	1.716580	1.331079	1.616348	1.946164	1.535112	1.514429	0.545070
SalEn.4_01981_1-265_NEs	0.996471	1.352914	1.509139	0.204811	0.226566	1.487947	2.021314	1.653213	1.535912	1.997437	2.063865	1.989558	0.001263	0.206010	0.012759	2.009557	1.604680	0.001263	1.744260	1.655921	0.901002	0.890968	1.487900	1.487947	1.485809	2.009498	1.494249	1.291861	1.584406	1.487947	0.997717	1.544825	0.191992	0.204811	1.719008	1.966717	0.211948	1.568052	1.742237	1.609405	1.487900	1.370463	0.000000	1.624706	1.496977	1.676885	0.020533	1.584177	1.486851	0.206052	1.647587	1.966717	1.619433	0.999281	1.592488
EscCo.4_02680_1-253_NEs	1.692711	1.963839	1.450366	1.633783	1.682808	1.465596	2.213704	1.159691	1.689283	1.913619	2.436139	2.125269	1.624706	1.661502	1.642912	2.405667	1.449162	1.624706	1.747579	1.156773	1.666006	1.684664	1.828822	1.465596	1.828822	2.471849	1.828822	1.595652	1.777675	1.465596	1.684218	1.516600	1.640001	1.633783	1.785512	2.463875	1.655848	1.811623	1.810794	0.018610	1.828822	1.947723	1.624706	0.000000	1.838431	1.353323	1.658732	1.797190	1.491959	1.647142	1.297930	2.463875	1.456295	1.689752	1.787284
SalEn.51223_1-248_NEs	1.504774	0.533813	1.591676	1.682015	1.459283	1.643918	1.324790	1.806782	0.380016	2.166039	1.768833	1.323677	1.496977	1.624732	1.483278	1.738761	1.774343	1.496977	1.841879	1.788258	1.291287	1.280447	0.004033	1.643918	0.009438	1.717784	0.005381	1.884479	0.366717	1.643918	1.500560	1.705799	1.579311	1.682015	1.875642	1.718875	1.712842	0.366041	2.170156	1.839123	0.004033	0.535551	1.496977	1.838431	0.000000	1.857142	1.504421	0.367894	1.625499	1.691098	1.880049	1.718875	1.795020	1.519494	0.368952
EntCo.1_21540_1-268_NEs	1.630932	1.503821	1.206391	1.554777	1.609034	0.383846	1.997334	1.442047	1.603679	2.209189	2.146856	1.989404	1.676885	1.546992	1.668688	2.167146	0.288964	1.676885	1.305437	1.426770	1.600836	1.568010	1.863529	0.383846	1.879152	2.117043	1.863529	1.337062	1.609866	0.383846	1.588939	0.378978	1.473816	1.554777	1.291203	2.166496	1.566223	1.600385	1.673005	1.313079	1.871981	1.475796	1.676885	1.353323	1.857142	0.000000	1.635443	1.569821	0.388269	1.549047	0.307610	2.166496	0.291120	1.618840	1.618441
SalEn.50200_1-265_NEs	1.006589	1.323088	1.552581	0.209275	0.220489	1.472747	1.969464	1.643761	1.536151	1.951620	2.023544	1.976192	0.019232	0.208836	0.016643	1.969651	1.624935	0.019232	1.772315	1.630419	0.920575	0.910259	1.495262	1.472747	1.493148	1.969571	1.501662	1.279409	1.570080	1.472747	0.994451	1.528362	0.191541	0.209275	1.738956	1.927342	0.213084	1.553980	1.743517	1.642407	1.495262	1.340227	0.020533	1.658732	1.504421	1.635443	0.000000	1.569738	1.471777	0.214292	1.660427	1.927342	1.639844	1.009469	1.578094
