EscCo.54587_1-228	2.407262	2.407262	2.719097	2.515688	2.407262	1.442053	0.127283	2.515688	1.807708	0.127283	0.000000	2.407262	2.723848	2.686384	1.705367	1.793224	1.500386	1.430204	2.419211	2.723848	1.822391	2.290989	1.793864	2.547358	1.491978	2.407262	2.049913	0.070263	1.677651	2.723848	1.824326	2.419211	2.236615	2.224763	1.793224	2.224763	2.332316	2.679237	2.707063	2.510780	2.398842	2.723848	2.515688	2.515688	2.407262	1.733518	2.515688	2.723848	2.290989	1.430204	2.515688	2.419211	2.224763
KlePn.1_04114_1-174_NEs	0.007713	0.007713	0.072818	2.307177	0.007713	1.270764	2.685584	2.307177	1.445910	2.685584	2.407262	0.000000	2.367034	2.393728	1.446526	2.510298	1.992232	1.814936	0.001931	2.475609	2.543910	2.178213	2.454857	2.280966	2.544343	0.007713	2.148379	2.998718	2.252200	2.475609	2.797695	0.000000	2.211658	2.105685	2.510298	2.062944	2.256026	0.086079	1.981074	1.208503	2.809671	2.367034	2.307177	2.307177	0.007713	1.477101	2.307177	2.475609	2.178213	1.814936	2.307177	0.000000	2.105685
EscCo.3_3901_1-121_BeL	2.285334	2.285334	2.860346	0.045489	2.285334	4.569683	2.380399	0.045489	3.169613	2.380399	2.723848	2.367034	0.000000	1.813340	3.169613	1.777959	1.365044	4.142591	2.367034	0.000000	1.273299	1.367188	1.751783	0.028058	1.583238	2.285334	1.650526	2.708539	1.182835	0.000000	3.727567	2.367034	0.398357	1.361781	1.777959	1.393334	0.420264	2.275543	1.909595	4.385623	0.290484	0.000000	0.045489	0.045489	2.285334	3.169613	0.045489	0.000000	1.367188	4.142591	0.045489	2.367034	1.361781
SalEn.12616_1-370_NEs	2.376142	2.376142	2.950737	2.110614	2.376142	4.049830	4.053398	2.110614	3.150063	4.053398	2.686384	2.393728	1.813340	0.000000	2.796930	2.644504	2.512209	2.950267	2.363811	1.813340	2.803677	3.064149	2.642791	1.983315	2.363632	2.376142	5.901012	3.419707	2.650670	1.813340	4.037540	2.363811	1.820022	3.173370	2.644504	3.261863	1.797416	2.517276	2.890867	4.445514	2.039188	1.813340	2.110614	2.110614	2.376142	2.916911	2.110614	1.813340	3.064149	2.950267	2.110614	2.363811	3.173370
EscCo.4_04156_1-101_NEs	1.446526	1.446526	1.531987	3.221467	1.446526	1.558401	1.650459	3.221467	0.092679	1.650459	1.705367	1.446526	3.169613	2.796930	0.000000	2.098338	2.273862	1.882050	1.424682	3.154811	2.462751	2.644347	2.098862	3.447906	2.293121	1.446526	2.195994	1.606617	2.303722	3.154811	0.968093	1.424682	5.990875	2.602045	2.098338	2.602045	5.990875	1.540022	1.942188	1.649180	3.080421	3.169613	3.221467	3.221467	1.446526	0.070805	3.221467	3.154811	2.644347	1.882050	3.221467	1.424682	2.602045
EscCo.4_04169_1-142_BeL	2.474061	2.474061	3.355164	1.811384	2.474061	1.540238	1.737594	1.811384	2.073240	1.737594	1.793224	2.510298	1.777959	2.644504	2.098338	0.000000	0.226238	1.707172	2.510298	1.803528	0.088985	1.018202	0.002364	1.777537	0.550839	2.474061	2.442997	1.594810	0.169436	1.803528	2.870870	2.510298	1.619815	1.052299	0.000000	1.068478	1.618824	2.550708	2.747596	1.809897	1.713499	1.777959	1.811384	1.811384	2.474061	2.073240	1.811384	1.803528	1.018202	1.707172	1.811384	2.510298	1.052299
EscCo.4_04955_1-142_NEs	1.981556	1.981556	2.557166	1.370185	1.981556	1.713491	1.457960	1.370185	2.247820	1.457960	1.500386	1.992232	1.365044	2.512209	2.273862	0.226238	0.000000	2.122546	1.992232	1.381938	0.117683	0.994564	0.224983	1.355287	0.555696	1.981556	2.169559	1.457056	0.013871	1.381938	2.278080	1.992232	1.329245	1.018620	0.226238	1.033964	1.345079	2.025283	2.078369	1.683338	1.398815	1.365044	1.370185	1.370185	1.981556	2.247820	1.370185	1.381938	0.994564	2.122546	1.370185	1.992232	1.018620
KlePn.1_02468_1-106_NEs	1.816539	1.816539	2.615950	3.715399	1.816539	1.597534	1.356152	3.715399	1.857908	1.356152	1.430204	1.814936	4.142591	2.950267	1.882050	1.707172	2.122546	0.000000	1.814936	4.478906	1.914299	1.692155	1.756770	3.899912	1.964297	1.816539	3.159774	1.631662	2.230603	4.478906	1.478069	1.814936	3.427916	1.621068	1.707172	1.621068	3.315500	2.065398	2.410774	1.659301	2.494331	4.142591	3.715399	3.715399	1.816539	1.857908	3.715399	4.478906	1.692155	0.000000	3.715399	1.814936	1.621068
KlePn.2_11511_1-173_BeL	0.009708	0.009708	0.074980	2.307177	0.009708	1.270764	2.685584	2.307177	1.426950	2.685584	2.419211	0.001931	2.367034	2.363811	1.424682	2.510298	1.992232	1.814936	0.000000	2.475609	2.543910	2.178213	2.454857	2.280966	2.544343	0.009708	2.118502	2.998718	2.252200	2.475609	2.630655	0.001931	2.211658	2.105685	2.510298	2.062944	2.256026	0.083762	1.933795	1.130298	2.809671	2.367034	2.307177	2.307177	0.009708	1.474789	2.307177	2.475609	2.178213	1.814936	2.307177	0.001931	2.105685
EscCo.3_0426_1-136_BeL	2.407821	2.407821	2.865357	0.045489	2.407821	4.805004	2.380399	0.045489	3.154811	2.380399	2.723848	2.475609	0.000000	1.813340	3.154811	1.803528	1.381938	4.478906	2.475609	0.000000	1.273299	1.367188	1.776790	0.028058	1.623241	2.407821	1.601841	2.995188	1.182835	0.000000	3.727567	2.475609	0.450657	1.394517	1.803528	1.425545	0.472664	2.397644	1.866135	4.385623	0.290484	0.000000	0.045489	0.045489	2.407821	3.154811	0.045489	0.000000	1.367188	4.478906	0.045489	2.475609	1.394517
EscCo.2_53760_1-121_BeL	2.498304	2.498304	3.485178	1.304655	2.498304	1.612964	1.754218	1.304655	2.462751	1.754218	1.822391	2.543910	1.273299	2.803677	2.462751	0.088985	0.117683	1.914299	2.543910	1.273299	0.000000	0.951164	0.086648	1.290385	0.528440	2.498304	2.671603	1.691711	0.114278	1.273299	2.832342	2.543910	1.262074	0.971393	0.088985	0.971393	1.249855	2.543910	2.318792	1.800932	1.338813	1.273299	1.304655	1.304655	2.498304	2.462751	1.304655	1.273299	0.951164	1.914299	1.304655	2.543910	0.971393
EscCo.4_04141_1-127_NEs	2.232643	2.232643	2.803938	1.329650	2.232643	2.370509	2.262208	1.329650	2.614670	2.262208	2.290989	2.178213	1.367188	3.064149	2.644347	1.018202	0.994564	1.692155	2.178213	1.367188	0.951164	0.000000	1.037398	1.340923	1.086775	2.232643	3.294818	2.322578	0.974502	1.367188	5.990875	2.178213	1.684237	0.002656	1.018202	0.008005	1.612616	2.163665	2.502546	4.495321	1.394559	1.367188	1.329650	1.329650	2.232643	2.614670	1.329650	1.367188	0.000000	1.692155	1.329650	2.178213	0.002656
EscCo.3_2133_1-141_NEs	2.421740	2.421740	3.243911	1.783546	2.421740	1.554279	1.737202	1.783546	2.073359	1.737202	1.793864	2.454857	1.751783	2.642791	2.098862	0.002364	0.224983	1.756770	2.454857	1.776790	0.086648	1.037398	0.000000	1.751369	0.552229	2.421740	2.306504	1.592265	0.167585	1.776790	3.316185	2.454857	1.619218	1.052299	0.002364	1.068478	1.618223	2.494843	2.808185	1.813107	1.734739	1.751783	1.783546	1.783546	2.421740	2.073359	1.783546	1.776790	1.037398	1.756770	1.783546	2.454857	1.052299
EscCo.4_04942_1-122_NEs	2.204038	2.204038	2.952633	0.048237	2.204038	4.361656	2.255826	0.048237	3.447906	2.255826	2.547358	2.280966	0.028058	1.983315	3.447906	1.777537	1.355287	3.899912	2.280966	0.028058	1.290385	1.340923	1.751369	0.000000	1.564711	2.204038	1.576485	2.573068	1.177034	0.028058	4.652589	2.280966	0.401045	1.335434	1.777537	1.365388	0.422717	2.196345	2.009448	5.990875	0.281094	0.028058	0.048237	0.048237	2.204038	3.447906	0.048237	0.028058	1.340923	3.899912	0.048237	2.280966	1.335434
EscCo.1_01107_1-145_NEs	2.486463	2.486463	3.305433	1.520826	2.486463	1.979813	1.404590	1.520826	2.269109	1.404590	1.491978	2.544343	1.583238	2.363632	2.293121	0.550839	0.555696	1.964297	2.544343	1.623241	0.528440	1.086775	0.552229	1.564711	0.000000	2.486463	4.563580	1.575523	0.531926	1.623241	2.278080	2.544343	1.810561	1.085935	0.550839	1.112255	1.890107	2.514604	3.140923	1.683338	1.654254	1.583238	1.520826	1.520826	2.486463	2.269109	1.520826	1.623241	1.086775	1.964297	1.520826	2.544343	1.085935
KlePn.1_00681_1-174_NEs	0.000000	0.000000	0.079445	2.230022	0.000000	1.269530	2.685584	2.230022	1.445910	2.685584	2.407262	0.007713	2.285334	2.376142	1.446526	2.474061	1.981556	1.816539	0.009708	2.407821	2.498304	2.232643	2.421740	2.204038	2.486463	0.000000	2.148379	2.998718	2.225698	2.407821	2.754475	0.007759	2.148291	2.155766	2.474061	2.111864	2.189288	0.095524	1.936519	1.209977	2.714725	2.285334	2.230022	2.230022	0.000000	1.477101	2.230022	2.407821	2.232643	1.816539	2.230022	0.007759	2.155766
EscCo.4_04934_1-154_NEs	2.148379	2.148379	2.288876	1.654548	2.148379	4.263380	2.104369	1.654548	2.209587	2.104369	2.049913	2.148379	1.650526	5.901012	2.195994	2.442997	2.169559	3.159774	2.118502	1.601841	2.671603	3.294818	2.306504	1.576485	4.563580	2.148379	0.000000	2.308646	2.194604	1.601841	2.747722	2.148379	2.053930	2.830458	2.442997	2.830458	2.164046	2.044473	1.093334	2.207768	1.780159	1.650526	1.654548	1.654548	2.148379	2.209587	1.654548	1.601841	3.294818	3.159774	1.654548	2.148379	2.830458
EscCo.1_01129_1-101_NEs	2.998718	2.998718	3.289958	2.531227	2.998718	1.784808	0.066523	2.531227	1.628809	0.066523	0.070263	2.998718	2.708539	3.419707	1.606617	1.594810	1.457056	1.631662	2.998718	2.995188	1.691711	2.322578	1.592265	2.573068	1.575523	2.998718	2.308646	0.000000	1.566130	2.995188	0.903392	2.998718	2.266568	2.464125	1.594810	2.464125	2.366841	2.998718	2.462096	1.591371	2.364165	2.708539	2.531227	2.531227	2.998718	1.856305	2.531227	2.995188	2.322578	1.631662	2.531227	2.998718	2.464125
EscCo.2_53340_1-121_NEs	2.225698	2.225698	3.123362	1.187959	2.225698	1.797669	1.619604	1.187959	2.303722	1.619604	1.677651	2.252200	1.182835	2.650670	2.303722	0.169436	0.013871	2.230603	2.252200	1.182835	0.114278	0.974502	0.167585	1.177034	0.531926	2.225698	2.194604	1.566130	0.000000	1.182835	2.278080	2.252200	1.161982	0.995434	0.169436	0.995434	1.165530	2.252200	2.193383	1.619924	1.257698	1.182835	1.187959	1.187959	2.225698	2.303722	1.187959	1.182835	0.974502	2.230603	1.187959	2.252200	0.995434
EscCo.3_1574_1-136_BeL	2.407821	2.407821	2.865357	0.045489	2.407821	4.805004	2.380399	0.045489	3.154811	2.380399	2.723848	2.475609	0.000000	1.813340	3.154811	1.803528	1.381938	4.478906	2.475609	0.000000	1.273299	1.367188	1.776790	0.028058	1.623241	2.407821	1.601841	2.995188	1.182835	0.000000	3.727567	2.475609	0.450657	1.394517	1.803528	1.425545	0.472664	2.397644	1.866135	4.385623	0.290484	0.000000	0.045489	0.045489	2.407821	3.154811	0.045489	0.000000	1.367188	4.478906	0.045489	2.475609	1.394517
KlePn.1_00177_1-102_NEs	2.754475	2.754475	4.137965	4.205569	2.754475	1.565159	0.863098	4.205569	1.290532	0.863098	1.824326	2.797695	3.727567	4.037540	0.968093	2.870870	2.278080	1.478069	2.630655	3.727567	2.832342	5.990875	3.316185	4.652589	2.278080	2.754475	2.747722	0.903392	2.278080	3.727567	0.000000	2.630655	3.179872	5.990875	2.870870	5.990875	3.119792	3.035537	0.108633	0.651862	2.757312	3.727567	4.205569	4.205569	2.754475	1.205962	4.205569	3.727567	5.990875	1.478069	4.205569	2.630655	5.990875
KlePn.2_28801_1-173_BeL	0.007759	0.007759	0.072818	2.307177	0.007759	1.270764	2.685584	2.307177	1.426950	2.685584	2.419211	0.000000	2.367034	2.363811	1.424682	2.510298	1.992232	1.814936	0.001931	2.475609	2.543910	2.178213	2.454857	2.280966	2.544343	0.007759	2.148379	2.998718	2.252200	2.475609	2.630655	0.000000	2.211658	2.105685	2.510298	2.062944	2.256026	0.086079	1.933795	1.130298	2.809671	2.367034	2.307177	2.307177	0.007759	1.474789	2.307177	2.475609	2.178213	1.814936	2.307177	0.000000	2.105685
KlePn.1_00226_1-132_NEs	2.148291	2.148291	2.532018	0.391838	2.148291	3.083368	2.018714	0.391838	5.990875	2.018714	2.236615	2.211658	0.398357	1.820022	5.990875	1.619815	1.329245	3.427916	2.211658	0.450657	1.262074	1.684237	1.619218	0.401045	1.810561	2.148291	2.053930	2.266568	1.161982	0.450657	3.179872	2.211658	0.000000	1.751709	1.619815	1.731076	0.028428	2.200183	2.124050	4.986146	0.487737	0.398357	0.391838	0.391838	2.148291	5.990875	0.391838	0.450657	1.684237	3.427916	0.391838	2.211658	1.751709
EscCo.3_3218_1-133_BeL	2.155766	2.155766	2.627942	1.324214	2.155766	2.253704	2.198707	1.324214	2.573336	2.198707	2.224763	2.105685	1.361781	3.173370	2.602045	1.052299	1.018620	1.621068	2.105685	1.394517	0.971393	0.002656	1.052299	1.335434	1.085935	2.155766	2.830458	2.464125	0.995434	1.394517	5.990875	2.105685	1.751709	0.000000	1.052299	0.005040	1.677485	2.095462	2.409448	5.196382	1.418410	1.361781	1.324214	1.324214	2.155766	2.573336	1.324214	1.394517	0.002656	1.621068	1.324214	2.105685	0.000000
EscCo.4_01727_1-142_BeL	2.474061	2.474061	3.355164	1.811384	2.474061	1.540238	1.737594	1.811384	2.073240	1.737594	1.793224	2.510298	1.777959	2.644504	2.098338	0.000000	0.226238	1.707172	2.510298	1.803528	0.088985	1.018202	0.002364	1.777537	0.550839	2.474061	2.442997	1.594810	0.169436	1.803528	2.870870	2.510298	1.619815	1.052299	0.000000	1.068478	1.618824	2.550708	2.747596	1.809897	1.713499	1.777959	1.811384	1.811384	2.474061	2.073240	1.811384	1.803528	1.018202	1.707172	1.811384	2.510298	1.052299
EscCo.3_0238_1-133_BeL	2.111864	2.111864	2.558198	1.353047	2.111864	2.305256	2.198707	1.353047	2.573336	2.198707	2.224763	2.062944	1.393334	3.261863	2.602045	1.068478	1.033964	1.621068	2.062944	1.425545	0.971393	0.008005	1.068478	1.365388	1.112255	2.111864	2.830458	2.464125	0.995434	1.425545	5.990875	2.062944	1.731076	0.005040	1.068478	0.000000	1.658603	2.054711	2.409448	5.196382	1.450728	1.393334	1.353047	1.353047	2.111864	2.573336	1.353047	1.425545	0.008005	1.621068	1.353047	2.062944	0.005040
KlePn.1_04078_1-132_NEs	2.189288	2.189288	2.590796	0.413457	2.189288	3.201063	2.108903	0.413457	5.990875	2.108903	2.332316	2.256026	0.420264	1.797416	5.990875	1.618824	1.345079	3.315500	2.256026	0.472664	1.249855	1.612616	1.618223	0.422717	1.890107	2.189288	2.164046	2.366841	1.165530	0.472664	3.119792	2.256026	0.028428	1.677485	1.618824	1.658603	0.000000	2.199119	2.364084	4.986146	0.504657	0.420264	0.413457	0.413457	2.189288	5.990875	0.413457	0.472664	1.612616	3.315500	0.413457	2.256026	1.677485
KlePn.2_23821_1-172_Ess	0.095524	0.095524	0.175621	2.196345	0.095524	1.567184	2.882287	2.196345	1.526531	2.882287	2.679237	0.086079	2.275543	2.517276	1.540022	2.550708	2.025283	2.065398	0.083762	2.397644	2.543910	2.163665	2.494843	2.196345	2.514604	0.095524	2.044473	2.998718	2.252200	2.397644	3.035537	0.086079	2.200183	2.095462	2.550708	2.054711	2.199119	0.000000	2.072304	1.388182	2.764128	2.275543	2.196345	2.196345	0.095524	1.584980	2.196345	2.397644	2.163665	2.065398	2.196345	0.086079	2.095462
EntCo.1_36670_1-396_NEs	1.936519	1.936519	2.289118	2.068719	1.936519	2.794328	2.369582	2.068719	2.059757	2.369582	2.707063	1.981074	1.909595	2.890867	1.942188	2.747596	2.078369	2.410774	1.933795	1.866135	2.318792	2.502546	2.808185	2.009448	3.140923	1.936519	1.093334	2.462096	2.193383	1.866135	0.108633	1.933795	2.124050	2.409448	2.747596	2.409448	2.364084	2.072304	0.000000	0.539578	2.202166	1.909595	2.068719	2.068719	1.936519	1.929945	2.068719	1.866135	2.502546	2.410774	2.068719	1.933795	2.409448
EscCo.4_04935_1-180_NEs	1.209977	1.209977	1.764886	5.352941	1.209977	1.078453	1.742059	5.352941	1.916607	1.742059	2.510780	1.208503	4.385623	4.445514	1.649180	1.809897	1.683338	1.659301	1.130298	4.385623	1.800932	4.495321	1.813107	5.990875	1.683338	1.209977	2.207768	1.591371	1.619924	4.385623	0.651862	1.130298	4.986146	5.196382	1.809897	5.196382	4.986146	1.388182	0.539578	0.000000	3.080222	4.385623	5.352941	5.352941	1.209977	1.853827	5.352941	4.385623	4.495321	1.659301	5.352941	1.130298	5.196382
KlePn.2_30381_1-121_NEs	2.714725	2.714725	2.720394	0.269215	2.714725	2.766008	2.193688	0.269215	3.080421	2.193688	2.398842	2.809671	0.290484	2.039188	3.080421	1.713499	1.398815	2.494331	2.809671	0.290484	1.338813	1.394559	1.734739	0.281094	1.654254	2.714725	1.780159	2.364165	1.257698	0.290484	2.757312	2.809671	0.487737	1.418410	1.713499	1.450728	0.504657	2.764128	2.202166	3.080222	0.000000	0.290484	0.269215	0.269215	2.714725	3.080421	0.269215	0.290484	1.394559	2.494331	0.269215	2.809671	1.418410
EscCo.3_4692_1-121_BeL	2.285334	2.285334	2.860346	0.045489	2.285334	4.569683	2.380399	0.045489	3.169613	2.380399	2.723848	2.367034	0.000000	1.813340	3.169613	1.777959	1.365044	4.142591	2.367034	0.000000	1.273299	1.367188	1.751783	0.028058	1.583238	2.285334	1.650526	2.708539	1.182835	0.000000	3.727567	2.367034	0.398357	1.361781	1.777959	1.393334	0.420264	2.275543	1.909595	4.385623	0.290484	0.000000	0.045489	0.045489	2.285334	3.169613	0.045489	0.000000	1.367188	4.142591	0.045489	2.367034	1.361781
EscCo.51997_1-121	2.230022	2.230022	2.954618	0.000000	2.230022	3.930500	2.203034	0.000000	3.221467	2.203034	2.515688	2.307177	0.045489	2.110614	3.221467	1.811384	1.370185	3.715399	2.307177	0.045489	1.304655	1.329650	1.783546	0.048237	1.520826	2.230022	1.654548	2.531227	1.187959	0.045489	4.205569	2.307177	0.391838	1.324214	1.811384	1.353047	0.413457	2.196345	2.068719	5.352941	0.269215	0.045489	0.000000	0.000000	2.230022	3.221467	0.000000	0.045489	1.329650	3.715399	0.000000	2.307177	1.324214
EscCo.51403_1-121	2.230022	2.230022	2.954618	0.000000	2.230022	3.930500	2.203034	0.000000	3.221467	2.203034	2.515688	2.307177	0.045489	2.110614	3.221467	1.811384	1.370185	3.715399	2.307177	0.045489	1.304655	1.329650	1.783546	0.048237	1.520826	2.230022	1.654548	2.531227	1.187959	0.045489	4.205569	2.307177	0.391838	1.324214	1.811384	1.353047	0.413457	2.196345	2.068719	5.352941	0.269215	0.045489	0.000000	0.000000	2.230022	3.221467	0.000000	0.045489	1.329650	3.715399	0.000000	2.307177	1.324214
KlePn.1_03001_1-174_NEs	0.000000	0.000000	0.079445	2.230022	0.000000	1.269530	2.685584	2.230022	1.445910	2.685584	2.407262	0.007713	2.285334	2.376142	1.446526	2.474061	1.981556	1.816539	0.009708	2.407821	2.498304	2.232643	2.421740	2.204038	2.486463	0.000000	2.148379	2.998718	2.225698	2.407821	2.754475	0.007759	2.148291	2.155766	2.474061	2.111864	2.189288	0.095524	1.936519	1.209977	2.714725	2.285334	2.230022	2.230022	0.000000	1.477101	2.230022	2.407821	2.232643	1.816539	2.230022	0.007759	2.155766
EscCo.4_04930_1-123_NEs	1.477101	1.477101	1.576580	3.221467	1.477101	1.538447	1.711570	3.221467	0.117187	1.711570	1.733518	1.477101	3.169613	2.916911	0.070805	2.073240	2.247820	1.857908	1.474789	3.154811	2.462751	2.614670	2.073359	3.447906	2.269109	1.477101	2.209587	1.856305	2.303722	3.154811	1.205962	1.474789	5.990875	2.573336	2.073240	2.573336	5.990875	1.584980	1.929945	1.853827	3.080421	3.169613	3.221467	3.221467	1.477101	0.000000	3.221467	3.154811	2.614670	1.857908	3.221467	1.474789	2.573336
EscCo.53044_1-121	2.230022	2.230022	2.954618	0.000000	2.230022	3.930500	2.203034	0.000000	3.221467	2.203034	2.515688	2.307177	0.045489	2.110614	3.221467	1.811384	1.370185	3.715399	2.307177	0.045489	1.304655	1.329650	1.783546	0.048237	1.520826	2.230022	1.654548	2.531227	1.187959	0.045489	4.205569	2.307177	0.391838	1.324214	1.811384	1.353047	0.413457	2.196345	2.068719	5.352941	0.269215	0.045489	0.000000	0.000000	2.230022	3.221467	0.000000	0.045489	1.329650	3.715399	0.000000	2.307177	1.324214
EscCo.3_2092_1-136_BeL	2.407821	2.407821	2.865357	0.045489	2.407821	4.805004	2.380399	0.045489	3.154811	2.380399	2.723848	2.475609	0.000000	1.813340	3.154811	1.803528	1.381938	4.478906	2.475609	0.000000	1.273299	1.367188	1.776790	0.028058	1.623241	2.407821	1.601841	2.995188	1.182835	0.000000	3.727567	2.475609	0.450657	1.394517	1.803528	1.425545	0.472664	2.397644	1.866135	4.385623	0.290484	0.000000	0.045489	0.045489	2.407821	3.154811	0.045489	0.000000	1.367188	4.478906	0.045489	2.475609	1.394517
EscCo.1_01144_1-127_NEs	2.232643	2.232643	2.803938	1.329650	2.232643	2.370509	2.262208	1.329650	2.614670	2.262208	2.290989	2.178213	1.367188	3.064149	2.644347	1.018202	0.994564	1.692155	2.178213	1.367188	0.951164	0.000000	1.037398	1.340923	1.086775	2.232643	3.294818	2.322578	0.974502	1.367188	5.990875	2.178213	1.684237	0.002656	1.018202	0.008005	1.612616	2.163665	2.502546	4.495321	1.394559	1.367188	1.329650	1.329650	2.232643	2.614670	1.329650	1.367188	0.000000	1.692155	1.329650	2.178213	0.002656
