SalEn.11413_1-176_NEs	2.031946	2.015963	2.000719	2.031946	0.019300	0.357830	1.125367	0.354616	2.077217	2.011948	0.000000	2.031946	2.031946	1.110705	0.017332	0.365462	1.117259	0.357687	0.397832	0.354616	0.407780	0.957458	0.970177	0.017332	2.026434	1.110150	2.028867	1.110150	0.291197	0.415807
SalEn.4_11661_1-190_NEs	0.017769	0.373396	0.372740	0.000000	2.141698	1.776639	1.835079	1.801148	0.380564	0.382179	2.031946	0.000000	0.000000	1.820351	2.122682	1.743719	1.819154	1.837250	2.087037	1.801148	1.666921	2.216652	2.248943	2.148827	0.370454	1.819500	0.334254	1.819500	1.925011	1.692435
SalEn.3_1095_1-190_NEs	0.017769	0.373396	0.372740	0.000000	2.141698	1.776639	1.835079	1.801148	0.380564	0.382179	2.031946	0.000000	0.000000	1.820351	2.122682	1.743719	1.819154	1.837250	2.087037	1.801148	1.666921	2.216652	2.248943	2.148827	0.370454	1.819500	0.334254	1.819500	1.925011	1.692435
SalEn.11798_1-176_NEs	1.770592	1.823536	1.799616	1.820351	1.088708	1.010996	0.005680	1.001434	1.910639	1.799616	1.110705	1.820351	1.820351	0.000000	1.077718	0.985142	0.013337	1.028670	1.074151	1.001434	1.003107	0.603356	0.611389	1.077718	1.821972	0.005680	1.775801	0.005680	1.052861	1.009613
SalEn.3_1569_1-176_NEs	2.122682	1.966892	1.952366	2.122682	0.001905	0.350061	1.092083	0.346890	2.026596	1.963645	0.017332	2.122682	2.122682	1.077718	0.000000	0.357568	1.084146	0.349922	0.398515	0.346890	0.403619	0.973346	0.986222	0.000000	1.977405	1.077183	2.068462	1.077183	0.294403	0.411611
EscCo.2_4130_9-189_NEs	1.699043	2.005094	1.989058	1.743719	0.361126	0.028971	0.992381	0.013408	2.070129	1.989058	0.365462	1.743719	1.743719	0.985142	0.357568	0.000000	0.959213	0.023038	0.342870	0.013408	0.393895	1.029475	1.030570	0.354917	2.005094	0.984685	2.020522	0.984685	0.336221	0.401901
SalEn.51131_1-176_BeL	1.769490	1.852258	1.827386	1.819154	1.095198	0.990780	0.011419	0.975118	1.943438	1.827386	1.117259	1.819154	1.819154	0.013337	1.084146	0.959213	0.000000	1.001662	1.066572	0.975118	0.976139	0.618844	0.626970	1.084146	1.850646	0.011419	1.792131	0.011419	1.058509	0.982481
EscCo.1_01570_1-177_NEs	1.787095	2.120036	2.100958	1.837250	0.353428	0.024919	1.036166	0.017266	2.120778	2.100958	0.357687	1.837250	1.837250	1.028670	0.349922	0.023038	1.001662	0.000000	0.343587	0.017266	0.396419	1.048197	1.049299	0.347349	2.120036	1.028184	1.983224	1.028184	0.336824	0.404425
EntCo.1_11340_1-176_NEs	2.016061	2.064766	2.057507	2.087037	0.402401	0.338850	1.079251	0.343475	2.123666	2.070345	0.397832	2.087037	2.087037	1.074151	0.398515	0.342870	1.066572	0.343587	0.000000	0.343475	0.340459	1.103141	1.093985	0.398515	2.064766	1.073636	1.975815	1.073636	0.301386	0.346876
EscCo.51418_1-176	1.751939	2.045106	2.027852	1.801148	0.350381	0.023159	1.008762	0.000000	2.113946	2.027852	0.354616	1.801148	1.801148	1.001434	0.346890	0.013408	0.975118	0.017266	0.343475	0.000000	0.393202	1.033114	1.034205	0.346890	2.045106	1.000965	2.016236	1.000965	0.339740	0.401192
KlePn.2_25351_1-175_NEs	1.729257	1.863352	1.860146	1.666921	0.407547	0.384095	1.015068	0.393202	1.908678	1.871564	0.407780	1.666921	1.666921	1.003107	0.403619	0.393895	0.976139	0.396419	0.340459	0.393202	0.000000	1.087522	1.080490	0.403619	1.874018	1.015068	1.810960	1.015068	0.387213	0.001915
EscCo.51974_1-176	2.228411	2.448370	2.431231	2.216652	0.982471	1.056863	0.611136	1.033114	2.481671	2.431231	0.957458	2.216652	2.216652	0.603356	0.973346	1.029475	0.618844	1.048197	1.103141	1.033114	1.087522	0.000000	0.003778	0.973346	2.446479	0.611136	2.107590	0.611136	1.086624	1.081335
EscCo.1_02208_1-177_NEs	2.260657	2.497210	2.479073	2.248943	0.995449	1.057976	0.617546	1.034205	2.508194	2.479073	0.970177	2.248943	2.248943	0.611389	0.986222	1.030570	0.626970	1.049299	1.093985	1.034205	1.080490	0.003778	0.000000	0.986222	2.495346	0.619217	2.136559	0.619217	1.073062	1.059913
SalEn.2_MW16341_1-177_NEs	2.148827	1.993148	1.978241	2.148827	0.001905	0.347486	1.092083	0.346890	2.053679	1.989493	0.017332	2.148827	2.148827	1.077718	0.000000	0.354917	1.084146	0.347349	0.398515	0.346890	0.403619	0.973346	0.986222	0.000000	2.003638	1.077183	2.098450	1.077183	0.294403	0.411611
EscCo.2_54190_1-189_NEs	0.364609	0.003535	0.005342	0.370454	2.004684	2.158433	1.837342	2.045106	0.012488	0.010728	2.026434	0.370454	0.370454	1.821972	1.977405	2.005094	1.850646	2.120036	2.064766	2.045106	1.874018	2.446479	2.495346	2.003638	0.000000	1.821085	0.330774	1.821085	1.896024	1.881157
SalEn.4_12601_1-176_NEs	1.769752	1.822649	1.798736	1.819500	1.088164	1.010515	0.000000	1.000965	1.909724	1.798736	1.110150	1.819500	1.819500	0.005680	1.077183	0.984685	0.011419	1.028184	1.073636	1.000965	1.015068	0.611136	0.619217	1.077183	1.821085	0.000000	1.765245	0.000000	1.052354	1.021615
CitRo.1_11161_1-190_NEs	0.338020	0.328100	0.333188	0.334254	2.100596	2.005949	1.780195	2.016236	0.333454	0.342065	2.028867	0.334254	0.334254	1.775801	2.068462	2.020522	1.792131	1.983224	1.975815	2.016236	1.810960	2.107590	2.136559	2.098450	0.330774	1.765245	0.000000	1.765245	1.841139	1.839378
SalEn.3_1189_1-176_NEs	1.769752	1.822649	1.798736	1.819500	1.088164	1.010515	0.000000	1.000965	1.909724	1.798736	1.110150	1.819500	1.819500	0.005680	1.077183	0.984685	0.011419	1.028184	1.073636	1.000965	1.015068	0.611136	0.619217	1.077183	1.821085	0.000000	1.765245	0.000000	1.052354	1.021615
CitRo.1_16211_1-175_NEs	1.925011	1.896024	1.882591	1.925011	0.297670	0.338124	1.052354	0.339740	1.940727	1.893850	0.291197	1.925011	1.925011	1.052861	0.294403	0.336221	1.058509	0.336824	0.301386	0.339740	0.387213	1.086624	1.073062	0.294403	1.896024	1.052354	1.841139	1.052354	0.000000	0.390474
KlePn.1_04720_1-176_NEs	1.756468	1.870412	1.867080	1.692435	0.415569	0.392047	1.014882	0.401192	1.916325	1.878579	0.415807	1.692435	1.692435	1.009613	0.411611	0.401901	0.982481	0.404425	0.346876	0.401192	0.001915	1.081335	1.059913	0.411611	1.881157	1.021615	1.839378	1.021615	0.390474	0.000000
