KlePn.2_46791_1-215_NEs	1.640778	2.267893	3.906116	0.445646	2.637136	2.464972	3.912890	2.088275	2.202191	1.438775	0.000000	0.025419	1.626223	2.372314	2.142334	2.479710	3.670461	2.135160	2.725675	4.806046	2.343050	3.670461	2.361502
KlePn.1_00542_1-216_NEs	1.634848	2.322665	3.883021	0.438348	2.698574	2.528028	3.889831	2.060329	2.204961	1.436271	0.025419	0.000000	1.620484	2.358598	2.067722	2.493224	3.644425	2.107047	2.758447	4.622321	2.345932	3.644425	2.347961
KlePn.2_27281_1-210_NEs	0.004814	2.224710	2.881411	1.768630	2.183550	2.048356	2.897596	2.889644	1.925989	2.049495	1.626223	1.620484	0.000000	1.574995	1.857687	2.688474	2.790796	2.842754	2.478490	2.107539	1.869264	2.790796	1.618191
KlePn.1_05252_1-183_NEs	1.548228	1.960751	2.033855	2.046277	2.381127	2.283592	2.067932	2.122185	2.168354	2.499436	2.372314	2.358598	1.574995	0.000000	1.696144	2.073165	2.061782	2.087256	1.755231	3.805084	2.241052	2.061782	0.005627
EntCo.1_08580_1-196_NEs	1.857687	2.367224	1.945032	1.893243	1.283986	1.253905	1.908017	1.797046	1.777459	2.480934	2.142334	2.067722	1.857687	1.696144	0.000000	2.254427	1.922577	1.829361	1.825196	3.040341	1.705991	1.922577	1.693428
KlePn.2_16681_1-190_NEs	2.675972	1.815554	1.430636	2.425511	1.915376	1.919645	1.424326	1.867279	1.859294	2.825895	2.479710	2.493224	2.688474	2.073165	2.254427	0.000000	1.406239	1.845460	1.956660	5.915109	1.901880	1.406239	2.109075
EscCo.2_1652_1-196_NEs	2.776793	1.738742	0.012145	2.199289	1.994746	1.965069	0.012132	2.444769	1.662868	4.204912	3.670461	3.644425	2.790796	2.061782	1.922577	1.406239	0.000000	2.401957	1.705056	3.125356	1.683664	0.000000	2.082251
KlePn.2_27321_1-204_NEs	2.842754	2.078636	2.369722	2.176076	1.731435	1.689320	2.516175	0.001643	1.846015	2.018171	2.135160	2.107047	2.842754	2.087256	1.829361	1.845460	2.401957	0.000000	1.935534	2.504872	1.865278	2.401957	2.095017
EscCo.3_02473_1-189_BeL	2.478490	0.452820	1.747434	3.007380	1.662270	1.677161	1.774058	1.957591	1.121662	3.825104	2.725675	2.758447	2.478490	1.755231	1.825196	1.956660	1.705056	1.935534	0.000000	2.059193	1.166974	1.705056	1.743280
EscCo.3_00766_1-187_NEs	2.107539	2.915180	3.167031	3.230985	1.902638	1.931438	3.359132	2.549916	3.169714	2.930157	4.806046	4.622321	2.107539	3.805084	3.040341	5.915109	3.125356	2.504872	2.059193	0.000000	3.126633	3.125356	3.562083
KlePn.2_16751_1-197_NEs	1.869264	1.010819	1.671825	2.189528	2.107031	2.069490	1.692329	1.898691	0.010285	4.386222	2.343050	2.345932	1.869264	2.241052	1.705991	1.901880	1.683664	1.865278	1.166974	3.126633	0.000000	1.683664	2.248040
EscCo.41618_1-196_BeL	2.776793	1.738742	0.012145	2.199289	1.994746	1.965069	0.012132	2.444769	1.662868	4.204912	3.670461	3.644425	2.790796	2.061782	1.922577	1.406239	0.000000	2.401957	1.705056	3.125356	1.683664	0.000000	2.082251
KlePn.2_19801_1-182_NEs	1.590592	1.964999	2.078299	2.052035	2.426965	2.325123	2.114342	2.130706	2.174296	2.457499	2.361502	2.347961	1.618191	0.005627	1.693428	2.109075	2.082251	2.095017	1.743280	3.562083	2.248040	2.082251	0.000000
