SalEn.11120_1-392_NEs	1.809493	0.282072	0.275953	1.810792	1.851374	1.860424	1.900515	1.834595	0.332300	1.814308	1.821954	0.015452	0.015452	1.821954	1.736277	1.834527	0.000000	0.279725	1.892337	0.015452	0.011981	0.269142	0.337406	1.816614	0.253771	1.821954	1.821076	0.339947
EscCo.51849_1-392	2.161071	0.001687	0.026593	2.189149	1.967120	2.130175	1.981871	2.092532	0.336707	2.203211	2.177574	0.287191	0.287191	2.177574	1.643437	1.266233	0.279725	0.000000	2.211359	0.287191	0.287106	0.012783	0.334705	2.186960	0.260872	2.177574	2.162012	0.329156
EscCo.2_46460_1-355_NEs	0.024864	2.222486	2.212995	0.259181	0.250714	0.208550	0.253522	0.034679	1.767724	0.259406	0.261819	1.836459	1.836459	0.261819	2.070360	1.650663	1.892337	2.211359	0.000000	1.836459	1.849809	2.224370	1.841579	0.023907	1.933547	0.261819	0.020017	1.871189
SalEn.3_1817_1-392_NEs	1.758153	0.289553	0.280935	1.769984	1.846283	1.866314	1.889624	1.788018	0.337310	1.780022	1.781056	0.000000	0.000000	1.781056	1.757492	1.886239	0.015452	0.287191	1.836459	0.000000	0.010252	0.276504	0.336860	1.764785	0.254799	1.781056	1.769175	0.339396
SalEn.50994_1-392_NEs	1.770768	0.289468	0.280853	1.817107	1.841149	1.874207	1.883660	1.800665	0.341168	1.820670	1.828245	0.010252	0.010252	1.828245	1.733454	1.886239	0.011981	0.287106	1.849809	0.010252	0.000000	0.275182	0.338160	1.777490	0.260059	1.828245	1.781880	0.340698
EscCo.1_02038_1-392_NEs	2.181193	0.014497	0.030178	2.168037	1.975866	2.141405	2.003144	2.111175	0.334650	2.181775	2.156493	0.276504	0.276504	2.156493	1.615808	1.266233	0.269142	0.012783	2.224370	0.276504	0.275182	0.000000	0.329843	2.199644	0.258295	2.156493	2.174191	0.324319
KlePn.1_04297_1-392_NEs	1.834129	0.337224	0.327067	2.081816	1.709505	1.870494	1.697447	1.788156	0.325056	2.094146	2.076188	0.336860	0.336860	2.076188	1.611113	1.402015	0.337406	0.334705	1.841579	0.336860	0.338160	0.329843	0.000000	1.848906	0.306057	2.076188	1.815238	0.006905
EscCo.50522_1-355	0.009428	2.198089	2.174679	0.254925	0.244192	0.213277	0.243038	0.041606	1.805761	0.255145	0.257536	1.764785	1.764785	0.257536	2.137076	1.720081	1.816614	2.186960	0.023907	1.764785	1.777490	2.199644	1.848906	0.000000	1.926387	0.257536	0.013241	1.878167
CitRo.1_18891_1-392_NEs	1.905593	0.260780	0.254077	1.943009	1.754353	1.902074	1.772733	1.907078	0.306519	1.960531	1.954527	0.254799	0.254799	1.954527	1.554904	1.636888	0.253771	0.260872	1.933547	0.254799	0.260059	0.258295	0.306057	1.926387	0.000000	1.954527	1.909807	0.304580
SalEn.4_06011_1-355_NEs	0.261960	2.175003	2.136414	0.003767	0.254597	0.214291	0.256467	0.260088	1.760864	0.007556	0.000000	1.781056	1.781056	0.000000	2.164542	1.677648	1.821954	2.177574	0.261819	1.781056	1.828245	2.156493	2.076188	0.257536	1.954527	0.000000	0.255428	2.094363
EscCo.3_0574_1-355_NEs	0.015157	2.172986	2.163717	0.252819	0.252535	0.212486	0.251374	0.035592	1.758544	0.253037	0.255428	1.769175	1.769175	0.255428	2.103325	1.650663	1.821076	2.162012	0.020017	1.769175	1.781880	2.174191	1.815238	0.013241	1.909807	0.255428	0.000000	1.844203
KlePn.2_29501_1-392_NEs	1.863222	0.331663	0.321562	2.099935	1.731136	1.895273	1.719113	1.816745	0.328862	2.112361	2.094363	0.339396	0.339396	2.094363	1.613774	1.402015	0.339947	0.329156	1.871189	0.339396	0.340698	0.324319	0.006905	1.878167	0.304580	2.094363	1.844203	0.000000
