KlePn.1_02998_4-907_NEs	0.247536	1.468541	1.370387	1.283481	1.482126	1.466127	1.468541	1.475077	0.378125	1.481231	0.000000	1.373127	0.005232	1.479903	1.468541	1.309208	1.283529	0.372410	1.381493	1.358103	1.368781	1.470130	1.476973	0.339984	1.368629
SalEn.53755_15-907_BeL	1.357360	0.723097	0.013873	0.674337	0.737647	0.724224	0.722161	0.735563	1.426124	0.738142	1.373127	0.000000	1.385738	0.736448	0.722161	0.685121	0.674654	1.348336	0.714445	0.014257	0.014252	0.722206	0.736958	1.441105	0.014251
KlePn.2_11311_4-907_NEs	0.247538	1.464743	1.382916	1.286409	1.482171	1.462364	1.464743	1.475150	0.377576	1.481280	0.005232	1.385738	0.000000	1.479957	1.464743	1.309061	1.286446	0.373048	1.379825	1.370490	1.381302	1.466341	1.477039	0.340629	1.381148
EscCo.4_04204_1-898_NEs	1.431438	0.236107	0.738163	0.284926	0.007790	0.236492	0.236614	0.010025	1.418904	0.010776	1.479903	0.736448	1.479957	0.000000	0.236614	0.220375	0.284176	1.429548	0.265005	0.738143	0.739210	0.233107	0.011904	1.450251	0.738163
SalEn.4_44011_1-902_NEs	1.460683	0.000369	0.725716	0.267919	0.236362	0.018667	0.000000	0.234831	1.493704	0.235776	1.468541	0.722161	1.464743	0.236614	0.000000	0.222944	0.265106	1.416575	0.266292	0.725930	0.724824	0.009285	0.241683	1.536972	0.725716
CitRo.1_33131_1-910_NEs	1.387546	0.223432	0.692354	0.212253	0.220076	0.222850	0.222944	0.221855	1.442393	0.218031	1.309208	0.685121	1.309061	0.220375	0.222944	0.000000	0.210154	1.391889	0.232325	0.690736	0.691490	0.218859	0.221234	1.337783	0.692354
KlePn.2_02651_1-902_NEs	1.315283	0.265624	0.683961	0.008637	0.284969	0.264532	0.265106	0.287714	1.505726	0.285003	1.283529	0.674654	1.286446	0.284176	0.265106	0.210154	0.000000	1.448987	0.211031	0.682301	0.684969	0.263891	0.287511	1.397269	0.683961
KlePn.2_13521_1-895_NEs	0.346073	1.416575	1.340276	1.437317	1.440438	1.420688	1.416575	1.425861	0.260356	1.420409	0.372410	1.348336	0.373048	1.429548	1.416575	1.391889	1.448987	0.000000	1.402653	1.335196	1.338673	1.428013	1.427485	0.363857	1.340276
EntCo.1_43680_1-902_NEs	1.425983	0.266810	0.720778	0.212395	0.268049	0.267223	0.266292	0.268824	1.464671	0.267898	1.381493	0.714445	1.379825	0.265005	0.266292	0.232325	0.211031	1.402653	0.000000	0.721717	0.719887	0.265230	0.269276	1.364940	0.720778
SalEn.13585_15-907_BeL	1.335558	0.726869	0.009716	0.679424	0.740277	0.728000	0.725930	0.739190	1.402245	0.741779	1.358103	0.014257	1.370490	0.738143	0.725930	0.690736	0.682301	1.335196	0.721717	0.000000	0.010092	0.725976	0.738655	1.421656	0.010092
SalEn.2_MW37521_15-907_BeL	1.342298	0.725764	0.000372	0.682078	0.739410	0.726894	0.724824	0.738324	1.408123	0.739907	1.368781	0.014252	1.381302	0.739210	0.724824	0.691490	0.684969	1.338673	0.719887	0.010092	0.000000	0.724870	0.739723	1.433124	0.000743
SalEn.14207_1-902_NEs	1.474571	0.009658	0.725761	0.266180	0.232859	0.015271	0.009285	0.231334	1.511964	0.232277	1.470130	0.722206	1.466341	0.233107	0.009285	0.218859	0.263891	1.428013	0.265230	0.725976	0.724870	0.000000	0.239162	1.558554	0.725761
EscCo.1_04729_1-898_NEs	1.427888	0.241174	0.738675	0.288639	0.009653	0.241559	0.241683	0.014153	1.403902	0.014158	1.476973	0.736958	1.477039	0.011904	0.241683	0.221234	0.287511	1.427485	0.269276	0.738655	0.739723	0.239162	0.000000	1.445422	0.738675
CitRo.1_34351_1-901_NEs	0.308835	1.536972	1.430866	1.393376	1.452397	1.548179	1.536972	1.452527	0.385632	1.454302	0.339984	1.441105	0.340629	1.450251	1.536972	1.337783	1.397269	0.363857	1.364940	1.421656	1.433124	1.558554	1.445422	0.000000	1.430866
SalEn.4_37521_15-907_NEs	1.343880	0.726655	0.000371	0.681074	0.738363	0.727787	0.725716	0.737278	1.409771	0.738859	1.368629	0.014251	1.381148	0.738163	0.725716	0.692354	0.683961	1.340276	0.720778	0.010092	0.000743	0.725761	0.738675	1.430866	0.000000
