SalEn.10569_1-701_NEs	0.488334	0.151200	0.000477	0.193093	0.488334	0.182025	0.495240	0.500020	0.000477	0.000955	0.153072	0.491595	0.501680	0.524083	0.011056	0.156629	0.524642	0.000000	0.182025	0.520240	0.523472	0.488334	0.153822	0.493115	0.525467	0.155087	0.148873
KlePn.2_11941_1-701_NEs	0.491319	0.185109	0.181394	0.157458	0.491319	0.000000	0.496830	0.478194	0.181394	0.182095	0.183744	0.471724	0.473303	0.502459	0.184585	0.185637	0.500182	0.182025	0.000000	0.500949	0.501390	0.491319	0.186291	0.496241	0.505776	0.168814	0.181612
EscCo.2_40010_1-704_NEs	0.139056	0.486024	0.520240	0.486021	0.139056	0.500949	0.138848	0.178728	0.520240	0.520542	0.486036	0.121167	0.173573	0.015715	0.520749	0.482872	0.013319	0.520240	0.500949	0.000000	0.013804	0.139056	0.484153	0.140087	0.013792	0.508218	0.445083
EscCo.4_04042_1-716_NEs	0.136427	0.490996	0.523472	0.493192	0.136427	0.501390	0.135659	0.177519	0.523472	0.523772	0.491965	0.118259	0.173030	0.005574	0.523979	0.490378	0.001390	0.523472	0.501390	0.013804	0.000000	0.136427	0.491643	0.137980	0.012610	0.510189	0.450911
SalEn.4_44781_1-716_NEs	0.000000	0.486915	0.488334	0.478191	0.000000	0.491319	0.014505	0.145262	0.488334	0.488605	0.496551	0.105193	0.142536	0.135255	0.495888	0.498228	0.135271	0.488334	0.491319	0.139056	0.136427	0.000000	0.496244	0.008854	0.140096	0.496798	0.457422
EscCo.2_47020_1-701_NEs	0.496244	0.034674	0.154389	0.169068	0.496244	0.186291	0.498201	0.507172	0.154389	0.155047	0.028193	0.486986	0.503667	0.494441	0.154379	0.023241	0.492765	0.153822	0.186291	0.484153	0.491643	0.496244	0.000000	0.499086	0.489855	0.148397	0.028822
SalEn.14297_1-716_NEs	0.008854	0.489741	0.493115	0.483718	0.008854	0.496241	0.011202	0.149108	0.493115	0.493390	0.499406	0.107255	0.145247	0.135698	0.500715	0.501087	0.136823	0.493115	0.496241	0.140087	0.137980	0.008854	0.499086	0.000000	0.141108	0.501665	0.458020
EscCo.1_04810_1-716_NEs	0.140096	0.492622	0.525467	0.490997	0.140096	0.505776	0.138781	0.178355	0.525467	0.525768	0.493117	0.121338	0.173305	0.015428	0.525976	0.488595	0.012135	0.525467	0.505776	0.013792	0.012610	0.140096	0.489855	0.141108	0.000000	0.509912	0.451022
CitRo.1_06101_1-701_NEs	0.496798	0.141702	0.155653	0.165536	0.496798	0.168814	0.499763	0.502936	0.155653	0.156311	0.142285	0.472234	0.500167	0.508854	0.155628	0.146355	0.509904	0.155087	0.168814	0.508218	0.510189	0.496798	0.148397	0.501665	0.509912	0.000000	0.136661
EscCo.3_0628_1-617_NEs	0.457422	0.035087	0.148873	0.157906	0.457422	0.181612	0.457044	0.468394	0.148873	0.149614	0.000000	0.440111	0.466513	0.454355	0.149504	0.020381	0.450911	0.148873	0.181612	0.445083	0.450911	0.457422	0.028822	0.458020	0.451022	0.136661	0.000000
