EscCo.2_1469_1-262_NEs	1.914830	1.340388	0.000000	1.439005	1.401765	1.369954	1.336226	1.892649	1.887814	1.432946	0.000000	0.346620	0.002543	1.363814	1.318783	1.389782	1.913825	1.439005	1.329829	0.346200	1.415790	1.887096	1.365408	1.403047	1.914830	1.379211	1.890668	1.369954	1.799854	1.398423	1.391883	1.910834	1.889650	1.365351	1.322089	1.914830	1.439005	1.402794	1.860357	1.865391	1.302043
KlePn.2_20301_2-262_NEs	1.645265	1.392759	0.346620	1.397886	1.197422	1.398244	1.381589	1.658187	1.617759	1.383653	0.346620	0.000000	0.346203	1.386847	1.215384	1.379913	1.655383	1.397886	1.381589	0.006504	1.512188	1.645592	1.355916	1.410430	1.645265	1.381752	1.628232	1.398244	1.625652	1.456022	1.177596	1.628924	1.617779	1.354529	1.178589	1.645265	1.397886	1.478645	1.628142	1.602091	1.555975
EscCo.1_01553_1-262_NEs	1.901391	1.328880	0.002543	1.459852	1.389201	1.364100	1.324746	1.879323	1.875282	1.453888	0.002543	0.346203	0.000000	1.384022	1.307319	1.383737	1.900100	1.459852	1.318411	0.345785	1.410040	1.874265	1.385236	1.423340	1.901391	1.399486	1.877178	1.364100	1.787907	1.392843	1.379544	1.897607	1.876512	1.385317	1.340287	1.901391	1.459852	1.397185	1.847951	1.853350	1.317801
EscCo.40036_1-261_BeL	1.108556	1.033622	1.363814	0.176021	1.114481	1.299591	1.023843	1.170662	1.130670	0.176033	1.363814	1.386847	1.384022	0.000000	1.026032	1.287500	1.163883	0.176021	1.023843	1.393219	1.206780	1.194130	0.014153	0.172621	1.108556	0.014130	1.157807	1.299591	1.200601	1.230605	1.140749	1.121388	1.157951	0.014142	0.231953	1.108556	0.176021	1.205609	1.100638	1.131475	0.977708
EntCo.1_11660_1-255_NEs	1.510565	0.325188	1.318783	1.088902	0.316627	1.486691	0.321269	1.556602	1.417472	1.105319	1.318783	1.215384	1.307319	1.026032	0.000000	1.500022	1.563918	1.088902	0.321269	1.204477	1.745826	1.396918	0.995909	1.122274	1.510565	1.029392	1.585676	1.486691	1.474096	1.705427	0.312628	1.477186	1.584239	1.015532	0.988800	1.510565	1.088902	1.726984	1.456621	1.410946	1.383028
EscCo.1_03278_2-261_NEs	1.380213	1.397615	1.389782	1.327750	1.481857	0.005087	1.385365	1.319077	1.354805	1.314244	1.389782	1.379913	1.383737	1.287500	1.500022	0.000000	1.327611	1.327750	1.391486	1.378364	1.314259	1.402180	1.294687	1.308450	1.380213	1.309054	1.292005	0.006362	1.379030	1.251794	1.487011	1.351816	1.290022	1.301053	1.390815	1.380213	1.327750	1.267879	1.316574	1.348941	1.422011
EscCo.42262_1-285_BeL	0.128506	1.567723	1.913825	1.290567	1.300388	1.310443	1.555036	0.020097	0.142736	1.311410	1.913825	1.655383	1.900100	1.163883	1.563918	1.327611	0.000000	1.290567	1.555036	1.677904	1.753698	0.121295	1.182080	1.287942	0.128506	1.154854	0.016528	1.310443	0.158527	1.677516	1.307091	0.125701	0.016525	1.166809	1.367693	0.128506	1.290567	1.695559	0.123134	0.142770	1.516185
SalEn.3_0071_1-261_NEs	1.285985	1.119265	1.439005	0.000000	1.096226	1.333326	1.103601	1.272006	1.230013	0.024709	1.439005	1.397886	1.459852	0.176021	1.088902	1.327750	1.290567	0.000000	1.108858	1.419195	1.219796	1.250525	0.175896	0.011609	1.285985	0.175902	1.288158	1.333326	1.266712	1.222818	1.097245	1.269622	1.287003	0.176024	0.198366	1.285985	0.000000	1.227477	1.251578	1.230928	0.996395
EscCo.41393_1-255_BeL	1.582191	0.002610	1.329829	1.108858	0.387944	1.411251	0.001305	1.583467	1.620794	1.114516	1.329829	1.381589	1.318411	1.023843	0.321269	1.391486	1.555036	1.108858	0.000000	1.392698	1.782326	1.571097	1.042632	1.122508	1.582191	1.016542	1.569908	1.411251	1.515721	1.624642	0.385888	1.553757	1.552719	1.033814	1.177355	1.582191	1.108858	1.607108	1.568371	1.614147	1.485922
KlePn.1_05210_2-262_NEs	1.668420	1.403954	0.346200	1.419195	1.194995	1.396784	1.392698	1.680949	1.616240	1.404942	0.346200	0.006504	0.345785	1.393219	1.204477	1.378364	1.677904	1.419195	1.392698	0.000000	1.511483	1.659789	1.347593	1.432049	1.668420	1.388042	1.650550	1.396784	1.639950	1.454990	1.175141	1.651713	1.639614	1.360546	1.162011	1.668420	1.419195	1.477741	1.650905	1.600481	1.575702
EscCo.3_04243_3-258_NEs	1.675242	1.796923	1.415790	1.219796	1.861549	1.306184	1.782326	1.774666	1.716711	1.202699	1.415790	1.512188	1.410040	1.206780	1.745826	1.314259	1.753698	1.219796	1.782326	1.511483	0.000000	1.710261	1.194194	1.207979	1.675242	1.192302	1.755581	1.306184	1.612048	0.050731	1.839751	1.645678	1.736987	1.213402	1.229525	1.675242	1.219796	0.045160	1.613243	1.699655	1.159788
CitRo.1_26691_1-285_NEs	0.109969	1.583591	1.887096	1.250525	1.329602	1.396531	1.571097	0.117274	0.110693	1.270130	1.887096	1.645592	1.874265	1.194130	1.396918	1.402180	0.121295	1.250525	1.571097	1.659789	1.710261	0.000000	1.206768	1.272116	0.109969	1.188056	0.118541	1.396531	0.135971	1.620537	1.352725	0.105897	0.118517	1.208783	1.310605	0.109969	1.250525	1.637221	0.104547	0.114960	1.486920
EscCo.3_03954_1-261_NEs	1.114480	1.052479	1.365408	0.175896	1.092861	1.306890	1.042632	1.188917	1.153181	0.175906	1.365408	1.355916	1.385236	0.014153	0.995909	1.294687	1.182080	0.175896	1.042632	1.347593	1.194194	1.206768	0.000000	0.172499	1.114480	0.018042	1.175864	1.306890	1.218603	1.218017	1.118160	1.127490	1.176014	0.016726	0.231775	1.114480	0.175896	1.193033	1.106417	1.154015	0.959246
SalEn.10071_1-261_NEs	1.290101	1.133017	1.403047	0.011609	1.104485	1.313961	1.117199	1.281643	1.244772	0.028729	1.403047	1.410430	1.423340	0.172621	1.122274	1.308450	1.287942	0.011609	1.122508	1.432049	1.207979	1.272116	0.172499	0.000000	1.290101	0.172504	1.298092	1.313961	1.276528	1.211090	1.125067	1.279266	1.296921	0.172624	0.198121	1.290101	0.011609	1.215704	1.248825	1.245702	0.997405
SalEn.3_2276_1-285_NEs	0.000000	1.594779	1.914830	1.285985	1.338945	1.374961	1.582191	0.128592	0.148924	1.262967	1.914830	1.645265	1.901391	1.108556	1.510565	1.380213	0.128506	1.285985	1.582191	1.668420	1.675242	0.109969	1.114480	1.290101	0.000000	1.116221	0.131235	1.374961	0.160055	1.575954	1.367860	0.010608	0.132574	1.121771	1.334136	0.000000	1.285985	1.591703	0.014188	0.148959	1.428899
EscCo.2_0036_22-297_NEs	1.116221	1.026253	1.379211	0.175902	1.095322	1.321193	1.016542	1.161277	1.124226	0.172720	1.379211	1.381752	1.399486	0.014130	1.029392	1.309054	1.154854	0.175902	1.016542	1.388042	1.192302	1.188056	0.018042	0.172504	1.116221	0.000000	1.149190	1.321193	1.211637	1.215900	1.120925	1.118167	1.149271	0.015431	0.231850	1.116221	0.175902	1.191153	1.098726	1.124982	0.965360
EscCo.2_2397_1-285_NEs	0.131235	1.582704	1.890668	1.288158	1.329473	1.287135	1.569908	0.021318	0.148599	1.309160	1.890668	1.628232	1.877178	1.157807	1.585676	1.292005	0.016528	1.288158	1.569908	1.650550	1.755581	0.118541	1.175864	1.298092	0.131235	1.149190	0.000000	1.287135	0.162832	1.685777	1.336283	0.128422	0.009404	1.160668	1.360494	0.131235	1.288158	1.703968	0.128606	0.148634	1.565046
EscCo.2_3111_2-261_NEs	1.374961	1.417445	1.369954	1.333326	1.469582	0.001267	1.405064	1.302124	1.349651	1.319794	1.369954	1.398244	1.364100	1.299591	1.486691	0.006362	1.310443	1.333326	1.411251	1.396784	1.306184	1.396531	1.306890	1.313961	1.374961	1.321193	1.287135	0.000000	1.379279	1.255631	1.474456	1.346782	1.285170	1.313219	1.402272	1.374961	1.333326	1.271860	1.311828	1.343827	1.429244
EntCo.1_39440_1-285_NEs	0.160055	1.528216	1.799854	1.266712	1.325679	1.379279	1.509351	0.168844	0.153292	1.265660	1.799854	1.625652	1.787907	1.200601	1.474096	1.379030	0.158527	1.266712	1.515721	1.639950	1.612048	0.135971	1.218603	1.276528	0.160055	1.211637	0.162832	1.379279	0.000000	1.539549	1.331401	0.163163	0.165677	1.203944	1.301390	0.160055	1.266712	1.554723	0.166315	0.154784	1.527953
EscCo.1_04688_2-258_NEs	1.575954	1.638228	1.398423	1.222818	1.805304	1.255631	1.624642	1.696480	1.608718	1.217626	1.398423	1.456022	1.392843	1.230605	1.705427	1.251794	1.677516	1.222818	1.624642	1.454990	0.050731	1.620537	1.218017	1.211090	1.575954	1.215900	1.685777	1.255631	1.539549	0.000000	1.784854	1.555543	1.668399	1.237310	1.239072	1.575954	1.222818	0.012946	1.520621	1.594469	1.194242
KlePn.1_05211_1-255_NEs	1.367860	0.390039	1.391883	1.097245	0.014730	1.474456	0.383811	1.301184	1.262238	1.113808	1.391883	1.177596	1.379544	1.140749	0.312628	1.487011	1.307091	1.097245	0.385888	1.175141	1.839751	1.352725	1.118160	1.125067	1.367860	1.120925	1.336283	1.474456	1.331401	1.784854	0.000000	1.332832	1.340908	1.116307	1.103059	1.367860	1.097245	1.799269	1.344764	1.257700	1.450533
SalEn.12289_1-285_NEs	0.010608	1.566247	1.910834	1.269622	1.316859	1.346782	1.553757	0.125785	0.143213	1.246841	1.910834	1.628924	1.897607	1.121388	1.477186	1.351816	0.125701	1.269622	1.553757	1.651713	1.645678	0.105897	1.127490	1.279266	0.010608	1.118167	0.128422	1.346782	0.163163	1.555543	1.332832	0.000000	0.129757	1.134750	1.322922	0.010608	1.269622	1.570824	0.008246	0.143247	1.409892
EscCo.1_02511_1-285_NEs	0.132574	1.565498	1.889650	1.287003	1.334092	1.285170	1.552719	0.023714	0.148568	1.307956	1.889650	1.617779	1.876512	1.157951	1.584239	1.290022	0.016525	1.287003	1.552719	1.639614	1.736987	0.118517	1.176014	1.296921	0.132574	1.149271	0.009404	1.285170	0.165677	1.668399	1.340908	0.129757	0.000000	1.160814	1.353715	0.132574	1.287003	1.686276	0.129943	0.148603	1.519996
EscCo.1_00036_1-261_NEs	1.121771	1.043578	1.365351	0.176024	1.090950	1.313219	1.033814	1.173646	1.150367	0.176036	1.365351	1.354529	1.385317	0.014142	1.015532	1.301053	1.166809	0.176024	1.033814	1.360546	1.213402	1.208783	0.016726	0.172624	1.121771	0.015431	1.160668	1.313219	1.203944	1.237310	1.116307	1.134750	1.160814	0.000000	0.230272	1.121771	0.176024	1.212223	1.113682	1.151195	0.967838
CitRo.1_00381_1-261_NEs	1.334136	1.188345	1.322089	0.198366	1.082486	1.402272	1.171796	1.366395	1.245136	0.198264	1.322089	1.178589	1.340287	0.231953	0.988800	1.390815	1.367693	0.198366	1.177355	1.162011	1.229525	1.310605	0.231775	0.198121	1.334136	0.231850	1.360494	1.402272	1.301390	1.239072	1.103059	1.322922	1.353715	0.230272	0.000000	1.334136	0.198366	1.243675	1.323756	1.246085	1.041191
SalEn.4_23311_1-285_NEs	0.000000	1.594779	1.914830	1.285985	1.338945	1.374961	1.582191	0.128592	0.148924	1.262967	1.914830	1.645265	1.901391	1.108556	1.510565	1.380213	0.128506	1.285985	1.582191	1.668420	1.675242	0.109969	1.114480	1.290101	0.000000	1.116221	0.131235	1.374961	0.160055	1.575954	1.367860	0.010608	0.132574	1.121771	1.334136	0.000000	1.285985	1.591703	0.014188	0.148959	1.428899
SalEn.2_MW00721_1-261_NEs	1.285985	1.119265	1.439005	0.000000	1.096226	1.333326	1.103601	1.272006	1.230013	0.024709	1.439005	1.397886	1.459852	0.176021	1.088902	1.327750	1.290567	0.000000	1.108858	1.419195	1.219796	1.250525	0.175896	0.011609	1.285985	0.175902	1.288158	1.333326	1.266712	1.222818	1.097245	1.269622	1.287003	0.176024	0.198366	1.285985	0.000000	1.227477	1.251578	1.230928	0.996395
EscCo.2_4555_2-258_NEs	1.591703	1.620685	1.402794	1.227477	1.819972	1.271860	1.607108	1.714676	1.638894	1.210465	1.402794	1.478645	1.397185	1.205609	1.726984	1.267879	1.695559	1.227477	1.607108	1.477741	0.045160	1.637221	1.193033	1.215704	1.591703	1.191153	1.703968	1.271860	1.554723	0.012946	1.799269	1.570824	1.686276	1.212223	1.243675	1.591703	1.227477	0.000000	1.535085	1.623950	1.176881
SalEn.50556_1-285_NEs	0.014188	1.581049	1.860357	1.251578	1.321989	1.311828	1.568371	0.125753	0.147642	1.228946	1.860357	1.628142	1.847951	1.100638	1.456621	1.316574	0.123134	1.251578	1.568371	1.650905	1.613243	0.104547	1.106417	1.248825	0.014188	1.098726	0.128606	1.311828	0.166315	1.520621	1.344764	0.008246	0.129943	1.113682	1.323756	0.014188	1.251578	1.535085	0.000000	0.147676	1.395990
KlePn.2_32711_1-285_NEs	0.148959	1.627157	1.865391	1.230928	1.257622	1.343827	1.622228	0.141396	0.005906	1.247142	1.865391	1.602091	1.853350	1.131475	1.410946	1.348941	0.142770	1.230928	1.614147	1.600481	1.699655	0.114960	1.154015	1.245702	0.148959	1.124982	0.148634	1.343827	0.154784	1.594469	1.257700	0.143247	0.148603	1.151195	1.246085	0.148959	1.230928	1.623950	0.147676	0.000000	1.285681
EscCo.3_04434_2-260_NEs	1.428899	1.498391	1.302043	0.996395	1.487160	1.429244	1.485922	1.535340	1.308584	1.003085	1.302043	1.555975	1.317801	0.977708	1.383028	1.422011	1.516185	0.996395	1.485922	1.575702	1.159788	1.486920	0.959246	0.997405	1.428899	0.965360	1.565046	1.429244	1.527953	1.194242	1.450533	1.409892	1.519996	0.967838	1.041191	1.428899	0.996395	1.176881	1.395990	1.285681	0.000000
