KlePn.2_44581_1-367_NEs	1.450619	0.365247	1.746056	1.884151	0.362880	1.441529	1.748319	0.177472	0.361386	0.306957	0.000000	0.174153	0.174430	0.359617	0.172985	0.836080	0.169079	0.363896	0.327396	0.361386	0.168559	0.176631	0.328841	0.148207	0.002754	0.365883	0.906267	0.848730	0.326257	0.171803	1.627184	0.356317	0.174153	0.371103	2.970622
SalEn.2_MW35561_1-365_NEs	1.521446	0.339429	1.716109	1.798573	0.330630	1.531954	1.721424	0.020385	0.329194	0.323364	0.174153	0.000000	0.172039	0.325264	0.000000	0.846202	0.202119	0.346379	0.324007	0.329194	0.170634	0.184076	0.347810	0.174608	0.175285	0.336628	0.925060	0.862997	0.348219	0.172617	1.620222	0.333333	0.000000	0.338206	2.789118
EscCo.53460_1-367	1.438144	0.338009	1.728829	1.736233	0.337694	1.429109	1.737648	0.171688	0.336247	0.328745	0.174430	0.172039	0.000000	0.329824	0.172045	0.899774	0.162868	0.339730	0.324924	0.336247	0.009119	0.043013	0.343213	0.165695	0.174400	0.342869	0.882621	0.910002	0.343608	0.027916	1.538815	0.334276	0.172039	0.352038	2.754035
SalEn.53958_1-369_NEs	1.485410	0.186545	1.668538	1.797393	0.011790	1.467135	1.656295	0.327575	0.010877	0.187593	0.359617	0.325264	0.329824	0.000000	0.324496	0.866406	0.351514	0.193299	0.165351	0.010877	0.325051	0.324331	0.210299	0.347135	0.362044	0.188873	0.936907	0.891765	0.208065	0.319489	1.613970	0.009952	0.325264	0.197029	2.644175
SalEn.3_3532_1-367_NEs	1.539762	0.338562	1.703931	1.785160	0.329829	1.531954	1.709307	0.020385	0.328403	0.322598	0.172985	0.000000	0.172045	0.324496	0.000000	0.844291	0.201939	0.345466	0.323238	0.328403	0.170649	0.184009	0.346877	0.173441	0.175285	0.335778	0.925060	0.862997	0.347283	0.172617	1.602543	0.332515	0.000000	0.337346	2.789118
KlePn.2_28701_13-382_NEs	1.488959	0.973027	1.554958	1.647861	0.876623	1.457458	1.534652	0.836134	0.879225	0.890777	0.836080	0.846202	0.899774	0.866406	0.844291	0.000000	0.872487	0.974162	0.919007	0.879225	0.897156	0.899299	0.887421	0.853461	0.837615	0.972821	0.301426	0.008627	0.888977	0.875461	1.714467	0.868007	0.846202	0.960789	3.011836
EntCo.1_26510_1-366_NEs	1.519592	0.361530	1.694278	1.725910	0.359833	1.510117	1.703666	0.202414	0.358327	0.316524	0.169079	0.202119	0.162868	0.351514	0.201939	0.872487	0.000000	0.366215	0.331406	0.358327	0.161734	0.155228	0.342960	0.168101	0.172502	0.362162	0.858592	0.881482	0.344769	0.166535	1.566826	0.351819	0.202119	0.360915	2.693971
EscCo.3_3704_1-369_NEs	1.534616	0.011761	1.705567	1.669587	0.197786	1.512816	1.715241	0.350726	0.197786	0.186588	0.363896	0.346379	0.339730	0.193299	0.345466	0.974162	0.366215	0.000000	0.172790	0.197786	0.338375	0.347490	0.222294	0.345580	0.363420	0.017243	0.924703	0.986890	0.220028	0.332522	1.584997	0.194352	0.346379	0.032058	2.673682
CitRo.1_43681_1-369_NEs	1.438169	0.174983	1.648608	1.737434	0.171342	1.432893	1.631203	0.326685	0.170196	0.173617	0.327396	0.324007	0.324924	0.165351	0.323238	0.919007	0.331406	0.172790	0.000000	0.170196	0.325751	0.342072	0.196343	0.324355	0.329585	0.171871	0.948366	0.927237	0.192701	0.319229	1.563599	0.169951	0.324007	0.177640	2.761278
SalEn.2_MW35531_1-369_NEs	1.489843	0.191012	1.656225	1.786641	0.000900	1.471690	1.644149	0.337194	0.000000	0.184553	0.361386	0.329194	0.336247	0.010877	0.328403	0.879225	0.358327	0.197786	0.170196	0.000000	0.331423	0.334913	0.211946	0.343032	0.363829	0.193348	0.929883	0.905441	0.209704	0.325835	1.627230	0.008139	0.329194	0.198048	2.652538
EscCo.3_3706_1-367_NEs	1.402993	0.333834	1.733360	1.724834	0.332860	1.393846	1.736684	0.169170	0.331423	0.329377	0.168559	0.170634	0.009119	0.325051	0.170649	0.897156	0.161734	0.338375	0.325751	0.331423	0.000000	0.043005	0.341253	0.163463	0.168495	0.338668	0.891074	0.910017	0.341645	0.025970	1.538033	0.329472	0.170634	0.350666	2.741317
EscCo.4_00240_1-367_NEs	1.464366	0.345746	1.763828	1.722232	0.336346	1.455278	1.767804	0.179140	0.334913	0.332111	0.176631	0.184076	0.043013	0.324331	0.184009	0.899299	0.155228	0.347490	0.342072	0.334913	0.043005	0.000000	0.341941	0.170855	0.178919	0.350666	0.890473	0.909461	0.342333	0.041252	1.566734	0.331512	0.184076	0.359935	2.673592
KlePn.2_44551_1-369_NEs	1.466158	0.224669	1.841658	1.942240	0.213159	1.446624	1.826780	0.351860	0.211946	0.190478	0.328841	0.347810	0.343213	0.210299	0.346877	0.887421	0.342960	0.222294	0.196343	0.211946	0.341253	0.341941	0.000000	0.339139	0.333935	0.226186	0.936583	0.892148	0.002733	0.333278	1.654327	0.214013	0.347810	0.226229	2.545974
CitRo.1_43651_1-367_NEs	1.431402	0.344022	1.772853	1.828651	0.344488	1.422325	1.759428	0.176589	0.343032	0.324739	0.148207	0.174608	0.165695	0.347135	0.173441	0.853461	0.168101	0.345580	0.324355	0.343032	0.163463	0.170855	0.339139	0.000000	0.152537	0.340337	0.838579	0.869442	0.339424	0.171425	1.655205	0.342431	0.174608	0.344547	2.871317
KlePn.1_00762_1-365_NEs	1.438537	0.364778	1.764491	1.910783	0.365335	1.445909	1.766914	0.180914	0.363829	0.306190	0.002754	0.175285	0.174400	0.362044	0.175285	0.837615	0.172502	0.363420	0.329585	0.363829	0.168495	0.178919	0.333935	0.152537	0.000000	0.365417	0.906267	0.848382	0.331328	0.171765	1.656018	0.358715	0.175285	0.370662	2.970622
EscCo.53458_1-369	1.484839	0.014511	1.715328	1.682827	0.193348	1.466948	1.725000	0.340899	0.193348	0.185622	0.365883	0.336628	0.342869	0.188873	0.335778	0.972821	0.362162	0.017243	0.171871	0.193348	0.338668	0.350666	0.226186	0.340337	0.365417	0.000000	0.918353	0.985055	0.226348	0.338507	1.603467	0.189925	0.336628	0.025582	2.672194
EntCo.1_05750_6-372_NEs	1.397197	0.918439	1.641038	1.827935	0.927155	1.400941	1.636689	0.914771	0.929883	0.948830	0.906267	0.925060	0.882621	0.936907	0.925060	0.301426	0.858592	0.924703	0.948366	0.929883	0.891074	0.890473	0.936583	0.838579	0.906267	0.918353	0.000000	0.297692	0.938287	0.875554	1.818579	0.935598	0.925060	0.928473	3.185287
KlePn.1_04375_1-353_NEs	1.428961	0.982316	1.547119	1.599064	0.902682	1.433327	1.537225	0.852355	0.905441	0.893173	0.848730	0.862997	0.910002	0.891765	0.862997	0.008627	0.881482	0.986890	0.927237	0.905441	0.910017	0.909461	0.892148	0.869442	0.848382	0.985055	0.297692	0.000000	0.890636	0.887710	1.659435	0.893422	0.862997	0.969518	3.030309
KlePn.1_00764_1-369_NEs	1.475895	0.224830	1.813138	1.947717	0.210915	1.456284	1.798574	0.352275	0.209704	0.190616	0.326257	0.348219	0.343608	0.208065	0.347283	0.888977	0.344769	0.220028	0.192701	0.209704	0.341645	0.342333	0.002733	0.339424	0.331328	0.226348	0.938287	0.890636	0.000000	0.333661	1.649530	0.211771	0.348219	0.226392	2.577285
EscCo.1_03880_1-365_NEs	1.401277	0.336484	1.719543	1.743521	0.327269	1.408075	1.718448	0.168876	0.325835	0.323000	0.171803	0.172617	0.027916	0.319489	0.172617	0.875461	0.166535	0.332522	0.319229	0.325835	0.025970	0.041252	0.333278	0.171425	0.171765	0.338507	0.875554	0.887710	0.333661	0.000000	1.564637	0.323898	0.172617	0.350572	2.631057
EntCo.1_10890_1-423_NEs	1.939398	1.591972	0.179376	0.175159	1.627230	1.858515	0.186154	1.661408	1.627230	1.557451	1.627184	1.620222	1.538815	1.613970	1.602543	1.714467	1.566826	1.584997	1.563599	1.627230	1.538033	1.566734	1.654327	1.655205	1.656018	1.603467	1.818579	1.659435	1.649530	1.564637	0.000000	1.600763	1.620222	1.559665	2.166740
SalEn.13387_1-369_NEs	1.502898	0.187596	1.647442	1.767478	0.009048	1.484877	1.647770	0.338525	0.008139	0.184284	0.356317	0.333333	0.334276	0.009952	0.332515	0.868007	0.351819	0.194352	0.169951	0.008139	0.329472	0.331512	0.214013	0.342431	0.358715	0.189925	0.935598	0.893422	0.211771	0.323898	1.600763	0.000000	0.333333	0.196938	2.625989
SalEn.4_35561_1-365_NEs	1.521446	0.339429	1.716109	1.798573	0.330630	1.531954	1.721424	0.020385	0.329194	0.323364	0.174153	0.000000	0.172039	0.325264	0.000000	0.846202	0.202119	0.346379	0.324007	0.329194	0.170634	0.184076	0.347810	0.174608	0.175285	0.336628	0.925060	0.862997	0.348219	0.172617	1.620222	0.333333	0.000000	0.338206	2.789118
EscCo.4_00244_28-396_NEs	1.487869	0.031155	1.690915	1.660406	0.198048	1.470043	1.712385	0.341896	0.198048	0.184252	0.371103	0.338206	0.352038	0.197029	0.337346	0.960789	0.360915	0.032058	0.177640	0.198048	0.350666	0.359935	0.226229	0.344547	0.370662	0.025582	0.928473	0.969518	0.226392	0.350572	1.559665	0.196938	0.338206	0.000000	2.655478
KlePn.1_05591_1-367_NEs	3.537578	2.680790	2.206827	2.189201	2.652538	3.549639	2.223225	2.744491	2.652538	2.438486	2.970622	2.789118	2.754035	2.644175	2.789118	3.011836	2.693971	2.673682	2.761278	2.652538	2.741317	2.673592	2.545974	2.871317	2.970622	2.672194	3.185287	3.030309	2.577285	2.631057	2.166740	2.625989	2.789118	2.655478	0.000000
