EscCo.1_00900_1-253_NEs	1.062939	0.364680	1.728015	2.065556	0.999536	1.991605	1.780220	2.155041	0.250094	1.001978	0.000000	2.006789	2.074371	0.999536	2.225654	2.039351	0.250720	2.164879	1.974688	0.246199	2.022193	0.005283	0.018569	0.270011	2.006537	0.999526	2.062266	0.252034	0.005283	0.252034	2.065409	1.033480	1.967623	1.797574	0.999536	2.155041	0.364601	2.155041
KlePn.1_00797_1-252_NEs	2.140765	1.916351	1.381446	1.209768	1.908950	0.227266	1.306130	0.217190	1.633945	1.916327	2.006789	0.000000	0.176362	1.908950	0.227011	0.002665	1.647237	0.221169	0.220927	1.635208	0.228008	1.969255	1.989686	1.699213	0.180422	1.924255	1.210798	1.630156	1.969255	1.630156	1.205296	2.160067	0.231956	1.292551	1.908950	0.217190	1.903630	0.217190
CitRo.1_44011_1-252_NEs	2.242050	1.747031	1.332375	1.351864	1.943877	0.191066	1.225599	0.164273	1.748948	1.942253	2.074371	0.176362	0.000000	1.943877	0.166723	0.176183	1.774101	0.167870	0.192216	1.734372	0.193579	2.019596	2.056167	1.707359	0.168185	1.951232	1.353134	1.744794	2.019596	1.744794	1.333972	2.300963	0.192172	1.217988	1.943877	0.164273	1.717559	0.164273
SalEn.3_3760_1-261_NEs	0.279654	1.045051	2.332151	1.648632	0.000000	1.810292	1.744298	1.980076	0.967068	0.000000	0.999536	1.908950	1.943877	0.000000	1.947201	1.879714	0.972447	2.015451	1.814704	0.983614	1.821448	0.997901	1.015939	0.997285	1.847761	0.006386	1.657536	0.972447	0.997901	0.972447	1.663497	0.282701	1.842767	1.733051	0.000000	1.980076	1.040418	1.980076
SalEn.53990_1-252_NEs	2.211767	1.856272	1.340550	1.324925	1.947201	0.203041	1.316598	0.020127	1.767829	1.954315	2.225654	0.227011	0.166723	1.947201	0.000000	0.226770	1.792314	0.022883	0.214509	1.760870	0.202166	2.164822	2.204841	1.814422	0.206576	1.954852	1.338901	1.764057	2.164822	1.764057	1.338336	2.247947	0.217972	1.308556	1.947201	0.020127	1.824292	0.020127
KlePn.2_44281_1-252_NEs	2.110889	1.945635	1.375738	1.225773	1.879714	0.229268	1.323908	0.216961	1.656816	1.887255	2.039351	0.002665	0.176183	1.879714	0.226770	0.000000	1.670515	0.220935	0.222903	1.658098	0.230004	2.000970	2.021675	1.724834	0.180237	1.894972	1.226825	1.653224	2.000970	1.653224	1.221173	2.136657	0.233967	1.310041	1.879714	0.216961	1.932685	0.216961
SalEn.2_MW09151_1-253_NEs	1.104626	0.356137	1.652207	2.079823	0.972447	1.743640	1.690058	1.773773	0.014668	0.984916	0.250720	1.647237	1.774101	0.972447	1.792314	1.670515	0.000000	1.782095	1.784371	0.007950	1.768137	0.249942	0.244396	0.232756	1.676127	0.972375	2.121759	0.000000	0.249942	0.000000	2.088307	1.078514	1.749303	1.705456	0.972447	1.773773	0.358211	1.773773
SalEn.3_3489_1-252	2.259237	1.950221	1.305527	1.325732	2.015451	0.198167	1.339246	0.002652	1.757540	2.022098	2.164879	0.221169	0.167870	2.015451	0.022883	0.220935	1.782095	0.000000	0.209605	1.750488	0.197313	2.105794	2.144882	1.803638	0.202154	2.023097	1.326927	1.753609	2.105794	1.753609	1.333197	2.296595	0.213055	1.330971	2.015451	0.002652	1.915196	0.002652
EscCo.4_00278_1-252_NEs	1.991784	1.815639	1.239896	1.241540	1.814704	0.047919	1.244572	0.205744	1.745208	1.833167	1.974688	0.220927	0.192216	1.814704	0.214509	0.222903	1.784371	0.209605	0.000000	1.745208	0.049131	1.895929	1.977739	1.651746	0.216718	1.821926	1.242543	1.756498	1.895929	1.756498	1.237121	1.985257	0.060483	1.243520	1.814704	0.205744	1.785845	0.205744
SalEn.10810_1-252_NEs	1.097329	0.353393	1.671803	2.121151	0.983614	1.705693	1.716329	1.742328	0.014678	0.996230	0.246199	1.635208	1.734372	0.983614	1.760870	1.658098	0.007950	1.750488	1.745208	0.000000	1.729626	0.244126	0.239896	0.232946	1.673979	0.974411	2.164027	0.007950	0.244126	0.007950	2.130322	1.071280	1.704254	1.732125	0.983614	1.742328	0.355577	1.742328
EscCo.3_3672_1-252_NEs	1.979417	1.743672	1.236968	1.228954	1.821448	0.001329	1.264789	0.193529	1.729626	1.820617	2.022193	0.228008	0.193579	1.821448	0.202166	0.230004	1.768137	0.197313	0.049131	1.729626	0.000000	1.953845	1.999305	1.702553	0.215491	1.828653	1.229949	1.740680	1.953845	1.740680	1.224591	2.001795	0.026879	1.263725	1.821448	0.193529	1.715500	0.193529
EscCo.3_0907_1-252_NEs	1.060358	0.360854	1.738307	2.036382	0.997901	1.924103	1.783074	2.096100	0.248008	1.000354	0.005283	1.969255	2.019596	0.997901	2.164822	2.000970	0.249942	2.105794	1.895929	0.244126	1.953845	0.000000	0.013273	0.266027	1.994077	0.997891	2.032893	0.249942	0.000000	0.249942	2.035807	1.031046	1.900021	1.800621	0.997901	2.096100	0.360854	2.096100
EscCo.4_03155_1-253_NEs	1.054893	0.362937	1.750189	2.007339	1.015939	1.968195	1.806213	2.135128	0.243749	1.018345	0.018569	1.989686	2.056167	1.015939	2.204841	2.021675	0.244396	2.144882	1.977739	0.239896	1.999305	0.013273	0.000000	0.271561	1.997921	1.015929	2.003713	0.245669	0.013273	0.245669	2.006365	1.034846	1.962004	1.824331	1.015939	2.135128	0.365056	2.135128
CitRo.1_08461_1-252_NEs	1.120567	0.310790	1.670211	2.115022	0.997285	1.684602	1.497212	1.795084	0.233191	1.002485	0.270011	1.699213	1.707359	0.997285	1.814422	1.724834	0.232756	1.803638	1.651746	0.232946	1.702553	0.266027	0.271561	0.000000	1.625877	1.001660	2.139696	0.232756	0.266027	0.232756	2.133470	1.086093	1.718941	1.503940	0.997285	1.795084	0.314817	1.795084
EntCo.1_26180_11-264_NEs	2.236389	1.867292	1.274720	1.272735	1.847761	0.212996	1.317682	0.200003	1.672674	1.854963	2.006537	0.180422	0.168185	1.847761	0.206576	0.180237	1.676127	0.202154	0.216718	1.673979	0.215491	1.994077	1.997921	1.625877	0.000000	1.847761	1.286538	1.676332	1.994077	1.676332	1.268496	2.263192	0.217562	1.310963	1.847761	0.200003	1.868741	0.200003
SalEn.53724_1-261_NEs	0.283216	1.054984	2.348933	1.648644	0.006386	1.817484	1.758282	1.987628	0.957993	0.006386	0.999526	1.924255	1.951232	0.006386	1.954852	1.894972	0.972375	2.023097	1.821926	0.974411	1.828653	0.997891	1.015929	1.001660	1.847761	0.000000	1.657549	0.972375	0.997891	0.972375	1.663509	0.286288	1.850092	1.746916	0.006386	1.987628	1.050326	1.987628
KlePn.2_21691_2-253_NEs	1.888592	2.213280	2.131650	0.004026	1.657536	1.239004	1.568883	1.332909	2.078271	1.656886	2.062266	1.210798	1.353134	1.657536	1.338901	1.226825	2.121759	1.326927	1.242543	2.164027	1.229949	2.032893	2.003713	2.139696	1.286538	1.657549	0.000000	2.121759	2.032893	2.121759	0.010786	1.932380	1.199274	1.590871	1.657536	1.332909	2.205151	1.332909
SalEn.3_0840_1-252_NEs	1.104626	0.356017	1.652207	2.079823	0.972447	1.716509	1.690058	1.745368	0.014668	0.984916	0.252034	1.630156	1.744794	0.972447	1.764057	1.653224	0.000000	1.753609	1.756498	0.007950	1.740680	0.249942	0.245669	0.232756	1.676332	0.972375	2.121759	0.000000	0.249942	0.000000	2.088307	1.078514	1.722036	1.705456	0.972447	1.745368	0.358211	1.745368
EscCo.50840_1-252	1.060358	0.360854	1.738307	2.036382	0.997901	1.924103	1.783074	2.096100	0.248008	1.000354	0.005283	1.969255	2.019596	0.997901	2.164822	2.000970	0.249942	2.105794	1.895929	0.244126	1.953845	0.000000	0.013273	0.266027	1.994077	0.997891	2.032893	0.249942	0.000000	0.249942	2.035807	1.031046	1.900021	1.800621	0.997901	2.096100	0.360854	2.096100
SalEn.4_09151_1-252_NEs	1.104626	0.356017	1.652207	2.079823	0.972447	1.716509	1.690058	1.745368	0.014668	0.984916	0.252034	1.630156	1.744794	0.972447	1.764057	1.653224	0.000000	1.753609	1.756498	0.007950	1.740680	0.249942	0.245669	0.232756	1.676332	0.972375	2.121759	0.000000	0.249942	0.000000	2.088307	1.078514	1.722036	1.705456	0.972447	1.745368	0.358211	1.745368
KlePn.1_00117_3-253_NEs	1.876135	2.146093	2.117595	0.009428	1.663497	1.233558	1.583971	1.339146	2.045652	1.662770	2.065409	1.205296	1.333972	1.663497	1.338336	1.221173	2.088307	1.333197	1.237121	2.130322	1.224591	2.035807	2.006365	2.133470	1.268496	1.663509	0.010786	2.088307	2.035807	2.088307	0.000000	1.926205	1.194174	1.606429	1.663497	1.339146	2.137877	1.339146
EscCo.3_3198_1-260_NEs	0.040494	1.116423	2.397819	1.921974	0.282701	1.989993	1.999465	2.255835	1.063655	0.282701	1.033480	2.160067	2.300963	0.282701	2.247947	2.136657	1.078514	2.296595	1.985257	1.071280	2.001795	1.031046	1.034846	1.086093	2.263192	0.286288	1.932380	1.078514	1.031046	1.078514	1.926205	0.000000	2.002591	1.986824	0.282701	2.255835	1.116423	2.255835
EscCo.1_03843_1-252_NEs	2.010635	1.771021	1.268102	1.198313	1.842767	0.024252	1.249082	0.209174	1.730287	1.841791	1.967623	0.231956	0.192172	1.842767	0.217972	0.233967	1.749303	0.213055	0.060483	1.704254	0.026879	1.900021	1.962004	1.718941	0.217562	1.850092	1.199274	1.722036	1.900021	1.722036	1.194174	2.002591	0.000000	1.248047	1.842767	0.209174	1.741990	0.209174
KlePn.2_32281_1-253_NEs	2.060636	1.673363	0.577530	1.604739	1.733051	1.261125	0.005359	1.314035	1.727150	1.723294	1.797574	1.292551	1.217988	1.733051	1.308556	1.310041	1.705456	1.330971	1.243520	1.732125	1.263725	1.800621	1.824331	1.503940	1.310963	1.746916	1.590871	1.705456	1.800621	1.705456	1.606429	1.986824	1.248047	0.000000	1.733051	1.314035	1.673363	1.314035
SalEn.13610_1-261_NEs	0.279654	1.045051	2.332151	1.648632	0.000000	1.810292	1.744298	1.980076	0.967068	0.000000	0.999536	1.908950	1.943877	0.000000	1.947201	1.879714	0.972447	2.015451	1.814704	0.983614	1.821448	0.997901	1.015939	0.997285	1.847761	0.006386	1.657536	0.972447	0.997901	0.972447	1.663497	0.282701	1.842767	1.733051	0.000000	1.980076	1.040418	1.980076
SalEn.4_35121_1-252_NEs	2.219657	1.905690	1.327851	1.331704	1.980076	0.194363	1.322148	0.000000	1.749391	1.986882	2.155041	0.217190	0.164273	1.980076	0.020127	0.216961	1.773773	0.002652	0.205744	1.742328	0.193529	2.096100	2.135128	1.795084	0.200003	1.987628	1.332909	1.745368	2.096100	1.745368	1.339146	2.255835	0.209174	1.314035	1.980076	0.000000	1.871977	0.000000
KlePn.2_14391_1-252_NEs	1.126105	0.004002	1.923474	2.171662	1.040418	1.697699	1.664036	1.871977	0.365293	1.051091	0.364601	1.903630	1.717559	1.040418	1.824292	1.932685	0.358211	1.915196	1.785845	0.355577	1.715500	0.360854	0.365056	0.314817	1.868741	1.050326	2.205151	0.358211	0.360854	0.358211	2.137877	1.116423	1.741990	1.673363	1.040418	1.871977	0.000000	1.871977
SalEn.2_MW35121_1-252_NEs	2.219657	1.905690	1.327851	1.331704	1.980076	0.194363	1.322148	0.000000	1.749391	1.986882	2.155041	0.217190	0.164273	1.980076	0.020127	0.216961	1.773773	0.002652	0.205744	1.742328	0.193529	2.096100	2.135128	1.795084	0.200003	1.987628	1.332909	1.745368	2.096100	1.745368	1.339146	2.255835	0.209174	1.314035	1.980076	0.000000	1.871977	0.000000
