EscCo.2_2910_1-206_NEs	1.523151	1.421395	0.226238	1.421395	0.024634	0.027984	0.184226	0.215489	0.024634	1.544894	1.492775	0.000000	1.521521	0.213362	1.604646	0.200422	1.592672	0.027984	0.017941	1.421395	1.430868	0.224108	1.492775	0.226238	0.224108	0.226238	1.431200
EscCo.1_03717_1-190_NEs	0.008841	0.274674	1.605132	0.274674	1.501419	1.547585	1.583771	1.530493	1.501419	0.253884	0.012384	1.521521	0.000000	1.521471	0.371355	1.603310	0.367863	1.547585	1.501013	0.274674	0.277604	1.605132	0.012384	1.605132	1.605132	1.605132	0.274675
KlePn.2_18851_1-206_NEs	1.552298	1.513583	0.194030	1.513583	0.201716	0.203917	0.201427	0.004884	0.201716	1.576664	1.501261	0.213362	1.521471	0.000000	1.677652	0.184380	1.664212	0.203917	0.217071	1.513583	1.515042	0.191951	1.501261	0.194030	0.191951	0.194030	1.514573
KlePn.1_00903_1-190_Ess	0.367391	0.327491	1.674551	0.327491	1.635565	1.613606	1.496779	1.688053	1.635565	0.301164	0.367863	1.604646	0.371355	1.677652	0.000000	1.634237	0.005303	1.613606	1.615168	0.327491	0.328011	1.674551	0.367863	1.674551	1.674551	1.674551	0.324827
EntCo.1_08270_1-206_NEs	1.625162	1.585736	0.196848	1.585736	0.187432	0.195775	0.186772	0.182335	0.187432	1.720458	1.573009	0.200422	1.603310	0.184380	1.634237	0.000000	1.621863	0.195775	0.197906	1.585736	1.588047	0.194777	1.573009	0.196848	0.194777	0.196848	1.586783
KlePn.2_43191_1-190_Ess	0.363930	0.326978	1.661372	0.326978	1.623209	1.601383	1.476039	1.674481	1.623209	0.304239	0.364394	1.592672	0.367863	1.664212	0.005303	1.621863	0.000000	1.601383	1.602919	0.326978	0.327497	1.661372	0.364394	1.661372	1.661372	1.661372	0.324320
EscCo.3_1369_1-206_NEs	1.549518	1.425334	0.221320	1.425334	0.034666	0.000000	0.184178	0.206014	0.034666	1.584476	1.518271	0.027984	1.547585	0.203917	1.613606	0.195775	1.601383	0.000000	0.021277	1.425334	1.454056	0.219206	1.518271	0.221320	0.219206	0.221320	1.435402
EscCo.1_01450_1-206_NEs	1.502409	1.400843	0.221378	1.400843	0.029580	0.021277	0.175735	0.219201	0.029580	1.535091	1.472807	0.017941	1.501013	0.217071	1.615168	0.197906	1.602919	0.021277	0.000000	1.400843	1.428709	0.219264	1.472807	0.221378	0.219264	0.221378	1.410686
SalEn.3_3369_1-190_Ess	0.266358	0.000000	1.505673	0.000000	1.420598	1.425334	1.521896	1.522429	1.420598	0.221566	0.274208	1.421395	0.274674	1.513583	0.327491	1.585736	0.326978	1.425334	1.400843	0.000000	0.012389	1.505673	0.274208	1.505673	1.505673	1.505673	0.008822
SalEn.54102_1-190_Ess	0.269244	0.012389	1.536467	0.012389	1.449032	1.454056	1.553987	1.523982	1.449032	0.233775	0.277131	1.430868	0.277604	1.515042	0.328011	1.588047	0.327497	1.454056	1.428709	0.012389	0.000000	1.536467	0.277131	1.536467	1.536467	1.536467	0.014173
SalEn.51633_1-206_NEs	1.639464	1.505673	0.001619	1.505673	0.216994	0.219206	0.157802	0.187772	0.216994	1.720909	1.552097	0.224108	1.605132	0.191951	1.674551	0.194777	1.661372	0.219206	0.219264	1.505673	1.536467	0.000000	1.552097	0.001619	0.000000	0.001619	1.516197
EscCo.3_3534_1-190_Ess	0.017783	0.274208	1.552097	0.274208	1.472933	1.518271	1.551218	1.510182	1.472933	0.246094	0.000000	1.492775	0.012384	1.501261	0.367863	1.573009	0.364394	1.518271	1.472807	0.274208	0.277131	1.552097	0.000000	1.552097	1.552097	1.552097	0.274209
SalEn.4_17161_1-206_NEs	1.639464	1.505673	0.000000	1.505673	0.219102	0.221320	0.159770	0.189842	0.219102	1.720909	1.552097	0.226238	1.605132	0.194030	1.674551	0.196848	1.661372	0.221320	0.221378	1.505673	1.536467	0.001619	1.552097	0.000000	0.001619	0.000000	1.516197
SalEn.11313_1-206_NEs	1.639464	1.505673	0.001619	1.505673	0.216994	0.219206	0.157802	0.187772	0.216994	1.720909	1.552097	0.224108	1.605132	0.191951	1.674551	0.194777	1.661372	0.219206	0.219264	1.505673	1.536467	0.000000	1.552097	0.001619	0.000000	0.001619	1.516197
SalEn.2_MW17161_1-206_NEs	1.639464	1.505673	0.000000	1.505673	0.219102	0.221320	0.159770	0.189842	0.219102	1.720909	1.552097	0.226238	1.605132	0.194030	1.674551	0.196848	1.661372	0.221320	0.221378	1.505673	1.536467	0.001619	1.552097	0.000000	0.001619	0.000000	1.516197
SalEn.13230_1-190_Ess	0.266359	0.008822	1.516197	0.008822	1.430580	1.435402	1.532800	1.523422	1.430580	0.223934	0.274209	1.431200	0.274675	1.514573	0.324827	1.586783	0.324320	1.435402	1.410686	0.008822	0.014173	1.516197	0.274209	1.516197	1.516197	1.516197	0.000000
