KlePn.1_02313_1-263_NEs	0.429688	1.637437	1.566375	1.553740	1.665051	1.547753	1.583977	1.578112	1.806433	1.631577	0.000000	1.531902	1.624047	1.517910	0.414654	1.627740	1.566375	1.762313	1.553644	1.665051	0.414654	0.429876	0.394434	1.543135	2.251171	1.605001	1.500576	0.388159	1.746349	1.476238	0.381059	1.468398	1.567608	2.251171	1.766482	1.583977	0.385909	0.415260	0.381001	1.777396	1.651856
EscCo.54483_1-260	1.498622	1.437745	1.516124	0.002565	1.449663	0.001282	1.507018	1.501161	0.314172	0.399539	1.531902	0.000000	0.397296	0.002565	1.539241	1.437115	1.528871	0.314172	1.555065	1.449663	1.539241	1.527061	1.336370	0.019480	2.442730	0.304003	1.450927	1.335515	0.312261	1.437927	1.341157	0.419146	1.576806	2.442730	0.313896	1.507018	1.363364	1.553793	1.347397	0.314172	1.443701
KlePn.1_01807_1-264_NEs	1.500990	1.394281	1.415694	0.400405	1.394707	0.398287	1.425431	1.420069	0.414187	0.003863	1.624047	0.397296	0.000000	0.395122	1.523263	1.394190	1.415184	0.408760	1.409112	1.394707	1.523263	1.557479	1.423684	0.406921	2.163197	0.377754	1.397544	1.429899	0.417537	1.391492	1.359623	0.386347	1.376498	2.163197	0.408357	1.425431	1.424392	1.536194	1.418144	0.408760	1.389011
EscCo.3_4116_1-260_NEs	1.498156	1.437745	1.516124	0.002565	1.449663	0.001282	1.507018	1.501161	0.312261	0.397361	1.517910	0.002565	0.395122	0.000000	1.538755	1.437115	1.528871	0.312261	1.555065	1.449663	1.538755	1.526581	1.324502	0.019478	2.442730	0.302113	1.450927	1.323654	0.310353	1.437927	1.340751	0.419085	1.576806	2.442730	0.311988	1.507018	1.351216	1.553298	1.335362	0.312261	1.443701
EscCo.1_04847_1-261_NEs	0.059447	1.678013	1.674237	1.520148	1.684025	1.514585	1.698692	1.692588	1.722471	1.530003	0.414654	1.539241	1.523263	1.538755	0.000000	1.690050	1.674237	1.743593	1.690522	1.684025	0.000000	0.034264	0.336090	1.542549	1.887404	1.673723	1.639461	0.341056	1.702458	1.630010	0.284484	1.514928	1.585627	1.887404	1.714717	1.698692	0.343777	0.016885	0.341204	1.731683	1.670710
EscCo.1_01238_1-265_NEs	1.672384	0.017724	0.210346	1.444255	0.012625	1.444255	0.216780	0.216780	1.504733	1.398787	1.627740	1.437115	1.394190	1.437115	1.690050	0.000000	0.210320	1.497382	0.234872	0.012625	1.690050	1.767851	1.683243	1.477083	1.799146	1.510660	0.287216	1.682558	1.510003	0.293841	1.740307	1.359312	0.199842	1.799146	1.486081	0.216780	1.665458	1.732688	1.650435	1.497382	0.008820
SalEn.51718_1-265_NEs	1.661778	0.214849	0.002515	1.536717	0.205063	1.536717	0.008827	0.007562	1.535656	1.426083	1.566375	1.528871	1.415184	1.528871	1.674237	0.210320	0.000000	1.527432	0.230478	0.205063	1.674237	1.723876	1.522869	1.544632	1.931027	1.466836	0.281692	1.524503	1.556129	0.282836	1.685224	1.393565	0.184234	1.931027	1.543375	0.008827	1.528224	1.687085	1.513925	1.527432	0.206725
SalEn.3_3930_1-264_NEs	1.578775	1.453980	1.520749	0.314132	1.465838	0.312261	1.517339	1.525192	0.000000	0.410996	1.762313	0.314172	0.408760	0.312261	1.743593	1.497382	1.527432	0.000000	1.614101	1.465838	1.743593	1.705674	1.415973	0.316704	1.963479	0.330402	1.411761	1.387453	0.012885	1.405569	1.354970	0.445404	1.504663	1.963479	0.007604	1.517339	1.392672	1.763378	1.382649	0.000000	1.472309
EntCo.1_15380_1-264_NEs	1.708511	0.233127	0.230507	1.577065	0.229722	1.577065	0.237162	0.235501	1.638283	1.413868	1.553644	1.555065	1.409112	1.555065	1.690522	0.234872	0.230478	1.614101	0.000000	0.229722	1.690522	1.751084	1.575786	1.550898	1.764705	1.408092	0.228288	1.596928	1.614735	0.234099	1.640804	1.443252	0.201610	1.764705	1.602482	0.237162	1.586048	1.735636	1.565930	1.614101	0.229806
EscCo.51100_1-265	1.666830	0.010053	0.205088	1.456841	0.000000	1.456841	0.211480	0.211480	1.473008	1.399311	1.665051	1.449663	1.394707	1.449663	1.684025	0.012625	0.205063	1.465838	0.229722	0.000000	1.684025	1.761452	1.667689	1.489830	1.841488	1.504717	0.284123	1.667245	1.478249	0.290745	1.734861	1.365514	0.192992	1.841488	1.454516	0.211480	1.650353	1.726509	1.635541	1.465838	0.006271
EscCo.4_04016_1-261_NEs	0.059447	1.678013	1.674237	1.520148	1.684025	1.514585	1.698692	1.692588	1.722471	1.530003	0.414654	1.539241	1.523263	1.538755	0.000000	1.690050	1.674237	1.743593	1.690522	1.684025	0.000000	0.034264	0.336090	1.542549	1.887404	1.673723	1.639461	0.341056	1.702458	1.630010	0.284484	1.514928	1.585627	1.887404	1.714717	1.698692	0.343777	0.016885	0.341204	1.731683	1.670710
EscCo.2_40250_1-261_NEs	0.045555	1.755047	1.723876	1.508252	1.761452	1.502729	1.750006	1.743485	1.684981	1.564378	0.429876	1.527061	1.557479	1.526581	0.034264	1.767851	1.723876	1.705674	1.751084	1.761452	0.034264	0.000000	0.327785	1.524093	1.997558	1.605173	1.723946	0.332657	1.678794	1.712973	0.294588	1.502439	1.629385	1.997558	1.677293	1.750006	0.334923	0.022274	0.332799	1.693605	1.747232
SalEn.54607_1-257_NEs	0.335453	1.641994	1.522869	1.335970	1.667689	1.330880	1.546692	1.540736	1.397427	1.417541	0.394434	1.336370	1.423684	1.324502	0.336090	1.683243	1.522869	1.415973	1.575786	1.667689	0.336090	0.327785	0.000000	1.341239	2.342108	1.451853	1.641901	0.019811	1.378319	1.618092	0.276201	1.436932	1.542636	2.342108	1.392999	1.546692	0.023967	0.329346	0.023872	1.397427	1.662535
EscCo.4_04660_1-261_NEs	1.532579	1.477736	1.531922	0.019401	1.489830	0.018097	1.522823	1.516983	0.318974	0.409180	1.543135	0.019480	0.406921	0.019478	1.542549	1.477083	1.544632	0.316704	1.550898	1.489830	1.542549	1.524093	1.341239	0.000000	2.463505	0.297045	1.460717	1.340368	0.314785	1.447597	1.330319	0.414574	1.587763	2.463505	0.316425	1.522823	1.368813	1.577093	1.352523	0.316704	1.483781
CitRo.1_50091_1-241_BeL	1.897409	1.865558	1.924305	2.450527	1.841488	2.442730	1.924305	1.924305	1.963479	2.163197	2.251171	2.442730	2.163197	2.442730	1.887404	1.799146	1.931027	1.963479	1.764705	1.841488	1.887404	1.997558	2.342108	2.463505	0.000000	2.109828	1.755691	2.284259	1.938293	1.756395	2.009731	2.339049	1.838822	0.000000	1.971283	1.924305	2.297786	1.943929	2.293380	1.963479	1.840814
CitRo.1_39151_1-263_NEs	1.620688	1.529423	1.454761	0.304712	1.504717	0.302865	1.477522	1.471945	0.334999	0.375660	1.605001	0.304003	0.377754	0.302113	1.673723	1.510660	1.466836	0.330402	1.408092	1.504717	1.673723	1.605173	1.451853	0.297045	2.109828	0.000000	1.400901	1.458657	0.332387	1.411737	1.465011	0.381971	1.534901	2.109828	0.330110	1.477522	1.478638	1.691235	1.453254	0.330402	1.511283
KlePn.2_17121_1-264_NEs	1.587283	0.295080	0.278120	1.470937	0.284123	1.470937	0.285174	0.283415	1.431123	1.402283	1.500576	1.450927	1.397544	1.450927	1.639461	0.287216	0.281692	1.411761	0.228288	0.284123	1.639461	1.723946	1.641901	1.460717	1.755691	1.400901	0.000000	1.643780	1.411761	0.007650	1.684575	1.426483	0.247059	1.755691	1.400213	0.285174	1.669196	1.655194	1.646823	1.411761	0.285998
SalEn.14325_1-257_NEs	0.340405	1.641932	1.524503	1.335115	1.667245	1.330028	1.548003	1.542129	1.369226	1.423747	0.388159	1.335515	1.429899	1.323654	0.341056	1.682558	1.524503	1.387453	1.596928	1.667245	0.341056	0.332657	0.019811	1.340368	2.284259	1.458657	1.643780	0.000000	1.350471	1.619938	0.274382	1.426150	1.538310	2.284259	1.365037	1.548003	0.014551	0.334252	0.014493	1.369226	1.662168
SalEn.53321_1-260_NEs	1.558983	1.466372	1.549419	0.312221	1.478249	0.310353	1.545959	1.553857	0.012885	0.415355	1.746349	0.312261	0.417537	0.310353	1.702458	1.510003	1.556129	0.012885	1.614735	1.478249	1.702458	1.678794	1.378319	0.314785	1.938293	0.332387	1.411761	1.350471	0.000000	1.405569	1.302231	0.438619	1.524114	1.938293	0.010306	1.545959	1.355434	1.721664	1.345694	0.012885	1.484731
KlePn.1_03576_1-265_NEs	1.578085	0.301755	0.279267	1.457656	0.290745	1.457656	0.286315	0.284558	1.424738	1.396131	1.476238	1.437927	1.391492	1.437927	1.630010	0.293841	0.282836	1.405569	0.234099	0.290745	1.630010	1.712973	1.618092	1.447597	1.756395	1.411737	0.007650	1.619938	1.405569	0.000000	1.667501	1.426027	0.248453	1.756395	1.394070	0.286315	1.644941	1.645420	1.622936	1.405569	0.292631
CitRo.1_49011_1-258_NEs	0.287826	1.742886	1.685224	1.340751	1.734861	1.335599	1.696110	1.689732	1.332051	1.346987	0.381059	1.341157	1.359623	1.340751	0.284484	1.740307	1.685224	1.354970	1.640804	1.734861	0.284484	0.294588	0.276201	1.330319	2.009731	1.465011	1.684575	0.274382	1.302231	1.667501	0.000000	1.382882	1.627255	2.009731	1.350154	1.696110	0.280199	0.290831	0.278832	1.332051	1.742227
EntCo.1_01720_1-260_BeL	1.442450	1.365999	1.387679	0.414612	1.365514	0.416942	1.404469	1.399015	0.445404	0.384183	1.468398	0.419146	0.386347	0.419085	1.514928	1.359312	1.393565	0.445404	1.443252	1.365514	1.514928	1.502439	1.436932	0.414574	2.339049	0.381971	1.426483	1.426150	0.438619	1.426027	1.382882	0.000000	1.418747	2.339049	0.441533	1.404469	1.428269	1.549893	1.422766	0.445404	1.366416
CitRo.1_11621_1-265_NEs	1.576908	0.196218	0.182657	1.584875	0.192992	1.584875	0.187355	0.187355	1.512105	1.380867	1.567608	1.576806	1.376498	1.576806	1.585627	0.199842	0.184234	1.504663	0.201610	0.192992	1.585627	1.629385	1.542636	1.587763	1.838822	1.534901	0.247059	1.538310	1.524114	0.248453	1.627255	1.418747	0.000000	1.838822	1.506159	0.187355	1.539192	1.614015	1.519825	1.504663	0.197867
EscCo.1_03333_1-241_NEs	1.897409	1.865558	1.924305	2.450527	1.841488	2.442730	1.924305	1.924305	1.963479	2.163197	2.251171	2.442730	2.163197	2.442730	1.887404	1.799146	1.931027	1.963479	1.764705	1.841488	1.887404	1.997558	2.342108	2.463505	0.000000	2.109828	1.755691	2.284259	1.938293	1.756395	2.009731	2.339049	1.838822	0.000000	1.971283	1.924305	2.297786	1.943929	2.293380	1.963479	1.840814
SalEn.13771_1-264_NEs	1.545801	1.442598	1.536623	0.313857	1.454516	0.311988	1.533157	1.541099	0.007719	0.406195	1.766482	0.313896	0.408357	0.311988	1.714717	1.486081	1.543375	0.007604	1.602482	1.454516	1.714717	1.677293	1.392999	0.316425	1.971283	0.330110	1.400213	1.365037	0.010306	1.394070	1.350154	0.441533	1.506159	1.971283	0.000000	1.533157	1.370074	1.733845	1.360275	0.007719	1.461018
SalEn.2_MW12111_1-265_NEs	1.686944	0.221325	0.006297	1.514789	0.211480	1.514789	0.000000	0.001255	1.525517	1.436388	1.583977	1.507018	1.425431	1.507018	1.698692	0.216780	0.008827	1.517339	0.237162	0.211480	1.698692	1.750006	1.546692	1.522823	1.924305	1.477522	0.285174	1.548003	1.545959	0.286315	1.696110	1.404469	0.187355	1.924305	1.533157	0.000000	1.551587	1.712307	1.537110	1.517339	0.213153
SalEn.4_45061_1-257_NEs	0.344673	1.625163	1.528224	1.362949	1.650353	1.357749	1.551587	1.545748	1.374321	1.418245	0.385909	1.363364	1.424392	1.351216	0.343777	1.665458	1.528224	1.392672	1.586048	1.650353	0.343777	0.334923	0.023967	1.368813	2.297786	1.478638	1.669196	0.014551	1.355434	1.644941	0.280199	1.428269	1.539192	2.297786	1.370074	1.551587	0.000000	0.336937	0.000000	1.374321	1.645294
EscCo.3_4734_1-260_NEs	0.051029	1.720332	1.687085	1.553298	1.726509	1.547587	1.712307	1.706012	1.751388	1.543022	0.415260	1.553793	1.536194	1.553298	0.016885	1.732688	1.687085	1.763378	1.735636	1.726509	0.016885	0.022274	0.329346	1.577093	1.943929	1.691235	1.655194	0.334252	1.721664	1.645420	0.290831	1.549893	1.614015	1.943929	1.733845	1.712307	0.336937	0.000000	0.334396	1.751388	1.712810
SalEn.3_4491_1-257_NEs	0.340552	1.610509	1.513925	1.346989	1.635541	1.341831	1.537110	1.531315	1.364432	1.412004	0.381001	1.347397	1.418144	1.335362	0.341204	1.650435	1.513925	1.382649	1.565930	1.635541	0.341204	0.332799	0.023872	1.352523	2.293380	1.453254	1.646823	0.014493	1.345694	1.622936	0.278832	1.422766	1.519825	2.293380	1.360275	1.537110	0.000000	0.334396	0.000000	1.364432	1.630507
SalEn.4_39471_1-260_NEs	1.566544	1.453980	1.520749	0.314132	1.465838	0.312261	1.517339	1.525192	0.000000	0.410996	1.777396	0.314172	0.408760	0.312261	1.731683	1.497382	1.527432	0.000000	1.614101	1.465838	1.731683	1.693605	1.397427	0.316704	1.963479	0.330402	1.411761	1.369226	0.012885	1.405569	1.332051	0.445404	1.504663	1.963479	0.007719	1.517339	1.374321	1.751388	1.364432	0.000000	1.472309
EscCo.2_54600_1-265_NEs	1.667484	0.011319	0.206749	1.450862	0.006271	1.450862	0.213153	0.213153	1.479496	1.393551	1.651856	1.443701	1.389011	1.443701	1.670710	0.008820	0.206725	1.472309	0.229806	0.006271	1.670710	1.747232	1.662535	1.483781	1.840814	1.511283	0.285998	1.662168	1.484731	0.292631	1.742227	1.366416	0.197867	1.840814	1.461018	0.213153	1.645294	1.712810	1.630507	1.472309	0.000000
