SalEn.3_2428_1-96_NEs	0.591496	0.543115	0.594494	0.000000	0.010581	0.625605	0.543115	0.160199	0.160199	0.000000	0.000000	0.587772	0.135317	0.159089	0.543115	0.591622	0.583586	0.560650	0.164408	0.587381	0.570063	0.521893	0.160607	0.163375	0.543115
KlePn.1_01465_1-95_BeL	0.471245	0.137798	0.441931	0.587772	0.583227	0.422766	0.137798	0.592654	0.592654	0.587772	0.587772	0.000000	0.596833	0.558522	0.137798	0.461461	0.424610	0.136108	0.600806	0.411092	0.000000	0.202539	0.600975	0.558522	0.137798
CitRo.1_24051_1-96_NEs	0.515984	0.523097	0.564289	0.135317	0.135789	0.674527	0.523097	0.184779	0.184779	0.135317	0.135317	0.596833	0.000000	0.125189	0.523097	0.515399	0.621628	0.540248	0.199230	0.603162	0.578753	0.537779	0.189633	0.129342	0.523097
KlePn.2_34501_1-96_NEs	0.590168	0.536408	0.626927	0.159089	0.159666	0.593941	0.536408	0.186494	0.186494	0.159089	0.159089	0.558522	0.125189	0.000000	0.536408	0.581608	0.574971	0.553662	0.195534	0.564870	0.541306	0.517295	0.185968	0.003519	0.536408
SalEn.50836_1-94_BeL	0.436622	0.000000	0.407699	0.543115	0.553507	0.377241	0.000000	0.531154	0.531154	0.543115	0.543115	0.137798	0.523097	0.536408	0.000000	0.427023	0.355778	0.000000	0.525185	0.343027	0.137798	0.149853	0.539963	0.536408	0.000000
KlePn.2_38401_1-91_NEs	0.003678	0.427023	0.175518	0.591622	0.586862	0.185739	0.427023	0.626643	0.626643	0.591622	0.591622	0.461461	0.515399	0.581608	0.427023	0.000000	0.165818	0.427023	0.626643	0.170919	0.461461	0.410535	0.641176	0.581608	0.427023
SalEn.12043_1-91_NEs	0.165818	0.355778	0.111517	0.583586	0.595141	0.033687	0.355778	0.619055	0.619055	0.583586	0.583586	0.424610	0.621628	0.574971	0.355778	0.165818	0.000000	0.355778	0.582220	0.011045	0.424610	0.380394	0.611758	0.574971	0.355778
SalEn.2_MW20691_1-95_BeL	0.436622	0.000000	0.407699	0.560650	0.571249	0.377241	0.000000	0.548196	0.548196	0.560650	0.560650	0.136108	0.540248	0.553662	0.000000	0.427023	0.355778	0.000000	0.542201	0.343027	0.137798	0.149853	0.556814	0.553662	0.000000
EscCo.1_02736_1-96_NEs	0.626184	0.525185	0.578144	0.164408	0.169382	0.606467	0.525185	0.021209	0.021209	0.164408	0.164408	0.600806	0.199230	0.195534	0.525185	0.626643	0.582220	0.542201	0.000000	0.593446	0.583022	0.513682	0.024837	0.199996	0.525185
SalEn.3_2021_1-91_NEs	0.170919	0.343027	0.116115	0.587381	0.599074	0.037613	0.343027	0.614399	0.614399	0.587381	0.587381	0.411092	0.603162	0.564870	0.343027	0.170919	0.011045	0.343027	0.593446	0.000000	0.411092	0.375936	0.607183	0.564870	0.343027
KlePn.2_38331_1-94_BeL	0.471245	0.137798	0.441931	0.570063	0.565474	0.422766	0.137798	0.574967	0.574967	0.570063	0.570063	0.000000	0.578753	0.541306	0.137798	0.461461	0.424610	0.137798	0.583022	0.411092	0.000000	0.202539	0.583487	0.541306	0.137798
CitRo.1_21241_1-94_NEs	0.426161	0.149853	0.353455	0.521893	0.532132	0.381734	0.149853	0.527400	0.527400	0.521893	0.521893	0.202539	0.537779	0.517295	0.149853	0.410535	0.380394	0.149853	0.513682	0.375936	0.202539	0.000000	0.555678	0.517295	0.149853
EscCo.4_01273_13-110_NEs	0.640583	0.539963	0.607453	0.160607	0.165561	0.620307	0.539963	0.003490	0.003490	0.160607	0.160607	0.600975	0.189633	0.185968	0.539963	0.641176	0.611758	0.556814	0.024837	0.607183	0.583487	0.555678	0.000000	0.190377	0.539963
KlePn.1_03788_1-96_NEs	0.590168	0.536408	0.626927	0.163375	0.163970	0.593941	0.536408	0.190917	0.190917	0.163375	0.163375	0.558522	0.129342	0.003519	0.536408	0.581608	0.574971	0.553662	0.199996	0.564870	0.541306	0.517295	0.190377	0.000000	0.536408
SalEn.3_2014_1-94_NEs	0.436622	0.000000	0.407699	0.543115	0.553507	0.377241	0.000000	0.531154	0.531154	0.543115	0.543115	0.137798	0.523097	0.536408	0.000000	0.427023	0.355778	0.000000	0.525185	0.343027	0.137798	0.149853	0.539963	0.536408	0.000000
