EscCo.3_2718_1-282_NEs	2.012922	1.903025	0.330632	1.793136	1.076456	2.181218	2.073303	1.773556	0.332055	1.845180	1.787054	0.332055	2.012922	1.726583	1.903025	0.366583	1.928869	2.009679	1.999080	1.773556	1.921688	0.332638	0.000000	0.324224	1.777687	1.985142	1.104719	2.181218	1.949539	0.332055	0.016773	1.921688	2.175319	1.076456	1.936335	0.365853	1.773190	0.354039	1.903025	1.789007	0.002366	1.773556	2.232408	0.002366
CitRo.1_25071_1-282_NEs	2.191297	1.914676	0.234850	1.959492	1.004246	2.204896	1.980467	1.952585	0.229812	1.950935	1.541905	0.229812	2.160732	1.791959	1.914676	0.296371	1.925615	1.879782	2.122998	1.952585	2.067971	0.241530	0.324224	0.000000	1.541234	2.153092	1.026468	2.204896	1.879616	0.229812	0.325708	2.067971	2.206473	1.004246	1.918851	0.295767	1.699577	0.288905	1.914676	1.971890	0.323839	1.952585	2.156759	0.323839
KlePn.2_04251_1-287_NEs	1.304537	1.524319	1.797523	1.242971	1.629663	1.953548	1.273599	1.247588	1.743785	1.204853	0.004697	1.743785	1.317582	1.190033	1.510377	1.736415	1.504654	2.241089	1.317121	1.247588	1.292477	1.786984	1.777687	1.541234	0.000000	1.303882	1.660133	1.953548	1.697799	1.743785	1.785356	1.280541	2.001842	1.636238	1.498755	1.669366	0.267449	1.785034	1.510377	1.234881	1.786742	1.247588	2.011776	1.786742
EscCo.1_02042_1-290_NEs	0.006927	1.410660	1.966223	0.187488	1.707380	1.965096	0.255432	0.185303	1.947520	0.205471	1.294504	1.947520	0.006937	1.715694	1.404327	1.875677	1.409969	2.159757	0.015056	0.186081	0.269232	1.953752	1.985142	2.153092	1.303882	0.000000	1.712804	1.965096	1.874530	1.947520	1.986018	0.270441	2.006109	1.700049	1.409969	1.870547	1.346654	2.066289	1.404327	0.189165	1.996948	0.186081	1.928725	1.996948
EscCo.1_02715_1-286_NEs	1.710783	1.796165	1.039557	1.774271	0.015346	1.912732	1.670962	1.774717	1.045723	1.890621	1.682315	1.045723	1.710783	1.504432	1.814146	1.159626	1.824147	1.790801	1.744853	1.774717	1.832131	1.028276	1.104719	1.026468	1.660133	1.712804	0.000000	1.912732	1.853844	1.045723	1.066003	1.832131	1.883167	0.016537	1.817304	1.133788	1.847486	1.066384	1.814146	1.789963	1.103116	1.774717	1.807062	1.103116
EscCo.3_4399_1-296_NEs	1.955874	1.641862	1.900917	1.981337	1.878444	0.000000	1.990337	1.989695	1.871833	1.958151	2.003741	1.871833	1.956078	2.030461	1.641862	1.985449	1.627559	1.719820	1.971883	1.989695	1.900945	1.878432	2.181218	2.204896	1.953548	1.965096	1.912732	0.000000	0.286506	1.871833	2.128146	1.828600	0.023984	1.869605	1.635361	1.984176	1.917636	2.080741	1.641862	2.019269	2.154744	1.989695	0.210056	2.154744
EntCo.1_05230_1-296_BeL	1.874530	1.625314	1.702072	1.876304	1.814336	0.286506	1.762116	1.884458	1.692827	1.872531	1.707117	1.692827	1.836928	1.720165	1.625314	1.785798	1.626090	1.676100	1.880667	1.884458	1.823772	1.706723	1.949539	1.879616	1.697799	1.874530	1.853844	0.286506	0.000000	1.692827	1.932110	1.757691	0.274808	1.814336	1.619140	1.768932	1.602461	1.862622	1.625314	1.858767	1.927635	1.884458	0.251666	1.927635
SalEn.4_25881_1-282_NEs	1.982439	1.758334	0.009547	1.923210	1.017826	1.871833	1.970758	1.937887	0.000000	1.913282	1.768619	0.000000	1.981548	1.538220	1.758334	0.270453	1.781355	1.797815	1.946833	1.937887	2.145830	0.011955	0.332055	0.229812	1.743785	1.947520	1.045723	1.871833	1.692827	0.000000	0.326359	2.145830	1.877455	1.017826	1.775046	0.272175	1.625867	0.283972	1.758334	1.956693	0.328077	1.937887	1.946933	0.328077
EscCo.4_01178_1-282_NEs	2.013804	1.837888	0.324939	1.850561	1.034908	2.128146	2.074628	1.830152	0.326359	1.889481	1.794782	0.326359	2.013804	1.711568	1.837888	0.366921	1.862745	2.003247	1.999953	1.830152	1.960010	0.326981	0.016773	0.325708	1.785356	1.986018	1.066003	2.128146	1.932110	0.326359	0.000000	1.960010	2.123033	1.034908	1.870125	0.366190	1.836011	0.351777	1.837888	1.846820	0.014345	1.830152	2.204805	0.014345
KlePn.2_29541_1-289_NEs	0.270706	1.362076	2.203193	0.253431	1.808002	1.828600	0.225613	0.258304	2.145830	0.231526	1.276568	2.145830	0.272361	1.713692	1.356372	1.979864	1.366312	1.921678	0.276960	0.258304	0.000000	2.176527	1.921688	2.067971	1.280541	0.270441	1.832131	1.828600	1.757691	2.145830	1.960010	0.000000	1.822288	1.800638	1.371729	2.021548	1.493243	2.085138	1.356372	0.253266	1.946275	0.258304	1.791480	1.946275
EscCo.4_04374_1-296_NEs	1.996723	1.692738	1.906251	2.017730	1.866276	0.023984	2.028691	2.026204	1.877455	2.003433	2.054839	1.877455	1.996936	2.007305	1.692738	1.999330	1.678088	1.693788	2.012990	2.026204	1.894662	1.883972	2.175319	2.206473	2.001842	2.006109	1.883167	0.023984	0.274808	1.877455	2.123033	1.822288	0.000000	1.857506	1.686086	1.998274	1.954103	2.026884	1.692738	2.056686	2.149241	2.026204	0.206078	2.149241
EscCo.52427_1-285	1.698123	1.788274	1.011741	1.758149	0.001169	1.869605	1.662946	1.764800	1.017826	1.871229	1.657990	1.017826	1.698123	1.517951	1.788274	1.129135	1.797873	1.773831	1.732337	1.764800	1.800638	1.000828	1.076456	1.004246	1.636238	1.700049	0.016537	1.869605	1.814336	1.017826	1.034908	1.800638	1.857506	0.000000	1.791131	1.104162	1.870386	1.047133	1.788274	1.779810	1.074796	1.764800	1.822204	1.074796
SalEn.10988_9-293_NEs	1.426334	0.004677	1.790810	1.539744	1.798837	1.635361	1.392677	1.534185	1.775046	1.496766	1.505039	1.775046	1.420692	1.451786	0.004677	1.902338	0.001166	2.299838	1.393180	1.534185	1.379238	1.805400	1.936335	1.918851	1.498755	1.409969	1.817304	1.635361	1.619140	1.775046	1.870125	1.371729	1.686086	1.791131	0.000000	1.946893	1.530986	1.990112	0.004677	1.552457	1.910472	1.534185	1.737063	1.910472
KlePn.2_35441_1-282_NEs	1.902399	1.933824	0.277483	1.748092	1.104162	1.984176	1.800421	1.741543	0.272175	1.774431	1.671229	0.272175	1.873716	1.705582	1.933824	0.007187	1.954245	1.999742	1.849148	1.741543	2.021548	0.281084	0.365853	0.295767	1.669366	1.870547	1.133788	1.984176	1.768932	0.272175	0.366190	2.021548	1.998274	1.104162	1.946893	0.000000	1.695694	0.256490	1.933824	1.756869	0.361615	1.741543	1.919353	0.361615
CitRo.1_48451_1-287_NEs	1.365972	1.558118	1.633664	1.310391	1.878664	1.917636	1.463611	1.300761	1.625867	1.320861	0.266021	1.625867	1.374988	1.160064	1.543154	1.755641	1.537277	2.630218	1.389739	1.300761	1.530487	1.661763	1.773190	1.699577	0.267449	1.346654	1.847486	1.917636	1.602461	1.625867	1.836011	1.493243	1.954103	1.870386	1.530986	1.695694	0.000000	1.743158	1.543154	1.287930	1.789916	1.300761	1.705389	1.789916
EntCo.1_37000_1-282_NEs	2.086868	1.976137	0.276833	1.906520	1.047133	2.080741	2.186020	1.907362	0.283972	1.803000	1.795110	0.283972	2.114264	1.820591	1.976137	0.264166	1.997189	1.916813	2.106879	1.907362	2.085138	0.280465	0.354039	0.288905	1.785034	2.066289	1.066384	2.080741	1.862622	0.283972	0.351777	2.085138	2.026884	1.047133	1.990112	0.256490	1.743158	0.000000	1.976137	1.925817	0.353608	1.907362	1.928740	0.353608
SalEn.3_1065_9-293_NEs	1.420554	0.000000	1.773853	1.521275	1.795910	1.641862	1.376477	1.515753	1.758334	1.478804	1.516701	1.758334	1.414950	1.444808	0.000000	1.890094	0.003506	2.323519	1.387709	1.515753	1.363868	1.788214	1.903025	1.914676	1.510377	1.404327	1.814146	1.641862	1.625314	1.758334	1.837888	1.356372	1.692738	1.788274	0.004677	1.933824	1.543154	1.976137	0.000000	1.533776	1.877523	1.515753	1.752135	1.877523
SalEn.11116_1-289_NEs	0.193783	1.540556	1.982492	0.008102	1.786754	2.019269	0.216032	0.003464	1.956693	0.141611	1.226221	1.956693	0.193757	1.792124	1.533776	1.761838	1.552457	2.061597	0.193582	0.003464	0.253266	1.961831	1.789007	1.971890	1.234881	0.189165	1.789963	2.019269	1.858767	1.956693	1.846820	0.253266	2.056686	1.779810	1.552457	1.756869	1.287930	1.925817	1.533776	0.000000	1.797522	0.003464	1.965551	1.797522
EscCo.52561_1-282	2.025099	1.877523	0.326656	1.801601	1.074796	2.154744	2.102327	1.781885	0.328077	1.869815	1.796270	0.328077	2.025099	1.726583	1.877523	0.362332	1.903025	1.983085	2.010992	1.781885	1.946275	0.328650	0.002366	0.323839	1.786742	1.996948	1.103116	2.154744	1.927635	0.328077	0.014345	1.946275	2.149241	1.074796	1.910472	0.361615	1.789916	0.353608	1.877523	1.797522	0.000000	1.781885	2.204385	0.000000
SalEn.3_1821_1-289_NEs	0.190678	1.522452	1.963344	0.009259	1.771705	1.989695	0.220866	0.000000	1.937887	0.145900	1.238802	1.937887	0.190652	1.801078	1.515753	1.746499	1.534185	2.089154	0.190480	0.000000	0.258304	1.943009	1.773556	1.952585	1.247588	0.186081	1.774717	1.989695	1.884458	1.937887	1.830152	0.258304	2.026204	1.764800	1.534185	1.741543	1.300761	1.907362	1.515753	0.003464	1.781885	0.000000	1.977029	1.781885
CitRo.1_34741_1-296_NEs	1.936624	1.752135	1.959878	1.976324	1.822204	0.210056	1.941244	1.977029	1.946933	1.884364	2.026418	1.946933	1.937366	1.880794	1.752135	1.972700	1.744513	1.610992	1.943883	1.977029	1.846781	1.970563	2.232408	2.156759	2.011776	1.928725	1.807062	0.210056	0.251666	1.946933	2.204805	1.791480	0.206078	1.822204	1.737063	1.919353	1.705389	1.928740	1.752135	1.965551	2.204385	1.977029	0.000000	2.204385
EscCo.1_02850_1-282_NEs	2.025099	1.877523	0.326656	1.801601	1.074796	2.154744	2.102327	1.781885	0.328077	1.869815	1.796270	0.328077	2.025099	1.726583	1.877523	0.362332	1.903025	1.983085	2.010992	1.781885	1.946275	0.328650	0.002366	0.323839	1.786742	1.996948	1.103116	2.154744	1.927635	0.328077	0.014345	1.946275	2.149241	1.074796	1.910472	0.361615	1.789916	0.353608	1.877523	1.797522	0.000000	1.781885	2.204385	0.000000
