KlePn.1_04695_1-155_NEs	0.327266	1.272664	1.128112	0.327266	0.328325	0.312602	1.325753	1.110316	1.273719	1.358346	1.325753	1.091252	1.130896	1.263473	1.263473	0.327266	1.131868	1.358243	1.316794	0.000000	1.184567	0.308811	0.002168	1.142899	0.308811	1.263473	0.319078	0.308811	1.140934	0.267161	0.298159
EntCo.1_15280_1-175_NEs	1.193175	0.181637	1.242866	1.193175	1.213510	1.170764	0.218171	0.222946	0.169768	0.220703	0.218171	0.228075	1.244396	0.179263	0.179263	1.193175	1.221498	0.218489	0.215981	1.184567	0.000000	1.154908	1.184567	1.210919	1.154908	0.179263	1.180850	1.154908	0.190647	1.138631	1.134035
SalEn.3_1377_1-155_NEs	0.241104	1.251070	1.189280	0.241104	0.246885	0.004326	1.270340	0.986237	1.241057	1.292407	1.270340	0.977830	1.180576	1.241490	1.241490	0.241104	1.181991	1.321133	1.282940	0.308811	1.154908	0.000000	0.312064	1.160718	0.000000	1.241490	0.008672	0.000000	1.033674	0.243398	0.227572
KlePn.2_25601_1-155_NEs	0.330538	1.272664	1.117485	0.330538	0.331611	0.315874	1.325753	1.101099	1.273719	1.358346	1.325753	1.082142	1.120349	1.263473	1.263473	0.330538	1.121307	1.358243	1.316794	0.002168	1.184567	0.312064	0.000000	1.132272	0.312064	1.263473	0.322370	0.312064	1.140934	0.270238	0.301367
EscCo.4_01234_3-164_BeL	1.237341	1.386028	0.016539	1.237341	1.230799	1.178371	1.265867	1.388141	1.372453	1.229453	1.265867	1.374207	0.016535	1.386028	1.386028	1.237341	0.014439	1.250247	1.265077	1.142899	1.210919	1.160718	1.132272	0.000000	1.160718	1.386028	1.177957	1.160718	1.281884	1.267949	1.276925
SalEn.2_MW14481_1-155_Ess	0.241104	1.251070	1.189280	0.241104	0.246885	0.004326	1.270340	0.986237	1.241057	1.292407	1.270340	0.977830	1.180576	1.241490	1.241490	0.241104	1.181991	1.321133	1.282940	0.308811	1.154908	0.000000	0.312064	1.160718	0.000000	1.241490	0.008672	0.000000	1.033674	0.243398	0.227572
SalEn.2_MW12211_1-179_NEs	1.363829	0.007475	1.395126	1.363829	1.330129	1.259143	0.222286	0.230495	0.011241	0.219776	0.222286	0.235507	1.347696	0.000000	0.000000	1.363829	1.383649	0.225038	0.225168	1.263473	0.179263	1.241490	1.263473	1.386028	1.241490	0.000000	1.269976	1.241490	0.196890	1.298237	1.224707
SalEn.51313_1-155_NEs	0.243584	1.279736	1.207115	0.243584	0.249367	0.004319	1.277206	1.006693	1.269527	1.299517	1.277206	0.998129	1.198102	1.269976	1.269976	0.243584	1.199558	1.328701	1.289954	0.319078	1.180850	0.008672	0.322370	1.177957	0.008672	1.269976	0.000000	0.008672	1.055117	0.255609	0.233665
SalEn.4_14481_1-155_NEs	0.241104	1.251070	1.189280	0.241104	0.246885	0.004326	1.270340	0.986237	1.241057	1.292407	1.270340	0.977830	1.180576	1.241490	1.241490	0.241104	1.181991	1.321133	1.282940	0.308811	1.154908	0.000000	0.312064	1.160718	0.000000	1.241490	0.008672	0.000000	1.033674	0.243398	0.227572
CitRo.1_11731_1-179_NEs	1.186771	0.201711	1.313034	1.186771	1.222203	1.046535	0.217064	0.201762	0.197004	0.224540	0.217064	0.206653	1.314098	0.196890	0.196890	1.186771	1.303748	0.227371	0.217465	1.140934	0.190647	1.033674	1.140934	1.281884	1.033674	0.196890	1.055117	1.033674	0.000000	1.093399	1.098626
EntCo.1_13120_1-155_NEs	0.253335	1.307784	1.332018	0.253335	0.251139	0.249668	1.343686	1.150451	1.319627	1.376373	1.343686	1.150094	1.332875	1.298237	1.298237	0.253335	1.334139	1.364858	1.344862	0.267161	1.138631	0.243398	0.270238	1.267949	0.243398	1.298237	0.255609	0.243398	1.093399	0.000000	0.247380
CitRo.1_14261_1-155_NEs	0.234890	1.233448	1.273525	0.234890	0.247368	0.227880	1.262457	1.018740	1.224316	1.272070	1.262457	1.001636	1.274979	1.224707	1.224707	0.234890	1.253463	1.282119	1.273208	0.298159	1.134035	0.227572	0.301367	1.276925	0.227572	1.224707	0.233665	0.227572	1.098626	0.247380	0.000000
