SalEn.3_3145_7-434_NEs	0.744922	0.896631	0.634811	1.187118	1.222750	1.238232	0.301340	1.226222	1.225456	0.930000	0.590105	0.000000	0.746664	1.243532	0.590105	1.235311	0.000000	0.000000	0.003117	1.242546	1.191450	0.748779	1.238232	0.748779	0.748779
SalEn.53567_6-435_BeL	0.018246	0.864652	0.793218	1.122005	1.326757	1.199083	0.756302	1.326757	1.313270	0.854153	0.762562	0.746664	0.000000	1.205482	0.758110	1.194214	0.746664	0.746664	0.747564	1.203009	1.250088	0.014892	1.199083	0.014892	0.014892
SalEn.53847_1-423_BeL	1.163508	1.126664	1.098759	1.251187	0.281231	0.003952	1.182268	0.281231	0.280029	1.098753	1.221639	1.243532	1.205482	0.000000	1.221639	0.008720	1.243532	1.243532	1.253444	0.003952	0.304537	1.195962	0.003952	1.195962	1.195962
EscCo.3_4551_5-433_BeL	0.760732	0.903441	0.610949	1.215761	1.240332	1.223623	0.563286	1.237375	1.233864	0.983754	0.000000	0.590105	0.758110	1.221639	0.000000	1.220265	0.590105	0.590105	0.588026	1.228010	1.286298	0.770355	1.223623	0.770355	0.770355
SalEn.13494_1-423_BeL	1.161168	1.120982	1.096784	1.226271	0.274969	0.007924	1.169322	0.274969	0.273774	1.099070	1.220265	1.235311	1.194214	0.008720	1.220265	0.000000	1.235311	1.235311	1.245103	0.007924	0.298378	1.187594	0.007924	1.187594	1.187594
SalEn.2_MW31311_7-434_BeL	0.744922	0.896631	0.634811	1.187118	1.222750	1.238232	0.301340	1.226222	1.225456	0.930000	0.590105	0.000000	0.746664	1.243532	0.590105	1.235311	0.000000	0.000000	0.003117	1.242546	1.191450	0.748779	1.238232	0.748779	0.748779
SalEn.4_31311_7-434_BeL	0.744922	0.896631	0.634811	1.187118	1.222750	1.238232	0.301340	1.226222	1.225456	0.930000	0.590105	0.000000	0.746664	1.243532	0.590105	1.235311	0.000000	0.000000	0.003117	1.242546	1.191450	0.748779	1.238232	0.748779	0.748779
SalEn.13014_7-434_BeL	0.743908	0.902518	0.634415	1.178813	1.224181	1.248047	0.298840	1.227648	1.226888	0.928849	0.588026	0.003117	0.747564	1.253444	0.588026	1.245103	0.003117	0.003117	0.000000	1.252399	1.200571	0.749681	1.248047	0.749681	0.749681
SalEn.2_MW36601_1-424_BeL	1.160998	1.119725	1.097137	1.241994	0.279288	0.000000	1.183344	0.279288	0.278092	1.100074	1.228010	1.242546	1.203009	0.003952	1.228010	0.007924	1.242546	1.242546	1.252399	0.000000	0.301762	1.193506	0.000000	1.193506	1.193506
EscCo.4_00104_1-423_BeL	1.257083	1.245128	1.082488	1.276835	0.281490	0.301762	1.173762	0.281490	0.284117	1.083428	1.286298	1.191450	1.250088	0.304537	1.286298	0.298378	1.191450	1.191450	1.200571	0.301762	0.000000	1.258854	0.301762	1.258854	1.258854
SalEn.3_4001_6-435_NEs	0.009060	0.860578	0.781126	1.106765	1.331708	1.189616	0.749201	1.331708	1.318250	0.845643	0.774825	0.748779	0.014892	1.195962	0.770355	1.187594	0.748779	0.748779	0.749681	1.193506	1.258854	0.000000	1.189616	0.000000	0.000000
SalEn.3_3637_1-423_NEs	1.157048	1.126334	1.093631	1.241994	0.280120	0.000000	1.179496	0.280120	0.278920	1.098443	1.223623	1.238232	1.199083	0.003952	1.223623	0.007924	1.238232	1.238232	1.248047	0.000000	0.301762	1.189616	0.000000	1.189616	1.189616
SalEn.4_40171_6-435_BeL	0.009060	0.860578	0.781126	1.106765	1.331708	1.189616	0.749201	1.331708	1.318250	0.845643	0.774825	0.748779	0.014892	1.195962	0.770355	1.187594	0.748779	0.748779	0.749681	1.193506	1.258854	0.000000	1.189616	0.000000	0.000000
SalEn.2_MW40171_6-435_BeL	0.009060	0.860578	0.781126	1.106765	1.331708	1.189616	0.749201	1.331708	1.318250	0.845643	0.774825	0.748779	0.014892	1.195962	0.770355	1.187594	0.748779	0.748779	0.749681	1.193506	1.258854	0.000000	1.189616	0.000000	0.000000
