EntCo.1_14380_1-105_NEs	0.249360	0.227370	1.126096	0.253783	0.962953	0.249959	0.232288	0.959083	1.278147	0.249959	0.000000	1.339742	0.249959	1.120548	0.249360	0.242996	1.110942	0.253783	1.225010	0.253783	1.030636	1.044242	0.249959	1.290845	1.053277
KlePn.1_00524_1-105_NEs	1.344353	1.252294	1.163872	1.344353	0.970815	1.327515	1.263997	0.994473	0.268134	1.327515	1.339742	0.000000	1.327515	0.917278	1.344353	1.441074	0.940592	1.344353	0.236038	1.344353	0.483985	0.483157	1.327515	0.003207	1.004336
EscCo.1_01925_1-106_NEs	0.157477	0.229217	1.014466	0.161399	1.057093	0.000000	0.234104	1.052288	1.303090	0.000000	0.249959	1.327515	0.000000	1.279003	0.157477	0.110518	1.251190	0.161399	1.262010	0.161399	1.049870	1.063025	0.000000	1.293630	0.968626
KlePn.2_02591_1-91_NEs	1.290657	1.371788	0.858810	1.290657	0.535840	1.279003	1.357736	0.544015	0.798397	1.279003	1.120548	0.917278	1.279003	0.000000	1.290657	1.311886	0.000000	1.290657	0.710028	1.290657	0.757278	0.757278	1.279003	0.917278	0.634140
SalEn.51191_1-106_NEs	0.000000	0.269395	1.023312	0.003151	1.122446	0.157477	0.274697	1.116601	1.244654	0.157477	0.249360	1.344353	0.157477	1.290657	0.000000	0.136488	1.261122	0.003151	1.213703	0.003151	1.056234	1.081895	0.157477	1.296535	1.012272
CitRo.1_13181_1-111_NEs	0.136488	0.237436	1.019366	0.140276	1.014572	0.110518	0.242465	1.010264	1.339387	0.110518	0.242996	1.441074	0.110518	1.311886	0.136488	0.000000	1.278427	0.140276	1.364750	0.140276	1.177486	1.192621	0.110518	1.404000	1.104022
KlePn.1_02124_1-103_NEs	1.261122	1.329210	0.825522	1.261122	0.538767	1.251190	1.317476	0.546018	0.770983	1.251190	1.110942	0.940592	1.251190	0.000000	1.261122	1.278427	0.000000	1.261122	0.731868	1.261122	0.727811	0.727811	1.251190	0.929784	0.634140
SalEn.4_13191_1-106_NEs	0.003151	0.269395	1.023312	0.000000	1.135486	0.161399	0.274697	1.129489	1.244654	0.161399	0.253783	1.344353	0.161399	1.290657	0.003151	0.140276	1.261122	0.000000	1.213703	0.000000	1.068462	1.094308	0.161399	1.296535	1.025190
EntCo.1_03450_1-104_NEs	1.213703	1.201833	1.126869	1.213703	0.960538	1.262010	1.225905	0.985063	0.241302	1.262010	1.225010	0.236038	1.262010	0.710028	1.213703	1.364750	0.731868	1.213703	0.000000	1.213703	0.482913	0.482913	1.262010	0.231628	0.904993
SalEn.2_MW13191_1-106_NEs	0.003151	0.269395	1.023312	0.000000	1.135486	0.161399	0.274697	1.129489	1.244654	0.161399	0.253783	1.344353	0.161399	1.290657	0.003151	0.140276	1.261122	0.000000	1.213703	0.000000	1.068462	1.094308	0.161399	1.296535	1.025190
KlePn.2_37061_1-104_NEs	1.056234	1.074340	1.022630	1.068462	0.751263	1.049870	1.082103	0.762534	0.504900	1.049870	1.030636	0.483985	1.049870	0.757278	1.056234	1.177486	0.727811	1.068462	0.482913	1.068462	0.000000	0.000000	1.049870	0.477911	0.848518
KlePn.1_01587_1-105_NEs	1.081895	1.088049	1.022630	1.094308	0.751263	1.063025	1.095991	0.762534	0.504900	1.063025	1.044242	0.483157	1.063025	0.757278	1.081895	1.192621	0.727811	1.094308	0.482913	1.094308	0.000000	0.000000	1.063025	0.477911	0.848518
EscCo.3_1770_1-106_NEs	0.157477	0.229217	1.014466	0.161399	1.057093	0.000000	0.234104	1.052288	1.303090	0.000000	0.249959	1.327515	0.000000	1.279003	0.157477	0.110518	1.251190	0.161399	1.262010	0.161399	1.049870	1.063025	0.000000	1.293630	0.968626
KlePn.2_46971_1-104_NEs	1.296535	1.220670	1.149271	1.296535	0.959709	1.293630	1.231776	0.983210	0.263562	1.293630	1.290845	0.003207	1.293630	0.917278	1.296535	1.404000	0.929784	1.296535	0.231628	1.296535	0.477911	0.477911	1.293630	0.000000	1.004336
EntCo.1_01360_1-91_NEs	1.012272	1.049076	0.695083	1.025190	0.231301	0.968626	1.041342	0.233913	1.059669	0.968626	1.053277	1.004336	0.968626	0.634140	1.012272	1.104022	0.634140	1.025190	0.904993	1.025190	0.848518	0.848518	0.968626	1.004336	0.000000
