SalEn.52084_1-170_NEs	1.269077	0.226287	1.120936	1.140413	0.001963	1.131578	1.282498	1.140413	0.221279	0.211665	0.001963	1.171753	1.381928	0.000000	0.223904	1.372709	1.260910	0.209472	0.209472	0.001963	1.275120	1.267795	0.212497	1.248339	0.179355	0.211806	0.001963	1.140413
KlePn.1_03246_1-170_NEs	1.202331	0.202071	1.236529	1.155964	0.226536	1.154692	1.208675	1.155964	0.013951	0.223435	0.226536	1.177818	1.227795	0.223904	0.000000	1.219300	1.212008	0.221248	0.221248	0.226536	1.202148	1.199755	0.222404	1.321644	0.193888	0.224194	0.226536	1.155964
KlePn.2_04911_1-195_NEs	0.268346	1.156522	0.279753	0.297601	1.372709	0.300071	0.271145	0.297601	1.237770	1.380210	1.381928	0.251465	0.001715	1.372709	1.219300	0.000000	0.271177	1.400245	1.400245	1.381928	0.274066	0.258165	1.459225	0.220534	1.208600	1.401029	1.381928	0.297601
EscCo.2_40600_1-195_NEs	0.006859	1.147230	0.264212	0.274502	1.260910	0.274502	0.012073	0.274502	1.187266	1.241031	1.269159	0.233859	0.268691	1.260910	1.212008	0.271177	0.000000	1.258355	1.258355	1.269159	0.008595	0.017299	1.281299	0.281757	1.199814	1.260231	1.269159	0.274502
EscCo.3_0847_1-170_NEs	1.257089	0.224943	1.288163	1.254650	0.212022	1.253212	1.257089	1.254650	0.229191	0.003914	0.206870	1.267000	1.389721	0.209472	0.221248	1.400245	1.258355	0.000000	0.000000	0.206870	1.249722	1.223306	0.019808	1.341782	0.185750	0.011826	0.206870	1.254650
EscCo.50782_1-170	1.257089	0.224943	1.288163	1.254650	0.212022	1.253212	1.257089	1.254650	0.229191	0.003914	0.206870	1.267000	1.389721	0.209472	0.221248	1.400245	1.258355	0.000000	0.000000	0.206870	1.249722	1.223306	0.019808	1.341782	0.185750	0.011826	0.206870	1.254650
SalEn.4_08551_1-170_NEs	1.277412	0.228921	1.128747	1.148395	0.003931	1.139526	1.290988	1.148395	0.223904	0.209061	0.000000	1.179881	1.391161	0.001963	0.226536	1.381928	1.269159	0.206870	0.206870	0.000000	1.283527	1.276123	0.209881	1.257165	0.181836	0.211806	0.000000	1.148395
EscCo.3_0009_1-195_NEs	0.012075	1.164100	0.277390	0.282965	1.275120	0.282965	0.003421	0.282965	1.177513	1.232520	1.283527	0.236547	0.271569	1.275120	1.202148	0.274066	0.008595	1.249722	1.249722	1.283527	0.000000	0.022625	1.272385	0.287205	1.169754	1.251657	1.283527	0.282965
EscCo.4_03983_1-195_NEs	0.012063	1.149063	0.269902	0.264857	1.267795	0.264857	0.019086	0.264857	1.192029	1.206629	1.276123	0.221741	0.255722	1.267795	1.199755	0.258165	0.017299	1.223306	1.223306	1.276123	0.022625	0.000000	1.244920	0.275003	1.191732	1.225401	1.276123	0.264857
EscCo.4_03212_1-170_NEs	1.280187	0.217583	1.227154	1.217569	0.215060	1.216166	1.280187	1.217569	0.225144	0.023841	0.209881	1.256582	1.448254	0.212497	0.222404	1.459225	1.281299	0.019808	0.019808	0.209881	1.272385	1.244920	0.000000	1.330955	0.181698	0.023912	0.209881	1.217569
EntCo.1_45330_3-197_NEs	0.276322	1.095062	0.249934	0.265482	1.248339	0.265482	0.284192	0.265482	1.293711	1.322400	1.257165	0.253547	0.218207	1.248339	1.321644	0.220534	0.281757	1.341782	1.341782	1.257165	0.287205	0.275003	1.330955	0.000000	1.268942	1.343089	1.257165	0.265482
CitRo.1_07831_1-170_NEs	1.177021	0.221473	1.268055	1.234453	0.181836	1.225115	1.163690	1.234453	0.193966	0.188458	0.181836	1.183270	1.217060	0.179355	0.193888	1.208600	1.199814	0.185750	0.185750	0.181836	1.169754	1.191732	0.181698	1.268942	0.000000	0.188506	0.181836	1.234453
EscCo.2_49300_1-170_NEs	1.258989	0.225326	1.296393	1.262285	0.214359	1.260826	1.258989	1.262285	0.232174	0.011807	0.211806	1.308636	1.390599	0.211806	0.224194	1.401029	1.260231	0.011826	0.011826	0.211806	1.251657	1.225401	0.023912	1.343089	0.188506	0.000000	0.211806	1.262285
SalEn.3_0779_1-170_NEs	1.277412	0.228921	1.128747	1.148395	0.003931	1.139526	1.290988	1.148395	0.223904	0.209061	0.000000	1.179881	1.391161	0.001963	0.226536	1.381928	1.269159	0.206870	0.206870	0.000000	1.283527	1.276123	0.209881	1.257165	0.181836	0.211806	0.000000	1.148395
SalEn.2_MW00071_1-195_NEs	0.267775	1.130354	0.074314	0.000000	1.140413	0.005146	0.280994	0.000000	1.115797	1.237922	1.148395	0.195763	0.295054	1.140413	1.155964	0.297601	0.274502	1.254650	1.254650	1.148395	0.282965	0.264857	1.217569	0.265482	1.234453	1.262285	1.148395	0.000000
