KlePn.2_11131_1-414_NEs	0.303086	0.303086	0.317392	1.028305	0.292767	1.902574	1.798607	1.489764	0.301456	0.318615	0.307844	1.871590	0.257019	0.000000	0.316347	0.319508	1.902574	1.862020	1.836563	1.345039	0.313974	0.021211	0.257805	1.028183	1.902574
EscCo.1_00581_1-415_BeL	0.226663	0.226663	0.006456	1.026086	0.232838	1.663528	1.725345	1.725384	0.229863	0.009701	0.229572	1.643781	0.218344	0.316347	0.000000	0.020391	1.663528	1.657877	1.843877	1.648396	0.009706	0.321399	0.307907	1.029074	1.663528
EscCo.4_03430_1-415_BeL	0.224977	0.224977	0.017091	1.020123	0.229609	1.687551	1.760786	1.653708	0.228179	0.017091	0.227889	1.673795	0.221462	0.319508	0.020391	0.000000	1.687551	1.688432	1.902625	1.699352	0.017099	0.322135	0.307406	1.023070	1.687551
SalEn.3_1196_1-344_NEs	1.817418	1.817418	1.658579	2.736472	1.775288	0.000000	0.291667	0.228793	1.840162	1.652364	1.848009	0.007797	1.625967	1.902574	1.663528	1.687551	0.000000	0.008782	0.515078	0.271291	1.644620	1.861453	1.558013	2.744352	0.000000
SalEn.51138_1-344_NEs	1.789610	1.789610	1.652882	2.746542	1.733561	0.008782	0.296232	0.228793	1.812245	1.646662	1.820125	0.004863	1.607093	1.862020	1.657877	1.688432	0.008782	0.000000	0.515758	0.271291	1.638955	1.822015	1.532909	2.754362	0.008782
EntCo.1_12680_1-283_NEs	1.965173	1.965173	1.824586	2.175417	1.875545	0.515078	0.455626	0.482111	1.987758	1.824586	1.988281	0.517337	1.725554	1.836563	1.843877	1.902625	0.515078	0.515758	0.000000	0.008782	1.813256	1.801825	1.733255	2.186966	0.515078
EntCo.1_12680_294-343_NEs	1.571214	1.571214	1.648396	2.186332	1.571214	0.271291	0.455626	0.293412	1.571214	1.677504	1.601151	0.271291	1.346932	1.345039	1.648396	1.699352	0.271291	0.271291	0.008782	0.000000	1.704917	1.370747	1.368062	2.186332	0.271291
EscCo.2_46780_1-415_BeL	0.228059	0.228059	0.004838	1.022516	0.233039	1.644620	1.708004	1.676371	0.229100	0.004838	0.228810	1.624989	0.218373	0.313974	0.009706	0.017099	1.644620	1.638955	1.813256	1.704917	0.000000	0.316579	0.305963	1.025486	1.644620
KlePn.1_02980_1-414_NEs	0.306875	0.306875	0.317572	1.028915	0.296869	1.861453	1.808818	1.512675	0.300439	0.321232	0.306823	1.817152	0.261706	0.021211	0.321399	0.322135	1.861453	1.822015	1.801825	1.370747	0.316579	0.000000	0.251969	1.022696	1.861453
EntCo.1_21980_1-414_BeL	0.320071	0.320071	0.305760	0.931840	0.327603	1.558013	1.422895	1.527711	0.318377	0.303368	0.325336	1.526416	0.262666	0.257805	0.307907	0.307406	1.558013	1.532909	1.733255	1.368062	0.305963	0.251969	0.000000	0.931840	1.558013
KlePn.2_11661_2-408_NEs	1.089704	1.089704	1.030418	0.003283	1.097391	2.744352	2.328485	2.247624	1.099065	1.027314	1.092701	2.725855	1.056924	1.028183	1.029074	1.023070	2.744352	2.754362	2.186966	2.186332	1.025486	1.022696	0.931840	0.000000	2.744352
SalEn.4_12671_1-344_NEs	1.817418	1.817418	1.658579	2.736472	1.775288	0.000000	0.291667	0.228793	1.840162	1.652364	1.848009	0.007797	1.625967	1.902574	1.663528	1.687551	0.000000	0.008782	0.515078	0.271291	1.644620	1.861453	1.558013	2.744352	0.000000
