SalEn.2_MW39371_19-416_BeL	1.011531	0.012687	0.000000	0.788891	0.983230	0.711814	0.710459	1.220819	0.810172	1.150200	0.000000	0.705527	0.799102	1.220819	0.711814	1.150200	1.220819	1.035477	0.998874	0.000000	0.961542	0.711814	0.019523	1.035477	0.979948	1.216980	0.985964	0.964307	0.810493	0.815602	1.035477	1.049110	0.771839
SalEn.50038_4-396_NEs	0.927985	0.703931	0.705527	0.851282	0.925673	0.003399	0.005105	1.166717	0.852066	1.174236	0.705527	0.000000	0.844992	1.166717	0.003399	1.174236	1.166717	0.952149	0.921552	0.705527	0.868804	0.003399	0.711785	0.952149	0.925673	1.166571	0.922941	0.866107	0.857028	0.866200	0.952149	0.953601	0.731232
EscCo.53800_7-406	0.943045	0.783047	0.799102	0.027213	0.943591	0.840091	0.843736	1.029047	0.036841	0.952740	0.799102	0.844992	0.000000	1.029047	0.840091	0.952740	1.029047	0.951815	0.939395	0.799102	0.893596	0.840091	0.790023	0.951815	0.951776	1.028965	0.940801	0.893499	0.041250	0.073726	0.951815	0.950484	0.768748
SalEn.4_30831_21-391_NEs	1.159929	1.233654	1.220819	1.020872	1.144701	1.163380	1.169171	0.000000	1.039008	0.383061	1.220819	1.166717	1.029047	0.000000	1.163380	0.383061	0.000000	1.289832	1.148018	1.220819	1.178015	1.163380	1.250169	1.289832	1.151389	0.003600	1.147939	1.174489	1.020073	1.019529	1.289832	1.296970	1.294251
SalEn.3_0037_4-396_NEs	0.927888	0.710195	0.711814	0.846335	0.925576	0.000000	0.005105	1.163380	0.847125	1.170905	0.711814	0.003399	0.840091	1.163380	0.000000	1.170905	1.163380	0.949249	0.921456	0.711814	0.863557	0.000000	0.718102	0.949249	0.925576	1.163234	0.922845	0.860870	0.852070	0.861216	0.949249	0.950694	0.729020
KlePn.2_10941_22-387_NEs	1.251888	1.153929	1.150200	0.945241	1.255041	1.170905	1.176659	0.383061	0.971660	0.000000	1.150200	1.174236	0.952740	0.383061	1.170905	0.000000	0.383061	1.262695	1.251459	1.150200	1.062544	1.170905	1.157423	1.262695	1.258797	0.381542	1.251408	1.055815	0.950778	0.974978	1.262695	1.273599	1.094588
SalEn.2_MW30831_21-391_NEs	1.159929	1.233654	1.220819	1.020872	1.144701	1.163380	1.169171	0.000000	1.039008	0.383061	1.220819	1.166717	1.029047	0.000000	1.163380	0.383061	0.000000	1.289832	1.148018	1.220819	1.178015	1.163380	1.250169	1.289832	1.151389	0.003600	1.147939	1.174489	1.020073	1.019529	1.289832	1.296970	1.294251
SalEn.3_1222_3-390_NEs	0.948935	1.038486	1.035477	0.939664	0.940777	0.949249	0.944790	1.289832	0.960773	1.262695	1.035477	0.952149	0.951815	1.289832	0.949249	1.262695	1.289832	0.000000	0.933672	1.035477	0.606254	0.949249	1.038449	0.000000	0.940641	1.301775	0.937998	0.606205	0.983799	0.997268	0.000000	0.004309	0.900442
EscCo.2_4990_1-380_BeL	0.013248	1.007161	0.998874	0.935527	0.013250	0.921456	0.920030	1.148018	0.948125	1.251459	0.998874	0.921552	0.939395	1.148018	0.921456	1.251459	1.148018	0.933672	0.000000	0.998874	0.986739	0.921456	1.004163	0.933672	0.015940	1.144677	0.012360	0.986630	0.973437	0.974316	0.933672	0.937809	1.022907
SalEn.4_39371_19-416_BeL	1.011531	0.012687	0.000000	0.788891	0.983230	0.711814	0.710459	1.220819	0.810172	1.150200	0.000000	0.705527	0.799102	1.220819	0.711814	1.150200	1.220819	1.035477	0.998874	0.000000	0.961542	0.711814	0.019523	1.035477	0.979948	1.216980	0.985964	0.964307	0.810493	0.815602	1.035477	1.049110	0.771839
KlePn.2_34911_2-374_NEs	1.002618	0.965926	0.961542	0.892330	0.994086	0.863557	0.864912	1.178015	0.882698	1.062544	0.961542	0.868804	0.893596	1.178015	0.863557	1.062544	1.178015	0.606254	0.986739	0.961542	0.000000	0.863557	0.960208	0.606254	0.996474	1.177914	0.996967	0.003581	0.890711	0.898952	0.606254	0.606907	0.854623
SalEn.4_00371_4-396_NEs	0.927888	0.710195	0.711814	0.846335	0.925576	0.000000	0.005105	1.163380	0.847125	1.170905	0.711814	0.003399	0.840091	1.163380	0.000000	1.170905	1.163380	0.949249	0.921456	0.711814	0.863557	0.000000	0.718102	0.949249	0.925576	1.163234	0.922845	0.860870	0.852070	0.861216	0.949249	0.950694	0.729020
SalEn.53331_19-416_NEs	1.019737	0.010124	0.019523	0.784535	0.991286	0.718102	0.716747	1.250169	0.807963	1.157423	0.019523	0.711785	0.790023	1.250169	0.718102	1.157423	1.250169	1.038449	1.004163	0.019523	0.960208	0.718102	0.000000	1.038449	0.987958	1.246238	0.994031	0.962976	0.801253	0.808649	1.038449	1.046157	0.788259
SalEn.2_MW12931_3-390_NEs	0.948935	1.038486	1.035477	0.939664	0.940777	0.949249	0.944790	1.289832	0.960773	1.262695	1.035477	0.952149	0.951815	1.289832	0.949249	1.262695	1.289832	0.000000	0.933672	1.035477	0.606254	0.949249	1.038449	0.000000	0.940641	1.301775	0.937998	0.606205	0.983799	0.997268	0.000000	0.004309	0.900442
EscCo.1_01661_1-380_Ess	0.016821	0.990937	0.979948	0.947896	0.006155	0.925576	0.921383	1.151389	0.963578	1.258797	0.979948	0.925673	0.951776	1.151389	0.925576	1.258797	1.151389	0.940641	0.015940	0.979948	0.996474	0.925576	0.987958	0.940641	0.000000	1.148043	0.005274	0.996364	0.983458	0.990127	0.940641	0.944829	1.033064
SalEn.12966_21-391_NEs	1.156564	1.229772	1.216980	1.020792	1.141365	1.163234	1.169024	0.003600	1.038925	0.381542	1.216980	1.166571	1.028965	0.003600	1.163234	0.381542	0.003600	1.301775	1.144677	1.216980	1.177914	1.163234	1.246238	1.301775	1.148043	0.000000	1.144598	1.174388	1.019992	1.019449	1.301775	1.308984	1.290109
EscCo.51497_1-380	0.013240	0.997033	0.985964	0.936926	0.000876	0.922845	0.921413	1.147939	0.952405	1.251408	0.985964	0.922941	0.940801	1.147939	0.922845	1.251408	1.147939	0.937998	0.012360	0.985964	0.996967	0.922845	0.994031	0.937998	0.005274	1.144598	0.000000	0.996856	0.977830	0.978732	0.937998	0.942175	1.033722
KlePn.1_03747_2-374_NEs	1.002506	0.968704	0.964307	0.892232	0.993975	0.860870	0.862228	1.174489	0.877358	1.055815	0.964307	0.866107	0.893499	1.174489	0.860870	1.055815	1.174489	0.606205	0.986630	0.964307	0.003581	0.860870	0.962976	0.606205	0.996364	1.174388	0.996856	0.000000	0.890614	0.893534	0.606205	0.606859	0.854529
EscCo.1_04252_7-406_NEs	0.980001	0.801182	0.810493	0.046620	0.980715	0.852070	0.855738	1.020073	0.028900	0.950778	0.810493	0.857028	0.041250	1.020073	0.852070	0.950778	1.020073	0.983799	0.973437	0.810493	0.890711	0.852070	0.801253	0.983799	0.983458	1.019992	0.977830	0.890614	0.000000	0.076420	0.983799	0.988307	0.770149
EscCo.4_04722_7-406_NEs	0.978136	0.806267	0.815602	0.087682	0.981631	0.861216	0.864888	1.019529	0.070895	0.974978	0.815602	0.866200	0.073726	1.019529	0.861216	0.974978	1.019529	0.997268	0.974316	0.815602	0.898952	0.861216	0.808649	0.997268	0.990127	1.019449	0.978732	0.893534	0.076420	0.000000	0.997268	1.007892	0.776355
SalEn.4_12931_3-390_NEs	0.948935	1.038486	1.035477	0.939664	0.940777	0.949249	0.944790	1.289832	0.960773	1.262695	1.035477	0.952149	0.951815	1.289832	0.949249	1.262695	1.289832	0.000000	0.933672	1.035477	0.606254	0.949249	1.038449	0.000000	0.940641	1.301775	0.937998	0.606205	0.983799	0.997268	0.000000	0.004309	0.900442
SalEn.11765_3-390_NEs	0.953160	1.046194	1.049110	0.943946	0.944966	0.950694	0.946220	1.296970	0.965174	1.273599	1.049110	0.953601	0.950484	1.296970	0.950694	1.273599	1.296970	0.004309	0.937809	1.049110	0.606907	0.950694	1.046157	0.004309	0.944829	1.308984	0.942175	0.606859	0.988307	1.007892	0.004309	0.000000	0.901764
CitRo.1_40521_1-370_NEs	1.039955	0.781351	0.771839	0.784055	1.030593	0.729020	0.734445	1.294251	0.767531	1.094588	0.771839	0.731232	0.768748	1.294251	0.729020	1.094588	1.294251	0.900442	1.022907	0.771839	0.854623	0.729020	0.788259	0.900442	1.033064	1.290109	1.033722	0.854529	0.770149	0.776355	0.900442	0.901764	0.000000
