CitRo.1_45741_5-286_NEs	0.187747	0.187749	1.091568	1.049596	0.184160	1.280904	1.045600	0.186302	0.269138	1.134426	0.975544	1.131772	1.290814	1.274514	0.186302	1.131772	0.270362	0.187461	1.474025	0.000000	1.543010	1.049596	0.184789	0.186302	1.049596	0.202954	1.057690	1.056324	1.530541	0.184789	1.280999	1.050094
KlePn.2_20421_15-354_NEs	1.494366	1.495970	1.680230	1.692225	1.553389	1.460524	1.707033	1.495618	1.422381	1.446326	1.632771	1.485206	1.505583	1.482958	1.495618	1.485206	1.404271	1.578207	1.007595	1.543010	0.000000	1.692225	1.622958	1.495618	1.692225	1.304017	1.713368	1.544922	0.003969	1.622958	1.511788	1.530383
SalEn.2_MW14451_13-297_NEs	1.107991	1.120667	1.030245	0.000000	1.087533	1.575667	0.010492	1.126806	1.141999	0.351244	0.307963	0.346966	1.385923	1.587794	1.126806	0.346966	1.139570	1.091727	1.624784	1.049596	1.692225	0.000000	1.109716	1.126806	0.000000	1.126542	0.005814	0.440842	1.683716	1.113648	1.375184	0.435794
EscCo.53241_6-286	0.218545	0.223264	1.057355	1.109716	0.020444	1.293569	1.101615	0.218655	0.294068	1.030266	1.090844	1.019499	1.256996	1.342022	0.218655	1.019499	0.294068	0.016796	1.690290	0.184789	1.622958	1.109716	0.000000	0.218655	1.109716	0.252744	1.109546	1.008304	1.630897	0.001184	1.237732	1.008304
SalEn.2_MW33631_5-286_NEs	0.010714	0.014340	1.047468	1.126806	0.221813	1.176771	1.127337	0.000000	0.259892	1.065392	1.067904	1.067333	1.190725	1.224971	0.000000	1.067333	0.261072	0.220590	1.475659	0.186302	1.495618	1.126806	0.218655	0.000000	1.126806	0.227207	1.126628	1.030888	1.495951	0.218655	1.182082	1.024662
SalEn.4_14451_13-297_NEs	1.107991	1.120667	1.030245	0.000000	1.087533	1.575667	0.010492	1.126806	1.141999	0.351244	0.307963	0.346966	1.385923	1.587794	1.126806	0.346966	1.139570	1.091727	1.624784	1.049596	1.692225	0.000000	1.109716	1.126806	0.000000	1.126542	0.005814	0.440842	1.683716	1.113648	1.375184	0.435794
EntCo.1_34860_1-272_NEs	0.227148	0.229243	1.147777	1.126542	0.246719	1.261015	1.127098	0.227207	0.278380	1.066999	1.007831	1.073053	1.108316	1.287522	0.227207	1.073053	0.278380	0.252286	1.472164	0.202954	1.304017	1.126542	0.252744	0.227207	1.126542	0.000000	1.135629	0.966039	1.305350	0.250991	1.096075	0.966039
SalEn.51310_4-288_NEs	1.107818	1.120492	1.034491	0.005814	1.087370	1.575323	0.011664	1.126628	1.150962	0.347574	0.309650	0.343317	1.396793	1.587439	1.126628	0.343317	1.148553	1.091563	1.624736	1.057690	1.713368	0.005814	1.109546	1.126628	0.005814	1.135629	0.000000	0.438665	1.704689	1.113476	1.385971	0.433625
KlePn.2_25641_7-304_NEs	1.039075	1.038700	0.973137	0.440842	0.996375	1.232623	0.436671	1.030888	1.057221	0.461432	0.472027	0.456384	1.233242	1.196667	1.030888	0.456384	1.050887	0.992694	1.808747	1.056324	1.544922	0.440842	1.008304	1.030888	0.440842	0.966039	0.438665	0.000000	1.544945	1.011933	1.224121	0.000000
KlePn.1_05198_15-354_NEs	1.494707	1.496305	1.646580	1.683716	1.560572	1.455722	1.698401	1.495951	1.423105	1.428892	1.630936	1.467548	1.516564	1.478068	1.495951	1.467548	1.405083	1.585682	1.011220	1.530541	0.003969	1.683716	1.630897	1.495951	1.683716	1.305350	1.704689	1.544945	0.000000	1.630897	1.522887	1.530504
EscCo.1_03678_6-286_NEs	0.218545	0.223264	1.061211	1.113648	0.021658	1.293569	1.105533	0.218655	0.294068	1.025857	1.086260	1.015113	1.256996	1.342022	0.218655	1.015113	0.294068	0.018006	1.690290	0.184789	1.622958	1.113648	0.001184	0.218655	1.113648	0.250991	1.113476	1.011933	1.630897	0.000000	1.237732	1.011933
KlePn.2_39301_10-340_NEs	1.177057	1.194534	1.443010	1.375184	1.216661	0.572639	1.380958	1.182082	1.191948	1.352993	1.317443	1.356554	0.004095	0.600733	1.182082	1.356554	1.191948	1.215622	1.762691	1.280999	1.511788	1.375184	1.237732	1.182082	1.375184	1.096075	1.385971	1.224121	1.522887	1.237732	0.000000	1.224121
KlePn.1_04691_1-297_NEs	1.032848	1.032506	0.973137	0.435794	0.996375	1.232623	0.431635	1.024662	1.050887	0.456263	0.466736	0.451238	1.233242	1.196667	1.024662	0.451238	1.050887	0.992694	1.792115	1.050094	1.530383	0.435794	1.008304	1.024662	0.435794	0.966039	0.433625	0.000000	1.530504	1.011933	1.224121	0.000000
