CitRo.1_42681_1-431_NEs	1.995076	1.884897	1.877313	2.007169	1.583101	1.968867	0.282393	1.809492	1.962321	1.692698	1.981966	0.000000	0.872432	1.877313	0.858547	0.862063	1.804466	0.297473	1.995076	1.954206	1.957442	1.696729	1.883263	0.314641	2.000604	0.846165	0.876216	2.033185	1.569139	1.959517	0.825606	0.288198	2.006787	1.628028	1.692698	1.717006	1.968930	1.988401	0.858547	1.878177	1.597363	0.315782	1.551587	0.853773	1.597363	1.597363	1.627551	1.560714	1.943799	0.872432	2.022107	2.000959	1.988401	0.308266	0.314641	0.313482	0.298950	1.877313	1.703243	1.947566
EscCo.53110_11-443	1.884941	1.872109	1.878949	1.927299	1.639106	1.695949	0.931151	1.782881	1.825772	1.542725	1.833048	0.872432	0.000000	1.878949	0.193244	0.194346	1.866801	0.959584	1.884941	1.818708	1.817608	1.546656	1.854514	0.863038	1.783359	0.220533	0.006978	1.884698	1.633451	1.822340	0.174419	0.926953	1.949828	1.594146	1.542725	1.601681	1.944737	1.963347	0.193244	1.840507	1.649434	0.865256	1.621871	0.195269	1.649434	1.649434	1.619899	1.626620	1.835421	0.000000	1.959547	1.873814	1.963347	0.863903	0.863038	0.865455	0.935635	1.878949	1.546546	1.689329
SalEn.2_MW32431_1-444_NEs	1.198844	0.007577	0.000000	0.827464	0.666732	1.127476	1.946022	0.222674	1.200447	0.667972	1.201942	1.877313	1.878949	0.000000	2.034336	2.020170	0.161394	1.992560	1.198844	1.197977	1.138225	0.667052	0.210120	1.973525	1.104337	1.756642	1.891169	1.212353	0.669755	1.200989	2.022414	1.956437	0.183130	0.648702	0.667972	1.221045	0.176128	0.178981	2.034336	0.208646	0.665725	1.977906	0.657693	2.023089	0.665725	0.665725	0.635209	0.651834	1.214680	1.878949	0.824541	1.205041	0.178981	1.921817	1.973525	1.965112	1.937796	0.000000	0.666002	1.119693
SalEn.3_3211_11-443_NEs	1.914514	2.039892	2.034336	1.972571	1.719534	1.751408	0.818782	1.957099	1.827732	1.664891	1.835178	0.858547	0.193244	2.034336	0.000000	0.000772	1.964722	0.848807	1.914514	1.820498	1.901746	1.678223	1.924980	0.847305	1.899867	0.220408	0.191409	1.914001	1.718314	1.824209	0.173663	0.817574	2.097480	1.682890	1.664891	1.650450	2.083980	2.101693	0.000000	1.900764	1.731004	0.849493	1.618765	0.007753	1.731004	1.731004	1.669212	1.619518	1.827048	0.188289	1.996907	1.883184	2.101693	0.864203	0.847305	0.840666	0.822367	2.034336	1.669964	1.744618
SalEn.2_MW32391_11-443_NEs	1.914514	2.025837	2.020170	1.964420	1.708775	1.751408	0.822158	1.943252	1.827732	1.655055	1.835178	0.862063	0.194346	2.020170	0.000772	0.000000	1.951097	0.852287	1.914514	1.820498	1.901746	1.668225	1.912131	0.850723	1.899867	0.221603	0.192508	1.914001	1.707617	1.824209	0.174759	0.820939	2.081942	1.672435	1.655055	1.659526	2.068779	2.085990	0.000772	1.888187	1.720113	0.852918	1.608463	0.008536	1.720113	1.720113	1.658549	1.609252	1.827048	0.189408	1.988592	1.883184	2.085990	0.867698	0.850723	0.844050	0.825752	2.020170	1.660005	1.744618
CitRo.1_47611_1-443_NEs	1.255994	0.165223	0.161394	0.830375	0.600058	1.108792	1.787762	0.183365	1.173794	0.596481	1.178252	1.804466	1.866801	0.161394	1.964722	1.951097	0.000000	1.825550	1.255994	1.171459	1.133220	0.595176	0.176122	1.923029	1.122258	1.778681	1.879145	1.266443	0.594899	1.168274	1.933173	1.796773	0.174918	0.599078	0.596481	1.207979	0.174541	0.172006	1.964722	0.176217	0.605844	1.927272	0.571385	1.965800	0.605844	0.605844	0.589279	0.569305	1.181321	1.866801	0.827278	1.248199	0.172006	1.909819	1.923029	1.937800	1.759950	0.161394	0.594663	1.104244
EscCo.3_3784_17-448	2.147827	2.009477	1.992560	2.185004	1.819441	2.098909	0.010338	2.024270	1.938545	1.869420	1.957863	0.297473	0.959584	1.992560	0.848807	0.852287	1.825550	0.000000	2.147827	1.950584	2.078355	1.867881	2.026505	0.310189	2.150603	0.882627	0.961363	2.172851	1.818606	1.944889	0.896035	0.020819	2.140242	1.979257	1.869420	1.886325	2.094283	2.151123	0.848807	2.014418	1.811094	0.311345	1.725366	0.853370	1.811094	1.811094	1.790374	1.729071	1.963719	0.947604	2.201620	2.169852	2.151123	0.310318	0.310189	0.315336	0.031449	1.992560	1.882054	2.074584
EscCo.52845_1-409	0.000000	1.208012	1.198844	1.177417	1.070809	0.406722	2.086752	1.242463	0.299138	1.073087	0.299138	1.995076	1.884941	1.198844	1.914514	1.914514	1.255994	2.147827	0.000000	0.298921	0.319463	1.074298	1.223134	1.909105	0.332844	1.972364	1.899489	0.015630	1.066217	0.298921	1.914556	2.104065	1.220181	1.079664	1.073087	1.368385	1.187613	1.214248	1.914514	1.209020	1.059879	1.913387	1.079083	1.916183	1.059879	1.059879	1.055509	1.077262	0.307698	1.884941	1.172464	0.013140	1.214248	1.897328	1.909105	1.882459	2.064403	1.198844	1.072629	0.403965
SalEn.4_29841_1-409_NEs	0.298921	1.209803	1.197977	1.219933	1.029065	0.365062	1.908160	1.140760	0.000816	1.122129	0.000816	1.954206	1.818708	1.197977	1.820498	1.820498	1.171459	1.950584	0.298921	0.000000	0.295167	1.118128	1.110027	1.692572	0.336835	1.748753	1.813697	0.299092	1.030071	0.006551	1.893272	1.952823	1.204909	1.091657	1.122129	1.378604	1.192382	1.219817	1.820498	1.110563	1.018973	1.696598	1.051301	1.837177	1.018973	1.018973	1.036730	1.060914	0.008201	1.818708	1.206946	0.298923	1.219817	1.718496	1.692572	1.689382	1.902936	1.197977	1.112911	0.362430
CitRo.1_28991_1-409_NEs	0.319463	1.140696	1.138225	1.118936	0.996833	0.319542	2.020430	1.122441	0.293759	1.061966	0.293759	1.957442	1.817608	1.138225	1.901746	1.901746	1.133220	2.078355	0.319463	0.295167	0.000000	1.057109	1.047759	1.964572	0.315591	1.832484	1.812107	0.315085	1.001049	0.296393	1.792963	2.026656	1.172176	1.045148	1.061966	1.279861	1.142968	1.173653	1.901746	1.034429	0.998188	1.969062	1.040883	1.932241	0.998188	0.998188	0.968444	1.028409	0.290261	1.817608	1.111572	0.315706	1.173653	1.923167	1.964572	1.925743	2.015384	1.138225	1.064517	0.319527
EscCo.4_00979_1-429_NEs	1.074298	0.667515	0.662909	0.656002	0.147123	0.988542	1.824490	0.619623	1.120253	0.010145	1.124687	1.696729	1.546656	0.667052	1.678223	1.668225	0.595176	1.867881	1.074298	1.118128	1.057109	0.000000	0.620791	1.818706	1.012470	1.593897	1.538757	1.079920	0.146956	1.112180	1.575366	1.815407	0.612553	0.157099	0.010145	1.123863	0.617950	0.608573	1.678223	0.621911	0.151957	1.822955	0.172350	1.657926	0.151957	0.151957	0.154160	0.171310	1.117564	1.546656	0.656872	1.068164	0.608573	1.784851	1.818706	1.798219	1.823453	0.662909	0.007793	0.978815
KlePn.2_28731_1-443_NEs	1.223134	0.211034	0.210120	0.804080	0.627913	1.039412	1.967514	0.193690	1.112095	0.621432	1.116468	1.883263	1.854514	0.210120	1.924980	1.912131	0.176122	2.026505	1.223134	1.110027	1.047759	0.620791	0.000000	1.989970	1.063693	1.699958	1.866254	1.251124	0.625902	1.110966	1.846824	1.978711	0.226643	0.608856	0.621432	1.207726	0.231818	0.228587	1.924980	0.005291	0.626094	1.994638	0.546291	1.939460	0.626094	0.626094	0.572628	0.549059	1.108861	1.854514	0.799380	1.216307	0.228587	1.985720	1.989970	1.990929	1.985304	0.210120	0.619559	1.029151
SalEn.2_MW36161_1-432_BeL	1.909105	1.972417	1.973525	2.001018	1.731177	1.881468	0.298654	1.897568	1.683050	1.820185	1.698370	0.314641	0.863038	1.973525	0.847305	0.850723	1.923029	0.310189	1.909105	1.692572	1.964572	1.818706	1.989970	0.000000	1.892664	0.857613	0.859801	1.888211	1.705012	1.692572	0.819593	0.295783	1.945187	1.799763	1.820185	1.766205	1.944714	1.975304	0.847305	1.984103	1.730913	0.000772	1.706401	0.842539	1.730913	1.730913	1.735403	1.724298	1.703697	0.863038	1.994416	1.899347	1.975304	0.010885	0.000000	0.007767	0.303141	1.973525	1.854908	1.863755
EntCo.1_30960_1-409_NEs	0.332844	1.099815	1.104337	1.153495	0.954905	0.326545	2.094440	1.073176	0.336594	1.009390	0.336594	2.000604	1.783359	1.104337	1.899867	1.899867	1.122258	2.150603	0.332844	0.336835	0.315591	1.012470	1.063693	1.892664	0.000000	1.971457	1.796400	0.332565	0.959494	0.335594	1.820793	2.089240	1.185613	0.993520	1.009390	1.109304	1.169327	1.191517	1.899867	1.062069	0.956771	1.897041	0.976300	1.922283	0.956771	0.956771	0.945190	0.967063	0.335436	1.783359	1.145530	0.328673	1.191517	1.872228	1.892664	1.847560	2.066586	1.104337	1.008999	0.324001
EntCo.1_33640_1-422_NEs	1.972364	1.746526	1.756642	1.839193	1.614269	1.770643	0.874036	1.638720	1.760495	1.589090	1.755572	0.846165	0.220533	1.756642	0.220408	0.221603	1.778681	0.882627	1.972364	1.748753	1.832484	1.593897	1.699958	0.857613	1.971457	0.000000	0.221474	1.997815	1.614167	1.743835	0.225980	0.865527	1.903495	1.572350	1.589090	1.631494	1.855882	1.911344	0.220408	1.693332	1.606269	0.859824	1.521954	0.221573	1.606269	1.606269	1.535537	1.518636	1.760329	0.220533	1.846883	1.940207	1.911344	0.865485	0.857613	0.862330	0.870404	1.756642	1.597827	1.775546
EscCo.1_03543_11-443_NEs	1.899489	1.884206	1.891169	1.925594	1.625917	1.705657	0.932849	1.794046	1.820690	1.534913	1.827910	0.876216	0.006978	1.891169	0.191409	0.192508	1.879145	0.961363	1.899489	1.813697	1.812107	1.538757	1.866254	0.859801	1.796400	0.221474	0.000000	1.898961	1.620355	1.817315	0.174517	0.928634	1.963016	1.594533	1.534913	1.603267	1.957890	1.976702	0.191409	1.852024	1.636118	0.862019	1.612677	0.193431	1.636118	1.636118	1.615124	1.617443	1.830291	0.007161	1.957612	1.887935	1.976702	0.860672	0.859801	0.862216	0.937356	1.891169	1.538649	1.699047
EscCo.4_00892_1-410_NEs	0.015630	1.221606	1.212353	1.194363	1.070566	0.409642	2.110652	1.258060	0.299309	1.078703	0.298334	2.033185	1.884698	1.212353	1.914001	1.914001	1.266443	2.172851	0.015630	0.299092	0.315085	1.079920	1.251124	1.888211	0.332565	1.997815	1.898961	0.000000	1.065997	0.299092	1.883921	2.128300	1.232246	1.091245	1.078703	1.382314	1.199573	1.226234	1.914001	1.236571	1.059691	1.892474	1.091429	1.905357	1.059691	1.059691	1.066888	1.089572	0.307876	1.884698	1.189353	0.021427	1.226234	1.876647	1.888211	1.861964	2.092811	1.212353	1.085019	0.408332
SalEn.52878_1-429_NEs	1.066217	0.672011	0.665600	0.644559	0.005454	0.990055	1.776638	0.604889	1.031842	0.149894	1.036132	1.569139	1.633451	0.669755	1.718314	1.707617	0.594899	1.818606	1.066217	1.030071	1.001049	0.146956	0.625902	1.705012	0.959494	1.614167	1.620355	1.065997	0.000000	1.030232	1.592143	1.797770	0.635558	0.158567	0.149894	1.101461	0.640546	0.627455	1.718314	0.632213	0.005452	1.708983	0.160171	1.710041	0.005452	0.005452	0.108635	0.156290	1.035019	1.633451	0.645394	1.045801	0.627455	1.667964	1.705012	1.685329	1.771450	0.665600	0.147982	0.985651
SalEn.52932_1-409_BeL	0.298921	1.212834	1.200989	1.215263	1.029225	0.367701	1.902533	1.135675	0.005727	1.116183	0.005727	1.959517	1.822340	1.200989	1.824209	1.824209	1.168274	1.944889	0.298921	0.006551	0.296393	1.112180	1.110966	1.692572	0.335594	1.743835	1.817315	0.299092	1.030232	0.000000	1.897619	1.947140	1.209480	1.086005	1.116183	1.376515	1.196819	1.218071	1.824209	1.111503	1.019130	1.696598	1.051469	1.840910	1.019130	1.019130	1.043271	1.061084	0.006555	1.822340	1.202393	0.298923	1.218071	1.718496	1.692572	1.689382	1.897348	1.200989	1.106991	0.365062
CitRo.1_47651_1-422_NEs	1.914556	2.004794	2.022414	1.833854	1.597652	1.714362	0.880412	1.864424	1.900866	1.558433	1.908403	0.825606	0.174419	2.022414	0.173663	0.174759	1.933173	0.896035	1.914556	1.893272	1.792963	1.575366	1.846824	0.819593	1.820793	0.225980	0.174517	1.883921	1.592143	1.897619	0.000000	0.881280	2.136285	1.675041	1.558433	1.510813	2.130021	2.140896	0.173663	1.832557	1.597954	0.821734	1.586036	0.176716	1.597954	1.597954	1.581381	1.595695	1.902036	0.174419	1.846160	1.891548	2.140896	0.820471	0.819593	0.815026	0.881881	2.022414	1.570971	1.707685
EscCo.1_03983_1-423_NEs	2.104065	1.973065	1.956437	2.088126	1.798493	2.057348	0.010313	1.955488	1.940797	1.808195	1.960094	0.288198	0.926953	1.956437	0.817574	0.820939	1.796773	0.020819	2.104065	1.952823	2.026656	1.815407	1.978711	0.295783	2.089240	0.865527	0.928634	2.128300	1.797770	1.947140	0.881280	0.000000	2.093039	1.934720	1.808195	1.867488	2.043633	2.094035	0.817574	1.967383	1.798871	0.296922	1.718599	0.822136	1.798871	1.798871	1.746489	1.722338	1.965945	0.926953	2.109319	2.125636	2.094035	0.297085	0.295783	0.300831	0.022395	1.956437	1.820043	2.033448
EscCo.1_03548_1-444_NEs	1.220181	0.185678	0.183629	0.892187	0.639389	1.127035	2.083815	0.211240	1.207425	0.615267	1.211970	2.006787	1.949828	0.183130	2.097480	2.081942	0.174918	2.140242	1.220181	1.204909	1.172176	0.612553	0.226643	1.945187	1.185613	1.903495	1.963016	1.232246	0.635558	1.209480	2.136285	2.093039	0.000000	0.642285	0.615267	1.312899	0.027590	0.011383	2.097480	0.231518	0.643667	1.949770	0.646131	2.081030	0.643667	0.643667	0.635703	0.643910	1.218500	1.949828	0.895283	1.207916	0.011383	1.915550	1.945187	1.950879	2.079587	0.183629	0.615045	1.116316
EntCo.1_30410_1-429_NEs	1.079664	0.650862	0.644613	0.676760	0.158583	0.954991	1.934092	0.591789	1.093615	0.154172	1.097886	1.628028	1.594146	0.648702	1.682890	1.672435	0.599078	1.979257	1.079664	1.091657	1.045148	0.157099	0.608856	1.799763	0.993520	1.572350	1.594533	1.091245	0.158567	1.086005	1.675041	1.934720	0.642285	0.000000	0.154172	1.054152	0.645464	0.637620	1.682890	0.609961	0.162520	1.803951	0.140633	1.658146	0.162520	0.162520	0.149239	0.145399	1.091054	1.594146	0.675697	1.079099	0.637620	1.763163	1.799763	1.779110	1.922014	0.644613	0.153364	0.950647
EscCo.3_2986_1-429_NEs	1.073087	0.661138	0.663821	0.650153	0.150065	0.984846	1.826586	0.616891	1.124263	0.000000	1.128686	1.692698	1.542725	0.667972	1.664891	1.655055	0.596481	1.869420	1.073087	1.122129	1.061966	0.010145	0.621432	1.820185	1.009390	1.589090	1.534913	1.078703	0.149894	1.116183	1.558433	1.808195	0.615267	0.154172	0.000000	1.116553	0.619452	0.611267	1.664891	0.621310	0.154919	1.824435	0.174430	1.644921	0.154919	0.154919	0.157299	0.173387	1.121576	1.542725	0.651011	1.066980	0.611267	1.786292	1.820185	1.799657	1.825549	0.663821	0.003888	0.975112
EntCo.1_11900_1-421_NEs	1.368385	1.219297	1.221045	1.457765	1.104678	1.329239	1.862042	1.146684	1.375505	1.116553	1.383245	1.717006	1.601681	1.221045	1.650450	1.659526	1.207979	1.886325	1.368385	1.378604	1.279861	1.123863	1.207726	1.766205	1.109304	1.631494	1.603267	1.382314	1.101461	1.376515	1.510813	1.867488	1.312899	1.054152	1.116553	0.000000	1.311362	1.316537	1.650450	1.188143	1.109039	1.770375	1.074634	1.648532	1.109039	1.109039	1.033464	1.068156	1.381028	1.597565	1.446825	1.366089	1.316537	1.751144	1.766205	1.738241	1.896278	1.221045	1.113320	1.317551
EscCo.4_00573_1-444_NEs	1.187613	0.176734	0.176605	0.886262	0.644404	1.120881	2.038858	0.221607	1.194825	0.619452	1.199331	1.968930	1.944737	0.176128	2.083980	2.068779	0.174541	2.094283	1.187613	1.192382	1.142968	0.617950	0.231818	1.944714	1.169327	1.855882	1.957890	1.199573	0.640546	1.196819	2.130021	2.043633	0.027590	0.645464	0.619452	1.311362	0.000000	0.032334	2.083980	0.233335	0.648715	1.949293	0.649639	2.067893	0.648715	0.648715	0.638841	0.647410	1.205664	1.944737	0.887129	1.176058	0.032334	1.930729	1.944714	1.945600	2.035018	0.176605	0.619228	1.110182
EscCo.53116_1-443	1.214248	0.182928	0.178981	0.898365	0.631258	1.129229	2.094150	0.213613	1.222385	0.611267	1.226910	1.988401	1.963347	0.178981	2.101693	2.085990	0.172006	2.151123	1.214248	1.219817	1.173653	0.608573	0.228587	1.975304	1.191517	1.911344	1.976702	1.226234	0.627455	1.218071	2.140896	2.094035	0.011383	0.637620	0.611267	1.316537	0.032334	0.000000	2.101693	0.232084	0.635500	1.979954	0.640199	2.085067	0.635500	0.635500	0.628108	0.637997	1.227129	1.963347	0.901449	1.202172	0.000000	1.944923	1.975304	1.981122	2.089809	0.178981	0.611047	1.118480
SalEn.4_32391_11-443_NEs	1.914514	2.039892	2.034336	1.972571	1.719534	1.751408	0.818782	1.957099	1.827732	1.664891	1.835178	0.858547	0.193244	2.034336	0.000000	0.000772	1.964722	0.848807	1.914514	1.820498	1.901746	1.678223	1.924980	0.847305	1.899867	0.220408	0.191409	1.914001	1.718314	1.824209	0.173663	0.817574	2.097480	1.682890	1.664891	1.650450	2.083980	2.101693	0.000000	1.900764	1.731004	0.849493	1.618765	0.007753	1.731004	1.731004	1.669212	1.619518	1.827048	0.188289	1.996907	1.883184	2.101693	0.864203	0.847305	0.840666	0.822367	2.034336	1.669964	1.744618
KlePn.1_04372_1-444_NEs	1.209020	0.212129	0.209230	0.792918	0.632440	1.046632	1.956395	0.198941	1.112627	0.621310	1.116990	1.878177	1.840507	0.208646	1.900764	1.888187	0.176217	2.014418	1.209020	1.110563	1.034429	0.621911	0.005291	1.984103	1.062069	1.693332	1.852024	1.236571	0.632213	1.111503	1.832557	1.967383	0.231518	0.609961	0.621310	1.188143	0.233335	0.232084	1.900764	0.000000	0.632390	1.988780	0.547954	1.915014	0.632390	0.632390	0.575310	0.550719	1.109401	1.840507	0.788421	1.202387	0.232084	1.979900	1.984103	1.985057	1.973894	0.209230	0.619441	1.036326
SalEn.3_2950_1-429_NEs	1.059879	0.667963	0.661581	0.646358	0.004672	0.998628	1.777719	0.611402	1.020704	0.154919	1.024979	1.597363	1.649434	0.665725	1.731004	1.720113	0.605844	1.811094	1.059879	1.018973	0.998188	0.151957	0.626094	1.730913	0.956771	1.606269	1.636118	1.059691	0.005452	1.019130	1.597954	1.798871	0.643667	0.162520	0.154919	1.109039	0.648715	0.635500	1.731004	0.632390	0.000000	1.734939	0.161243	1.722488	0.000000	0.000000	0.108597	0.157355	1.023847	1.649434	0.647194	1.039679	0.635500	1.697753	1.730913	1.710414	1.772507	0.661581	0.152993	0.994217
SalEn.4_36161_1-432_NEs	1.913387	1.976832	1.977906	2.005515	1.735221	1.885677	0.299795	1.901931	1.687062	1.824435	1.702403	0.315782	0.865256	1.977906	0.849493	0.852918	1.927272	0.311345	1.913387	1.696598	1.969062	1.822955	1.994638	0.000772	1.897041	0.859824	0.862019	1.892474	1.708983	1.696598	0.821734	0.296922	1.949770	1.803951	1.824435	1.770375	1.949293	1.979954	0.849493	1.988780	1.734939	0.000000	1.710475	0.844713	1.734939	1.734939	1.739498	1.728343	1.707742	0.865256	1.998893	1.903567	1.979954	0.011667	0.000772	0.008547	0.304290	1.977906	1.859175	1.867947
KlePn.2_37841_1-429_NEs	1.079083	0.659873	0.653617	0.654678	0.161319	0.959969	1.701148	0.550534	1.053144	0.174430	1.057446	1.551587	1.621871	0.657693	1.618765	1.608463	0.571385	1.725366	1.079083	1.051301	1.040883	0.172350	0.546291	1.706401	0.976300	1.521954	1.612677	1.091429	0.160171	1.051469	1.586036	1.718599	0.646131	0.140633	0.174430	1.074634	0.649639	0.640199	1.618765	0.547954	0.161243	1.710475	0.000000	1.607006	0.161243	0.161243	0.140625	0.009346	1.056377	1.621871	0.652247	1.061212	0.640199	1.685793	1.706401	1.686898	1.692084	0.653617	0.172458	0.955583
SalEn.13080_11-443_NEs	1.916183	2.028716	2.023089	1.984938	1.711205	1.771893	0.823353	1.967896	1.844602	1.644921	1.852181	0.853773	0.195269	2.023089	0.007753	0.008536	1.965800	0.853370	1.916183	1.837177	1.932241	1.657926	1.939460	0.842539	1.922283	0.221573	0.193431	1.905357	1.710041	1.840910	0.176716	0.822136	2.081030	1.658146	1.644921	1.648532	2.067893	2.085067	0.007753	1.915014	1.722488	0.844713	1.607006	0.000000	1.722488	1.722488	1.648182	1.616334	1.843906	0.190350	2.016745	1.889372	2.085067	0.859309	0.842539	0.835955	0.826932	2.023089	1.649746	1.764981
