SalEn.11735_1-161_NEs	1.153254	0.301869	1.238138	1.176100	1.176100	0.006248	0.217518	1.245738	1.238138	1.176100	0.199108	1.238138	0.193568	0.014666	1.176100	0.301869	0.000000	0.265408	1.238138	0.014666	1.153254	1.286672	0.190965	1.247175	0.193568	0.014666
EntCo.1_14410_1-164_NEs	1.108376	0.211196	1.139107	1.156953	1.156953	0.270761	0.219239	1.286209	1.139107	1.148780	0.164083	1.139107	0.163902	0.274239	1.156953	0.211196	0.265408	0.000000	1.139107	0.274239	1.108376	1.108752	0.161346	1.147530	0.163902	0.274239
SalEn.2_MW40251_1-166_NEs	0.250042	1.294902	0.000000	0.129931	0.129931	1.210372	1.171784	0.133002	0.000000	0.127600	1.249983	0.000000	1.224488	1.207374	0.129931	1.294902	1.238138	1.139107	0.000000	1.207374	0.254658	0.229592	1.224488	0.004007	1.224488	1.207374
SalEn.4_13151_1-161_NEs	1.122630	0.305022	1.207374	1.147710	1.147710	0.016754	0.220296	1.215639	1.207374	1.147710	0.207189	1.207374	0.201594	0.000000	1.147710	0.305022	0.014666	0.274239	1.207374	0.000000	1.122630	1.241248	0.198971	1.216290	0.201594	0.000000
KlePn.1_00361_1-166_NEs	0.000000	1.128810	0.254658	0.254277	0.254277	1.145761	1.064749	0.234436	0.254658	0.257194	1.121917	0.254658	1.100366	1.122630	0.254277	1.128810	1.153254	1.108376	0.254658	1.122630	0.000000	0.184122	1.100366	0.260184	1.100366	1.122630
EntCo.1_00750_1-167_NEs	0.184122	1.227594	0.229592	0.252951	0.252951	1.277183	1.071614	0.238573	0.229592	0.255906	1.136918	0.229592	1.115186	1.241248	0.252951	1.227594	1.286672	1.108752	0.229592	1.241248	0.184122	0.000000	1.115186	0.229506	1.115186	1.241248
EscCo.1_01930_1-161_NEs	1.100366	0.222306	1.224488	1.148838	1.148838	0.190652	0.151580	1.270180	1.224488	1.159072	0.010488	1.224488	0.002086	0.198971	1.148838	0.222306	0.190965	0.161346	1.224488	0.198971	1.100366	1.115186	0.000000	1.233581	0.002086	0.198971
SalEn.53559_1-166_NEs	0.255562	1.284250	0.004007	0.134621	0.134621	1.219237	1.180296	0.137730	0.004007	0.132280	1.259236	0.004007	1.233581	1.216290	0.134621	1.284250	1.247175	1.147530	0.004007	1.216290	0.260184	0.229506	1.233581	0.000000	1.233581	1.216290
EscCo.2_1775_1-161_NEs	1.100366	0.225070	1.224488	1.148838	1.148838	0.193250	0.154080	1.270180	1.224488	1.159072	0.012597	1.224488	0.000000	0.201594	1.148838	0.225070	0.193568	0.163902	1.224488	0.201594	1.100366	1.115186	0.002086	1.233581	0.000000	0.201594
SalEn.2_MW13151_1-161_BeL	1.122630	0.305022	1.207374	1.147710	1.147710	0.016754	0.220296	1.215639	1.207374	1.147710	0.207189	1.207374	0.201594	0.000000	1.147710	0.305022	0.014666	0.274239	1.207374	0.000000	1.122630	1.241248	0.198971	1.216290	0.201594	0.000000
