EntCo.1_14960_1-82_NEs	0.256334	0.596230	0.256334	0.191061	0.598477	0.596475	0.196593	0.256310	0.609424	0.596230	0.000000	0.191061	0.596230	0.596036	0.596230	0.606836	0.256310	0.628142	0.249874	0.208991	0.185929	0.249356	0.606836	0.191061
SalEn.3_1210_1-82_NEs	0.166911	0.582558	0.166911	0.000000	0.571023	0.564642	0.004043	0.255531	0.581648	0.590782	0.191061	0.000000	0.590782	0.600779	0.590782	0.579227	0.255531	0.564509	0.171608	0.135427	0.012186	0.161146	0.579227	0.000000
SalEn.4_17891_1-84_NEs	0.601370	0.004021	0.601370	0.590782	0.217973	0.206151	0.600970	0.473807	0.223773	0.000000	0.596230	0.590782	0.000000	0.012117	0.000000	0.223208	0.493525	0.162891	0.619583	0.585048	0.580711	0.609152	0.223208	0.612142
SalEn.11240_1-84_NEs	0.601176	0.008065	0.601176	0.600779	0.212705	0.211777	0.611081	0.490167	0.218471	0.012117	0.596036	0.600779	0.012117	0.000000	0.012117	0.217922	0.510087	0.167988	0.619385	0.614727	0.590595	0.608958	0.217922	0.622291
SalEn.2_MW17891_1-84_NEs	0.601370	0.004021	0.601370	0.590782	0.217973	0.206151	0.600970	0.473807	0.223773	0.000000	0.596230	0.590782	0.000000	0.012117	0.000000	0.223208	0.493525	0.162891	0.619583	0.585048	0.580711	0.609152	0.223208	0.612142
EscCo.51195_1-84	0.558181	0.217922	0.558181	0.579227	0.003957	0.040905	0.579227	0.472578	0.015950	0.223208	0.606836	0.579227	0.223208	0.217922	0.223208	0.000000	0.471621	0.236006	0.554356	0.551024	0.579227	0.552628	0.000000	0.576364
KlePn.1_04518_1-83_NEs	0.262059	0.493525	0.262059	0.255531	0.464417	0.448322	0.250019	0.000000	0.473334	0.493525	0.256310	0.255531	0.493525	0.510087	0.493525	0.471621	0.000000	0.498199	0.256510	0.250491	0.244021	0.250569	0.471621	0.251071
CitRo.1_18231_1-84_NEs	0.699961	0.158079	0.699961	0.564509	0.230677	0.223850	0.574295	0.487712	0.225367	0.162891	0.628142	0.564509	0.162891	0.167988	0.162891	0.236006	0.498199	0.000000	0.706717	0.570167	0.572510	0.695259	0.236006	0.575113
EscCo.4_02086_1-83_NEs	0.008204	0.611141	0.008204	0.171608	0.546472	0.540628	0.166664	0.261080	0.556578	0.619583	0.249874	0.171608	0.619583	0.619385	0.619583	0.554356	0.256510	0.706717	0.000000	0.174557	0.166664	0.008067	0.554356	0.168859
CitRo.1_12571_1-82_NEs	0.175154	0.595572	0.175154	0.135427	0.542989	0.519689	0.130679	0.250491	0.535109	0.585048	0.208991	0.135427	0.585048	0.614727	0.585048	0.551024	0.250491	0.570167	0.174557	0.000000	0.145232	0.169200	0.551024	0.135427
SalEn.51153_1-82_NEs	0.172183	0.572555	0.172183	0.012186	0.571023	0.554659	0.016298	0.244021	0.581648	0.580711	0.185929	0.012186	0.580711	0.590595	0.580711	0.579227	0.244021	0.572510	0.166664	0.145232	0.000000	0.166357	0.579227	0.012186
EscCo.1_01981_1-83_NEs	0.004089	0.600782	0.004089	0.161146	0.544776	0.548566	0.156256	0.255012	0.554834	0.609152	0.249356	0.161146	0.609152	0.608958	0.609152	0.552628	0.250569	0.695259	0.008067	0.169200	0.166357	0.000000	0.552628	0.158586
EscCo.3_1299_1-84_NEs	0.558181	0.217922	0.558181	0.579227	0.003957	0.040905	0.579227	0.472578	0.015950	0.223208	0.606836	0.579227	0.223208	0.217922	0.223208	0.000000	0.471621	0.236006	0.554356	0.551024	0.579227	0.552628	0.000000	0.576364
SalEn.2_MW12811_1-83_NEs	0.166911	0.603844	0.166911	0.000000	0.568306	0.562070	0.004043	0.255531	0.578729	0.612142	0.191061	0.000000	0.612142	0.622291	0.612142	0.576364	0.251071	0.575113	0.168859	0.135427	0.012186	0.158586	0.576364	0.000000
