KlePn.1_01840_1-511_NEs	0.375886	2.439784	2.356916	1.947262	2.488027	2.513867	1.926480	1.559720	2.304846	2.364289	0.000000	2.228388	2.363892	2.196953	1.864527	2.506475	1.771963	2.242591	2.395603	1.842411	0.004582	2.331122	2.304846	1.930527	1.935374	2.273494	2.382175	2.070605	1.849168	2.511860	2.405549	2.356916	2.237501	2.485550	2.304070	2.516176	1.821822	2.260275
KlePn.2_30571_1-636_NEs	2.696742	2.072026	1.893230	2.544071	2.452294	1.025485	1.222295	1.081732	2.252383	1.804265	2.228388	0.000000	1.886424	2.202298	2.165003	2.071714	1.908659	2.156697	0.679750	2.141569	2.268617	2.898166	2.252383	1.212986	2.497154	2.248339	1.908762	1.477482	2.140853	2.307261	1.808367	1.893230	0.006753	2.037547	2.265473	2.460235	2.141229	2.182448
EscCo.1_01980_1-342_NEs	2.540953	2.455851	0.000978	1.976766	2.541471	1.750439	1.688540	1.983531	2.618720	0.673269	2.363892	1.886424	0.000000	2.562966	2.311273	1.997081	2.046498	2.569347	2.451555	2.334077	2.354033	2.201416	2.618720	1.714712	1.944641	2.619310	0.021703	2.360650	2.375982	2.275678	0.688785	0.000978	1.940444	0.481127	2.697562	2.530416	2.199651	2.633001
EscCo.3_1560_1-347_NEs	1.946773	0.437236	2.562966	2.095903	0.018444	1.670230	1.663160	1.706421	1.871178	2.725663	2.196953	2.202298	2.562966	0.000000	1.587638	2.111306	2.035724	0.017484	2.024105	1.587830	2.190691	2.110716	1.871178	1.673701	2.070608	1.922366	2.576284	2.095749	1.578826	0.319673	2.757373	2.562966	2.216067	2.740359	1.898936	0.007716	1.567796	1.878467
EscCo.51535_1-296	1.698604	1.681615	2.311273	2.055015	1.943184	1.912248	1.765540	1.929328	1.771704	1.993603	1.864527	2.165003	2.311273	1.587638	0.000000	1.748424	1.479846	1.616935	1.743697	0.009083	1.887335	2.165906	1.771704	1.748639	2.045523	1.785633	2.341349	1.620926	0.007937	1.635901	2.002734	2.311273	2.040738	2.164628	1.742420	1.935222	0.020608	1.764429
KlePn.1_00236_1-316_NEs	2.748084	2.355261	1.990816	1.123310	2.256049	1.796591	2.273688	2.174113	2.227857	2.335151	2.506475	2.071714	1.997081	2.111306	1.748424	0.000000	1.993504	2.138659	2.133747	1.715863	2.494481	1.484264	2.227857	2.311349	1.119560	2.298515	2.027457	2.516163	1.740690	2.138427	2.314685	1.990816	2.114267	1.954345	2.348927	2.269800	1.793999	2.298869
EscCo.3_1592_1-296_NEs	2.042618	2.034761	2.046498	2.065419	2.084724	2.107515	2.036438	1.546181	2.157944	1.975134	1.771963	1.908659	2.046498	2.035724	1.479846	1.993504	0.000000	2.138145	1.733272	1.473380	1.779682	2.062215	2.150126	2.062722	2.064961	2.127941	2.039207	1.655117	1.439205	1.916830	1.963043	2.046498	1.832576	2.283201	2.188490	2.079895	1.446186	2.157798
EscCo.1_01651_1-352_NEs	1.944257	0.439790	2.569347	2.162071	0.012444	1.607496	1.720560	1.710978	1.866247	2.600630	2.242591	2.156697	2.569347	0.017484	1.616935	2.138659	2.138145	0.000000	2.048826	1.617137	2.236401	2.189053	1.866247	1.731925	2.136117	1.915913	2.582902	2.137835	1.607983	0.320774	2.649707	2.569347	2.169747	2.845864	1.893211	0.015304	1.613882	1.873427
EntCo.1_24040_1-573_BeL	2.696795	2.234644	2.455776	2.825593	2.088681	1.415610	1.336226	1.283071	1.880292	2.705676	2.395603	0.679750	2.451555	2.024105	1.743697	2.133747	1.733272	2.048826	0.000000	1.741589	2.379763	3.117728	1.880292	1.330012	2.779935	1.918412	2.433977	1.618638	1.741591	2.300108	2.654067	2.455776	0.679294	2.308845	1.891676	2.073715	1.682449	1.910235
EscCo.2_5330_1-297_BeL	1.699111	1.700957	2.334077	2.039117	1.950948	1.870412	1.748685	1.894229	1.790596	1.978606	1.842411	2.141569	2.334077	1.587830	0.009083	1.715863	1.473380	1.617137	1.741589	0.000000	1.865362	2.192416	1.790596	1.732138	2.029707	1.804739	2.364392	1.637736	0.010190	1.642548	1.987657	2.334077	2.026239	2.189213	1.760199	1.943001	0.029877	1.790159
KlePn.2_49851_1-510_BeL	0.379634	2.448006	2.346957	1.947938	2.483332	2.549361	1.941197	1.511966	2.311550	2.318529	0.004582	2.268617	2.354033	2.190691	1.887335	2.494481	1.779682	2.236401	2.379763	1.865362	0.000000	2.318445	2.311550	1.945406	1.936055	2.309537	2.358566	2.087148	1.872069	2.496479	2.359117	2.346957	2.274954	2.497348	2.342122	2.511524	1.843939	2.289838
EntCo.1_10650_1-321_NEs	2.795798	2.065922	2.201416	0.800149	2.232421	2.088492	2.531089	2.384361	2.006680	2.099621	2.331122	2.898166	2.201416	2.110716	2.165906	1.484264	2.062215	2.189053	3.117728	2.192416	2.318445	0.000000	2.006680	2.506152	0.800149	2.036941	2.202376	2.173627	2.208679	2.171945	2.073666	2.201416	2.887287	2.105058	2.044492	2.219788	2.164588	2.021402
EscCo.3_0901_1-442_NEs	2.218594	2.040174	2.618720	2.713505	2.023832	1.754915	1.815043	1.661069	0.000756	2.606931	2.304846	2.252383	2.618720	1.871178	1.771704	2.227857	2.150126	1.866247	1.880292	1.790596	2.311550	2.006680	0.000000	1.788338	2.754678	0.007593	2.612086	1.855370	1.804471	1.981424	2.638057	2.618720	2.307511	2.225048	0.030901	2.028907	1.785284	0.013726
KlePn.1_04990_1-552_NEs	2.277698	2.096821	1.705956	2.384339	1.999959	1.141735	0.003032	1.492038	1.788338	1.882832	1.930527	1.212986	1.714712	1.673701	1.748639	2.311349	2.062722	1.731925	1.330012	1.732138	1.945406	2.506152	1.788338	0.000000	2.410058	1.766956	1.707465	1.360520	1.739159	2.018403	1.856171	1.705956	1.211142	2.115100	1.755515	2.033753	1.753786	1.722999
KlePn.2_30511_1-323_NEs	2.116792	2.935674	1.944641	0.002064	2.083037	2.013838	2.396542	1.955360	2.754678	1.725915	1.935374	2.497154	1.944641	2.070608	2.045523	1.119560	2.064961	2.136117	2.779935	2.029707	1.936055	0.800149	2.754678	2.410058	0.000000	2.769814	1.890544	2.123233	2.035838	2.250516	1.747378	1.944641	2.444427	1.861402	2.810560	2.045471	2.087697	2.686149
EscCo.1_00894_1-443_NEs	2.247221	2.048031	2.619310	2.728646	2.057531	1.646932	1.792826	1.682929	0.006831	2.637596	2.273494	2.248339	2.619310	1.922366	1.785633	2.298515	2.127941	1.915913	1.918412	1.804739	2.309537	2.036941	0.007593	1.766956	2.769814	0.000000	2.612742	1.858724	1.818569	2.008718	2.669694	2.619310	2.301658	2.236132	0.030844	2.062568	1.799171	0.012922
EscCo.4_02087_1-342_NEs	2.516904	2.488789	0.022769	1.922107	2.553135	1.716912	1.681349	1.966516	2.612086	0.674258	2.382175	1.908762	0.021703	2.576284	2.341349	2.027457	2.039207	2.582902	2.433977	2.364392	2.358566	2.202376	2.612086	1.707465	1.890544	2.612742	0.000000	2.383984	2.406095	2.284217	0.685120	0.022769	1.963963	0.487299	2.684314	2.541906	2.229298	2.619567
SalEn.53302_1-536_NEs	2.261680	2.206470	2.350773	2.149987	2.316657	1.292900	1.353497	1.254525	1.855370	1.916224	2.070605	1.477482	2.360650	2.095749	1.620926	2.516163	1.655117	2.137835	1.618638	1.637736	2.087148	2.173627	1.855370	1.360520	2.123233	1.858724	2.383984	0.000000	1.644953	2.321643	1.933041	2.350773	1.516043	2.125356	1.941637	2.325785	1.582716	1.858381
EscCo.1_01707_1-297_NEs	1.715855	1.688036	2.375982	2.045367	1.935487	1.853537	1.755748	1.860932	1.804471	2.043931	1.849168	2.140853	2.375982	1.578826	0.007937	1.740690	1.439205	1.607983	1.741591	0.010190	1.872069	2.208679	1.804471	1.739159	2.035838	1.818569	2.406095	1.644953	0.000000	1.616077	2.053165	2.375982	2.017932	2.156052	1.773655	1.927509	0.028689	1.804031
CitRo.1_15461_1-460_BeL	2.470548	0.422708	2.282156	2.277056	0.336969	1.618933	2.038520	1.682147	1.976209	2.117489	2.511860	2.307261	2.275678	0.319673	1.635901	2.138427	1.916830	0.320774	2.300108	1.642548	2.496479	2.171945	1.981424	2.018403	2.250516	2.008718	2.284217	2.321643	1.616077	0.000000	2.170123	2.282156	2.174160	2.278510	2.066655	0.333452	1.644301	2.000096
KlePn.1_03638_1-338_NEs	2.190205	2.352361	0.691161	1.777546	2.635803	1.653159	1.841327	1.894082	2.638057	0.005949	2.405549	1.808367	0.688785	2.757373	2.002734	2.314685	1.963043	2.649707	2.654067	1.987657	2.359117	2.073666	2.638057	1.856171	1.747378	2.669694	0.685120	1.933041	2.053165	2.170123	0.000000	0.691161	1.824156	0.665863	2.549247	2.598813	1.960724	2.584249
EscCo.51794_1-341	2.534467	2.463057	0.000000	1.976766	2.541471	1.749676	1.679711	1.941958	2.618720	0.675615	2.356916	1.893230	0.000978	2.562966	2.311273	1.990816	2.046498	2.569347	2.455776	2.334077	2.346957	2.201416	2.618720	1.705956	1.944641	2.619310	0.022769	2.350773	2.375982	2.282156	0.691161	0.000000	1.947721	0.483010	2.697562	2.530416	2.199651	2.633001
KlePn.1_04131_1-596_BeL	2.776167	2.055414	1.947721	2.490773	2.315765	1.029275	1.220848	1.087696	2.307511	1.820136	2.237501	0.006753	1.940444	2.216067	2.040738	2.114267	1.832576	2.169747	0.679294	2.026239	2.274954	2.887287	2.307511	1.211142	2.444427	2.301658	1.963963	1.516043	2.017932	2.174160	1.824156	1.947721	0.000000	2.044765	2.347424	2.325297	2.018368	2.242909
EntCo.1_14930_1-342_NEs	2.623869	2.376466	0.483010	1.886462	2.605852	1.930419	2.097003	1.742036	2.225048	0.673744	2.485550	2.037547	0.481127	2.740359	2.164628	1.954345	2.283201	2.845864	2.308845	2.189213	2.497348	2.105058	2.225048	2.115100	1.861402	2.236132	0.487299	2.125356	2.156052	2.278510	0.665863	0.483010	2.044765	0.000000	2.245165	2.568672	2.141732	2.206971
EscCo.4_03161_1-443_NEs	2.296795	2.014117	2.697562	2.767192	2.017539	1.689832	1.780812	1.626902	0.030117	2.519467	2.304070	2.265473	2.697562	1.898936	1.742420	2.348927	2.188490	1.893211	1.891676	1.760199	2.342122	2.044492	0.030901	1.755515	2.810560	0.030844	2.684314	1.941637	1.773655	2.066655	2.549247	2.697562	2.347424	2.245165	0.000000	2.022547	1.755601	0.023768
EscCo.2_4920_1-459_NEs	2.244639	0.491443	2.530416	2.068153	0.012463	1.638872	2.020777	1.691563	2.023966	2.562926	2.516176	2.460235	2.530416	0.007716	1.935222	2.269800	2.079895	0.015304	2.073715	1.943001	2.511524	2.219788	2.028907	2.033753	2.045471	2.062568	2.541906	2.325785	1.927509	0.333452	2.598813	2.530416	2.325297	2.568672	2.022547	0.000000	1.910861	2.031797
EscCo.4_02311_1-297_NEs	1.695155	1.696960	2.199651	2.097327	1.933909	1.826705	1.744267	1.829651	1.785284	1.933818	1.821822	2.141229	2.199651	1.567796	0.020608	1.793999	1.446186	1.613882	1.682449	0.029877	1.843939	2.164588	1.785284	1.753786	2.087697	1.799171	2.229298	1.582716	0.028689	1.644301	1.960724	2.199651	2.018368	2.141732	1.755601	1.910861	0.000000	1.778026
EscCo.2_49860_1-443_BeL	2.254399	2.018686	2.633001	2.647037	2.026813	1.602368	1.748078	1.681573	0.012958	2.553292	2.260275	2.182448	2.633001	1.878467	1.764429	2.298869	2.157798	1.873427	1.910235	1.790159	2.289838	2.021402	0.013726	1.722999	2.686149	0.012922	2.619567	1.858381	1.804031	2.000096	2.584249	2.633001	2.242909	2.206971	0.023768	2.031797	1.778026	0.000000
