CitRo.1_28141_1-735_NEs	2.149469	0.612866	2.005944	1.366598	0.381155	1.481473	0.375713	0.391286	1.551939	1.547509	2.149469	1.547916	1.546989	1.487914	1.486039	0.000000	2.156603	2.042435	1.546989	2.019964	0.374752	2.282307	2.051118	2.149469	1.548607	0.374752	0.387746	0.391286	0.613541	1.479251	1.525322	0.377121	2.085915	1.366231	2.006643
SalEn.13222_53-686_NEs	0.001052	2.279174	1.434487	2.285440	2.007871	2.004676	2.012200	2.377179	1.993693	1.979456	0.001052	1.999855	1.990984	2.026719	2.021439	2.156603	0.000000	1.358075	1.990984	1.474373	1.997944	1.503354	1.503140	0.001052	2.235894	1.997944	2.389708	2.377179	2.277144	2.018128	1.848928	2.014384	0.405647	2.305977	1.490138
CitRo.1_42781_3-649_NEs	1.355378	2.333905	0.301262	2.159089	2.239632	2.140795	2.240068	2.259474	2.112933	2.099443	1.355378	2.096051	2.108406	2.156518	2.140191	2.042435	1.358075	0.000000	2.108406	0.342521	2.233922	0.240996	0.261031	1.355378	2.092123	2.233922	2.244550	2.259474	2.341723	2.149863	2.284545	2.211815	1.366389	2.162532	0.340498
SalEn.3_2466_1-737_NEs	1.984292	1.447303	2.232311	0.573339	1.489898	0.385711	1.490359	1.417211	0.000000	0.006352	1.984292	0.015048	0.000000	0.389216	0.389619	1.546989	1.990984	2.108406	0.000000	2.304180	1.483204	2.160726	1.970957	1.984292	0.540998	1.483204	1.415655	1.417211	1.445062	0.389807	0.388931	1.492792	2.358418	0.570468	2.302727
KlePn.2_45161_2-653_NEs	1.474373	2.406383	0.361536	2.285526	2.284537	2.435039	2.289025	2.172974	2.312866	2.308447	1.474373	2.295234	2.304180	2.453533	2.433230	2.019964	1.474373	0.342521	2.304180	0.000000	2.282296	0.396693	0.425723	1.474373	2.353623	2.282296	2.162370	2.172974	2.397396	2.441585	2.385372	2.273242	1.404058	2.246875	0.010853
SalEn.3_2378_1-729_NEs	1.997716	0.628047	2.107515	1.486872	0.015238	1.552296	0.000000	0.445370	1.483204	1.492372	1.997716	1.481939	1.483204	1.559916	1.555580	0.374752	1.997944	2.233922	1.483204	2.282296	0.000000	2.272794	2.189300	1.997716	1.479671	0.000000	0.445417	0.445370	0.629730	1.550647	1.573297	0.011971	2.150494	1.471536	2.275517
SalEn.53902_4-628_NEs	1.500290	2.524807	0.297185	2.140077	2.289695	2.173609	2.272794	2.406531	2.160726	2.157765	1.500290	2.150334	2.160726	2.165532	2.155067	2.282307	1.503354	0.240996	2.160726	0.396693	2.272794	0.000000	0.280558	1.500290	2.099269	2.272794	2.386969	2.406531	2.541191	2.158445	2.333814	2.263630	1.398292	2.139876	0.393025
EscCo.53529_1-659	1.503140	2.361344	0.339209	2.185658	2.214076	2.052980	2.195150	2.248288	1.969926	1.978638	1.503140	1.969760	1.970957	2.063139	2.048823	2.051118	1.503140	0.261031	1.970957	0.425723	2.189300	0.280558	0.000000	1.503140	1.959155	2.189300	2.234635	2.248288	2.350654	2.057422	2.249909	2.184376	1.402194	2.182611	0.424646
SalEn.3_3361_53-686_NEs	0.000000	2.275342	1.428875	2.278577	2.007644	1.998111	2.011970	2.373779	1.987026	1.972767	0.000000	1.993190	1.984292	2.020172	2.014913	2.149469	0.001052	1.355378	1.984292	1.474373	1.997716	1.500290	1.503140	0.000000	2.228871	1.997716	2.386325	2.373779	2.273323	2.011594	1.842397	2.014156	0.403839	2.299157	1.490138
EntCo.1_37760_1-744_NEs	2.228871	1.481528	2.088126	0.600156	1.475735	0.586386	1.480261	1.493306	0.542200	0.544612	2.228871	0.554554	0.540998	0.585477	0.586369	1.548607	2.235894	2.092123	0.540998	2.353623	1.479671	2.099269	1.959155	2.228871	0.000000	1.479671	1.491613	1.493306	1.478674	0.586785	0.530942	1.485087	2.417338	0.597757	2.382160
SalEn.4_24341_1-729_NEs	1.997716	0.628047	2.107515	1.486872	0.015238	1.552296	0.000000	0.445370	1.483204	1.492372	1.997716	1.481939	1.483204	1.559916	1.555580	0.374752	1.997944	2.233922	1.483204	2.282296	0.000000	2.272794	2.189300	1.997716	1.479671	0.000000	0.445417	0.445370	0.629730	1.550647	1.573297	0.011971	2.150494	1.471536	2.275517
EscCo.1_02683_1-730_NEs	2.386325	0.657243	2.182560	1.454163	0.448355	1.424295	0.444501	0.004588	1.415655	1.420606	2.386325	1.418323	1.415655	1.437632	1.429374	0.387746	2.389708	2.244550	1.415655	2.162370	0.445417	2.386969	2.234635	2.386325	1.491613	0.445417	0.000000	0.004588	0.657385	1.431554	1.546060	0.445575	2.588147	1.445446	2.134523
EscCo.52395_1-729	2.373779	0.656685	2.192260	1.462342	0.448307	1.421739	0.445370	0.000000	1.417211	1.422169	2.373779	1.419881	1.417211	1.430693	1.422449	0.391286	2.377179	2.259474	1.417211	2.172974	0.445370	2.406531	2.248288	2.373779	1.493306	0.445370	0.004588	0.000000	0.656294	1.424640	1.550237	0.445528	2.554496	1.453544	2.144612
KlePn.2_34091_2-723_NEs	2.273323	0.002776	2.228773	1.526472	0.619965	1.561952	0.629730	0.656294	1.445062	1.447335	2.273323	1.450051	1.445062	1.549252	1.544851	0.613541	2.277144	2.341723	1.445062	2.397396	0.629730	2.541191	2.350654	2.273323	1.478674	0.629730	0.657385	0.656294	0.000000	1.542069	1.503953	0.626839	2.400901	1.524023	2.424255
EscCo.3_2608_1-746_NEs	2.011594	1.542314	2.306236	0.557724	1.550323	0.021725	1.555806	1.424640	0.390884	0.388517	2.011594	0.393968	0.389807	0.001785	0.003574	1.479251	2.018128	2.149863	0.389807	2.441585	1.550647	2.158445	2.057422	2.011594	0.586785	1.550647	1.431554	1.424640	1.542069	0.000000	0.429238	1.550718	2.407926	0.559230	2.454856
CitRo.1_24461_1-746_NEs	1.842397	1.514263	2.253689	0.578435	1.553886	0.426855	1.578599	1.550237	0.390014	0.390615	1.842397	0.394877	0.388931	0.428639	0.426683	1.525322	1.848928	2.284545	0.388931	2.385372	1.573297	2.333814	2.249909	1.842397	0.530942	1.573297	1.546060	1.550237	1.503953	0.429238	0.000000	1.571157	2.303642	0.573645	2.427223
SalEn.50447_1-729_NEs	2.014156	0.625159	2.105907	1.481210	0.008745	1.557154	0.011971	0.445528	1.492792	1.501994	2.014156	1.491505	1.492792	1.559987	1.560413	0.377121	2.014384	2.211815	1.492792	2.273242	0.011971	2.263630	2.184376	2.014156	1.485087	0.011971	0.445575	0.445528	0.626839	1.550718	1.571157	0.000000	2.173312	1.465893	2.263045
EntCo.1_35130_1-685_NEs	0.403839	2.406719	1.330952	2.401756	2.176241	2.418329	2.165056	2.554496	2.352292	2.342013	0.403839	2.373877	2.358418	2.419010	2.407630	2.085915	0.405647	1.366389	2.358418	1.404058	2.150494	1.398292	1.402194	0.403839	2.417338	2.150494	2.588147	2.554496	2.400901	2.407926	2.303642	2.173312	0.000000	2.411942	1.434671
KlePn.1_03751_1-742_BeL	2.299157	1.517286	2.199566	0.004964	1.474282	0.561294	1.472105	1.453544	0.571373	0.574325	2.299157	0.580581	0.570468	0.559514	0.556129	1.366231	2.305977	2.162532	0.570468	2.246875	1.471536	2.139876	2.182611	2.299157	0.597757	1.471536	1.445446	1.453544	1.524023	0.559230	0.573645	1.465893	2.411942	0.000000	2.312329
KlePn.1_00705_2-664_NEs	1.490138	2.432889	0.365181	2.347758	2.274149	2.448201	2.282092	2.144612	2.311170	2.306866	1.490138	2.300021	2.302727	2.466703	2.446543	2.006643	1.490138	0.340498	2.302727	0.010853	2.275517	0.393025	0.424646	1.490138	2.382160	2.275517	2.134523	2.144612	2.424255	2.454856	2.427223	2.263045	1.434671	2.312329	0.000000
