EscCo.53189_1-419	0.173833	1.463057	1.515041	0.222487	1.400634	1.405136	0.010379	0.209523	0.008775	1.463057	1.421518	0.177074	0.000000	1.465301	0.220344	0.177074	1.400634	1.515041	0.177074	1.444939	0.179920	0.181009	1.400634	0.011996	1.342161	1.399129	1.443623
EscCo.1_00971_1-397_NEs	1.508171	0.004178	0.289351	1.425816	0.245000	0.239929	1.469751	1.499408	1.466048	0.004178	0.036844	1.548117	1.465301	0.000000	1.422084	1.548117	0.245000	0.290532	1.548117	0.263544	1.556642	1.555579	0.245000	1.469806	0.241794	0.242503	0.004174
KlePn.1_00999_1-419_Ess	0.206711	1.408595	1.359216	0.004821	1.402474	1.403229	0.217002	0.229751	0.218320	1.408595	1.422108	0.214807	0.220344	1.422084	0.000000	0.214807	1.402474	1.359216	0.214807	1.433751	0.216750	0.216846	1.402474	0.219316	1.276429	1.397151	1.409394
SalEn.2_MW33061_1-419_Ess	0.173106	1.545586	1.491842	0.213497	1.459458	1.463921	0.175922	0.231185	0.178142	1.545586	1.541675	0.000000	0.177074	1.548117	0.214807	0.000000	1.459458	1.491842	0.000000	1.533244	0.008835	0.007225	1.459458	0.172675	1.332660	1.466863	1.530071
SalEn.2_MW09891_1-397_NEs	1.470468	0.245209	0.269980	1.414506	0.000000	0.012667	1.421017	1.478347	1.421822	0.245209	0.252702	1.459458	1.400634	0.245000	1.402474	1.459458	0.000000	0.268760	1.459458	0.234858	1.458255	1.478986	0.000000	1.425419	0.218379	0.005040	0.245011
KlePn.1_03424_1-398_NEs	1.458791	0.286257	0.000845	1.375103	0.268760	0.265818	1.520831	1.521812	1.516821	0.286257	0.296445	1.491842	1.515041	0.290532	1.359216	1.491842	0.268760	0.000000	1.491842	0.186866	1.509623	1.514378	0.268760	1.501733	0.234522	0.266193	0.290547
SalEn.4_33061_1-419_Ess	0.173106	1.545586	1.491842	0.213497	1.459458	1.463921	0.175922	0.231185	0.178142	1.545586	1.541675	0.000000	0.177074	1.548117	0.214807	0.000000	1.459458	1.491842	0.000000	1.533244	0.008835	0.007225	1.459458	0.172675	1.332660	1.466863	1.530071
EntCo.1_17740_1-385_NEs	1.549260	0.263795	0.185775	1.442836	0.234858	0.243257	1.464007	1.493264	1.464007	0.263795	0.258988	1.533244	1.444939	0.263544	1.433751	1.533244	0.234858	0.186866	1.533244	0.000000	1.555222	1.564624	0.234858	1.476777	0.219769	0.234945	0.263557
SalEn.13140_1-419_Ess	0.174924	1.554076	1.509623	0.215437	1.458255	1.458668	0.178764	0.232037	0.180991	1.554076	1.554274	0.008835	0.179920	1.556642	0.216750	0.008835	1.458255	1.509623	0.008835	1.555222	0.000000	0.009638	1.458255	0.175505	1.339351	1.465683	1.538515
SalEn.53224_1-419_Ess	0.173032	1.553028	1.514378	0.215532	1.478986	1.479309	0.179850	0.230025	0.182082	1.553028	1.566850	0.007225	0.181009	1.555579	0.216846	0.007225	1.478986	1.514378	0.007225	1.564624	0.009638	0.000000	1.478986	0.176585	1.335359	1.486542	1.537541
SalEn.3_0915_1-397_NEs	1.470468	0.245209	0.269980	1.414506	0.000000	0.012667	1.421017	1.478347	1.421822	0.245209	0.252702	1.459458	1.400634	0.245000	1.402474	1.459458	0.000000	0.268760	1.459458	0.234858	1.458255	1.478986	0.000000	1.425419	0.218379	0.005040	0.245011
EscCo.1_03631_1-419_Ess	0.170821	1.467569	1.501733	0.221457	1.425419	1.429873	0.011183	0.205381	0.007981	1.467569	1.430037	0.172675	0.011996	1.469806	0.219316	0.172675	1.425419	1.501733	0.172675	1.476777	0.175505	0.176585	1.425419	0.000000	1.328412	1.423979	1.447928
CitRo.1_09771_1-381_NEs	1.360818	0.239628	0.233350	1.283195	0.218379	0.222841	1.324741	1.351370	1.331097	0.239628	0.245562	1.332660	1.342161	0.241794	1.276429	1.332660	0.218379	0.234522	1.332660	0.219769	1.339351	1.335359	0.218379	1.328412	0.000000	0.219617	0.240626
SalEn.10882_1-397_NEs	1.486373	0.242708	0.267409	1.409192	0.005040	0.012659	1.419563	1.477901	1.420369	0.242708	0.250183	1.466863	1.399129	0.242503	1.397151	1.466863	0.005040	0.266193	1.466863	0.234945	1.465683	1.486542	0.005040	1.423979	0.219617	0.000000	0.242514
EscCo.2_50830_1-397_NEs	1.502862	0.006693	0.289366	1.413069	0.245011	0.239940	1.456177	1.494137	1.444174	0.006693	0.040343	1.530071	1.443623	0.004174	1.409394	1.530071	0.245011	0.290547	1.530071	0.263557	1.538515	1.537541	0.245011	1.447928	0.240626	0.242514	0.000000
