SalEn.4_21921_1-243_NEs	0.000000	0.000000	1.043522	1.028715	1.038436	0.288018	0.279157	1.038436	0.786996	0.958825	0.000000	0.918070	0.851558	0.791375	0.279522	0.918070	0.256680	1.018923	0.279157	0.006905	1.762827	1.762827	0.918070	1.038436	0.921850	1.762827	1.753715	1.769497	0.782497	0.005519	1.047534
EscCo.51162_1-242	0.918070	0.918070	1.448544	1.461641	1.212625	0.850293	0.848026	1.212625	0.547676	1.208340	0.918070	0.000000	0.633938	0.548050	0.849884	0.005505	0.853913	1.207661	0.848026	0.917539	1.592211	1.592211	0.000000	1.212625	0.018076	1.592211	1.584907	1.598570	0.548903	0.926297	1.225760
EntCo.1_13720_1-242_NEs	0.851558	0.851558	1.151078	1.143766	1.131396	0.796042	0.801399	1.131396	0.502478	1.140996	0.851558	0.633938	0.000000	0.484127	0.785575	0.633787	0.741955	1.126469	0.801399	0.839889	1.321086	1.321086	0.633938	1.131396	0.630687	1.321086	1.316421	1.322968	0.483496	0.855246	1.125296
KlePn.1_03219_1-243_NEs	0.791375	0.791375	1.290209	1.272723	1.202202	0.790037	0.770338	1.202202	0.470268	1.279134	0.791375	0.548050	0.484127	0.000000	0.765116	0.550609	0.729220	1.207909	0.770338	0.790893	1.516822	1.516822	0.548050	1.202202	0.537150	1.516822	1.530176	1.549886	0.005526	0.798379	1.196423
EscCo.1_02376_1-243_NEs	0.279522	0.279522	1.069138	1.073753	1.041726	0.025124	0.011050	1.041726	0.731195	1.035942	0.279522	0.849884	0.785575	0.765116	0.000000	0.845901	0.238653	1.050208	0.011050	0.284012	1.621796	1.621796	0.849884	1.041726	0.838485	1.621796	1.636242	1.628253	0.756718	0.282077	1.060876
EscCo.1_01339_1-242_NEs	0.918070	0.918070	1.461374	1.474588	1.223400	0.846268	0.844038	1.223400	0.553094	1.213696	0.918070	0.005505	0.633787	0.550609	0.845901	0.000000	0.861697	1.218417	0.844038	0.917539	1.585019	1.585019	0.005505	1.223400	0.018074	1.585019	1.577769	1.591377	0.551467	0.926297	1.236684
CitRo.1_22401_1-243_NEs	0.256680	0.256680	0.953383	0.948366	0.975586	0.248616	0.240751	0.975586	0.760762	0.911160	0.256680	0.853913	0.741955	0.729220	0.238653	0.861697	0.000000	0.930848	0.240751	0.258587	1.725478	1.725478	0.853913	0.975586	0.854021	1.725478	1.716871	1.738624	0.721088	0.258579	0.966217
SalEn.11655_1-242_NEs	1.018923	1.018923	0.409990	0.406562	0.023870	1.031458	1.047251	0.023870	1.091548	0.396727	1.018923	1.207661	1.126469	1.207909	1.050208	1.218417	0.930848	0.000000	1.047251	1.028900	1.384474	1.384474	1.207661	0.023870	1.232334	1.384474	1.378950	1.402484	1.203877	1.037865	0.019577
EscCo.3_2262_1-243_NEs	0.279157	0.279157	1.051165	1.055701	1.038792	0.019464	0.000000	1.038792	0.732461	1.024136	0.279157	0.848026	0.801399	0.770338	0.011050	0.844038	0.240751	1.047251	0.000000	0.283639	1.607872	1.607872	0.848026	1.038792	0.832740	1.607872	1.622108	1.614285	0.761879	0.281706	1.057846
SalEn.12154_1-243_NEs	0.006905	0.006905	1.038612	1.023842	1.043837	0.292574	0.283639	1.043837	0.786551	0.954086	0.006905	0.917539	0.839889	0.790893	0.284012	0.917539	0.258587	1.028900	0.283639	0.000000	1.754531	1.754531	0.917539	1.043837	0.921319	1.754531	1.745482	1.761211	0.781980	0.012487	1.053018
SalEn.4_12721_1-242_NEs	1.762827	1.762827	1.447725	1.454056	1.364553	1.645250	1.607872	1.364553	1.494190	1.476190	1.762827	1.592211	1.321086	1.516822	1.621796	1.585019	1.725478	1.384474	1.607872	1.754531	0.000000	0.000000	1.592211	1.364553	1.578152	0.000000	0.001371	0.006878	1.509995	1.788967	1.382436
SalEn.3_1201_1-242_NEs	1.762827	1.762827	1.447725	1.454056	1.364553	1.645250	1.607872	1.364553	1.494190	1.476190	1.762827	1.592211	1.321086	1.516822	1.621796	1.585019	1.725478	1.384474	1.607872	1.754531	0.000000	0.000000	1.592211	1.364553	1.578152	0.000000	0.001371	0.006878	1.509995	1.788967	1.382436
EscCo.3_1263_1-242_BeL	0.918070	0.918070	1.448544	1.461641	1.212625	0.850293	0.848026	1.212625	0.547676	1.208340	0.918070	0.000000	0.633938	0.548050	0.849884	0.005505	0.853913	1.207661	0.848026	0.917539	1.592211	1.592211	0.000000	1.212625	0.018076	1.592211	1.584907	1.598570	0.548903	0.926297	1.225760
SalEn.3_1324_1-242_NEs	1.038436	1.038436	0.418155	0.414730	0.000000	1.022946	1.038792	0.000000	1.107183	0.406115	1.038436	1.212625	1.131396	1.202202	1.041726	1.223400	0.975586	0.023870	1.038792	1.043837	1.364553	1.364553	1.212625	0.000000	1.237388	1.364553	1.359172	1.382469	1.198205	1.057829	0.021022
EscCo.4_02717_1-242_NEs	0.921850	0.921850	1.461459	1.474857	1.237388	0.838773	0.832740	1.237388	0.529639	1.253970	0.921850	0.018076	0.630687	0.537150	0.838485	0.018074	0.854021	1.232334	0.832740	0.921319	1.578152	1.578152	0.018076	1.237388	0.000000	1.578152	1.570956	1.598111	0.537978	0.930070	1.250996
SalEn.2_MW12721_1-242_NEs	1.762827	1.762827	1.447725	1.454056	1.364553	1.645250	1.607872	1.364553	1.494190	1.476190	1.762827	1.592211	1.321086	1.516822	1.621796	1.585019	1.725478	1.384474	1.607872	1.754531	0.000000	0.000000	1.592211	1.364553	1.578152	0.000000	0.001371	0.006878	1.509995	1.788967	1.382436
SalEn.11786_1-242_NEs	1.753715	1.753715	1.441840	1.448089	1.359172	1.660105	1.622108	1.359172	1.500849	1.469921	1.753715	1.584907	1.316421	1.530176	1.636242	1.577769	1.716871	1.378950	1.622108	1.745482	0.001371	0.001371	1.584907	1.359172	1.570956	0.001371	0.000000	0.005493	1.523200	1.779494	1.376932
SalEn.51144_1-242_BeL	1.769497	1.769497	1.441762	1.447971	1.382469	1.651801	1.614285	1.382469	1.513670	1.494753	1.769497	1.598570	1.322968	1.549886	1.628253	1.591377	1.738624	1.402484	1.614285	1.761211	0.006878	0.006878	1.598570	1.382469	1.598111	0.006878	0.005493	0.000000	1.542711	1.795721	1.400419
KlePn.2_13421_1-243_NEs	0.782497	0.782497	1.279625	1.262349	1.198205	0.781398	0.761879	1.198205	0.470948	1.274852	0.782497	0.548903	0.483496	0.005526	0.756718	0.551467	0.721088	1.203877	0.761879	0.781980	1.509995	1.509995	0.548903	1.198205	0.537978	1.509995	1.523200	1.542711	0.000000	0.789401	1.192462
SalEn.50695_1-243_NEs	0.005519	0.005519	1.047950	1.033114	1.057829	0.292565	0.281706	1.057829	0.793659	0.962876	0.005519	0.926297	0.855246	0.798379	0.282077	0.926297	0.258579	1.037865	0.281706	0.012487	1.788967	1.788967	0.926297	1.057829	0.930070	1.788967	1.779494	1.795721	0.789401	0.000000	1.067073
SalEn.51258_1-242_NEs	1.047534	1.047534	0.407576	0.404168	0.021022	1.031386	1.057846	0.021022	1.113499	0.397791	1.047534	1.225760	1.125296	1.196423	1.060876	1.236684	0.966217	0.019577	1.057846	1.053018	1.382436	1.382436	1.225760	0.021022	1.250996	1.382436	1.376932	1.400419	1.192462	1.067073	0.000000
