EscCo.4_04490_1-442_NEs	0.935048	0.831324	0.247528	0.812562	0.840605	0.249183	0.840687	0.993856	0.993856	0.899264	0.000000	0.246825	0.952718	1.359771	1.552094	1.003143	0.961053	0.831324	0.947987	0.943428	0.936081	0.896974	0.931309	1.552094	0.949575	0.956667	0.818895	0.993856	0.282248	0.831324	0.905596	0.927735	1.000539	0.237722	0.956762	0.896731	0.033282	0.858473	0.029354	0.939804	1.356723	0.032418	0.896731	0.227668	0.247528	1.564478	0.286314	1.552094	1.578815	0.810391	0.981894	1.121898	0.034817
SalEn.2_MW41271_1-442_NEs	0.952275	0.850451	0.000000	0.890008	0.887567	0.021490	0.880690	1.030360	1.030360	0.927503	0.246825	0.000000	0.953155	1.282735	1.451521	1.036258	0.956679	0.850451	0.955968	0.986665	0.980459	0.925151	0.987977	1.451521	0.939405	0.944232	0.855419	1.030360	0.289420	0.848111	0.934069	0.981576	1.024137	0.016062	0.967401	0.924895	0.246109	0.921148	0.244061	0.955603	1.265293	0.246461	0.924895	0.235130	0.000000	1.462849	0.287586	1.451521	1.450758	0.821182	0.982383	1.100860	0.240590
EscCo.53868_1-469	1.060143	0.993755	0.951490	1.039222	1.029713	0.946935	1.030167	0.186936	0.186936	1.090352	0.952718	0.953155	0.000000	1.575119	1.715349	0.188478	0.005000	0.993755	0.212104	1.128186	1.103410	1.093371	1.115457	1.715349	0.027533	0.028267	0.987404	0.188726	0.962429	0.991208	1.086867	1.100363	0.185063	0.954689	0.214123	1.093007	0.930842	1.075462	0.914840	0.046313	1.578492	0.930174	1.093007	0.876241	0.951490	1.726196	0.950286	1.715349	1.718655	0.935788	0.156062	1.183436	0.932784
KlePn.1_04947_1-415_NEs	1.954630	1.525823	1.285685	1.454050	1.377796	1.291594	1.371174	1.601718	1.606050	1.434429	1.359771	1.282735	1.575119	0.000000	0.348109	1.594655	1.575476	1.525823	1.563808	1.406862	1.451466	1.435239	1.424193	0.348109	1.561914	1.553948	1.533317	1.596612	1.340476	1.529533	1.434516	1.421448	1.596621	1.261777	1.559261	1.438078	1.382031	1.488022	1.394757	1.524621	0.006447	1.374880	1.438078	1.416564	1.285685	0.348376	1.307818	0.348109	0.349724	1.321094	1.499870	1.424530	1.379246
SalEn.4_24171_1-415_NEs	2.061572	1.673974	1.455533	1.565938	1.562785	1.477763	1.576419	1.742267	1.747553	1.620849	1.552094	1.451521	1.715349	0.348109	0.000000	1.770905	1.730283	1.673974	1.662159	1.509876	1.507896	1.616891	1.515828	0.000000	1.707036	1.712193	1.678290	1.746799	1.549651	1.677981	1.630257	1.525368	1.747906	1.461092	1.666156	1.615883	1.553287	1.629449	1.566955	1.697130	0.345772	1.548770	1.615883	1.439732	1.455533	0.008026	1.530466	0.000000	0.014538	1.516371	1.657342	1.307360	1.531023
SalEn.53616_1-469_NEs	1.110336	1.021390	1.034638	1.124804	1.055364	1.033045	1.061304	0.021631	0.021631	1.121934	1.003143	1.036258	0.188478	1.594655	1.770905	0.000000	0.187445	1.021390	0.217783	1.163633	1.171637	1.119330	1.169063	1.770905	0.189477	0.190395	1.024266	0.021629	0.978088	1.021390	1.112919	1.169207	0.017259	1.035972	0.219817	1.124679	1.000333	1.126351	0.988190	0.191573	1.611727	0.999476	1.124679	0.944757	1.034638	1.782567	0.970339	1.770905	1.765235	0.979324	0.177932	1.245507	1.007223
EscCo.1_04321_1-470_NEs	1.064587	0.998509	0.955015	1.058900	1.047095	0.950434	1.047560	0.186322	0.185905	1.101274	0.961053	0.956679	0.005000	1.575476	1.730283	0.187445	0.000000	0.998509	0.214182	1.141601	1.116504	1.104318	1.128655	1.730283	0.023849	0.024525	0.992149	0.187691	0.965995	0.995957	1.097787	1.113465	0.184035	0.958219	0.214878	1.103949	0.941516	1.080005	0.925386	0.042430	1.578857	0.940822	1.103949	0.881945	0.955015	1.741230	0.953784	1.730283	1.733590	0.935748	0.154235	1.195657	0.940957
EscCo.52220_3-461	1.090708	0.000000	0.851393	1.022181	0.971152	0.844709	0.973762	1.032585	1.028762	1.032193	0.831324	0.850451	0.993755	1.525823	1.673974	1.021390	0.998509	0.000000	1.003455	1.027857	1.040891	1.034517	1.030520	1.673974	1.000036	1.005999	0.010847	1.031018	0.882662	0.000718	1.028628	1.037065	1.030649	0.835051	1.000669	1.029470	0.838865	1.035163	0.834742	0.978358	1.516414	0.840189	1.029470	0.846081	0.851393	1.670906	0.888337	1.673974	1.710910	0.303660	1.002544	1.092014	0.833866
KlePn.1_00407_1-470_NEs	1.069155	1.003455	0.956878	1.103841	1.082786	0.962865	1.075253	0.221087	0.220736	1.073698	0.947987	0.955968	0.212104	1.563808	1.662159	0.217783	0.214182	1.003455	0.000000	1.116870	1.123952	1.076365	1.110047	1.662159	0.215000	0.213481	1.004050	0.221665	0.928669	1.003455	1.077949	1.109834	0.218047	0.965450	0.002860	1.076365	0.952101	1.083108	0.938205	0.212809	1.558751	0.948805	1.076365	0.885610	0.956878	1.667425	0.914686	1.662159	1.661843	0.918429	0.197115	1.271602	0.961545
EscCo.3_2711_1-444_NEs	1.086356	1.027857	0.985339	0.184104	0.235644	0.982654	0.236692	1.176063	1.172779	0.212313	0.943428	0.986665	1.128186	1.406862	1.509876	1.163633	1.141601	1.027857	1.116870	0.000000	0.034471	0.210349	0.010569	1.509876	1.130051	1.132696	1.013022	1.169542	0.940921	1.027857	0.210247	0.024350	1.175220	0.975555	1.102785	0.211317	0.934926	0.241421	0.942599	1.130753	1.403210	0.941289	0.211317	0.972687	0.985339	1.530243	0.957025	1.509876	1.512782	1.090925	1.098684	1.194489	0.955011
EscCo.4_01187_1-444_NEs	1.086705	1.040891	0.977541	0.183209	0.244096	0.982706	0.245155	1.186861	1.183575	0.214772	0.936081	0.980459	1.103410	1.451466	1.507896	1.171637	1.116504	1.040891	1.123952	0.034471	0.000000	0.210846	0.032079	1.507896	1.102637	1.105237	1.020839	1.180335	0.940356	1.040891	0.212704	0.035180	1.183172	0.965049	1.119478	0.215743	0.923795	0.231909	0.926339	1.103361	1.447533	0.931515	0.215743	0.953212	0.977541	1.523916	0.952741	1.507896	1.510814	1.086700	1.069785	1.191510	0.945130
SalEn.50293_1-445_NEs	0.962836	1.034517	0.923774	0.184382	0.247758	0.928590	0.249851	1.135802	1.129495	0.006010	0.896974	0.925151	1.093371	1.435239	1.616891	1.119330	1.104318	1.034517	1.076365	0.210349	0.210846	0.000000	0.210940	1.616891	1.092257	1.100482	1.040077	1.132254	0.900336	1.036956	0.010549	0.209114	1.131845	0.929687	1.074589	0.006764	0.888901	0.249804	0.894282	1.060330	1.423751	0.890222	0.006764	0.868445	0.923774	1.620970	0.894121	1.616891	1.624508	1.041963	1.076240	1.100519	0.896319
EscCo.1_02841_1-444_NEs	1.068141	1.030520	0.986647	0.183249	0.235727	0.983948	0.234742	1.169246	1.165988	0.212901	0.931309	0.987977	1.115457	1.424193	1.515828	1.169063	1.128655	1.030520	1.110047	0.010569	0.032079	0.210940	0.000000	1.515828	1.117268	1.119880	1.010711	1.162777	0.931471	1.030520	0.210837	0.022798	1.168393	0.976806	1.096138	0.211906	0.925474	0.240198	0.933078	1.115404	1.420438	0.931803	0.211906	0.970381	0.986647	1.531745	0.947512	1.515828	1.518786	1.091764	1.087048	1.190531	0.945422
SalEn.2_MW24171_1-415_NEs	2.061572	1.673974	1.455533	1.565938	1.562785	1.477763	1.576419	1.742267	1.747553	1.620849	1.552094	1.451521	1.715349	0.348109	0.000000	1.770905	1.730283	1.673974	1.662159	1.509876	1.507896	1.616891	1.515828	0.000000	1.707036	1.712193	1.678290	1.746799	1.549651	1.677981	1.630257	1.525368	1.747906	1.461092	1.666156	1.615883	1.553287	1.629449	1.566955	1.697130	0.345772	1.548770	1.615883	1.439732	1.455533	0.008026	1.530466	0.000000	0.014538	1.516371	1.657342	1.307360	1.531023
EscCo.3_4137_1-469_NEs	1.054013	1.000036	0.937732	1.051174	1.054157	0.931096	1.049212	0.187041	0.187041	1.083630	0.949575	0.939405	0.027533	1.561914	1.707036	0.189477	0.023849	1.000036	0.215000	1.130051	1.102637	1.092257	1.117268	1.707036	0.000000	0.003567	0.993655	0.188831	0.944816	0.997474	1.091401	1.099582	0.186057	0.936230	0.217027	1.086271	0.932787	1.074994	0.916734	0.035765	1.565210	0.932113	1.086271	0.886835	0.937732	1.717786	0.932900	1.707036	1.710330	0.934633	0.150957	1.178281	0.929657
EscCo.2_34820_4-473_Ess	1.051486	1.005999	0.942563	1.060882	1.066909	0.935895	1.061927	0.188372	0.187958	1.091820	0.956667	0.944232	0.028267	1.553948	1.712193	0.190395	0.024525	1.005999	0.213481	1.132696	1.105237	1.100482	1.119880	1.712193	0.003567	0.000000	0.999614	0.189750	0.947012	1.003434	1.093984	1.102186	0.186973	0.941048	0.214175	1.094471	0.939754	1.078041	0.923634	0.036425	1.557199	0.939063	1.094471	0.893548	0.942563	1.722936	0.935066	1.712193	1.715475	0.940470	0.150953	1.185638	0.936636
EscCo.4_01487_3-461_NEs	1.088865	0.010847	0.856376	1.017840	0.969103	0.849666	0.971703	1.035466	1.031642	1.037747	0.818895	0.855419	0.987404	1.533317	1.678290	1.024266	0.992149	0.010847	1.004050	1.013022	1.020839	1.040077	1.010711	1.678290	0.993655	0.999614	0.000000	1.033902	0.881063	0.011574	1.034162	1.022127	1.033539	0.839936	1.001263	1.035014	0.826373	1.031623	0.822280	0.972087	1.523873	0.827715	1.035014	0.853474	0.856376	1.675247	0.886740	1.678290	1.715285	0.305501	1.000570	1.078393	0.823459
SalEn.3_3952_1-469_NEs	1.098198	1.031018	1.028726	1.134368	1.048480	1.019146	1.054401	0.001424	0.001424	1.134873	0.993856	1.030360	0.188726	1.596612	1.746799	0.021629	0.187691	1.031018	0.221665	1.169542	1.180335	1.132254	1.162777	1.746799	0.188831	0.189750	1.033902	0.000000	0.966364	1.031018	1.125826	1.171712	0.005713	1.029989	0.223711	1.137638	0.983837	1.121076	0.974166	0.190035	1.613618	0.983023	1.137638	0.945847	1.028726	1.768155	0.958774	1.746799	1.741156	0.986469	0.175138	1.276738	0.987954
KlePn.2_50011_1-443_BeL	0.980045	0.882662	0.289420	0.863490	0.828012	0.287185	0.821339	0.966364	0.966364	0.903062	0.282248	0.289420	0.962429	1.340476	1.549651	0.978088	0.965995	0.882662	0.928669	0.940921	0.940356	0.900336	0.931471	1.549651	0.944816	0.947012	0.881063	0.966364	0.000000	0.882662	0.899884	0.954299	0.958338	0.283360	0.932401	0.900462	0.292832	0.872605	0.291735	0.932959	1.324763	0.291722	0.900462	0.275884	0.289420	1.566666	0.016104	1.549651	1.568384	0.806219	0.907224	1.196917	0.294321
EscCo.1_02471_3-461_NEs	1.090708	0.000718	0.849045	1.024582	0.973441	0.842373	0.976055	1.032585	1.028762	1.034630	0.831324	0.848111	0.991208	1.529533	1.677981	1.021390	0.995957	0.000718	1.003455	1.027857	1.040891	1.036956	1.030520	1.677981	0.997474	1.003434	0.011574	1.031018	0.882662	0.000000	1.031057	1.037065	1.030649	0.832749	1.000669	1.031903	0.838865	1.037564	0.834742	0.980614	1.520105	0.840189	1.031903	0.846081	0.849045	1.674935	0.888337	1.677981	1.714986	0.303660	0.999976	1.089164	0.833866
SalEn.12542_1-445_NEs	0.966533	1.028628	0.932703	0.181456	0.245585	0.937557	0.247672	1.129372	1.123070	0.009035	0.905596	0.934069	1.086867	1.434516	1.630257	1.112919	1.097787	1.028628	1.077949	0.210247	0.212704	0.010549	0.210837	1.630257	1.091401	1.093984	1.034162	1.125826	0.899884	1.031057	0.000000	0.209012	1.125401	0.938647	1.076171	0.009791	0.897465	0.245564	0.902891	1.053920	1.422990	0.898775	0.009791	0.869932	0.932703	1.634381	0.893678	1.630257	1.637832	1.047041	1.080851	1.105737	0.904905
EscCo.52554_1-444	1.057965	1.037065	0.980238	0.175426	0.248426	0.980072	0.247429	1.178231	1.174949	0.211072	0.927735	0.981576	1.100363	1.421448	1.525368	1.169207	1.113465	1.037065	1.109834	0.024350	0.035180	0.209114	0.022798	1.525368	1.099582	1.102186	1.022127	1.171712	0.954299	1.037065	0.209012	0.000000	1.171398	0.967710	1.095887	0.210079	0.921967	0.236255	0.924517	1.100347	1.417686	0.928302	0.210079	0.958723	0.980238	1.545947	0.960064	1.525368	1.532978	1.087094	1.083436	1.192065	0.939253
SalEn.13793_1-469_NEs	1.085861	1.030649	1.022499	1.131162	1.048239	1.010524	1.054174	0.005714	0.005714	1.134471	1.000539	1.024137	0.185063	1.596621	1.747906	0.017259	0.184035	1.030649	0.218047	1.175220	1.183172	1.131845	1.168393	1.747906	0.186057	0.186973	1.033539	0.005713	0.958338	1.030649	1.125401	1.171398	0.000000	1.021320	0.220085	1.137242	0.990409	1.114756	0.980683	0.187264	1.613625	0.989577	1.137242	0.937787	1.022499	1.769271	0.950827	1.747906	1.742261	0.973957	0.173488	1.259552	0.994576
SalEn.13960_1-441_NEs	0.936391	0.835051	0.016062	0.874758	0.882483	0.023054	0.875644	1.029989	1.029989	0.932048	0.237722	0.016062	0.954689	1.261777	1.461092	1.035972	0.958219	0.835051	0.965450	0.975555	0.965049	0.929687	0.976806	1.461092	0.936230	0.941048	0.839936	1.029989	0.283360	0.832749	0.938647	0.967710	1.021320	0.000000	0.976976	0.929429	0.235286	0.908216	0.235325	0.952400	1.244467	0.236325	0.929429	0.230569	0.016062	1.472515	0.279078	1.461092	1.460279	0.827132	0.974477	1.079928	0.233598
KlePn.2_48081_1-469_NEs	1.054784	1.000669	0.968344	1.090782	1.076634	0.974434	1.069122	0.222779	0.222779	1.071919	0.956762	0.967401	0.214123	1.559261	1.666156	0.219817	0.214878	1.000669	0.002860	1.102785	1.119478	1.074589	1.096138	1.666156	0.217027	0.214175	1.001263	0.223711	0.932401	1.000669	1.076171	1.095887	0.220085	0.976976	0.000000	1.074589	0.960834	1.087515	0.946842	0.212577	1.562690	0.957496	1.074589	0.882304	0.968344	1.671429	0.918327	1.666156	1.665841	0.916020	0.197238	1.273003	0.970384
SalEn.4_25791_1-445_NEs	0.969005	1.029470	0.923518	0.183420	0.248782	0.928332	0.250877	1.141195	1.134873	0.000749	0.896731	0.924895	1.093007	1.438078	1.615883	1.124679	1.103949	1.029470	1.076365	0.211317	0.215743	0.006764	0.211906	1.615883	1.086271	1.094471	1.035014	1.137638	0.900462	1.031903	0.009791	0.210079	1.137242	0.929429	1.074589	0.000000	0.888661	0.250870	0.894040	1.057077	1.426579	0.889982	0.000000	0.866023	0.923518	1.619957	0.894245	1.615883	1.623499	1.052636	1.075790	1.100996	0.896078
EscCo.54004_1-441	0.956831	0.838865	0.246109	0.820664	0.846746	0.242246	0.846828	0.983837	0.983837	0.891180	0.033282	0.246109	0.930842	1.382031	1.553287	1.000333	0.941516	0.838865	0.952101	0.934926	0.923795	0.888901	0.925474	1.553287	0.932787	0.939754	0.826373	0.983837	0.292832	0.838865	0.897465	0.921967	0.990409	0.235286	0.960834	0.888661	0.000000	0.873744	0.011428	0.927897	1.378860	0.002274	0.888661	0.236569	0.246109	1.565845	0.291475	1.553287	1.571381	0.824223	0.968360	1.120060	0.033241
EntCo.1_37100_1-445_NEs	0.999242	1.035163	0.919754	0.203944	0.226345	0.919300	0.225360	1.127364	1.121076	0.249845	0.858473	0.921148	1.075462	1.488022	1.629449	1.126351	1.080005	1.035163	1.083108	0.241421	0.231909	0.249804	0.240198	1.629449	1.074994	1.078041	1.031623	1.121076	0.872605	1.037564	0.245564	0.236255	1.114756	0.908216	1.087515	0.250870	0.873744	0.000000	0.871737	1.053443	1.491142	0.875100	0.250870	0.823456	0.919754	1.646994	0.880821	1.629449	1.619130	1.042550	1.071835	1.200275	0.881566
EscCo.3_4263_1-441_NEs	0.953241	0.834742	0.244061	0.823299	0.851583	0.242286	0.851666	0.974166	0.974166	0.896570	0.029354	0.244061	0.914840	1.394757	1.566955	0.988190	0.925386	0.834742	0.938205	0.942599	0.926339	0.894282	0.933078	1.566955	0.916734	0.923634	0.822280	0.974166	0.291735	0.834742	0.902891	0.924517	0.980683	0.235325	0.946842	0.894040	0.011428	0.871737	0.000000	0.911849	1.383875	0.010662	0.894040	0.233530	0.244061	1.579583	0.289298	1.566955	1.585259	0.811717	0.963685	1.129328	0.023067
EscCo.4_04630_1-470_NEs	1.056022	0.978358	0.953945	1.032738	1.037666	0.951955	1.032798	0.188660	0.188248	1.054491	0.939804	0.955603	0.046313	1.524621	1.697130	0.191573	0.042430	0.978358	0.212809	1.130753	1.103361	1.060330	1.115404	1.697130	0.035765	0.036425	0.972087	0.190035	0.932959	0.980614	1.053920	1.100347	0.187264	0.952400	0.212577	1.057077	0.927897	1.053443	0.911849	0.000000	1.527681	0.927233	1.057077	0.893174	0.953945	1.708015	0.923675	1.697130	1.700384	0.938643	0.154990	1.182451	0.924751
KlePn.2_22961_1-415_NEs	1.956844	1.516414	1.268166	1.449870	1.381935	1.273913	1.375331	1.618706	1.623109	1.422950	1.356723	1.265293	1.578492	0.006447	0.345772	1.611727	1.578857	1.516414	1.558751	1.403210	1.447533	1.423751	1.420438	0.345772	1.565210	1.557199	1.523873	1.613618	1.324763	1.520105	1.422990	1.417686	1.613625	1.244467	1.562690	1.426579	1.378860	1.491142	1.383875	1.527681	0.000000	1.371747	1.426579	1.412576	1.268166	0.346037	1.289300	0.345772	0.348656	1.317366	1.499108	1.431858	1.368571
EscCo.1_04470_1-442_NEs	0.958942	0.840189	0.247161	0.826649	0.848122	0.243295	0.848205	0.983023	0.983023	0.892497	0.032418	0.246461	0.930174	1.374880	1.548770	0.999476	0.940822	0.840189	0.948805	0.941289	0.931515	0.890222	0.931803	1.548770	0.932113	0.939063	0.827715	0.983023	0.291722	0.840189	0.898775	0.928302	0.989577	0.236325	0.957496	0.889982	0.002274	0.875100	0.010662	0.927233	1.371747	0.000000	0.889982	0.235540	0.247161	1.561261	0.289509	1.548770	1.566732	0.821234	0.967588	1.126894	0.032377
SalEn.2_MW25791_1-445_NEs	0.969005	1.029470	0.923518	0.183420	0.248782	0.928332	0.250877	1.141195	1.134873	0.000749	0.896731	0.924895	1.093007	1.438078	1.615883	1.124679	1.103949	1.029470	1.076365	0.211317	0.215743	0.006764	0.211906	1.615883	1.086271	1.094471	1.035014	1.137638	0.900462	1.031903	0.009791	0.210079	1.137242	0.929429	1.074589	0.000000	0.888661	0.250870	0.894040	1.057077	1.426579	0.889982	0.000000	0.866023	0.923518	1.619957	0.894245	1.615883	1.623499	1.052636	1.075790	1.100996	0.896078
CitRo.1_37481_1-441_NEs	0.921050	0.846081	0.235130	0.809001	0.832647	0.240562	0.832727	0.945847	0.945847	0.863780	0.227668	0.235130	0.876241	1.416564	1.439732	0.944757	0.881945	0.846081	0.885610	0.972687	0.953212	0.868445	0.970381	1.439732	0.886835	0.893548	0.853474	0.945847	0.275884	0.846081	0.869932	0.958723	0.937787	0.230569	0.882304	0.866023	0.236569	0.823456	0.233530	0.893174	1.412576	0.235540	0.866023	0.000000	0.235130	1.459454	0.274145	1.439732	1.455000	0.765322	0.865380	1.149749	0.231483
SalEn.4_41271_1-441_NEs	0.950063	0.851393	0.000000	0.888556	0.886149	0.021490	0.879262	1.028726	1.028726	0.926130	0.247528	0.000000	0.951490	1.285685	1.455533	1.034638	0.955015	0.851393	0.956878	0.985339	0.977541	0.923774	0.986647	1.455533	0.937732	0.942563	0.856376	1.028726	0.289420	0.849045	0.932703	0.980238	1.022499	0.016062	0.968344	0.923518	0.246109	0.919754	0.244061	0.953945	1.268166	0.247161	0.923518	0.235130	0.000000	1.466921	0.288440	1.455533	1.454747	0.822037	0.980724	1.099715	0.241273
SalEn.12382_1-415_NEs	2.088843	1.670906	1.466921	1.575468	1.570577	1.489283	1.584276	1.763538	1.768914	1.624948	1.564478	1.462849	1.726196	0.348376	0.008026	1.782567	1.741230	1.670906	1.667425	1.530243	1.523916	1.620970	1.531745	0.008026	1.717786	1.722936	1.675247	1.768155	1.566666	1.674935	1.634381	1.545947	1.769271	1.472515	1.671429	1.619957	1.565845	1.646994	1.579583	1.708015	0.346037	1.561261	1.619957	1.459454	1.466921	0.000000	1.547136	0.008026	0.016160	1.524818	1.671537	1.308153	1.543298
KlePn.1_01857_1-444_NEs	0.984869	0.888337	0.288440	0.881334	0.844979	0.286214	0.838226	0.958774	0.958774	0.896818	0.286314	0.287586	0.950286	1.307818	1.530466	0.970339	0.953784	0.888337	0.914686	0.957025	0.952741	0.894121	0.947512	1.530466	0.932900	0.935066	0.886740	0.958774	0.016104	0.888337	0.893678	0.960064	0.950827	0.279078	0.918327	0.894245	0.291475	0.880821	0.289298	0.923675	1.289300	0.289509	0.894245	0.274145	0.288440	1.547136	0.000000	1.530466	1.538978	0.805074	0.898060	1.175159	0.294712
SalEn.3_2364_1-415_NEs	2.061572	1.673974	1.455533	1.565938	1.562785	1.477763	1.576419	1.742267	1.747553	1.620849	1.552094	1.451521	1.715349	0.348109	0.000000	1.770905	1.730283	1.673974	1.662159	1.509876	1.507896	1.616891	1.515828	0.000000	1.707036	1.712193	1.678290	1.746799	1.549651	1.677981	1.630257	1.525368	1.747906	1.461092	1.666156	1.615883	1.553287	1.629449	1.566955	1.697130	0.345772	1.548770	1.615883	1.439732	1.455533	0.008026	1.530466	0.000000	0.014538	1.516371	1.657342	1.307360	1.531023
SalEn.50462_1-415_NEs	2.108967	1.710910	1.454747	1.591276	1.590915	1.476867	1.604845	1.736640	1.741910	1.628465	1.578815	1.450758	1.718655	0.349724	0.014538	1.765235	1.733590	1.710910	1.661843	1.512782	1.510814	1.624508	1.518786	0.014538	1.710330	1.715475	1.715285	1.741156	1.568384	1.714986	1.637832	1.532978	1.742261	1.460279	1.665841	1.623499	1.571381	1.619130	1.585259	1.700384	0.348656	1.566732	1.623499	1.455000	1.454747	0.016160	1.538978	0.014538	0.000000	1.544077	1.670155	1.300247	1.548535
