EscCo.1_04860_2-257_NEs	1.210013	0.124599	1.055246	1.256239	0.135784	0.965709	0.135652	0.965709	0.124599	1.055246	0.000000	0.913587	0.123692	0.964296	0.123045	1.055246	1.227477	1.114281	0.121421	1.055246	1.497254	1.216849	0.000000	0.913587	1.227477	1.130532	0.119957	1.047016	1.221865	0.011769	0.914439	1.444995	1.472431	0.013080	0.914439	1.238607	1.114281	0.023733	0.941307	1.227477	1.096666	1.267532
EscCo.1_04860_280-522_BeL	1.426429	0.975730	0.117862	1.339695	0.893065	0.142711	0.900661	0.139435	0.975730	0.117862	0.913587	0.000000	0.972056	0.113970	0.969361	0.117862	1.368829	1.276879	0.959716	0.117817	2.080497	1.426429	0.913587	0.001363	1.368829	1.259058	0.955795	0.120998	1.303616	0.933198	0.022051	1.587976	2.120523	0.905010	0.019266	1.385994	1.276879	0.931098	0.036239	1.368829	1.276879	1.385924
CitRo.1_50781_2-262_NEs	1.190815	0.145034	1.061860	1.300634	0.133848	1.055995	0.132166	1.055995	0.145034	1.061860	0.123692	0.972056	0.000000	1.014915	0.143453	1.061860	1.204960	1.157813	0.140266	1.061860	1.341095	1.185680	0.123692	0.972056	1.204960	1.162707	0.138793	1.078589	1.222951	0.126610	0.996192	1.320486	1.326316	0.126772	0.996192	1.215700	1.157813	0.120336	1.002998	1.204960	1.139413	1.243465
CitRo.1_50781_278-523_NEs	1.278933	1.011050	0.118067	1.256478	0.889171	0.116422	0.880549	0.116422	1.011050	0.118067	0.964296	0.113970	1.014915	0.000000	1.004509	0.118067	1.226218	1.268494	0.994469	0.121134	1.994572	1.278933	0.964296	0.112418	1.226218	1.261067	0.990502	0.121129	1.248254	0.973553	0.112372	1.469887	2.030339	0.961088	0.115525	1.242109	1.268494	0.999416	0.119155	1.226218	1.260489	1.267340
SalEn.3_4508_2-262_NEs	1.238364	0.001280	1.028250	1.248825	0.150339	1.015228	0.148598	1.015228	0.001280	1.028250	0.123045	0.969361	0.143453	1.004509	0.000000	1.028250	1.286426	1.196386	0.003848	1.028250	1.377302	1.232892	0.123045	0.969361	1.286426	1.207031	0.011601	1.051233	1.234074	0.127296	0.969178	1.366737	1.370380	0.119793	0.969178	1.290590	1.196386	0.121712	0.985664	1.286426	1.182032	1.294566
SalEn.3_4508_270-523_NEs	1.316494	1.034992	0.000000	1.280347	0.984624	0.106827	0.993378	0.106827	1.034992	0.000000	1.055246	0.117862	1.061860	0.118067	1.028250	0.000000	1.327609	1.342584	1.017809	0.005261	2.276820	1.316494	1.055246	0.116294	1.327609	1.322883	1.013763	0.010551	1.236338	1.071799	0.109878	1.537427	2.320095	1.051372	0.111477	1.344936	1.342584	1.096511	0.115098	1.327609	1.342584	1.344476
SalEn.4_34511_1-509_BeL	0.182222	1.286426	1.327609	0.157685	1.198727	1.268015	1.187150	1.268015	1.286426	1.327609	1.227477	1.368829	1.204960	1.226218	1.286426	1.327609	0.000000	0.176961	1.267757	1.333623	1.410843	0.183989	1.227477	1.360329	0.000000	0.174822	1.256349	1.296985	0.188593	1.273293	1.351634	1.456904	1.393404	1.251216	1.351634	0.008557	0.176961	1.221429	1.362921	0.000000	0.178634	0.015871
EscCo.53352_1-508	0.190655	1.196386	1.342584	0.169403	1.165813	1.298151	1.154949	1.298151	1.196386	1.342584	1.114281	1.276879	1.157813	1.268494	1.196386	1.342584	0.176961	0.000000	1.179683	1.331402	1.480892	0.191613	1.114281	1.268813	0.176961	0.020502	1.169130	1.331402	0.201269	1.155201	1.279024	1.412876	1.482222	1.134515	1.279024	0.178504	0.000000	1.162178	1.343396	0.176961	0.003271	0.181105
SalEn.14337_2-262_NEs	1.234919	0.005135	1.017809	1.230920	0.145521	1.011588	0.143795	1.011588	0.005135	1.017809	0.121421	0.959716	0.140266	0.994469	0.003848	1.017809	1.267757	1.179683	0.000000	1.017809	1.378957	1.229478	0.121421	0.959716	1.267757	1.190205	0.007712	1.040553	1.218170	0.125667	0.959537	1.381848	1.356930	0.118180	0.959537	1.271888	1.179683	0.123149	0.975730	1.267757	1.165665	1.275717
SalEn.14337_270-523_NEs	1.333135	1.034992	0.005261	1.304670	0.984624	0.103656	0.993378	0.103656	1.034992	0.005261	1.055246	0.117817	1.061860	0.121134	1.028250	0.005261	1.333623	1.331402	1.017809	0.000000	2.288449	1.333135	1.055246	0.116250	1.333623	1.311925	1.013763	0.010545	1.241775	1.071799	0.109836	1.512956	2.331742	1.051372	0.111435	1.350963	1.331402	1.096511	0.118242	1.333623	1.331402	1.350559
KlePn.2_45561_3-521_NEs	1.414215	1.377302	2.276820	1.273558	1.460713	2.282071	1.452867	2.282071	1.377302	2.276820	1.497254	2.080497	1.341095	1.994572	1.377302	2.276820	1.410843	1.480892	1.378957	2.288449	0.000000	1.410905	1.497254	2.080497	1.410843	1.498523	1.374269	2.260486	1.312670	1.490204	2.080497	0.459748	0.015776	1.477313	2.080497	1.411085	1.480892	1.466840	2.028943	1.410843	1.470406	1.404568
KlePn.2_43751_1-517_BeL	0.002594	1.232892	1.316494	0.184129	1.267008	1.332277	1.261857	1.332277	1.232892	1.316494	1.216849	1.426429	1.185680	1.278933	1.232892	1.316494	0.183989	0.191613	1.229478	1.333135	1.410905	0.000000	1.216849	1.417575	0.183989	0.192167	1.224045	1.295096	0.171903	1.254129	1.437608	1.439013	1.444046	1.238363	1.437608	0.183891	0.191613	1.240852	1.422821	0.183989	0.193335	0.185701
EscCo.3_4746_2-257_NEs	1.210013	0.124599	1.055246	1.256239	0.135784	0.965709	0.135652	0.965709	0.124599	1.055246	0.000000	0.913587	0.123692	0.964296	0.123045	1.055246	1.227477	1.114281	0.121421	1.055246	1.497254	1.216849	0.000000	0.913587	1.227477	1.130532	0.119957	1.047016	1.221865	0.011769	0.914439	1.444995	1.472431	0.013080	0.914439	1.238607	1.114281	0.023733	0.941307	1.227477	1.096666	1.267532
EscCo.3_4746_280-522_NEs	1.417575	0.975730	0.116294	1.331366	0.893065	0.141099	0.900661	0.137828	0.975730	0.116294	0.913587	0.001363	0.972056	0.112418	0.969361	0.116294	1.360329	1.268813	0.959716	0.116250	2.080497	1.417575	0.913587	0.000000	1.360329	1.251124	0.955795	0.119427	1.295751	0.933198	0.020660	1.587976	2.120523	0.905010	0.017879	1.377456	1.268813	0.931098	0.034825	1.360329	1.268813	1.377305
SalEn.2_MW34511_1-509_BeL	0.182222	1.286426	1.327609	0.157685	1.198727	1.268015	1.187150	1.268015	1.286426	1.327609	1.227477	1.368829	1.204960	1.226218	1.286426	1.327609	0.000000	0.176961	1.267757	1.333623	1.410843	0.183989	1.227477	1.360329	0.000000	0.174822	1.256349	1.296985	0.188593	1.273293	1.351634	1.456904	1.393404	1.251216	1.351634	0.008557	0.176961	1.221429	1.362921	0.000000	0.178634	0.015871
EscCo.4_00342_1-510_NEs	0.191213	1.207031	1.322883	0.166897	1.193251	1.298411	1.182115	1.298411	1.207031	1.322883	1.130532	1.259058	1.162707	1.261067	1.207031	1.322883	0.174822	0.020502	1.190205	1.311925	1.498523	0.192167	1.130532	1.251124	0.174822	0.000000	1.179615	1.311925	0.200017	1.171796	1.243010	1.424264	1.492126	1.150892	1.243010	0.176359	0.020502	1.190971	1.315503	0.174822	0.018499	0.178946
SalEn.54620_2-262_NEs	1.229478	0.012901	1.013763	1.219826	0.139397	1.007604	0.137687	1.007604	0.012901	1.013763	0.119957	0.955795	0.138793	0.990502	0.011601	1.013763	1.256349	1.169130	0.007712	1.013763	1.374269	1.224045	0.119957	0.955795	1.256349	1.179615	0.000000	1.036490	1.207291	0.127263	0.955617	1.392019	1.352278	0.119762	0.955617	1.260479	1.169130	0.121680	0.971745	1.256349	1.155269	1.264236
SalEn.54620_270-523_NEs	1.295096	1.058066	0.010551	1.269951	0.995018	0.103652	1.003857	0.103652	1.058066	0.010551	1.047016	0.120998	1.078589	0.121129	1.051233	0.010551	1.296985	1.331402	1.040553	0.010545	2.260486	1.295096	1.047016	0.119427	1.296985	1.311925	1.036490	0.000000	1.234184	1.063484	0.112989	1.555910	2.303703	1.043201	0.114594	1.314073	1.331402	1.087937	0.118237	1.296985	1.331402	1.313340
EntCo.1_25530_1-528_NEs	0.172580	1.234074	1.236338	0.161556	1.238719	1.241972	1.226934	1.241972	1.234074	1.236338	1.221865	1.303616	1.222951	1.248254	1.234074	1.236338	0.188593	0.201269	1.218170	1.241775	1.312670	0.171903	1.221865	1.295751	0.188593	0.200017	1.207291	1.234184	0.000000	1.254349	1.287702	1.354446	1.317495	1.232771	1.287702	0.188651	0.201269	1.249396	1.333681	0.188593	0.199617	0.189611
EscCo.54391_2-257	1.247160	0.128855	1.071799	1.302870	0.142160	0.969937	0.142022	0.969937	0.128855	1.071799	0.011769	0.933198	0.126610	0.973553	0.127296	1.071799	1.273293	1.155201	0.125667	1.071799	1.490204	1.254129	0.011769	0.933198	1.273293	1.171796	0.127263	1.063484	1.254349	0.000000	0.934074	1.479678	1.475077	0.009128	0.934074	1.284621	1.155201	0.025095	0.961477	1.273293	1.136855	1.288462
EscCo.54391_280-522	1.437608	0.975545	0.109878	1.341995	0.889178	0.136112	0.896752	0.132860	0.975545	0.109878	0.914439	0.022051	0.996192	0.112372	0.969178	0.109878	1.351634	1.279024	0.959537	0.109836	2.080497	1.437608	0.914439	0.020660	1.351634	1.243010	0.955617	0.112989	1.287702	0.934074	0.000000	1.599725	2.120523	0.916441	0.002727	1.368721	1.279024	0.948026	0.016547	1.351634	1.260564	1.368488
EntCo.1_01680_2-521_NEs	1.434479	1.366737	1.537427	1.337415	1.383128	1.566289	1.376441	1.566289	1.366737	1.537427	1.444995	1.587976	1.320486	1.469887	1.366737	1.537427	1.456904	1.412876	1.381848	1.512956	0.459748	1.439013	1.444995	1.587976	1.456904	1.424264	1.392019	1.555910	1.354446	1.479678	1.599725	0.000000	0.460576	1.450373	1.609140	1.454064	1.412876	1.373721	1.524813	1.456904	1.410449	1.465550
KlePn.1_00661_3-521_NEs	1.431716	1.370380	2.320095	1.258853	1.421593	2.250232	1.414178	2.250232	1.370380	2.320095	1.472431	2.120523	1.326316	2.030339	1.370380	2.320095	1.393404	1.482222	1.356930	2.331742	0.015776	1.444046	1.472431	2.120523	1.393404	1.492126	1.352278	2.303703	1.317495	1.475077	2.120523	0.460576	0.000000	1.462177	2.120523	1.393576	1.482222	1.467984	2.067362	1.393404	1.471782	1.379980
EscCo.2_40400_2-257_NEs	1.231471	0.121339	1.051372	1.273140	0.140479	0.962529	0.140342	0.962529	0.121339	1.051372	0.013080	0.905010	0.126772	0.961088	0.119793	1.051372	1.251216	1.134515	0.118180	1.051372	1.477313	1.238363	0.013080	0.905010	1.251216	1.150892	0.119762	1.043201	1.232771	0.009128	0.916441	1.450373	1.462177	0.000000	0.916441	1.262423	1.134515	0.017090	0.943257	1.251216	1.116588	1.266109
EscCo.2_40400_280-522_NEs	1.437608	0.975545	0.111477	1.341995	0.889178	0.139380	0.896752	0.136117	0.975545	0.111477	0.914439	0.019266	0.996192	0.115525	0.969178	0.111477	1.351634	1.279024	0.959537	0.111435	2.080497	1.437608	0.914439	0.017879	1.351634	1.243010	0.955617	0.114594	1.287702	0.934074	0.002727	1.609140	2.120523	0.916441	0.000000	1.368721	1.279024	0.948026	0.019335	1.351634	1.260564	1.368488
SalEn.13287_1-509_NEs	0.182124	1.290590	1.344936	0.155961	1.215200	1.284175	1.203455	1.284175	1.290590	1.344936	1.238607	1.385994	1.215700	1.242109	1.290590	1.344936	0.008557	0.178504	1.271888	1.350963	1.411085	0.183891	1.238607	1.377456	0.008557	0.176359	1.260479	1.314073	0.188651	1.284621	1.368721	1.454064	1.393576	1.262423	1.368721	0.000000	0.178504	1.232404	1.380595	0.008557	0.180180	0.012535
EscCo.3_3603_1-508_NEs	0.190655	1.196386	1.342584	0.169403	1.165813	1.298151	1.154949	1.298151	1.196386	1.342584	1.114281	1.276879	1.157813	1.268494	1.196386	1.342584	0.176961	0.000000	1.179683	1.331402	1.480892	0.191613	1.114281	1.268813	0.176961	0.020502	1.169130	1.331402	0.201269	1.155201	1.279024	1.412876	1.482222	1.134515	1.279024	0.178504	0.000000	1.162178	1.343396	0.176961	0.003271	0.181105
EscCo.4_04003_2-257_NEs	1.233885	0.123267	1.096511	1.301554	0.139014	0.991335	0.138878	0.991335	0.123267	1.096511	0.023733	0.931098	0.120336	0.999416	0.121712	1.096511	1.221429	1.162178	0.123149	1.096511	1.466840	1.240852	0.023733	0.931098	1.221429	1.190971	0.121680	1.087937	1.249396	0.025095	0.948026	1.373721	1.467984	0.017090	0.948026	1.232404	1.162178	0.000000	0.976154	1.221429	1.155082	1.235866
EscCo.4_04003_280-522_NEs	1.422821	0.992184	0.115098	1.372793	0.915091	0.134828	0.922968	0.131573	0.992184	0.115098	0.941307	0.036239	1.002998	0.119155	0.985664	0.115098	1.362921	1.343396	0.975730	0.118242	2.028943	1.422821	0.941307	0.034825	1.362921	1.315503	0.971745	0.118237	1.333681	0.961477	0.016547	1.524813	2.067362	0.943257	0.019335	1.380595	1.343396	0.976154	0.000000	1.362921	1.334875	1.380470
SalEn.3_3426_1-509_BeL	0.182222	1.286426	1.327609	0.157685	1.198727	1.268015	1.187150	1.268015	1.286426	1.327609	1.227477	1.368829	1.204960	1.226218	1.286426	1.327609	0.000000	0.176961	1.267757	1.333623	1.410843	0.183989	1.227477	1.360329	0.000000	0.174822	1.256349	1.296985	0.188593	1.273293	1.351634	1.456904	1.393404	1.251216	1.351634	0.008557	0.176961	1.221429	1.362921	0.000000	0.178634	0.015871
EscCo.1_03774_1-508_BeL	0.192374	1.182032	1.342584	0.169436	1.152135	1.298151	1.141508	1.298151	1.182032	1.342584	1.096666	1.276879	1.139413	1.260489	1.182032	1.342584	0.178634	0.003271	1.165665	1.331402	1.470406	0.193335	1.096666	1.268813	0.178634	0.018499	1.155269	1.331402	0.199617	1.136855	1.260564	1.410449	1.471782	1.116588	1.260564	0.180180	0.003271	1.155082	1.334875	0.178634	0.000000	0.182787
SalEn.54046_1-509_NEs	0.183930	1.294566	1.344476	0.159295	1.206054	1.310214	1.194360	1.310214	1.294566	1.344476	1.267532	1.385924	1.243465	1.267340	1.294566	1.344476	0.015871	0.181105	1.275717	1.350559	1.404568	0.185701	1.267532	1.377305	0.015871	0.178946	1.264236	1.313340	0.189611	1.288462	1.368488	1.465550	1.379980	1.266109	1.368488	0.012535	0.181105	1.235866	1.380470	0.015871	0.182787	0.000000
