EntCo.1_11230_6-90_NEs	1.981925	1.284451	1.334807	1.981925	2.077250	1.491600	1.597175	1.241243	1.491600	1.269030	0.000000	1.488170	1.257277	1.450548	2.295241	1.272788	1.241243	1.200309	1.257277	1.981925	2.062445	1.866064	1.881715	1.474196	1.881715	1.866064	1.257277	2.050871	1.474196	1.981925	1.447438	1.881715
CitRo.1_26731_1-101_NEs	1.360193	0.811254	0.801731	1.360193	1.466604	0.207270	0.227696	0.817589	0.207270	0.843788	1.488170	0.000000	0.203974	0.212099	1.485030	0.803281	0.817589	0.881237	0.203974	1.360193	1.372083	1.195998	1.537798	0.956113	1.537798	1.195998	0.203974	1.495572	0.956113	1.360193	0.207706	1.537798
SalEn.3_2280_1-103_NEs	1.485362	0.964689	0.854424	1.485362	1.675384	0.232729	0.293269	0.948944	0.232729	0.892864	1.257277	0.203974	0.000000	0.237827	1.588886	0.932079	0.948944	0.986556	0.000000	1.485362	1.484629	1.376419	1.410927	1.047641	1.410927	1.376419	0.000000	1.411659	1.047641	1.485362	0.233235	1.395945
EscCo.1_02515_1-102_NEs	1.581678	0.995407	0.990203	1.581678	1.633195	0.003303	0.277763	1.002218	0.003303	0.967946	1.450548	0.212099	0.237827	0.000000	1.521372	0.983696	1.002218	1.074469	0.237827	1.581678	1.542494	1.281454	1.544984	1.012444	1.544984	1.281454	0.237827	1.592396	1.025044	1.581678	0.013171	1.558647
EntCo.1_29210_5-112_BeL	0.411531	1.367733	1.385783	0.411531	0.372910	1.533187	1.599893	1.362389	1.533187	1.292477	2.295241	1.485030	1.588886	1.521372	0.000000	1.352405	1.362389	1.326736	1.588886	0.411531	0.416382	0.531722	0.444167	1.170849	0.438946	0.531722	1.588886	0.438810	1.151640	0.411531	1.500381	0.438946
EscCo.3_00591_1-102_NEs	1.085896	0.016554	0.207477	1.085896	1.119678	1.024504	0.926206	0.009987	1.024504	0.163182	1.272788	0.803281	0.932079	0.983696	1.352405	0.000000	0.009987	0.250226	0.932079	1.085896	1.056249	0.919346	1.324772	0.396563	1.324772	0.919346	0.932079	1.240666	0.396729	1.085896	1.017370	1.324772
EscCo.2_3368_1-101_NEs	1.090308	0.013336	0.198323	1.090308	1.085709	1.020010	0.942975	0.000000	1.020010	0.154602	1.241243	0.817589	0.948944	1.002218	1.362389	0.009987	0.000000	0.249677	0.948944	1.090308	1.059896	0.903069	1.322063	0.384448	1.322063	0.903069	0.948944	1.291857	0.384448	1.090308	1.037390	1.322063
EntCo.1_33550_1-101_NEs	1.006463	0.250176	0.252753	1.006463	0.989105	1.094759	0.977884	0.249677	1.094759	0.256410	1.200309	0.881237	0.986556	1.074469	1.326736	0.250226	0.249677	0.000000	0.986556	1.006463	1.002454	0.924856	1.159146	0.337608	1.159146	0.924856	0.986556	1.151864	0.337608	1.006463	1.114662	1.159146
SalEn.12293_1-103_NEs	1.485362	0.964689	0.854424	1.485362	1.675384	0.232729	0.293269	0.948944	0.232729	0.892864	1.257277	0.203974	0.000000	0.237827	1.588886	0.932079	0.948944	0.986556	0.000000	1.485362	1.484629	1.376419	1.410927	1.047641	1.410927	1.376419	0.000000	1.411659	1.047641	1.485362	0.233235	1.395945
SalEn.52698_1-108_NEs	0.000000	1.086890	1.146685	0.000000	0.260789	1.580158	1.606325	1.090308	1.580158	1.106976	1.981925	1.360193	1.485362	1.581678	0.411531	1.085896	1.090308	1.006463	1.485362	0.000000	0.015644	0.456158	0.249965	0.984844	0.245729	0.456158	1.485362	0.241338	0.977250	0.000000	1.559020	0.245729
SalEn.12646_5-112_NEs	0.015644	1.057213	1.113112	0.015644	0.270786	1.539912	1.601146	1.059896	1.539912	1.089103	2.062445	1.372083	1.484629	1.542494	0.416382	1.056249	1.059896	1.002454	1.484629	0.015644	0.000000	0.450157	0.249842	0.969391	0.245609	0.450157	1.484629	0.249842	0.961867	0.015644	1.520916	0.245609
KlePn.2_36391_1-115_NEs	0.456158	0.908193	1.004371	0.456158	0.405007	1.298929	1.243718	0.903069	1.298929	0.906222	1.866064	1.195998	1.376419	1.281454	0.531722	0.919346	0.903069	0.924856	1.376419	0.456158	0.450157	0.000000	0.481423	0.966628	0.476052	0.000000	1.376419	0.462123	0.976038	0.456158	1.264281	0.481423
EscCo.2_2869_5-112_NEs	0.249965	1.283381	1.262745	0.249965	0.290516	1.574286	1.643203	1.322063	1.574286	1.084009	1.881715	1.537798	1.410927	1.544984	0.444167	1.324772	1.322063	1.159146	1.410927	0.249965	0.249842	0.481423	0.000000	1.119031	0.003086	0.481423	1.410927	0.041314	1.112951	0.249965	1.541069	0.006180
KlePn.1_01078_1-102_NEs	0.984844	0.394227	0.310075	0.984844	0.981880	1.043453	1.040918	0.384448	1.043453	0.337896	1.474196	0.956113	1.047641	1.012444	1.170849	0.396563	0.384448	0.337608	1.047641	0.984844	0.969391	0.966628	1.119031	0.000000	1.119031	0.966628	1.047641	1.173964	0.000000	0.984844	1.035849	1.119031
EscCo.42672_1-108	0.245729	1.283381	1.262745	0.245729	0.286109	1.574286	1.643203	1.322063	1.574286	1.084009	1.881715	1.537798	1.410927	1.544984	0.438946	1.324772	1.322063	1.159146	1.410927	0.245729	0.245609	0.476052	0.003086	1.119031	0.000000	0.476052	1.410927	0.038080	1.112951	0.245729	1.541069	0.003086
KlePn.1_01661_1-115_NEs	0.456158	0.908193	1.004371	0.456158	0.405007	1.298929	1.243718	0.903069	1.298929	0.906222	1.866064	1.195998	1.376419	1.281454	0.531722	0.919346	0.903069	0.924856	1.376419	0.456158	0.450157	0.000000	0.481423	0.966628	0.476052	0.000000	1.376419	0.462123	0.976038	0.456158	1.264281	0.481423
SalEn.50552_1-103_NEs	1.485362	0.964689	0.854424	1.485362	1.675384	0.232729	0.293269	0.948944	0.232729	0.892864	1.257277	0.203974	0.000000	0.237827	1.588886	0.932079	0.948944	0.986556	0.000000	1.485362	1.484629	1.376419	1.410927	1.047641	1.410927	1.376419	0.000000	1.411659	1.047641	1.485362	0.233235	1.395945
EscCo.3_01107_1-108_NEs	0.241338	1.254293	1.213257	0.241338	0.286210	1.622843	1.674372	1.291857	1.622843	1.081099	2.050871	1.495572	1.411659	1.592396	0.438810	1.240666	1.291857	1.151864	1.411659	0.241338	0.249842	0.462123	0.041314	1.173964	0.038080	0.462123	1.411659	0.000000	1.168091	0.241338	1.588302	0.041314
KlePn.2_41891_1-101_NEs	0.977250	0.394363	0.310075	0.977250	0.974418	1.043453	1.040918	0.384448	1.043453	0.337896	1.474196	0.956113	1.047641	1.025044	1.151640	0.396729	0.384448	0.337608	1.047641	0.977250	0.961867	0.976038	1.112951	0.000000	1.112951	0.976038	1.047641	1.168091	0.000000	0.977250	1.049225	1.112951
SalEn.2_MW27691_5-112_NEs	0.000000	1.086890	1.146685	0.000000	0.260789	1.580158	1.606325	1.090308	1.580158	1.106976	1.981925	1.360193	1.485362	1.581678	0.411531	1.085896	1.090308	1.006463	1.485362	0.000000	0.015644	0.456158	0.249965	0.984844	0.245729	0.456158	1.485362	0.241338	0.977250	0.000000	1.559020	0.245729
EscCo.3_01441_1-102_NEs	1.559020	1.029965	1.024887	1.559020	1.611534	0.009946	0.272913	1.037390	0.009946	1.001789	1.447438	0.207706	0.233235	0.013171	1.500381	1.017370	1.037390	1.114662	0.233235	1.559020	1.520916	1.264281	1.541069	1.035849	1.541069	1.264281	0.233235	1.588302	1.049225	1.559020	0.000000	1.554684
EscCo.1_02989_1-108_NEs	0.245729	1.283381	1.262745	0.245729	0.281510	1.588261	1.643203	1.322063	1.588261	1.084009	1.881715	1.537798	1.395945	1.558647	0.438946	1.324772	1.322063	1.159146	1.395945	0.245729	0.245609	0.481423	0.006180	1.119031	0.003086	0.481423	1.395945	0.041314	1.112951	0.245729	1.554684	0.000000
