SalEn.4_38361_46-487_BeL	0.161557	0.161441	1.022200	1.099997	1.152913	1.064135	0.161557	0.405461	1.050962	0.161735	1.152913	0.198197	1.093063	0.011423	0.011400	1.232140	0.200130	1.064135	0.000000	0.160443	1.025218	1.024505	0.000000	0.403940	1.099997	1.057439	1.220721	1.127529	1.036762	0.413720	0.405927	1.132700	0.151793	0.154692	1.101670	0.000755	1.023575	1.099997
EscCo.53664_6-444	0.421374	0.425745	1.095262	1.102921	1.201120	1.121169	0.421374	0.000752	1.112048	0.408546	1.201120	0.411655	1.090610	0.403040	0.402508	1.405881	0.411549	1.121169	0.403940	0.421272	1.157889	1.054611	0.403940	0.000000	1.102921	1.105653	1.414718	1.209354	1.117979	0.029979	0.001505	1.205077	0.404574	0.394964	1.093045	0.405461	1.056344	1.102921
SalEn.4_42191_1-449_NEs	1.119437	1.143797	0.187993	0.000000	0.390155	0.182685	1.119437	1.101019	0.181723	1.171027	0.390155	1.087812	0.009745	1.131022	1.103138	1.188534	1.084907	0.182685	1.099997	1.147168	0.175850	0.225610	1.099997	1.102921	0.000000	0.179837	1.200006	0.384970	0.186886	1.117954	1.108657	0.386353	1.097621	1.100375	0.012005	1.102096	0.226715	0.000000
EscCo.1_04545_1-449_NEs	1.081484	1.101486	0.168667	0.179837	0.383129	0.008223	1.081484	1.103717	0.010471	1.126147	0.383129	1.083289	0.183628	1.074148	1.057910	1.227976	1.080447	0.008223	1.057439	1.108242	0.173573	0.222161	1.057439	1.105653	0.179837	0.000000	1.228853	0.376874	0.024922	1.122001	1.111482	0.380470	1.055061	1.108001	0.185462	1.059357	0.222296	0.179837
KlePn.2_31581_5-447_NEs	1.251115	1.240530	1.190290	1.200006	1.314458	1.256065	1.251115	1.421316	1.237035	1.242390	1.314458	1.093773	1.195873	1.223868	1.225987	0.009937	1.090126	1.258700	1.220721	1.241223	1.175005	1.220839	1.220721	1.414718	1.200006	1.228853	0.000000	1.292535	1.244132	1.429566	1.413024	1.289669	1.154302	1.138010	1.204240	1.225979	1.224099	1.200006
EscCo.4_00871_6-455_NEs	1.147726	1.146535	0.380396	0.384970	0.035524	0.375670	1.147726	1.207050	0.374428	1.168788	0.035524	1.097583	0.387442	1.122043	1.136031	1.290302	1.100352	0.378129	1.127529	1.165110	0.363355	0.382119	1.127529	1.209354	0.384970	0.376874	1.292535	0.000000	0.369572	1.230584	1.213354	0.037059	1.154564	1.152721	0.389769	1.129696	0.383634	0.384970
EscCo.4_04408_1-449_NEs	1.082750	1.099318	0.179397	0.186886	0.373321	0.025711	1.082750	1.115993	0.023395	1.112504	0.373321	1.080678	0.188800	1.047319	1.037140	1.243167	1.077823	0.025711	1.036762	1.100401	0.178583	0.225648	1.036762	1.117979	0.186886	0.024922	1.244132	0.369572	0.000000	1.134551	1.123911	0.370692	1.063612	1.124753	0.190646	1.038599	0.225785	0.186886
EscCo.4_04848_6-445_BeL	0.426088	0.430638	1.093911	1.117954	1.200062	1.142018	0.426088	0.030772	1.128517	0.412670	1.200062	0.423120	1.105409	0.417300	0.413664	1.417547	0.423010	1.142018	0.413720	0.425472	1.172641	1.081490	0.413720	0.029979	1.117954	1.122001	1.429566	1.230584	1.134551	0.000000	0.028359	1.203970	0.412593	0.412974	1.107915	0.415263	1.083315	1.117954
EscCo.1_04115_6-445_NEs	0.423686	0.428068	1.098587	1.108657	1.205087	1.127108	0.423686	0.002259	1.117932	0.410833	1.205087	0.413649	1.096259	0.405028	0.404493	1.404223	0.413541	1.127108	0.405927	0.423590	1.161579	1.053577	0.405927	0.001505	1.108657	1.111482	1.413024	1.213354	1.123911	0.028359	0.000000	1.209048	0.406545	0.395763	1.098720	0.407450	1.055308	1.108657
EscCo.1_03241_6-455_NEs	1.181471	1.170804	0.386343	0.386353	0.022382	0.379259	1.181471	1.202800	0.378009	1.183509	0.022382	1.106833	0.386440	1.133237	1.135081	1.277109	1.106833	0.381735	1.132700	1.196378	0.365482	0.386638	1.132700	1.205077	0.386353	0.380470	1.289669	0.037059	0.370692	1.203970	1.209048	0.000000	1.150203	1.143847	0.390013	1.134879	0.388161	0.386353
EntCo.1_04020_5-446_BeL	0.170628	0.178073	1.050894	1.097621	1.155138	1.064386	0.170628	0.406083	1.060424	0.173542	1.155138	0.167586	1.101828	0.161239	0.153642	1.159454	0.169458	1.064386	0.151793	0.171450	1.042722	1.047355	0.151793	0.404574	1.097621	1.055061	1.154302	1.154564	1.063612	0.412593	0.406545	1.150203	0.000000	0.153722	1.113392	0.152784	1.049180	1.097621
CitRo.1_40191_1-432_NEs	0.162049	0.162017	1.044000	1.100375	1.156091	1.120683	0.162049	0.396484	1.107582	0.166745	1.156091	0.174410	1.084657	0.156906	0.150855	1.160365	0.176345	1.120683	0.154692	0.165784	1.044912	1.018391	0.154692	0.394964	1.100375	1.108001	1.138010	1.152721	1.124753	0.412974	0.395763	1.143847	0.153722	0.000000	1.090650	0.155710	1.020121	1.100375
SalEn.54174_1-449_NEs	1.118628	1.142928	0.186997	0.012005	0.393703	0.187378	1.118628	1.091176	0.185456	1.164104	0.393703	1.091901	0.006732	1.128932	1.104816	1.192711	1.088997	0.187378	1.101670	1.140413	0.176757	0.224509	1.101670	1.093045	0.012005	0.185462	1.204240	0.389769	0.190646	1.107915	1.098720	0.390013	1.113392	1.090650	0.000000	1.103772	0.225612	0.012005
SalEn.2_MW38361_46-487_NEs	0.162559	0.162442	1.024003	1.102096	1.155177	1.066085	0.162559	0.406985	1.052856	0.162739	1.155177	0.199271	1.095130	0.012194	0.012170	1.237454	0.201206	1.066085	0.000755	0.161443	1.027040	1.026294	0.000755	0.405461	1.102096	1.059357	1.225979	1.129696	1.038599	0.415263	0.407450	1.134879	0.152784	0.155710	1.103772	0.000000	1.025365	1.102096
KlePn.2_00741_1-449_NEs	1.093307	1.111798	0.159548	0.226715	0.391738	0.223771	1.093307	1.054611	0.217560	1.141405	0.391738	1.044795	0.223726	1.017823	1.020435	1.214112	1.047482	0.222811	1.023575	1.130600	0.195424	0.002247	1.023575	1.056344	0.226715	0.222296	1.224099	0.383634	0.225785	1.083315	1.055308	0.388161	1.049180	1.020121	0.225612	1.025365	0.000000	0.226715
SalEn.3_4204_1-449_NEs	1.119437	1.143797	0.187993	0.000000	0.390155	0.182685	1.119437	1.101019	0.181723	1.171027	0.390155	1.087812	0.009745	1.131022	1.103138	1.188534	1.084907	0.182685	1.099997	1.147168	0.175850	0.225610	1.099997	1.102921	0.000000	0.179837	1.200006	0.384970	0.186886	1.117954	1.108657	0.386353	1.097621	1.100375	0.012005	1.102096	0.226715	0.000000
