KlePn.2_35201_1-163_NEs	1.650846	1.485498	1.586807	0.162510	1.627499	1.496645	1.497987	0.195205	1.511836	0.187443	2.014667	1.586807	0.191871	0.000000	0.000000	1.485498	0.187443	1.586807	1.547804	1.485498	0.162510	0.187443	0.162510	0.167628	1.650846	0.158040	0.190038
SalEn.3_4300_1-141_NEs	0.201597	0.000000	0.132628	1.432675	0.138435	0.002358	0.002359	1.534870	0.130007	1.536165	1.253410	0.135426	1.514803	1.485498	1.485498	0.000000	1.536165	0.135426	0.135658	0.000000	1.432675	1.536165	1.432675	1.445906	0.204636	1.466141	1.536165
SalEn.3_2506_1-164_NEs	1.585626	1.536165	1.613719	0.127425	1.656116	1.547641	1.549052	0.006137	1.662098	0.000000	2.380259	1.613719	0.105760	0.187443	0.187443	1.536165	0.000000	1.613719	1.600105	1.536165	0.125060	0.000000	0.127425	0.129876	1.585626	0.143488	0.006138
EscCo.3_4524_1-141_NEs	0.182283	0.135426	0.002363	1.499112	0.007116	0.138198	0.132630	1.612298	0.147401	1.613719	1.387561	0.000000	1.538623	1.586807	1.586807	0.135426	1.613719	0.000000	0.007118	0.135426	1.499112	1.613719	1.499112	1.463184	0.185244	1.512612	1.613719
EscCo.4_04275_1-141_NEs	0.182610	0.135658	0.004739	1.499497	0.009515	0.138435	0.132858	1.598711	0.141514	1.600105	1.367606	0.007118	1.525913	1.547804	1.547804	0.135658	1.600105	0.007118	0.000000	0.135658	1.499497	1.600105	1.499497	1.475629	0.185577	1.500944	1.600105
SalEn.2_MW43111_1-141_NEs	0.201597	0.000000	0.132628	1.432675	0.138435	0.002358	0.002359	1.534870	0.130007	1.536165	1.253410	0.135426	1.514803	1.485498	1.485498	0.000000	1.536165	0.135426	0.135658	0.000000	1.432675	1.536165	1.432675	1.445906	0.204636	1.466141	1.536165
EscCo.1_02818_1-162_NEs	1.486361	1.432675	1.499112	0.002058	1.536117	1.443479	1.444748	0.122652	1.504738	0.125060	2.425123	1.499112	0.111495	0.162510	0.162510	1.432675	0.125060	1.499112	1.499497	1.432675	0.000000	0.125060	0.002058	0.006191	1.486361	0.165384	0.125060
SalEn.4_25611_1-164_NEs	1.585626	1.536165	1.613719	0.127425	1.656116	1.547641	1.549052	0.006137	1.662098	0.000000	2.380259	1.613719	0.105760	0.187443	0.187443	1.536165	0.000000	1.613719	1.600105	1.536165	0.125060	0.000000	0.127425	0.129876	1.585626	0.143488	0.006138
EscCo.3_2688_1-162_NEs	1.486361	1.432675	1.499112	0.000000	1.536117	1.443479	1.444748	0.125011	1.516662	0.127425	2.440591	1.499112	0.113843	0.162510	0.162510	1.432675	0.127425	1.499112	1.499497	1.432675	0.002058	0.127425	0.000000	0.008263	1.486361	0.167897	0.127425
EscCo.4_01204_1-162_NEs	1.500282	1.445906	1.463184	0.008263	1.499603	1.456730	1.458009	0.127454	1.506042	0.129876	2.425123	1.463184	0.111518	0.167628	0.167628	1.445906	0.129876	1.463184	1.475629	1.445906	0.006191	0.129876	0.008263	0.000000	1.500282	0.170528	0.129876
KlePn.2_01871_1-141_NEs	0.002362	0.204636	0.182283	1.486361	0.182566	0.207629	0.201601	1.584196	0.216795	1.585626	1.288935	0.185244	1.549524	1.650846	1.650846	0.204636	1.585626	0.185244	0.185577	0.204636	1.486361	1.585626	1.486361	1.500282	0.000000	1.581148	1.599603
EntCo.1_37230_1-163_NEs	1.581148	1.466141	1.512612	0.167897	1.551639	1.477748	1.479134	0.145923	1.598944	0.143488	2.338935	1.512612	0.139346	0.158040	0.158040	1.466141	0.143488	1.512612	1.500944	1.466141	0.165384	0.143488	0.167897	0.170528	1.581148	0.000000	0.145953
SalEn.12524_1-164_NEs	1.599603	1.536165	1.613719	0.127425	1.656116	1.547641	1.549052	0.012315	1.648274	0.006138	2.398040	1.613719	0.105760	0.190038	0.190038	1.536165	0.006138	1.613719	1.600105	1.536165	0.125060	0.006138	0.127425	0.129876	1.599603	0.145953	0.000000
