SalEn.4_36981_1-398_NEs	1.296123	1.331032	0.183230	0.177003	1.286283	0.000000	0.185364	0.149775	0.005860	1.417298	0.000000	0.150208	1.266893	1.285258	1.299896	0.150208	1.325426	1.440352	1.318241	0.149187	0.005019	0.153248	1.274816	1.325426	1.324340	1.327845	1.299896	0.000000	1.425613
EscCo.3_3860_1-398_NEs	1.468111	1.369727	0.193393	0.212686	1.271711	0.150208	0.192334	0.046350	0.151266	1.380173	0.150208	0.000000	1.274530	1.402350	1.472855	0.000000	1.367118	1.379644	1.359489	0.014254	0.149181	0.168262	1.383588	1.367118	1.289830	1.366484	1.472855	0.150208	1.394962
KlePn.2_13631_1-385_NEs	0.439338	0.431811	1.135235	1.263269	0.007113	1.266893	1.138950	1.271603	1.288204	1.566877	1.266893	1.274530	0.000000	0.436002	0.440796	1.274530	0.432969	1.559077	0.432969	1.273421	1.275075	1.256013	0.436263	0.434418	0.370857	0.430363	0.439273	1.266893	1.589114
EscCo.2_49240_1-385_NEs	0.029162	0.307249	1.330222	1.371474	0.444639	1.285258	1.330222	1.362493	1.306501	1.478070	1.285258	1.402350	0.436002	0.000000	0.030151	1.402350	0.302823	1.491788	0.302823	1.388239	1.281918	1.323841	0.033743	0.304057	0.332108	0.306010	0.029251	1.285258	1.503361
EscCo.50776_1-384	0.000869	0.311689	1.382378	1.405943	0.449476	1.299896	1.382378	1.430485	1.317618	1.448345	1.299896	1.472855	0.440796	0.030151	0.000000	1.472855	0.309835	1.461785	0.309835	1.457750	1.315813	1.355657	0.032950	0.311078	0.336306	0.310443	0.000869	1.299896	1.473457
EscCo.53617_1-398	1.468111	1.369727	0.193393	0.212686	1.271711	0.150208	0.192334	0.046350	0.151266	1.380173	0.150208	0.000000	1.274530	1.402350	1.472855	0.000000	1.367118	1.379644	1.359489	0.014254	0.149181	0.168262	1.383588	1.367118	1.289830	1.366484	1.472855	0.150208	1.394962
SalEn.4_08471_1-385_NEs	0.311530	0.009653	1.279083	1.385110	0.433815	1.325426	1.286697	1.333577	1.336216	1.512019	1.325426	1.367118	0.432969	0.302823	0.309835	1.367118	0.000000	1.530597	0.000000	1.356077	1.329698	1.336553	0.314319	0.000872	0.338316	0.010537	0.311167	1.325426	1.509938
EscCo.4_00726_28-391_NEs	1.462231	1.535363	1.337609	1.375500	1.558914	1.440352	1.338184	1.452503	1.439811	0.014583	1.440352	1.379644	1.559077	1.491788	1.461785	1.379644	1.530597	0.000000	1.514896	1.394394	1.441076	1.428313	1.521013	1.534472	1.646911	1.535363	1.466625	1.440352	0.016483
SalEn.2_MW08471_1-386_NEs	0.311530	0.009653	1.272178	1.381745	0.433815	1.318241	1.279722	1.326360	1.328885	1.496566	1.318241	1.359489	0.432969	0.302823	0.309835	1.359489	0.000000	1.514896	0.000000	1.348598	1.322447	1.329290	0.314319	0.000872	0.338316	0.010537	0.311167	1.318241	1.509938
EscCo.1_04066_1-398_NEs	1.453102	1.358624	0.188860	0.214890	1.279945	0.149187	0.187807	0.048119	0.150243	1.394994	0.149187	0.014254	1.273421	1.388239	1.457750	0.014254	1.356077	1.394394	1.348598	0.000000	0.148161	0.165982	1.369653	1.356077	1.284348	1.355409	1.457750	0.149187	1.410102
SalEn.13531_1-398_NEs	1.311953	1.335345	0.178946	0.173805	1.294643	0.005019	0.181069	0.149736	0.005859	1.417911	0.005019	0.149181	1.275075	1.281918	1.315813	0.149181	1.329698	1.441076	1.322447	0.148161	0.000000	0.151358	1.286337	1.329698	1.325149	1.332143	1.315813	0.005019	1.426266
CitRo.1_41991_1-398_NEs	1.351596	1.348893	0.182763	0.183904	1.268408	0.153248	0.184914	0.175474	0.152417	1.418052	0.153248	0.168262	1.256013	1.323841	1.355657	0.168262	1.336553	1.428313	1.329290	0.165982	0.151358	0.000000	1.342053	1.336553	1.321540	1.345706	1.355657	0.153248	1.429813
EscCo.4_03218_1-385_NEs	0.031947	0.318830	1.332943	1.348695	0.444907	1.274816	1.332943	1.340656	1.292057	1.511768	1.274816	1.383588	0.436263	0.033743	0.032950	1.383588	0.314319	1.521013	0.314319	1.369653	1.286337	1.342053	0.000000	0.315569	0.333476	0.317575	0.032045	1.274816	1.527682
SalEn.3_0772_1-385_NEs	0.312771	0.010534	1.279083	1.385110	0.435268	1.325426	1.286697	1.333577	1.336216	1.515881	1.325426	1.367118	0.434418	0.304057	0.311078	1.367118	0.000872	1.534472	0.000872	1.356077	1.329698	1.336553	0.315569	0.000000	0.336880	0.011419	0.312411	1.325426	1.513776
CitRo.1_07771_1-385_NEs	0.335286	0.341149	1.181427	1.308304	0.374456	1.324340	1.181427	1.296786	1.338633	1.620822	1.324340	1.289830	0.370857	0.332108	0.336306	1.289830	0.338316	1.646911	0.338316	1.284348	1.325149	1.321540	0.333476	0.336880	0.000000	0.339852	0.334969	1.324340	1.630758
SalEn.10740_1-385_NEs	0.312141	0.000872	1.284588	1.379812	0.431203	1.327845	1.292237	1.332839	1.338694	1.516665	1.327845	1.366484	0.430363	0.306010	0.310443	1.366484	0.010537	1.535363	0.010537	1.355409	1.332143	1.345706	0.317575	0.011419	0.339852	0.000000	0.311779	1.327845	1.514545
EscCo.3_0841_1-384_NEs	0.000000	0.313026	1.382378	1.405943	0.447939	1.299896	1.382378	1.430485	1.317618	1.444236	1.299896	1.472855	0.439273	0.029251	0.000869	1.472855	0.311167	1.466625	0.311167	1.457750	1.315813	1.355657	0.032045	0.312411	0.334969	0.311779	0.000000	1.299896	1.478265
SalEn.3_3675_1-398_NEs	1.296123	1.331032	0.183230	0.177003	1.286283	0.000000	0.185364	0.149775	0.005860	1.417298	0.000000	0.150208	1.266893	1.285258	1.299896	0.150208	1.325426	1.440352	1.318241	0.149187	0.005019	0.153248	1.274816	1.325426	1.324340	1.327845	1.299896	0.000000	1.425613
EscCo.3_3252_28-390_NEs	1.473807	1.514545	1.338028	1.368492	1.592885	1.425613	1.338608	1.469753	1.424949	0.014640	1.425613	1.394962	1.589114	1.503361	1.473457	1.394962	1.509938	0.016483	1.509938	1.410102	1.426266	1.429813	1.527682	1.513776	1.630758	1.514545	1.478265	1.425613	0.000000
