EscCo.3_0951_1-743_NEs	0.830877	1.320722	0.174549	0.811460	0.168162	1.206183	1.211372	0.814345	0.821942	1.210020	0.000000	0.167360	1.342743	0.167360	1.190693	0.856803	0.166692	0.825353	1.317035	0.011236	0.011683	1.320722	1.185727	0.855337	0.012140	0.823692	0.018505	1.198098	1.292186	0.865980	0.167360	0.867560	0.152251	1.318421	0.917213	0.867560	0.166643	0.172159	0.814345
SalEn.2_MW09581_1-744_NEs	0.813747	1.262984	0.161629	0.796022	0.176158	1.222695	1.131700	0.794373	0.832821	1.199453	0.167360	0.000000	1.272810	0.000000	1.162988	0.865302	0.007177	0.803881	1.326989	0.164519	0.169080	1.262984	1.202006	0.877467	0.169141	0.833077	0.166335	1.219670	1.264579	0.868529	0.000000	0.870116	0.132983	1.264851	0.878008	0.870116	0.011694	0.160489	0.794373
SalEn.52591_10-876_NEs	1.196044	0.015227	1.230059	1.225059	1.297566	0.895577	0.865780	1.214134	1.222481	0.914332	1.342743	1.272810	0.000000	1.272810	0.946792	1.211878	1.278016	1.234063	0.986840	1.340809	1.349058	0.015227	0.662691	1.191006	1.353376	1.218676	1.355930	0.885139	0.599615	1.219742	1.272810	1.218175	1.283929	0.015620	1.064334	1.218175	1.281103	1.224517	1.214134
SalEn.4_09581_1-744_NEs	0.813747	1.262984	0.161629	0.796022	0.176158	1.222695	1.131700	0.794373	0.832821	1.199453	0.167360	0.000000	1.272810	0.000000	1.162988	0.865302	0.007177	0.803881	1.326989	0.164519	0.169080	1.262984	1.202006	0.877467	0.169141	0.833077	0.166335	1.219670	1.264579	0.868529	0.000000	0.870116	0.132983	1.264851	0.878008	0.870116	0.011694	0.160489	0.794373
EscCo.2_42750_8-904_NEs	1.192349	0.924209	1.198331	1.178410	1.153872	0.855421	0.907785	1.178016	1.172993	0.823751	1.190693	1.162988	0.946792	1.162988	0.000000	1.198737	1.153994	1.175686	0.786807	1.188302	1.196752	0.924209	0.944194	1.173204	1.198373	1.174295	1.187767	0.844478	0.964817	1.198072	1.162988	1.199972	1.183006	0.925420	1.025401	1.199972	1.147998	1.187717	1.178016
SalEn.12583_1-857_NEs	0.132804	1.198180	0.870483	0.157878	0.817998	1.166017	1.121743	0.156858	0.158377	1.097676	0.856803	0.865302	1.211878	0.865302	1.198737	0.000000	0.857866	0.157621	1.120012	0.853700	0.864054	1.198180	1.221535	0.030876	0.866263	0.159885	0.852754	1.164251	1.208478	0.008564	0.865302	0.008173	0.836926	1.196264	0.766879	0.008173	0.868447	0.860991	0.156858
SalEn.10853_1-744_NEs	0.812112	1.268115	0.161626	0.793110	0.175584	1.208881	1.126129	0.791465	0.828780	1.192204	0.166692	0.007177	1.278016	0.007177	1.153994	0.857866	0.000000	0.800951	1.314701	0.163963	0.168520	1.268115	1.206576	0.874248	0.168581	0.829027	0.165777	1.202983	1.260481	0.864051	0.007177	0.865632	0.133504	1.269991	0.875200	0.865632	0.012139	0.159389	0.791465
EscCo.4_01148_1-857_NEs	0.155260	1.220641	0.855808	0.014023	0.807584	1.190646	1.176653	0.015203	0.173573	1.080284	0.825353	0.803881	1.234063	0.803881	1.175686	0.157621	0.800951	0.000000	1.128449	0.820434	0.831915	1.220641	1.177877	0.160758	0.836962	0.172324	0.833691	1.189872	1.206483	0.156514	0.803881	0.156991	0.816948	1.222289	0.802929	0.156991	0.800157	0.853700	0.015203
EscCo.4_00951_8-872_NEs	1.116639	0.987040	1.272547	1.115242	1.259567	0.401034	0.805772	1.110821	1.074093	0.357520	1.317035	1.326989	0.986840	1.326989	0.786807	1.120012	1.314701	1.128449	0.000000	1.323692	1.327089	0.987040	0.871494	1.104034	1.327174	1.077393	1.312952	0.414006	0.985878	1.119098	1.326989	1.117654	1.280031	0.985578	1.021699	1.117654	1.312504	1.266510	1.110821
EscCo.1_00943_1-743_NEs	0.833598	1.320656	0.170585	0.806559	0.164098	1.203189	1.207138	0.809449	0.821426	1.206059	0.011236	0.164519	1.340809	0.164519	1.188302	0.853700	0.163963	0.820434	1.323692	0.000000	0.011234	1.320656	1.196415	0.853625	0.009882	0.823180	0.015324	1.194965	1.289492	0.865683	0.164519	0.867268	0.147940	1.318345	0.923511	0.867268	0.163914	0.168209	0.809449
EscCo.2_50590_1-743_NEs	0.842294	1.328783	0.177432	0.817878	0.168142	1.209682	1.228458	0.820779	0.824432	1.204096	0.011683	0.169080	1.349058	0.169080	1.196752	0.864054	0.168520	0.831915	1.327089	0.011234	0.000000	1.328783	1.198310	0.863959	0.007610	0.826197	0.013041	1.201754	1.309132	0.873395	0.169080	0.874992	0.151995	1.326459	0.926479	0.874992	0.168470	0.175032	0.820779
SalEn.4_02711_10-876_NEs	1.190147	0.000000	1.224658	1.215253	1.284534	0.890807	0.858204	1.204397	1.213332	0.907746	1.320722	1.262984	0.015227	1.262984	0.924209	1.198180	1.268115	1.220641	0.987040	1.320656	1.328783	0.000000	0.653918	1.184323	1.333025	1.209531	1.339818	0.882027	0.591032	1.206016	1.262984	1.204454	1.275453	0.000387	1.059620	1.204454	1.271163	1.219161	1.204397
EntCo.1_07370_12-869_NEs	1.183457	0.653918	1.169633	1.170913	1.136531	0.874906	0.806858	1.161157	1.141748	0.857620	1.185727	1.202006	0.662691	1.202006	0.944194	1.221535	1.206576	1.177877	0.871494	1.196415	1.198310	0.653918	0.000000	1.199446	1.199891	1.145374	1.193022	0.852586	0.660019	1.224203	1.202006	1.226092	1.120078	0.654809	1.096607	1.226092	1.210516	1.157598	1.161157
SalEn.52616_1-857_NEs	0.133400	1.184323	0.873776	0.159041	0.816850	1.153725	1.108679	0.159352	0.155994	1.109095	0.855337	0.877467	1.191006	0.877467	1.173204	0.030876	0.874248	0.160758	1.104034	0.853625	0.863959	1.184323	1.199446	0.000000	0.866163	0.157965	0.855626	1.151313	1.198855	0.030058	0.877467	0.029658	0.841304	1.185930	0.761645	0.029658	0.879063	0.861307	0.159352
EscCo.50882_1-743	0.840213	1.333025	0.175276	0.822852	0.167527	1.210467	1.214849	0.825758	0.827883	1.204635	0.012140	0.169141	1.353376	0.169141	1.198373	0.866263	0.168581	0.836962	1.327174	0.009882	0.007610	1.333025	1.199891	0.866163	0.000000	0.832562	0.014405	1.204181	1.308953	0.875633	0.169141	0.877235	0.153681	1.330693	0.931765	0.877235	0.168531	0.172881	0.825758
KlePn.1_01729_1-857_NEs	0.171400	1.209531	0.835822	0.171818	0.787722	1.077848	1.130290	0.171175	0.005862	1.086679	0.823692	0.833077	1.218676	0.833077	1.174295	0.159885	0.829027	0.172324	1.077393	0.823180	0.826197	1.209531	1.145374	0.157965	0.832562	0.000000	0.833709	1.065706	1.193068	0.161150	0.833077	0.161634	0.789360	1.211160	0.742074	0.161634	0.829321	0.836655	0.171175
EscCo.4_03112_1-743_NEs	0.837092	1.339818	0.178033	0.818301	0.170288	1.209090	1.207073	0.819676	0.831920	1.193316	0.018505	0.166335	1.355930	0.166335	1.187767	0.852754	0.165777	0.833691	1.312952	0.015324	0.013041	1.339818	1.193022	0.855626	0.014405	0.833709	0.000000	1.201158	1.308735	0.864715	0.166335	0.866297	0.151923	1.337473	0.920760	0.866297	0.166827	0.175630	0.819676
KlePn.2_19551_6-830_NEs	1.164316	0.882027	1.150747	1.180318	1.170158	0.024731	0.769418	1.177596	1.067410	0.255945	1.198098	1.219670	0.885139	1.219670	0.844478	1.164251	1.202983	1.189872	0.414006	1.194965	1.201754	0.882027	0.852586	1.151313	1.204181	1.065706	1.201158	0.000000	0.955304	1.165126	1.219670	1.163554	1.164361	0.883256	1.049188	1.163554	1.216038	1.143716	1.177596
CitRo.1_27811_12-888_NEs	1.228858	0.591032	1.289978	1.204357	1.321954	0.953937	0.921848	1.213793	1.194120	0.978985	1.292186	1.264579	0.599615	1.264579	0.964817	1.208478	1.260481	1.206483	0.985878	1.289492	1.309132	0.591032	0.660019	1.198855	1.308953	1.193068	1.308735	0.955304	0.000000	1.216030	1.264579	1.214501	1.234464	0.590146	1.126058	1.214501	1.258101	1.286109	1.213793
SalEn.4_26761_1-857_NEs	0.133972	1.206016	0.878310	0.158191	0.826629	1.163544	1.132061	0.157172	0.159642	1.096966	0.865980	0.868529	1.219742	0.868529	1.198072	0.008564	0.864051	0.156514	1.119098	0.865683	0.873395	1.206016	1.224203	0.030058	0.875633	0.161150	0.864715	1.165126	1.216030	0.000000	0.868529	0.000387	0.844574	1.204092	0.765325	0.000387	0.874699	0.868722	0.157172
SalEn.3_0884_1-744_NEs	0.813747	1.262984	0.161629	0.796022	0.176158	1.222695	1.131700	0.794373	0.832821	1.199453	0.167360	0.000000	1.272810	0.000000	1.162988	0.865302	0.007177	0.803881	1.326989	0.164519	0.169080	1.262984	1.202006	0.877467	0.169141	0.833077	0.166335	1.219670	1.264579	0.868529	0.000000	0.870116	0.132983	1.264851	0.878008	0.870116	0.011694	0.160489	0.794373
SalEn.2_MW26761_1-857_NEs	0.133519	1.204454	0.879921	0.158670	0.828156	1.162051	1.130531	0.157650	0.160124	1.095560	0.867560	0.870116	1.218175	0.870116	1.199972	0.008173	0.865632	0.156991	1.117654	0.867268	0.874992	1.204454	1.226092	0.029658	0.877235	0.161634	0.866297	1.163554	1.214501	0.000387	0.870116	0.000000	0.846126	1.202532	0.764246	0.000000	0.876297	0.870317	0.157650
CitRo.1_08931_1-744_NEs	0.773798	1.275453	0.152461	0.810311	0.148416	1.164085	1.162065	0.813000	0.784885	1.166393	0.152251	0.132983	1.283929	0.132983	1.183006	0.836926	0.133504	0.816948	1.280031	0.147940	0.151995	1.275453	1.120078	0.841304	0.153681	0.789360	0.151923	1.164361	1.234464	0.844574	0.132983	0.846126	0.000000	1.273208	0.851320	0.846126	0.131343	0.150689	0.813000
SalEn.3_0266_10-876_NEs	1.191761	0.000387	1.222506	1.216897	1.286469	0.891983	0.859398	1.206026	1.214964	0.906388	1.318421	1.264851	0.015620	1.264851	0.925420	1.196264	1.269991	1.222289	0.985578	1.318345	1.326459	0.000387	0.654809	1.185930	1.330693	1.211160	1.337473	0.883256	0.590146	1.204092	1.264851	1.202532	1.273208	0.000000	1.061101	1.202532	1.273044	1.217018	1.206026
KlePn.1_00173_108-907_NEs	0.732191	1.059620	0.851858	0.798884	0.815164	1.033209	1.014253	0.796449	0.736840	1.034953	0.917213	0.878008	1.064334	0.878008	1.025401	0.766879	0.875200	0.802929	1.021699	0.923511	0.926479	1.059620	1.096607	0.761645	0.931765	0.742074	0.920760	1.049188	1.126058	0.765325	0.878008	0.764246	0.851320	1.061101	0.000000	0.764246	0.884590	0.858387	0.796449
SalEn.3_2620_1-857_NEs	0.133519	1.204454	0.879921	0.158670	0.828156	1.162051	1.130531	0.157650	0.160124	1.095560	0.867560	0.870116	1.218175	0.870116	1.199972	0.008173	0.865632	0.156991	1.117654	0.867268	0.874992	1.204454	1.226092	0.029658	0.877235	0.161634	0.866297	1.163554	1.214501	0.000387	0.870116	0.000000	0.846126	1.202532	0.764246	0.000000	0.876297	0.870317	0.157650
SalEn.51988_1-744_NEs	0.809396	1.271163	0.161753	0.793808	0.176763	1.223238	1.143010	0.792164	0.829074	1.206696	0.166643	0.011694	1.281103	0.011694	1.147998	0.868447	0.012139	0.800157	1.312504	0.163914	0.168470	1.271163	1.210516	0.879063	0.168531	0.829321	0.166827	1.216038	1.258101	0.874699	0.011694	0.876297	0.131343	1.273044	0.884590	0.876297	0.000000	0.159514	0.792164
KlePn.1_03402_1-745_NEs	0.840059	1.219161	0.004945	0.844029	0.165074	1.151696	1.120734	0.843846	0.833442	1.152324	0.172159	0.160489	1.224517	0.160489	1.187717	0.860991	0.159389	0.853700	1.266510	0.168209	0.175032	1.219161	1.157598	0.861307	0.172881	0.836655	0.175630	1.143716	1.286109	0.868722	0.160489	0.870317	0.150689	1.217018	0.858387	0.870317	0.159514	0.000000	0.843846
EscCo.52592_1-857	0.153847	1.204397	0.848851	0.006591	0.799341	1.177426	1.167333	0.000000	0.171946	1.070901	0.814345	0.794373	1.214134	0.794373	1.178016	0.156858	0.791465	0.015203	1.110821	0.809449	0.820779	1.204397	1.161157	0.159352	0.825758	0.171175	0.819676	1.177596	1.213793	0.157172	0.794373	0.157650	0.813000	1.206026	0.796449	0.157650	0.792164	0.843846	0.000000
