CitRo.1_00301_1-164_NEs	1.759282	1.459692	1.896916	1.886654	0.273307	1.893479	1.952287	1.791098	1.876943	1.521582	0.000000	1.504762	1.892974	1.757201	1.919661	1.511716	2.087174	1.565631	1.484406	1.459692	1.658246	1.807120	1.666528	1.892974	2.087174	1.459692	1.679885	1.794533	1.889895	1.511716	1.541893	1.666528	1.889562
SalEn.2_MW37601_2-162_NEs	1.065402	1.430762	1.558521	1.473250	1.581925	1.030989	1.039070	1.483176	1.547580	0.004180	1.504762	0.000000	1.031438	1.697559	1.480379	0.000000	1.455707	1.442210	1.453161	1.430762	1.282306	1.500271	1.265837	1.031438	1.455707	1.430762	1.267315	1.302886	1.284435	0.000000	0.014734	1.265837	1.561101
EscCo.2_3399_2-157_NEs	0.185241	1.278091	1.406658	1.243936	1.926412	0.002139	0.019485	1.387622	1.397805	1.036021	1.892974	1.031438	0.000000	1.360441	1.259063	1.031438	1.090561	1.384720	1.299880	1.278091	0.742117	1.394093	0.718769	0.000000	1.090561	1.278091	0.728852	1.183710	1.167387	1.031438	1.032850	0.718769	1.410022
CitRo.1_38591_1-165_NEs	1.441365	0.992400	1.032511	1.150558	1.801472	1.379571	1.406710	1.172239	1.044604	1.647950	1.757201	1.697559	1.360441	0.000000	1.149025	1.660637	1.222395	1.133442	1.004419	0.992400	1.370594	1.162813	1.359975	1.360441	1.222395	0.992400	1.397367	1.249305	1.279176	1.660637	1.670385	1.359975	1.048461
KlePn.2_04311_1-156_NEs	1.553746	0.371262	1.042373	0.006436	1.430351	1.249365	1.277263	1.070066	1.055623	1.469548	1.919661	1.480379	1.259063	1.149025	0.000000	1.480379	1.426359	0.368359	0.375868	0.371262	1.441305	1.078191	1.427801	1.259063	1.426359	0.371262	1.420874	1.432178	1.453589	1.480379	1.437942	1.427801	1.042373
SalEn.4_37601_2-161_NEs	1.065402	1.430762	1.558521	1.473250	1.589047	1.039020	1.047239	1.483176	1.547580	0.004180	1.511716	0.000000	1.031438	1.660637	1.480379	0.000000	1.425909	1.442210	1.453161	1.430762	1.282306	1.500271	1.265837	1.031438	1.425909	1.430762	1.267315	1.308395	1.289843	0.000000	0.014734	1.265837	1.561101
KlePn.2_00121_1-162_NEs	1.090732	1.535367	1.315212	1.440774	2.066209	1.120884	1.118612	1.280170	1.308180	1.416954	2.087174	1.455707	1.090561	1.222395	1.426359	1.425909	0.000000	1.398231	1.564091	1.535367	1.181323	1.270134	1.211961	1.090561	0.000000	1.535367	1.209997	0.256986	0.250311	1.425909	1.415590	1.211961	1.334458
CitRo.1_48521_1-153_NEs	1.338568	0.244131	0.922786	0.364862	1.534694	1.374066	1.386239	0.821251	0.933836	1.431872	1.565631	1.442210	1.384720	1.133442	0.368359	1.442210	1.398231	0.000000	0.244131	0.244131	1.538928	0.814688	1.538928	1.384720	1.398231	0.244131	1.563431	1.330854	1.337979	1.442210	1.461744	1.538928	0.922786
SalEn.2_MW44821_1-154_NEs	1.351426	0.000000	1.055138	0.375880	1.532102	1.289925	1.272048	0.968601	1.068320	1.442794	1.484406	1.453161	1.299880	1.004419	0.375868	1.453161	1.564091	0.244131	0.000000	0.000000	1.334723	0.968601	1.345233	1.299880	1.564091	0.000000	1.346858	1.431686	1.453659	1.453161	1.461920	1.345233	1.055138
SalEn.4_44821_1-153_NEs	1.327970	0.000000	1.038085	0.371275	1.508504	1.268220	1.250676	0.952612	1.051055	1.420453	1.459692	1.430762	1.278091	0.992400	0.371262	1.430762	1.535367	0.244131	0.000000	0.000000	1.312362	0.952612	1.322771	1.278091	1.535367	0.000000	1.324579	1.407130	1.428344	1.430762	1.439278	1.322771	1.038085
EscCo.1_03571_4-159_Ess	0.812924	1.312362	1.511376	1.452389	2.008783	0.742117	0.732083	1.445854	1.501220	1.297656	1.658246	1.282306	0.742117	1.370594	1.441305	1.282306	1.181323	1.538928	1.334723	1.312362	0.000000	1.465531	0.008641	0.742117	1.181323	1.312362	0.019458	1.303182	1.291933	1.282306	1.286738	0.008641	1.511376
KlePn.2_11221_1-156_NEs	1.443039	0.952612	0.260118	1.078427	1.910027	1.383956	1.434799	0.006437	0.263586	1.479932	1.807120	1.500271	1.394093	1.162813	1.078191	1.500271	1.270134	0.814688	0.968601	0.952612	1.465531	0.000000	1.492045	1.394093	1.270134	0.952612	1.475629	1.188353	1.200208	1.500271	1.479260	1.492045	0.260118
EscCo.2_3405_4-158_NEs	0.788431	1.322771	1.518781	1.438936	1.958020	0.718769	0.709031	1.471983	1.508478	1.280885	1.666528	1.265837	0.718769	1.359975	1.427801	1.265837	1.211961	1.538928	1.345233	1.322771	0.008641	1.492045	0.000000	0.718769	1.211961	1.322771	0.010829	1.299244	1.270137	1.265837	1.269995	0.000000	1.518781
EscCo.43133_2-157_BeL	0.185241	1.278091	1.406658	1.243936	1.926412	0.002139	0.019485	1.387622	1.397805	1.036021	1.892974	1.031438	0.000000	1.360441	1.259063	1.031438	1.090561	1.384720	1.299880	1.278091	0.742117	1.394093	0.718769	0.000000	1.090561	1.278091	0.728852	1.183710	1.167387	1.031438	1.032850	0.718769	1.410022
KlePn.1_01875_1-162_BeL	1.090732	1.535367	1.315212	1.440774	2.066209	1.120884	1.118612	1.280170	1.308180	1.416954	2.087174	1.455707	1.090561	1.222395	1.426359	1.425909	0.000000	1.398231	1.564091	1.535367	1.181323	1.270134	1.211961	1.090561	0.000000	1.535367	1.209997	0.256986	0.250311	1.425909	1.415590	1.211961	1.334458
SalEn.14301_1-153_NEs	1.327970	0.000000	1.038085	0.371275	1.508504	1.268220	1.250676	0.952612	1.051055	1.420453	1.459692	1.430762	1.278091	0.992400	0.371262	1.430762	1.535367	0.244131	0.000000	0.000000	1.312362	0.952612	1.322771	1.278091	1.535367	0.000000	1.324579	1.407130	1.428344	1.430762	1.439278	1.322771	1.038085
EscCo.3_00553_4-159_NEs	0.792792	1.324579	1.501332	1.431798	1.976232	0.728852	0.719031	1.465721	1.491179	1.282396	1.679885	1.267315	0.728852	1.397367	1.420874	1.267315	1.209997	1.563431	1.346858	1.324579	0.019458	1.475629	0.010829	0.728852	1.209997	1.324579	0.000000	1.277997	1.250078	1.267315	1.280422	0.010829	1.501332
EscCo.3_04469_1-162_NEs	1.301463	1.407130	1.212519	1.445504	1.745955	1.187129	1.195660	1.181859	1.206575	1.309735	1.794533	1.302886	1.183710	1.249305	1.432178	1.308395	0.256986	1.330854	1.431686	1.407130	1.303182	1.188353	1.299244	1.183710	0.256986	1.407130	1.277997	0.000000	0.025157	1.308395	1.286207	1.299244	1.230518
EscCo.1_04490_1-162_NEs	1.250862	1.428344	1.233385	1.467353	1.790863	1.170890	1.167606	1.193607	1.227180	1.291322	1.889895	1.284435	1.167387	1.279176	1.453589	1.289843	0.250311	1.337979	1.453659	1.428344	1.291933	1.200208	1.270137	1.167387	0.250311	1.428344	1.250078	0.025157	0.000000	1.289843	1.276216	1.270137	1.251788
SalEn.3_3736_2-161_NEs	1.065402	1.430762	1.558521	1.473250	1.589047	1.039020	1.047239	1.483176	1.547580	0.004180	1.511716	0.000000	1.031438	1.660637	1.480379	0.000000	1.425909	1.442210	1.453161	1.430762	1.282306	1.500271	1.265837	1.031438	1.425909	1.430762	1.267315	1.308395	1.289843	0.000000	0.014734	1.265837	1.561101
SalEn.13593_2-161_NEs	1.091077	1.439278	1.592273	1.431190	1.569370	1.040516	1.048832	1.462349	1.580685	0.014715	1.541893	0.014734	1.032850	1.670385	1.437942	0.014734	1.415590	1.461744	1.461920	1.439278	1.286738	1.479260	1.269995	1.032850	1.415590	1.439278	1.280422	1.286207	1.276216	0.014734	0.000000	1.269995	1.594692
EscCo.43138_4-158_BeL	0.788431	1.322771	1.518781	1.438936	1.958020	0.718769	0.709031	1.471983	1.508478	1.280885	1.666528	1.265837	0.718769	1.359975	1.427801	1.265837	1.211961	1.538928	1.345233	1.322771	0.008641	1.492045	0.000000	0.718769	1.211961	1.322771	0.010829	1.299244	1.270137	1.265837	1.269995	0.000000	1.518781
SalEn.2_MW06411_1-157_NEs	1.355216	1.038085	0.000000	1.042213	1.817551	1.400099	1.419376	0.258105	0.002143	1.572250	1.889562	1.561101	1.410022	1.048461	1.042373	1.561101	1.334458	0.922786	1.055138	1.038085	1.511376	0.260118	1.518781	1.410022	1.334458	1.038085	1.501332	1.230518	1.251788	1.561101	1.594692	1.518781	0.000000
