SalEn.4_15641_1-294_NEs	0.135608	0.191914	0.364258	0.004523	0.397588	0.363191	0.371115	0.358177	0.151378	0.217106	0.000000	0.370251	0.000000	0.151378	0.364258	0.400231	1.121331	0.364258	0.399400	0.370493	0.151378	0.212181	0.361426	0.399400	0.000000	0.157097
SalEn.13825_1-300_NEs	0.359342	0.382687	0.013517	0.368490	0.147616	0.103702	0.126207	0.127167	0.325011	0.336272	0.370251	0.000000	0.370251	0.325011	0.013517	0.141913	1.032372	0.013517	0.148942	0.005593	0.329435	0.329247	0.131021	0.150272	0.374820	0.333835
SalEn.3_1499_1-294_NEs	0.135608	0.191914	0.364258	0.004523	0.397588	0.363191	0.371115	0.358177	0.151378	0.217106	0.000000	0.370251	0.000000	0.151378	0.364258	0.400231	1.121331	0.364258	0.399400	0.370493	0.151378	0.212181	0.361426	0.399400	0.000000	0.157097
EscCo.41475_1-294	0.153186	0.180123	0.321139	0.152769	0.345786	0.307452	0.306747	0.332044	0.000000	0.203827	0.151378	0.325011	0.151378	0.000000	0.321139	0.352586	1.028028	0.321139	0.343956	0.323436	0.001131	0.198982	0.331707	0.343956	0.151378	0.012553
SalEn.2_MW40011_1-300_NEs	0.357108	0.379272	0.000000	0.362508	0.148833	0.102339	0.127205	0.121849	0.321139	0.339990	0.364258	0.013517	0.364258	0.321139	0.000000	0.145796	1.043415	0.000000	0.150160	0.016938	0.325549	0.332935	0.125682	0.151489	0.368805	0.327586
EscCo.3_04603_1-300_NEs	0.391062	0.392320	0.145796	0.402189	0.034061	0.150628	0.166373	0.174100	0.352586	0.377585	0.400231	0.141913	0.400231	0.352586	0.145796	0.000000	1.090868	0.145796	0.030594	0.143344	0.354876	0.376925	0.175366	0.031744	0.402507	0.351482
SalEn.2_MW31091_19-313_NEs	1.112532	1.087341	1.043415	1.122375	1.098414	1.004761	1.051613	1.081873	1.028028	1.064559	1.121331	1.032372	1.121331	1.028028	1.043415	1.090868	0.000000	1.043415	1.103479	1.049884	1.028028	1.062374	1.097275	1.103479	1.121331	1.025673
SalEn.3_3983_1-300_NEs	0.357108	0.379272	0.000000	0.362508	0.148833	0.102339	0.127205	0.121849	0.321139	0.339990	0.364258	0.013517	0.364258	0.321139	0.000000	0.145796	1.043415	0.000000	0.150160	0.016938	0.325549	0.332935	0.125682	0.151489	0.368805	0.327586
EscCo.43893_1-300	0.392161	0.386361	0.150160	0.401361	0.003333	0.150529	0.155250	0.167137	0.343956	0.369588	0.399400	0.148942	0.399400	0.343956	0.150160	0.030594	1.103479	0.150160	0.000000	0.150392	0.346253	0.368915	0.167004	0.001109	0.401682	0.346425
SalEn.53584_1-300_NEs	0.361350	0.382259	0.016938	0.368730	0.149063	0.101206	0.128907	0.125941	0.323436	0.339356	0.370493	0.005593	0.370493	0.323436	0.016938	0.143344	1.049884	0.016938	0.150392	0.000000	0.327858	0.330494	0.129793	0.151724	0.375065	0.332257
EscCo.1_01636_1-295_NEs	0.154544	0.181530	0.325549	0.152769	0.348082	0.311827	0.312769	0.336509	0.001131	0.201421	0.151378	0.329435	0.151378	0.001131	0.325549	0.354876	1.028028	0.325549	0.346253	0.327858	0.000000	0.200435	0.336167	0.346253	0.150747	0.013650
KlePn.2_24461_1-294_NEs	0.169416	0.145435	0.332935	0.212243	0.365357	0.320948	0.318980	0.317974	0.198982	0.009174	0.212181	0.329247	0.212181	0.198982	0.332935	0.376925	1.062374	0.332935	0.368915	0.330494	0.200435	0.000000	0.319450	0.368915	0.212181	0.204801
KlePn.2_48211_1-300_NEs	0.348812	0.379977	0.125682	0.357930	0.165652	0.106379	0.116648	0.006738	0.331707	0.327405	0.361426	0.131021	0.361426	0.331707	0.125682	0.175366	1.097275	0.125682	0.167004	0.129793	0.336167	0.319450	0.000000	0.168360	0.365975	0.336490
EscCo.2_4163_1-300_NEs	0.392161	0.386361	0.151489	0.401361	0.004447	0.150529	0.156595	0.168494	0.343956	0.369588	0.399400	0.150272	0.399400	0.343956	0.151489	0.031744	1.103479	0.151489	0.001109	0.151724	0.346253	0.368915	0.168360	0.000000	0.401682	0.346425
SalEn.2_MW15641_1-295_NEs	0.135608	0.191914	0.368805	0.004523	0.399872	0.367744	0.375675	0.362723	0.151378	0.216140	0.000000	0.374820	0.000000	0.151378	0.368805	0.402507	1.121331	0.368805	0.401682	0.375065	0.150747	0.212181	0.365975	0.401682	0.000000	0.156439
EscCo.3_02355_1-295_NEs	0.162762	0.184300	0.327586	0.158499	0.348246	0.313893	0.313174	0.336832	0.012553	0.208753	0.157097	0.333835	0.157097	0.012553	0.327586	0.351482	1.025673	0.327586	0.346425	0.332257	0.013650	0.204801	0.336490	0.346425	0.156439	0.000000
