EntCo.1_03790_1-136_NEs	0.177694	0.715892	1.335265	1.229942	1.229942	1.229942	1.267402	1.335265	0.779261	0.177694	0.159110	0.715892	1.229942	0.177694	0.180529	0.174632	0.180778	0.771224	0.771224	0.742713	0.000000	0.771224	0.726052	0.781323	0.742713	0.997887	0.736185	0.742713	0.184205	0.914342	0.180529	0.184205
EscCo.1_04137_1-143_NEs	0.727589	0.195837	1.786094	1.408379	1.408379	1.408379	1.430316	1.786094	0.180003	0.722246	0.742161	0.194255	1.408379	0.722246	0.699365	0.715898	0.716289	0.004712	0.004712	0.191341	0.771224	0.000000	0.188698	0.014128	0.189810	1.278280	0.188334	0.191341	0.741555	0.244849	0.705658	0.741555
SalEn.53710_1-142_NEs	0.711497	0.186500	1.640902	1.365253	1.365253	1.365253	1.406417	1.640902	0.150099	0.706199	0.705435	0.186500	1.365253	0.706199	0.684554	0.712025	0.700397	0.191658	0.191658	0.014229	0.726052	0.188698	0.000000	0.194263	0.014229	1.245442	0.011841	0.014229	0.736000	0.223631	0.678911	0.736000
EscCo.3_04830_1-143_NEs	0.737313	0.198473	1.730039	1.376249	1.376249	1.376249	1.397415	1.730039	0.189228	0.732008	0.739502	0.196870	1.376249	0.732008	0.679338	0.725633	0.726029	0.009460	0.009460	0.196906	0.781323	0.014128	0.194263	0.000000	0.195329	1.242918	0.193887	0.196906	0.726471	0.248544	0.685395	0.726471
SalEn.2_MW37981_1-143_NEs	0.715403	0.177302	1.617576	1.350467	1.350467	1.350467	1.390687	1.617576	0.144175	0.710129	0.709395	0.175888	1.350467	0.710129	0.706171	0.715954	0.704327	0.194304	0.194304	0.000000	0.742713	0.189810	0.014229	0.195329	0.000000	1.251724	0.002353	0.000000	0.727634	0.220125	0.700575	0.727634
CitRo.1_34091_1-156_NEs	1.179972	1.364392	0.610589	0.564607	0.564607	0.564607	0.568955	0.610589	1.301419	1.160473	1.065333	1.368410	0.564607	1.155357	0.996610	1.141912	1.164774	1.264154	1.264154	1.247385	0.997887	1.278280	1.245442	1.242918	1.251724	0.000000	1.241219	1.241219	1.125371	1.154180	0.978570	1.125371
SalEn.13624_2-144_NEs	0.721216	0.180237	1.626693	1.356363	1.356363	1.356363	1.389138	1.626693	0.146993	0.715954	0.715262	0.180237	1.356363	0.706359	0.706171	0.721804	0.700634	0.191287	0.191287	0.002353	0.736185	0.188334	0.011841	0.193887	0.002353	1.241219	0.000000	0.002336	0.733584	0.216962	0.700575	0.733584
SalEn.3_3775_2-144_NEs	0.715403	0.177302	1.626693	1.356363	1.356363	1.356363	1.389138	1.626693	0.144175	0.710129	0.709395	0.177302	1.356363	0.700634	0.706171	0.715954	0.694932	0.194304	0.194304	0.000000	0.742713	0.191341	0.014229	0.196906	0.000000	1.241219	0.002336	0.000000	0.727634	0.220125	0.700575	0.727634
EscCo.2_3977_1-137_NEs	0.159642	0.723297	1.244882	1.343458	1.343458	1.343458	1.374519	1.244882	0.776799	0.159642	0.130226	0.723297	1.343458	0.159642	0.190264	0.159604	0.156721	0.741555	0.741555	0.727634	0.184205	0.741555	0.736000	0.726471	0.727634	1.125371	0.733584	0.727634	0.000000	0.862853	0.190264	0.000000
EntCo.1_03780_1-142_NEs	0.809649	0.259322	1.577362	1.505867	1.505867	1.505867	1.554901	1.577362	0.242882	0.804262	0.804914	0.259322	1.505867	0.804262	0.802402	0.797197	0.797673	0.244792	0.244792	0.220125	0.914342	0.244849	0.223631	0.248544	0.220125	1.154180	0.216962	0.220125	0.862853	0.000000	0.810307	0.862853
KlePn.2_47351_1-137_NEs	0.175522	0.701527	1.257153	1.371284	1.371284	1.371284	1.403659	1.257153	0.659960	0.175522	0.155284	0.701527	1.371284	0.175522	0.002442	0.175484	0.172539	0.699606	0.699606	0.700575	0.180529	0.705658	0.678911	0.685395	0.700575	0.978570	0.700575	0.700575	0.190264	0.810307	0.000000	0.190264
EscCo.43687_1-137	0.159642	0.723297	1.244882	1.343458	1.343458	1.343458	1.374519	1.244882	0.776799	0.159642	0.130226	0.723297	1.343458	0.159642	0.190264	0.159604	0.156721	0.741555	0.741555	0.727634	0.184205	0.741555	0.736000	0.726471	0.727634	1.125371	0.733584	0.727634	0.000000	0.862853	0.190264	0.000000
