EscCo.1_01661_1-380_Ess	0.923927	1.149524	0.986843	0.939235	0.939235	1.149524	0.923927	0.978863	0.989850	0.924026	0.006149	0.000000	0.939235	0.995013	0.978863	0.943403	0.978863	1.149524	1.258133	0.982021	0.988693	0.016803	0.946597	0.005268	0.923927	0.950581	1.031868	1.258133	1.146198	0.919735	0.994900
SalEn.3_1222_3-390_NEs	0.948722	1.288711	1.038328	0.000000	0.000000	1.288711	0.948722	1.035394	1.038388	0.951608	0.939389	0.939235	0.000000	0.606126	1.035394	0.004309	1.035394	1.288711	1.263294	0.983498	0.996851	0.947498	0.939377	0.936625	0.948722	0.951586	0.900428	1.263294	1.300663	0.944276	0.606077
KlePn.2_34911_2-374_NEs	0.863349	1.177741	0.960208	0.606126	0.606126	1.177741	0.863349	0.961576	0.965946	0.868576	0.992646	0.995013	0.606126	0.000000	0.961576	0.606770	0.961576	1.177741	1.063603	0.890615	0.898891	1.001195	0.892246	0.995532	0.863349	0.893590	0.854938	1.063603	1.177663	0.864695	0.003582
SalEn.3_3920_19-416_BeL	0.711705	1.220480	0.019528	1.035394	1.035394	1.220480	0.711705	0.000000	0.012690	0.705413	0.982139	0.978863	1.035394	0.961576	0.000000	1.049006	0.000000	1.220480	1.151222	0.810468	0.815593	1.010402	0.788883	0.984879	0.711705	0.799165	0.772119	1.151222	1.216653	0.710343	0.964331
SalEn.11765_3-390_NEs	0.950143	1.295824	1.046016	0.004309	0.004309	1.295824	0.950143	1.049006	1.046077	0.953037	0.943558	0.943403	0.004309	0.606770	1.049006	0.000000	1.049006	1.295824	1.274173	0.987994	1.007456	0.951703	0.943648	0.940783	0.950143	0.950247	0.901731	1.274173	1.307847	0.945683	0.606720
SalEn.4_39371_19-416_NEs	0.711705	1.220480	0.019528	1.035394	1.035394	1.220480	0.711705	0.000000	0.012690	0.705413	0.982139	0.978863	1.035394	0.961576	0.000000	1.049006	0.000000	1.220480	1.151222	0.810468	0.815593	1.010402	0.788883	0.984879	0.711705	0.799165	0.772119	1.151222	1.216653	0.710343	0.964331
SalEn.3_3097_21-391_NEs	1.162369	0.000000	1.249728	1.288711	1.288711	0.000000	1.162369	1.220480	1.233302	1.165689	1.142877	1.149524	1.288711	1.177741	1.220480	1.295824	1.220480	0.000000	0.383228	1.019405	1.018911	1.158064	1.020312	1.146121	1.162369	1.028484	1.293964	0.383228	0.003600	1.168137	1.174231
KlePn.2_10941_22-387_NEs	1.171369	0.383228	1.158448	1.263294	1.263294	0.383228	1.171369	1.151222	1.154963	1.174687	1.254425	1.258133	1.263294	1.063603	1.151222	1.274173	1.151222	0.383228	0.000000	0.951174	0.975420	1.251241	0.945725	1.250810	1.171369	0.953258	1.095924	0.000000	0.381710	1.177085	1.056867
EscCo.1_04252_7-406_NEs	0.851732	1.019405	0.801236	0.983498	0.983498	1.019405	0.851732	0.810468	0.801162	0.856670	0.979313	0.982021	0.983498	0.890615	0.810468	0.987994	0.810468	1.019405	0.951174	0.000000	0.076421	0.978592	0.046622	0.976445	0.851732	0.041253	0.770217	0.951174	1.019342	0.855396	0.890519
EscCo.4_04722_7-406_NEs	0.860887	1.018911	0.808640	0.996851	0.996851	1.018911	0.860887	0.815593	0.806263	0.865852	0.980245	0.988693	0.996851	0.898891	0.815593	1.007456	0.815593	1.018911	0.975420	0.076421	0.000000	0.976759	0.087686	0.977363	0.860887	0.073731	0.776450	0.975420	1.018849	0.864556	0.893472
EscCo.4_02341_1-380_NEs	0.926256	1.158064	1.018577	0.947498	0.947498	1.158064	0.926256	1.010402	1.018749	0.926355	0.014114	0.016803	0.947498	1.001195	1.010402	0.951703	1.010402	1.158064	1.251241	0.978592	0.976759	0.000000	0.937922	0.013226	0.926256	0.941886	1.038756	1.251241	1.154720	0.924818	1.001081
EscCo.3_4080_7-406_NEs	0.846054	1.020312	0.784534	0.939377	0.939377	1.020312	0.846054	0.788883	0.777600	0.850983	0.938460	0.946597	0.939377	0.892246	0.788883	0.943648	0.788883	1.020312	0.945725	0.046622	0.087686	0.937922	0.000000	0.935687	0.846054	0.027216	0.784148	0.945725	1.020250	0.849720	0.892149
EscCo.51497_1-380	0.921212	1.146121	0.992915	0.936625	0.936625	1.146121	0.921212	0.984879	0.995945	0.921311	0.000875	0.005268	0.936625	0.995532	0.984879	0.940783	0.984879	1.146121	1.250810	0.976445	0.977363	0.013226	0.935687	0.000000	0.921212	0.939665	1.032533	1.250810	1.142800	0.919782	0.995418
SalEn.3_0037_4-396_NEs	0.000000	1.162369	0.717971	0.948722	0.948722	1.162369	0.000000	0.711705	0.710097	0.003398	0.923927	0.923927	0.948722	0.863349	0.711705	0.950143	0.711705	1.162369	1.171369	0.851732	0.860887	0.926256	0.846054	0.921212	0.000000	0.839879	0.729013	1.171369	1.162220	0.005104	0.860653
EscCo.53800_7-406	0.839879	1.028484	0.790091	0.951586	0.951586	1.028484	0.839879	0.799165	0.783120	0.844762	0.942440	0.950581	0.951586	0.893590	0.799165	0.950247	0.799165	1.028484	0.953258	0.041253	0.073731	0.941886	0.027216	0.939665	0.839879	0.000000	0.768866	0.953258	1.028421	0.843522	0.893493
CitRo.1_40521_1-370_NEs	0.729013	1.293964	0.788533	0.900428	0.900428	1.293964	0.729013	0.772119	0.781632	0.731205	1.029399	1.031868	0.900428	0.854938	0.772119	0.901731	0.772119	1.293964	1.095924	0.770217	0.776450	1.038756	0.784148	1.032533	0.729013	0.768866	0.000000	1.095924	1.289842	0.734423	0.854844
KlePn.1_02955_22-387_NEs	1.171369	0.383228	1.158448	1.263294	1.263294	0.383228	1.171369	1.151222	1.154963	1.174687	1.254425	1.258133	1.263294	1.063603	1.151222	1.274173	1.151222	0.383228	0.000000	0.951174	0.975420	1.251241	0.945725	1.250810	1.171369	0.953258	1.095924	0.000000	0.381710	1.177085	1.056867
SalEn.12966_21-391_NEs	1.162220	0.003600	1.245810	1.300663	1.300663	0.003600	1.162220	1.216653	1.229432	1.165539	1.139560	1.146198	1.300663	1.177663	1.216653	1.307847	1.216653	0.003600	0.381710	1.019342	1.018849	1.154720	1.020250	1.142800	1.162220	1.028421	1.289842	0.381710	0.000000	1.167986	1.174153
SalEn.10036_4-396_NEs	0.005104	1.168137	0.716610	0.944276	0.944276	1.168137	0.005104	0.710343	0.708738	0.005104	0.922490	0.919735	0.944276	0.864695	0.710343	0.945683	0.710343	1.168137	1.177085	0.855396	0.864556	0.924818	0.849720	0.919782	0.005104	0.843522	0.734423	1.177085	1.167986	0.000000	0.862001
KlePn.1_03747_2-374_BeL	0.860653	1.174231	0.962966	0.606077	0.606077	1.174231	0.860653	0.964331	0.968713	0.865871	0.992533	0.994900	0.606077	0.003582	0.964331	0.606720	0.964331	1.174231	1.056867	0.890519	0.893472	1.001081	0.892149	0.995418	0.860653	0.893493	0.854844	1.056867	1.174153	0.862001	0.000000
