KlePn.2_44481_1-281_NEs	1.626598	0.199619	1.383337	0.129842	1.353302	1.383386	0.200584	1.553485	1.918239	0.145159	0.157044	1.835050	1.625948	1.404581	1.649774	0.000000	1.368223	1.664222	0.203801	0.157044	0.201166	1.350792	1.608616	1.345634	0.171540	1.364092	1.618061	0.154082	1.383386	1.696357	1.664222	1.858031	1.899099	1.835050	0.010780	1.619918	0.157044	1.346515	1.350792	1.553118	1.835050	1.835553
EntCo.1_30840_1-300_NEs	1.625255	1.427117	0.094019	1.424725	1.362769	0.135781	1.424388	1.222137	1.245433	1.484565	1.508576	1.657736	1.626910	1.391320	1.652923	1.368223	0.000000	1.657438	1.420979	1.508576	1.432774	1.396362	1.618144	1.380881	1.580075	1.460178	1.557706	1.541078	0.138432	1.759676	1.657438	1.672897	1.216810	1.657736	1.373680	1.557706	1.508576	1.434387	1.396362	1.225507	1.657736	1.664421
EscCo.3_4287_1-296_NEs	0.019402	1.827821	1.849569	1.718026	1.205100	1.699070	1.811742	1.940007	1.124768	1.667734	1.668411	0.184144	0.015939	1.266466	0.013635	1.664222	1.657438	0.000000	1.843262	1.668411	1.833691	1.242215	0.195343	1.226062	1.643004	1.193982	0.197721	1.629280	1.699070	0.184911	0.000000	0.189847	1.120973	0.184144	1.669984	0.197521	1.668411	1.230559	1.242215	1.913461	0.184144	0.185664
EscCo.1_03869_1-281_NEs	1.819287	0.016780	1.359944	0.208885	1.479926	1.408322	0.034031	1.541393	2.067149	0.194222	0.187288	1.778410	1.799330	1.480761	1.831438	0.203801	1.420979	1.843262	0.000000	0.187288	0.017990	1.467257	1.735827	1.445363	0.204279	1.395283	1.667712	0.189008	1.408322	1.836887	1.843262	1.751695	2.030856	1.778410	0.205111	1.675899	0.187288	1.459799	1.467257	1.573437	1.778410	1.736523
SalEn.4_35441_1-281_NEs	1.682814	0.190412	1.550399	0.196128	1.401229	1.504829	0.186414	1.622534	2.013236	0.163642	0.000000	1.728494	1.645601	1.417563	1.642477	0.157044	1.508576	1.668411	0.187288	0.000000	0.191922	1.401577	1.635958	1.380959	0.024025	1.374082	1.659502	0.014341	1.504829	1.719103	1.668411	1.721331	2.000680	1.728494	0.164418	1.667580	0.000000	1.344545	1.401577	1.622192	1.728494	1.706686
EscCo.53451_1-281	1.833557	0.001185	1.382609	0.205903	1.538438	1.419871	0.045263	1.583591	2.068577	0.201680	0.191922	1.758839	1.825447	1.498046	1.858191	0.201166	1.432774	1.833691	0.017990	0.191922	0.000000	1.525011	1.786190	1.501740	0.209007	1.407687	1.702110	0.193656	1.419871	1.826093	1.833691	1.757788	2.032226	1.758839	0.202479	1.723083	0.191922	1.529335	1.525011	1.589373	1.758839	1.730064
EscCo.3_1416_1-280_NEs	1.218997	1.519434	1.372119	1.464446	0.040135	1.403955	1.422684	1.330529	1.284056	1.402099	1.401577	1.328973	1.221868	0.146901	1.229291	1.350792	1.396362	1.242215	1.467257	1.401577	1.525011	0.000000	1.308221	0.003572	1.392501	0.187445	1.233170	1.401054	1.403955	1.244781	1.242215	1.339022	1.280856	1.328973	1.371291	1.228548	1.401577	0.045202	0.000000	1.379489	1.328973	1.338913
EntCo.1_04620_1-296_NEs	0.189137	1.779883	1.733331	1.634668	1.309518	1.649888	1.784901	1.750365	1.212553	1.607692	1.635958	0.169677	0.186170	1.287386	0.190619	1.608616	1.618144	0.195343	1.735827	1.635958	1.786190	1.308221	0.000000	1.308512	1.670886	1.258924	0.163663	1.651333	1.649888	0.130673	0.195343	0.168183	1.203851	0.169677	1.600599	0.163500	1.635958	1.335944	1.308221	1.739526	0.169677	0.171112
EscCo.1_01498_1-280_NEs	1.203346	1.496239	1.346512	1.442512	0.041387	1.376770	1.401917	1.340464	1.292797	1.381592	1.380959	1.310540	1.206121	0.145254	1.213383	1.345634	1.380881	1.226062	1.445363	1.380959	1.501740	0.003572	1.308512	0.000000	1.372066	0.187483	1.216822	1.380567	1.376770	1.240049	1.226062	1.320347	1.289528	1.310540	1.366076	1.212263	1.380959	0.046465	0.003572	1.390454	1.310540	1.320330
SalEn.53966_1-281_NEs	1.657183	0.207470	1.614998	0.219845	1.392111	1.566834	0.201532	1.618481	2.011237	0.172580	0.024025	1.733786	1.620726	1.419761	1.617843	0.171540	1.580075	1.643004	0.204279	0.024025	0.209007	1.392501	1.670886	1.372066	0.000000	1.374580	1.682237	0.016746	1.566834	1.739703	1.643004	1.726490	1.998761	1.733786	0.179028	1.690589	0.024025	1.346515	1.392501	1.618111	1.733786	1.718049
EntCo.1_08730_1-280_NEs	1.197410	1.402283	1.442981	1.372568	0.185271	1.467252	1.358736	1.483533	1.256290	1.329165	1.374082	1.318262	1.193440	0.194918	1.196531	1.364092	1.460178	1.193982	1.395283	1.374082	1.407687	0.187445	1.258924	0.187483	1.374580	0.000000	1.211428	1.389721	1.467252	1.271909	1.193982	1.317986	1.240280	1.318262	1.358002	1.216384	1.374082	0.185746	0.187445	1.497977	1.318262	1.323138
KlePn.2_00281_1-296_NEs	0.195772	1.696160	1.690925	1.585591	1.219482	1.671002	1.698270	1.824863	1.077957	1.527602	1.659502	0.182278	0.193057	1.207401	0.197504	1.618061	1.557706	0.197721	1.667712	1.659502	1.702110	1.233170	0.163663	1.216822	1.682237	1.211428	0.000000	1.648733	1.671002	0.156030	0.197721	0.172155	1.079351	0.182278	1.595317	0.005696	1.659502	1.254979	1.233170	1.814299	0.182278	0.179442
SalEn.13378_1-281_NEs	1.643422	0.192141	1.589348	0.201271	1.400705	1.536497	0.186281	1.595829	2.026582	0.169936	0.014341	1.724501	1.607157	1.412281	1.604384	0.154082	1.541078	1.629280	0.189008	0.014341	0.193656	1.401054	1.651333	1.380567	0.016746	1.389721	1.648733	0.000000	1.536497	1.733907	1.629280	1.717305	2.013775	1.724501	0.161428	1.656792	0.014341	1.344368	1.401054	1.595299	1.724501	1.702561
KlePn.1_01409_1-300_NEs	1.659898	1.414328	0.133749	1.406148	1.357264	0.002225	1.435149	1.270129	1.239498	1.455298	1.504829	1.709125	1.645783	1.321550	1.678006	1.383386	0.138432	1.699070	1.408322	1.504829	1.419871	1.403955	1.649888	1.376770	1.566834	1.467252	1.671002	1.536497	0.000000	1.832254	1.699070	1.705097	1.205712	1.709125	1.366244	1.671002	1.504829	1.430238	1.403955	1.279768	1.709125	1.715922
CitRo.1_37131_1-296_NEs	0.179281	1.819789	1.909842	1.632957	1.261693	1.832254	1.817817	1.725230	1.145805	1.682078	1.719103	0.143171	0.183439	1.272315	0.184701	1.696357	1.759676	0.184911	1.836887	1.719103	1.826093	1.244781	0.130673	1.240049	1.739703	1.271909	0.156030	1.733907	1.832254	0.000000	0.184911	0.147211	1.147028	0.143171	1.693701	0.151716	1.719103	1.292814	1.244781	1.689293	0.143171	0.144585
EscCo.54032_1-296	0.019402	1.827821	1.849569	1.718026	1.205100	1.699070	1.811742	1.940007	1.124768	1.667734	1.668411	0.184144	0.015939	1.266466	0.013635	1.664222	1.657438	0.000000	1.843262	1.668411	1.833691	1.242215	0.195343	1.226062	1.643004	1.193982	0.197721	1.629280	1.699070	0.184911	0.000000	0.189847	1.120973	0.184144	1.669984	0.197521	1.668411	1.230559	1.242215	1.913461	0.184144	0.185664
SalEn.54133_1-296_NEs	0.190047	1.751721	1.763275	1.750967	1.366857	1.705097	1.836013	1.869969	1.154646	1.791489	1.721331	0.017093	0.188476	1.306274	0.189712	1.858031	1.672897	0.189847	1.751695	1.721331	1.757788	1.339022	0.168183	1.320347	1.726490	1.317986	0.172155	1.717305	1.705097	0.147211	0.189847	0.000000	1.150993	0.017093	1.834290	0.166317	1.721331	1.381958	1.339022	1.831103	0.017093	0.012507
KlePn.2_09171_1-283_NEs	1.141066	2.025342	1.149695	1.892855	1.283014	1.195911	2.035810	1.291483	0.014235	1.839290	2.000680	1.147113	1.133496	1.273696	1.134478	1.899099	1.216810	1.120973	2.030856	2.000680	2.032226	1.280856	1.203851	1.289528	1.998761	1.240280	1.079351	2.013775	1.205712	1.147028	1.120973	1.150993	0.000000	1.147113	1.853312	1.072181	2.000680	1.269909	1.280856	1.330003	1.147113	1.154275
SalEn.2_MW41761_1-296_NEs	0.187236	1.752721	1.766743	1.752766	1.356555	1.709125	1.857588	1.837669	1.150731	1.787321	1.728494	0.000000	0.188567	1.311491	0.189803	1.835050	1.657736	0.184144	1.778410	1.728494	1.758839	1.328973	0.169677	1.310540	1.733786	1.318262	0.182278	1.724501	1.709125	0.143171	0.184144	0.017093	1.147113	0.000000	1.811605	0.176365	1.728494	1.371493	1.328973	1.799439	0.000000	0.006804
KlePn.1_00773_1-281_NEs	1.632539	0.200931	1.366463	0.128268	1.363120	1.366244	0.206570	1.545927	1.878529	0.145022	0.164418	1.811605	1.631847	1.414393	1.655548	0.010780	1.373680	1.669984	0.205111	0.164418	0.202479	1.371291	1.600599	1.366076	0.179028	1.358002	1.595317	0.161428	1.366244	1.693701	1.669984	1.834290	1.853312	1.811605	0.000000	1.596950	0.164418	1.356177	1.371291	1.545514	1.811605	1.812079
KlePn.1_01893_1-296_NEs	0.198476	1.717107	1.684533	1.592912	1.214871	1.671002	1.706795	1.800008	1.070773	1.534359	1.667580	0.176365	0.195758	1.212344	0.197305	1.619918	1.557706	0.197521	1.675899	1.667580	1.723083	1.228548	0.163500	1.212263	1.690589	1.216384	0.005696	1.656792	1.671002	0.151716	0.197521	0.166317	1.072181	0.176365	1.596950	0.000000	1.667580	1.250300	1.228548	1.789328	0.176365	0.173548
SalEn.2_MW35441_1-281_NEs	1.682814	0.190412	1.550399	0.196128	1.401229	1.504829	0.186414	1.622534	2.013236	0.163642	0.000000	1.728494	1.645601	1.417563	1.642477	0.157044	1.508576	1.668411	0.187288	0.000000	0.191922	1.401577	1.635958	1.380959	0.024025	1.374082	1.659502	0.014341	1.504829	1.719103	1.668411	1.721331	2.000680	1.728494	0.164418	1.667580	0.000000	1.344545	1.401577	1.622192	1.728494	1.706686
EscCo.4_02453_1-280_NEs	1.231186	1.523794	1.413918	1.453535	0.040088	1.430238	1.404085	1.383811	1.285489	1.415435	1.344545	1.371493	1.224279	0.152494	1.217677	1.346515	1.434387	1.230559	1.459799	1.344545	1.529335	0.045202	1.335944	0.046465	1.346515	0.185746	1.254979	1.344368	1.430238	1.292814	1.230559	1.381958	1.269909	1.371493	1.356177	1.250300	1.344545	0.000000	0.045202	1.429859	1.371493	1.376265
EscCo.51312_1-280	1.218997	1.519434	1.372119	1.464446	0.040135	1.403955	1.422684	1.330529	1.284056	1.402099	1.401577	1.328973	1.221868	0.146901	1.229291	1.350792	1.396362	1.242215	1.467257	1.401577	1.525011	0.000000	1.308221	0.003572	1.392501	0.187445	1.233170	1.401054	1.403955	1.244781	1.242215	1.339022	1.280856	1.328973	1.371291	1.228548	1.401577	0.045202	0.000000	1.379489	1.328973	1.338913
KlePn.2_03011_5-295_NEs	1.924103	1.582991	1.255520	1.602855	1.402873	1.279768	1.563542	0.012894	1.324868	1.647941	1.622192	1.799439	1.928593	1.441227	1.955262	1.553118	1.225507	1.913461	1.573437	1.622192	1.589373	1.379489	1.739526	1.390454	1.618111	1.497977	1.814299	1.595299	1.279768	1.689293	1.913461	1.831103	1.330003	1.799439	1.545514	1.789328	1.622192	1.429859	1.379489	0.000000	1.799439	1.814342
SalEn.3_4163_1-296_NEs	0.187236	1.752721	1.766743	1.752766	1.356555	1.709125	1.857588	1.837669	1.150731	1.787321	1.728494	0.000000	0.188567	1.311491	0.189803	1.835050	1.657736	0.184144	1.778410	1.728494	1.758839	1.328973	0.169677	1.310540	1.733786	1.318262	0.182278	1.724501	1.709125	0.143171	0.184144	0.017093	1.147113	0.000000	1.811605	0.176365	1.728494	1.371493	1.328973	1.799439	0.000000	0.006804
SalEn.13994_1-296_NEs	0.188764	1.724007	1.773673	1.730576	1.366608	1.715922	1.819610	1.852706	1.157962	1.765332	1.706686	0.006804	0.190097	1.311206	0.191333	1.835553	1.664421	0.185664	1.736523	1.706686	1.730064	1.338913	0.171112	1.320330	1.718049	1.323138	0.179442	1.702561	1.715922	0.144585	0.185664	0.012507	1.154275	0.006804	1.812079	0.173548	1.706686	1.376265	1.338913	1.814342	0.006804	0.000000
