KlePn.1_01789_1-609_NEs	1.615141	2.018179	0.209470	1.566701	2.068745	2.018179	1.701948	1.566701	2.018179	1.529192	0.000000	1.604979	0.218891	1.925377	1.465776	1.867129	2.016614	0.223717	2.019821	1.910059	0.196436	1.925377	0.214545	0.220437	0.007772	0.212992	1.602019	0.219594	0.224565	0.223717	1.589987	2.048667	1.459266	1.566701	1.921219	1.590294
EscCo.3_03195_1-717_NEs	0.221942	1.311037	1.567697	0.231693	1.270149	1.311037	0.255482	0.231693	1.311037	0.205310	1.604979	0.000000	1.617697	1.289443	0.234799	1.338323	1.300893	1.544437	1.303400	1.268082	1.569863	1.287073	1.588498	1.515562	1.615616	1.560843	0.036157	1.511161	1.544437	1.544437	0.034640	1.269906	0.231797	0.231243	1.298929	0.035179
EscCo.3_04697_3-611_NEs	1.648873	2.175166	0.043878	1.630688	2.323335	2.175166	1.681756	1.630688	2.175166	1.708441	0.218891	1.617697	0.000000	2.223332	1.652594	2.094081	2.150561	0.195585	2.130302	2.214277	0.187664	2.223332	0.034603	0.195237	0.219962	0.036354	1.652739	0.197929	0.196379	0.195585	1.629042	2.283262	1.628255	1.630688	2.219889	1.640749
EscCo.41808_1-636_BeL	1.322461	0.192578	2.139764	1.361822	0.230034	0.192578	1.380378	1.361822	0.192578	1.312430	1.925377	1.289443	2.223332	0.000000	1.291973	0.202380	0.192590	2.197229	0.193934	0.034843	2.132311	0.000523	2.201869	2.167008	1.910546	2.156035	1.286263	2.157029	2.182568	2.197229	1.282377	0.227019	1.295464	1.364802	0.010532	1.279396
KlePn.2_13941_1-722_NEs	0.213934	1.300777	1.631444	0.223115	1.186501	1.300777	0.237355	0.223115	1.300777	0.190410	1.465776	0.234799	1.652594	1.291973	0.000000	1.280039	1.313248	1.609448	1.307737	1.290808	1.541115	1.289635	1.628245	1.581326	1.464481	1.621185	0.236832	1.584770	1.609448	1.609448	0.233929	1.188365	0.004656	0.223115	1.299062	0.235499
CitRo.1_18471_1-636_NEs	1.282850	0.200336	2.029137	1.343215	0.187007	0.200336	1.283289	1.343215	0.200336	1.276910	1.867129	1.338323	2.094081	0.202380	1.280039	0.000000	0.203075	2.156777	0.203074	0.201477	1.944310	0.201711	2.049853	2.142541	1.851718	2.045851	1.342849	2.137773	2.167776	2.156777	1.325961	0.184153	1.283149	1.346308	0.201809	1.335413
SalEn.51056_1-636_NEs	1.351037	0.011617	2.080744	1.407974	0.236742	0.011617	1.350398	1.407974	0.011617	1.297848	2.016614	1.300893	2.150561	0.192590	1.313248	0.203075	0.000000	2.102397	0.008951	0.194288	1.987160	0.191928	2.089646	2.066483	2.000559	2.101998	1.282030	2.075908	2.093069	2.102397	1.271493	0.232274	1.322126	1.411072	0.196062	1.275326
SalEn.3_3912_7-615_NEs	1.583370	2.105661	0.193228	1.554783	2.352197	2.105661	1.699864	1.554783	2.105661	1.561102	0.223717	1.544437	0.195585	2.197229	1.609448	2.156777	2.102397	0.000000	2.088310	2.179770	0.190712	2.197229	0.195187	0.008235	0.225616	0.196207	1.549577	0.011551	0.000546	0.000000	1.539178	2.331062	1.578081	1.554783	2.199692	1.546163
SalEn.11216_1-636_NEs	1.351029	0.009493	2.061710	1.408137	0.241207	0.009493	1.344913	1.408137	0.009493	1.290514	2.019821	1.303400	2.130302	0.193934	1.307737	0.203074	0.008951	2.088310	0.000000	0.195637	1.999001	0.193272	2.070520	2.052513	2.004052	2.082562	1.289486	2.072185	2.079040	2.088310	1.278887	0.236012	1.316604	1.411244	0.198763	1.282734
EscCo.3_02078_1-636_NEs	1.323520	0.194276	2.123742	1.360674	0.224780	0.194276	1.353080	1.360674	0.194276	1.309045	1.910059	1.268082	2.214277	0.034843	1.290808	0.201477	0.194288	2.179770	0.195637	0.000000	2.099303	0.034298	2.180733	2.145020	1.895095	2.134472	1.270516	2.144922	2.164964	2.179770	1.264434	0.221780	1.294358	1.363663	0.038685	1.263747
CitRo.1_39321_1-609_NEs	1.597558	1.985917	0.183864	1.577989	2.148402	1.985917	1.697429	1.577989	1.985917	1.591680	0.196436	1.569863	0.187664	2.132311	1.541115	1.944310	1.987160	0.190712	1.999001	2.099303	0.000000	2.132311	0.189567	0.189458	0.204878	0.181685	1.619265	0.190249	0.191505	0.190712	1.592133	2.122302	1.518262	1.577989	2.135178	1.607449
EscCo.2_1840_1-636_NEs	1.320101	0.191917	2.139764	1.359257	0.229340	0.191917	1.377876	1.359257	0.191917	1.310001	1.925377	1.287073	2.223332	0.000523	1.289635	0.201711	0.191928	2.197229	0.193272	0.034298	2.132311	0.000000	2.201869	2.167008	1.910546	2.156035	1.283896	2.157029	2.182568	2.197229	1.280017	0.226327	1.293118	1.362234	0.010003	1.277039
EscCo.43822_1-609_BeL	1.655928	2.103531	0.021076	1.629749	2.282003	2.103531	1.674454	1.629749	2.103531	1.691506	0.214545	1.588498	0.034603	2.201869	1.628245	2.049853	2.089646	0.195187	2.070520	2.180733	0.189567	2.201869	0.000000	0.194838	0.214708	0.014908	1.630133	0.196985	0.195982	0.195187	1.606567	2.248275	1.604224	1.629749	2.209057	1.618333
SalEn.13753_7-615_NEs	1.560809	2.069666	0.192877	1.531483	2.329339	2.069666	1.677330	1.531483	2.069666	1.535139	0.220437	1.515562	0.195237	2.167008	1.581326	2.142541	2.066483	0.008235	2.052513	2.145020	0.189458	2.167008	0.194838	0.000000	0.222327	0.195859	1.520602	0.005483	0.008790	0.008235	1.510451	2.308429	1.550505	1.531483	2.169432	1.517345
KlePn.2_49421_1-608_NEs	1.630538	2.002391	0.209657	1.574105	2.046388	2.002391	1.696107	1.574105	2.002391	1.527271	0.007772	1.615616	0.219962	1.910546	1.464481	1.851718	2.000559	0.225616	2.004052	1.895095	0.204878	1.910546	0.214708	0.222327	0.000000	0.213154	1.612660	0.221480	0.226468	0.225616	1.600549	2.026450	1.457960	1.574105	1.906384	1.600860
EscCo.2_4100_1-609_NEs	1.640595	2.120503	0.014897	1.613468	2.305273	2.120503	1.663406	1.613468	2.120503	1.652781	0.212992	1.560843	0.036354	2.156035	1.621185	2.045851	2.101998	0.196207	2.082562	2.134472	0.181685	2.156035	0.014908	0.195859	0.213154	0.000000	1.590299	0.198005	0.197001	0.196207	1.582789	2.270450	1.597300	1.613468	2.163183	1.578820
EscCo.2_0866_1-716_NEs	0.218257	1.291930	1.592925	0.227125	1.285473	1.291930	0.258059	0.227125	1.291930	0.201827	1.602019	0.036157	1.652739	1.286263	0.236832	1.342849	1.282030	1.549577	1.289486	1.270516	1.619265	1.283896	1.630133	1.520602	1.612660	1.590299	0.000000	1.516213	1.549577	1.549577	0.009801	1.285265	0.235088	0.227125	1.284331	0.000928
SalEn.53339_1-609_NEs	1.556435	2.079119	0.195013	1.526775	2.336379	2.079119	1.673926	1.526775	2.079119	1.530636	0.219594	1.511161	0.197929	2.157029	1.584770	2.137773	2.075908	0.011551	2.072185	2.144922	0.190249	2.157029	0.196985	0.005483	0.221480	0.198005	1.516213	0.000000	0.012109	0.011551	1.506044	2.315211	1.553805	1.526775	2.159491	1.512961
SalEn.2_MW39291_7-615_NEs	1.583370	2.096306	0.194018	1.554783	2.365577	2.096306	1.699864	1.554783	2.096306	1.561102	0.224565	1.544437	0.196379	2.182568	1.609448	2.167776	2.093069	0.000546	2.079040	2.164964	0.191505	2.182568	0.195982	0.008790	0.226468	0.197001	1.549577	0.012109	0.000000	0.000546	1.539178	2.344192	1.578081	1.554783	2.185024	1.546163
SalEn.4_39291_7-615_NEs	1.583370	2.105661	0.193228	1.554783	2.352197	2.105661	1.699864	1.554783	2.105661	1.561102	0.223717	1.544437	0.195585	2.197229	1.609448	2.156777	2.102397	0.000000	2.088310	2.179770	0.190712	2.197229	0.195187	0.008235	0.225616	0.196207	1.549577	0.011551	0.000546	0.000000	1.539178	2.331062	1.578081	1.554783	2.199692	1.546163
EscCo.1_00858_46-762_NEs	0.215484	1.281266	1.577624	0.224988	1.287239	1.281266	0.257341	0.224988	1.281266	0.200656	1.589987	0.034640	1.629042	1.282377	0.233929	1.325961	1.271493	1.539178	1.278887	1.264434	1.592133	1.280017	1.606567	1.510451	1.600549	1.582789	0.009801	1.506044	1.539178	1.539178	0.000000	1.289442	0.232192	0.224553	1.280458	0.008861
KlePn.2_29081_1-636_NEs	1.337658	0.233181	2.262246	1.370925	0.007450	0.233181	1.244566	1.370925	0.233181	1.247550	2.048667	1.269906	2.283262	0.227019	1.188365	0.184153	0.232274	2.331062	0.236012	0.221780	2.122302	0.226327	2.248275	2.308429	2.026450	2.270450	1.285265	2.315211	2.344192	2.331062	1.289442	0.000000	1.181616	1.374084	0.227661	1.278286
KlePn.1_03266_1-722_NEs	0.210981	1.309608	1.607531	0.220634	1.179767	1.309608	0.235601	0.220634	1.309608	0.189906	1.459266	0.231797	1.628255	1.295464	0.004656	1.283149	1.322126	1.578081	1.316604	1.294358	1.518262	1.293118	1.604224	1.550505	1.457960	1.597300	0.235088	1.553805	1.578081	1.578081	0.232192	1.181616	0.000000	0.220634	1.302608	0.233758
SalEn.2_MW08731_1-682_NEs	0.005878	1.398209	1.615539	0.000000	1.368029	1.398209	0.251558	0.000000	1.398209	0.205777	1.566701	0.231243	1.630688	1.364802	0.223115	1.346308	1.411072	1.554783	1.411244	1.363663	1.577989	1.362234	1.629749	1.531483	1.574105	1.613468	0.227125	1.526775	1.554783	1.554783	0.224553	1.374084	0.220634	0.000000	1.362988	0.225754
EscCo.1_01994_1-636_NEs	1.320670	0.194702	2.146899	1.360001	0.230677	0.194702	1.383346	1.360001	0.194702	1.324055	1.921219	1.298929	2.219889	0.010532	1.299062	0.201809	0.196062	2.199692	0.198763	0.038685	2.135178	0.010003	2.209057	2.169432	1.906384	2.163183	1.284331	2.159491	2.185024	2.199692	1.280458	0.227661	1.302608	1.362988	0.000000	1.277486
EscCo.40799_1-716_BeL	0.216964	1.285134	1.581442	0.225754	1.278510	1.285134	0.256678	0.225754	1.285134	0.200567	1.590294	0.035179	1.640749	1.279396	0.235499	1.335413	1.275326	1.546163	1.282734	1.263747	1.607449	1.277039	1.618333	1.517345	1.600860	1.578820	0.000928	1.512961	1.546163	1.546163	0.008861	1.278286	0.233758	0.225754	1.277486	0.000000
