EscCo.51867_1-188	1.871218	0.381049	0.001765	1.351297	1.614888	1.442501	0.322592	0.051072	0.328319	0.328319	1.707297	1.403990	1.421374	1.270821	0.328319	0.380812	1.638481	0.000000	1.626302	1.506691	1.623217	0.325095	1.414848	1.633963	1.395670	1.636372	1.411346	1.636372	0.330946	1.636372	0.030620	0.328319	1.512000	1.514301	1.471859
SalEn.51172_1-213_NEs	1.984541	1.518950	1.626302	1.907563	0.356791	0.287769	1.593316	1.691415	1.590774	1.590774	0.331808	1.721020	1.879579	1.731122	1.582724	1.534061	0.011057	1.626302	0.000000	0.325636	0.350345	1.602738	1.886803	0.347996	1.855680	0.011054	1.730288	0.011054	1.875435	0.011054	1.640810	1.590774	0.282714	0.319979	1.987482
KlePn.1_05533_1-213_NEs	2.457101	1.322023	1.506691	1.500061	0.348881	0.271975	1.501813	1.493054	1.491751	1.491751	0.353111	1.394640	1.473634	1.406084	1.483743	1.312921	0.325785	1.506691	0.325636	0.000000	0.367706	1.420546	1.491829	0.366373	1.441759	0.332919	1.402462	0.332919	1.657239	0.332919	1.503451	1.491751	0.265203	0.004775	1.930160
EscCo.3_1800_1-213_NEs	2.072257	1.578080	1.623217	1.764665	0.040102	0.295457	1.676666	1.646324	1.653707	1.653707	0.022190	1.710540	1.707662	1.521572	1.645446	1.583238	0.358799	1.623217	0.350345	0.367706	0.000000	1.722232	1.709677	0.004687	1.685542	0.351360	1.699779	0.351360	1.796543	0.351360	1.693837	1.653707	0.279698	0.367706	1.533038
EntCo.1_06270_1-188_NEs	1.984311	0.224596	0.328390	1.451095	1.747930	1.539778	0.272274	0.318384	0.277663	0.277663	1.737521	1.299562	1.508327	1.279996	0.277663	0.229476	1.615383	0.325095	1.602738	1.420546	1.722232	0.000000	1.490277	1.726217	1.497802	1.631113	1.306822	1.631113	0.224351	1.631113	0.323146	0.277663	1.389824	1.428543	1.740323
EscCo.4_02894_8-223_NEs	1.883604	1.464300	1.433583	0.010875	1.665554	1.600284	1.720479	1.470281	1.746968	1.746968	1.675205	0.219936	0.017113	0.213394	1.756590	1.490804	1.914239	1.414848	1.886803	1.491829	1.709677	1.490277	0.000000	1.697620	0.014013	1.882166	0.219850	1.882166	1.484630	1.882166	1.468096	1.760303	1.715410	1.499408	1.243993
EscCo.51768_1-213	2.060092	1.580037	1.633963	1.751724	0.038470	0.290852	1.680023	1.657403	1.656754	1.656754	0.017357	1.689551	1.695766	1.512297	1.648398	1.585243	0.356426	1.633963	0.347996	0.366373	0.004687	1.726217	1.697620	0.000000	1.674012	0.349003	1.678898	0.349003	1.810661	0.349003	1.705694	1.656754	0.277524	0.366373	1.514915
EscCo.51011_7-222	1.824754	1.445467	1.413780	0.018743	1.643102	1.569814	1.680410	1.449167	1.705617	1.705617	1.652546	0.224295	0.021904	0.213643	1.714997	1.452984	1.882058	1.395670	1.855680	1.441759	1.685542	1.497802	0.014013	1.674012	0.000000	1.850673	0.224207	1.850673	1.457469	1.850673	1.447053	1.718362	1.690112	1.449201	1.238188
SalEn.3_1228_1-213_NEs	1.973359	1.545617	1.636372	1.903140	0.357835	0.294690	1.591095	1.680195	1.588606	1.588606	0.332751	1.746268	1.874895	1.737992	1.580642	1.560843	0.009449	1.636372	0.011054	0.332919	0.351360	1.631113	1.882166	0.349003	1.850673	0.000000	1.755626	0.000000	1.880282	0.000000	1.630287	1.588606	0.289538	0.327206	1.994583
KlePn.1_03515_8-222_NEs	2.013682	1.185669	1.428503	0.224713	1.646742	1.656922	1.313948	1.409692	1.354428	1.354428	1.668814	0.003130	0.219945	0.217820	1.345139	1.207772	1.766903	1.411346	1.730288	1.402462	1.699779	1.306822	0.219850	1.678898	0.224207	1.755626	0.000000	1.755626	1.280359	1.755626	1.436384	1.363411	1.674604	1.410291	1.397016
SalEn.2_MW13001_1-213_NEs	1.973359	1.545617	1.636372	1.903140	0.357835	0.294690	1.591095	1.680195	1.588606	1.588606	0.332751	1.746268	1.874895	1.737992	1.580642	1.560843	0.009449	1.636372	0.011054	0.332919	0.351360	1.631113	1.882166	0.349003	1.850673	0.000000	1.755626	0.000000	1.880282	0.000000	1.630287	1.588606	0.289538	0.327206	1.994583
CitRo.1_19081_1-194_NEs	1.941891	0.259580	0.331473	1.446664	1.834419	1.544539	0.279816	0.329496	0.279379	0.279379	1.835683	1.273197	1.501832	1.287723	0.276731	0.255522	1.842945	0.330946	1.875435	1.657239	1.796543	0.224351	1.484630	1.810661	1.457469	1.880282	1.280359	1.880282	0.000000	1.880282	0.331492	0.280350	1.676243	1.666325	1.659437
SalEn.4_13001_1-213_NEs	1.973359	1.545617	1.636372	1.903140	0.357835	0.294690	1.591095	1.680195	1.588606	1.588606	0.332751	1.746268	1.874895	1.737992	1.580642	1.560843	0.009449	1.636372	0.011054	0.332919	0.351360	1.631113	1.882166	0.349003	1.850673	0.000000	1.755626	0.000000	1.880282	0.000000	1.630287	1.588606	0.289538	0.327206	1.994583
EscCo.1_02056_1-189_NEs	1.865502	0.386429	0.032497	1.400815	1.666432	1.469477	0.326164	0.052506	0.331930	0.331930	1.783739	1.429060	1.475365	1.286835	0.331930	0.377491	1.614984	0.030620	1.640810	1.503451	1.693837	0.323146	1.468096	1.705694	1.447053	1.630287	1.436384	1.630287	0.331492	1.630287	0.000000	0.329559	1.499671	1.503451	1.528713
SalEn.2_MW18851_1-189_Ess	2.031769	0.301152	0.331634	1.707323	1.653956	1.372396	0.014293	0.315873	0.000000	0.000000	1.719708	1.355942	1.795197	1.516048	0.003548	0.304120	1.554324	0.328319	1.590774	1.491751	1.653707	0.277663	1.760303	1.656754	1.718362	1.588606	1.363411	1.588606	0.280350	1.588606	0.329559	0.000000	1.353689	1.455530	1.519791
CitRo.1_12901_1-213_NEs	2.088922	1.427087	1.512000	1.750677	0.274476	0.251857	1.369825	1.480106	1.353689	1.353689	0.273321	1.665234	1.722013	1.562623	1.346692	1.425003	0.289660	1.512000	0.282714	0.265203	0.279698	1.389824	1.715410	0.277524	1.690112	0.289538	1.674604	0.289538	1.676243	0.289538	1.499671	1.353689	0.000000	0.262306	1.661852
KlePn.2_18241_1-213_NEs	2.447382	1.357556	1.514301	1.507775	0.348881	0.271975	1.465010	1.500741	1.455530	1.455530	0.353111	1.402462	1.481142	1.413668	1.447688	1.348242	0.320125	1.514301	0.319979	0.004775	0.367706	1.428543	1.499408	0.366373	1.449201	0.327206	1.410291	0.327206	1.666325	0.327206	1.503451	1.455530	0.262306	0.000000	1.953888
EscCo.4_04677_8-221_NEs	1.854289	1.387049	1.455154	1.207539	1.574413	1.818159	1.522544	1.508026	1.519024	1.519024	1.521753	1.390272	1.250438	1.323847	1.511172	1.388254	1.983468	1.471859	1.987482	1.930160	1.533038	1.740323	1.243993	1.514915	1.238188	1.994583	1.397016	1.994583	1.659437	1.994583	1.528713	1.519791	1.661852	1.953888	0.000000
