CitRo.1_31061_1-321_Ess	0.918943	0.826743	0.165126	0.825012	0.826422	0.970443	0.166311	0.241535	0.936558	0.170264	0.000000	0.929439	0.826422	0.197860	0.825550	0.219616	0.177459	0.180055	0.166533	0.170264	0.177459	0.906611	0.239962	0.918943	0.825958	0.826422	0.874144
EscCo.1_03639_1-328_NEs	0.007098	0.191502	0.890955	0.191327	0.189893	0.999100	0.895583	0.924308	0.009137	0.881442	0.929439	0.000000	0.189893	0.857197	0.293601	0.882677	0.887878	0.887332	0.886431	0.881442	0.887878	0.251173	0.926921	0.006080	0.292230	0.189893	0.223418
SalEn.2_MW33141_1-328_NEs	0.188281	0.010210	0.866887	0.005086	0.000000	1.091723	0.868681	0.863040	0.191515	0.856639	0.826422	0.189893	0.000000	0.869358	0.279170	0.854960	0.859606	0.862174	0.859627	0.856639	0.859606	0.250816	0.862156	0.189549	0.277805	0.000000	0.207229
EscCo.4_01068_1-321_NEs	0.848205	0.866469	0.181740	0.867373	0.869358	0.945915	0.184523	0.290568	0.866120	0.187637	0.197860	0.857197	0.869358	0.000000	0.908791	0.282588	0.052833	0.058351	0.180269	0.187637	0.052833	0.927869	0.295556	0.850953	0.909263	0.869358	0.857996
KlePn.1_00991_1-328_NEs	0.295070	0.282589	0.892591	0.278944	0.279170	1.068018	0.890965	0.833649	0.292671	0.885642	0.825550	0.293601	0.279170	0.908791	0.000000	0.848574	0.895889	0.902203	0.888065	0.885642	0.895889	0.222511	0.835571	0.296504	0.003068	0.279170	0.295340
EntCo.1_29570_1-321_NEs	0.879080	0.849015	0.226101	0.844131	0.854960	1.010028	0.227372	0.248010	0.891831	0.226929	0.219616	0.882677	0.854960	0.282588	0.848574	0.000000	0.259997	0.263837	0.224928	0.226929	0.259997	0.864609	0.244902	0.879080	0.849002	0.854960	0.808148
EscCo.52708_1-321	0.878468	0.859947	0.170215	0.857659	0.859606	0.925613	0.172959	0.295446	0.890772	0.175553	0.177459	0.887878	0.859606	0.052833	0.895889	0.259997	0.000000	0.015766	0.171360	0.175553	0.000000	0.892289	0.295237	0.881299	0.896349	0.859606	0.889113
EscCo.1_03026_1-321_NEs	0.877932	0.862518	0.170168	0.860210	0.862174	0.915220	0.172910	0.296250	0.886811	0.175502	0.180055	0.887332	0.862174	0.058351	0.902203	0.263837	0.015766	0.000000	0.171312	0.175502	0.015766	0.895199	0.298176	0.880761	0.902670	0.862174	0.887019
SalEn.12679_1-321_NEs	0.870373	0.862857	0.007307	0.857958	0.859627	0.910643	0.009412	0.274835	0.895579	0.009818	0.166533	0.886431	0.859627	0.180269	0.888065	0.224928	0.171360	0.171312	0.000000	0.009818	0.171360	0.917005	0.271675	0.870373	0.888523	0.859627	0.867397
SalEn.2_MW28001_1-308_NEs	0.864839	0.859988	0.006528	0.854903	0.856639	0.930999	0.000000	0.264932	0.890919	0.000000	0.170264	0.881442	0.856639	0.187637	0.885642	0.226929	0.175553	0.175502	0.009818	0.000000	0.175553	0.904908	0.261677	0.864839	0.886116	0.856639	0.843485
EscCo.3_2899_1-321_NEs	0.878468	0.859947	0.170215	0.857659	0.859606	0.925613	0.172959	0.295446	0.890772	0.175553	0.177459	0.887878	0.859606	0.052833	0.895889	0.259997	0.000000	0.015766	0.171360	0.175553	0.000000	0.892289	0.295237	0.881299	0.896349	0.859606	0.889113
EntCo.1_34340_1-328_NEs	0.249762	0.254114	0.915117	0.253436	0.250816	1.065427	0.919941	0.881625	0.249367	0.904908	0.906611	0.251173	0.250816	0.927869	0.222511	0.864609	0.892289	0.895199	0.917005	0.904908	0.892289	0.000000	0.883615	0.251123	0.223962	0.250816	0.283207
KlePn.1_01617_1-321_NEs	0.925930	0.856276	0.270455	0.860181	0.862156	1.043519	0.271678	0.011629	0.932916	0.261677	0.239962	0.926921	0.862156	0.295556	0.835571	0.244902	0.295237	0.298176	0.271675	0.261677	0.295237	0.883615	0.000000	0.925930	0.836001	0.862156	0.823468
EscCo.3_3462_1-328_NEs	0.001009	0.191154	0.874860	0.188386	0.189549	0.995438	0.879449	0.923334	0.013242	0.864839	0.918943	0.006080	0.189549	0.850953	0.296504	0.879080	0.881299	0.880761	0.870373	0.864839	0.881299	0.251123	0.925930	0.000000	0.295130	0.189549	0.223370
KlePn.2_42571_1-328_NEs	0.293697	0.281218	0.893051	0.277580	0.277805	1.071945	0.891423	0.834079	0.291299	0.886116	0.825958	0.292230	0.277805	0.909263	0.003068	0.849002	0.896349	0.902670	0.888523	0.886116	0.896349	0.223962	0.836001	0.295130	0.000000	0.277805	0.295431
SalEn.4_33141_1-328_NEs	0.188281	0.010210	0.866887	0.005086	0.000000	1.091723	0.868681	0.863040	0.191515	0.856639	0.826422	0.189893	0.000000	0.869358	0.279170	0.854960	0.859606	0.862174	0.859627	0.856639	0.859606	0.250816	0.862156	0.189549	0.277805	0.000000	0.207229
CitRo.1_46231_1-293_NEs	0.221882	0.210654	0.859159	0.207434	0.207229	1.086717	0.864386	0.824274	0.221933	0.843485	0.874144	0.223418	0.207229	0.857996	0.295340	0.808148	0.889113	0.887019	0.867397	0.843485	0.889113	0.283207	0.823468	0.223370	0.295431	0.207229	0.000000
