EscCo.3_03637_1-349_NEs	1.152689	0.025167	1.121061	0.308528	1.729106	1.559716	1.108748	1.701336	1.387511	1.124903	0.000000	1.127326	1.336018	0.021256	0.309277	1.162016	1.687130	1.348468	1.614324	1.789018	1.152689	1.397064	1.692839	0.024188	1.373967	1.142491	1.137524	1.411429	1.624317	1.383687	1.411429	1.384836	1.348468	1.154015	1.101801	1.136936	1.888879	1.632134	0.258104	1.348468
KlePn.2_03031_1-339_NEs	0.248390	1.125557	0.278364	1.087755	1.702704	1.620984	0.279660	1.768779	1.158331	0.281127	1.127326	0.000000	1.354405	1.115327	1.088342	0.245400	1.751951	1.364307	1.579348	1.999235	0.248390	1.375783	1.759586	1.121885	1.360300	0.199208	0.211877	1.361456	1.716313	1.161844	1.361456	1.312554	1.364307	0.248390	0.280334	0.005986	2.304029	1.551587	1.014592	1.364307
SalEn.11488_1-308_NEs	1.351060	1.311011	1.428346	1.447996	1.028358	0.924709	1.432683	1.028981	0.252619	1.429331	1.336018	1.354405	0.000000	1.310950	1.452570	1.311637	1.033091	0.010866	1.025233	1.748394	1.351060	0.236683	1.034461	1.311011	0.009784	1.312938	1.350836	0.243927	1.973363	0.253957	0.243927	0.240585	0.010866	1.351060	1.445962	1.358964	1.775665	1.030196	1.395237	0.010866
EscCo.1_00366_1-349_NEs	1.152694	0.009578	1.121309	0.309655	1.709210	1.536915	1.105413	1.707043	1.370912	1.121505	0.021256	1.115327	1.310950	0.000000	0.307510	1.154287	1.692764	1.323077	1.594157	1.767606	1.152694	1.395929	1.673812	0.008616	1.362447	1.127109	1.117189	1.419008	1.614260	1.367180	1.419008	1.382792	1.323077	1.154021	1.113621	1.124917	1.894217	1.611469	0.262622	1.323077
KlePn.1_00554_1-349_NEs	1.157743	0.308881	1.184196	0.011658	1.766626	1.743383	1.167469	1.708200	1.338709	1.166359	0.309277	1.088342	1.452570	0.307510	0.000000	1.157301	1.729430	1.458177	1.841666	1.915739	1.157743	1.549446	1.783747	0.308881	1.495456	1.200146	1.263483	1.604248	1.712816	1.330200	1.604248	1.572257	1.458177	1.166409	1.185239	1.097175	1.982521	1.848921	0.271961	1.458177
SalEn.14239_1-339_NEs	0.021954	1.161325	0.225823	1.164661	1.579343	1.693555	0.238928	1.675901	1.321549	0.229755	1.162016	0.245400	1.311637	1.154287	1.157301	0.000000	1.641496	1.316022	1.745693	1.898470	0.021954	1.413600	1.662639	1.157600	1.309249	0.198227	0.231857	1.374392	1.816362	1.326210	1.374392	1.349181	1.316022	0.021954	0.238776	0.246578	2.240642	1.721497	1.102884	1.316022
EscCo.1_00396_1-368_NEs	1.699278	1.673557	1.835563	1.732594	0.015543	0.314134	1.845952	0.004528	1.045857	1.842925	1.687130	1.751951	1.033091	1.692764	1.729430	1.641496	0.000000	1.035034	0.364786	1.653306	1.699278	1.046081	0.027614	1.668114	1.015244	1.788314	1.791601	1.036029	1.624304	1.043381	1.036029	1.024382	1.035034	1.699278	1.832366	1.763039	1.612496	0.363284	1.518575	1.035034
SalEn.3_1497_1-308_NEs	1.355289	1.323079	1.422047	1.458702	1.030298	0.918593	1.426356	1.035443	0.255370	1.422990	1.348468	1.364307	0.010866	1.323077	1.458177	1.316022	1.035034	0.000000	1.031157	1.752519	1.355289	0.240864	1.045018	1.323079	0.009774	1.314833	1.350297	0.248154	1.952025	0.256709	0.248154	0.244795	0.000000	1.355289	1.439573	1.368847	1.749035	1.036123	1.395458	0.000000
KlePn.1_04722_1-368_NEs	1.821944	1.586120	1.662404	1.824856	0.361927	0.172458	1.711965	0.361850	1.010654	1.678890	1.614324	1.579348	1.025233	1.594157	1.841666	1.745693	0.364786	1.031157	0.000000	1.707325	1.821944	1.077774	0.365008	1.580579	1.029874	1.700094	1.685780	1.029346	1.825436	1.004651	1.029346	1.041124	1.031157	1.821944	1.743075	1.584964	1.678554	0.007323	1.585536	1.031157
EscCo.3_03283_1-336_NEs	1.941841	1.790862	2.078578	1.930445	1.701551	1.584655	2.155271	1.639280	1.922821	2.086464	1.789018	1.999235	1.748394	1.767606	1.915739	1.898470	1.653306	1.752519	1.707325	0.000000	1.941841	1.687232	1.750853	1.790862	1.735616	1.874471	1.991125	1.802110	1.485445	1.947614	1.802110	1.799019	1.752519	1.957496	2.154892	2.022447	1.137311	1.692571	1.891819	1.752519
SalEn.4_44321_1-339_NEs	0.000000	1.159713	0.227938	1.163910	1.631438	1.726889	0.237073	1.735394	1.312786	0.231870	1.152689	0.248390	1.351060	1.152694	1.157743	0.021954	1.699278	1.355289	1.821944	1.941841	0.000000	1.438743	1.734203	1.155998	1.346014	0.202281	0.233201	1.393077	1.784281	1.317376	1.393077	1.372913	1.355289	0.000000	0.243500	0.249571	2.267216	1.795892	1.109051	1.355289
EscCo.3_02351_1-335_NEs	1.438743	1.377028	1.394381	1.546131	1.052721	0.989288	1.340683	1.050402	0.239915	1.377798	1.397064	1.375783	0.236683	1.395929	1.549446	1.413600	1.046081	0.240864	1.077774	1.687232	1.438743	0.000000	1.067980	1.377028	0.247744	1.406960	1.416659	0.038687	1.905147	0.244179	0.038687	0.034630	0.240864	1.438743	1.389172	1.379741	1.755818	1.070243	1.535404	0.240864
EscCo.3_03612_1-368_NEs	1.734203	1.654585	1.820240	1.809328	0.033321	0.330711	1.841591	0.026671	1.026231	1.821756	1.692839	1.759586	1.034461	1.673812	1.783747	1.662639	0.027614	1.045018	0.365008	1.750853	1.734203	1.067980	0.000000	1.649132	1.021013	1.745616	1.826519	1.062256	1.660344	1.023854	1.062256	1.050416	1.045018	1.734203	1.834526	1.770558	1.612856	0.360577	1.533780	1.045018
EscCo.40325_1-349_BeL	1.155998	0.000952	1.120541	0.311025	1.690549	1.514118	1.104668	1.682049	1.357825	1.120734	0.024188	1.121885	1.311011	0.008616	0.308881	1.157600	1.668114	1.323079	1.580579	1.790862	1.155998	1.377028	1.649132	0.000000	1.357904	1.137288	1.124378	1.399713	1.631060	1.354187	1.399713	1.364073	1.323079	1.157315	1.120483	1.131452	1.855162	1.597638	0.262156	1.323079
SalEn.51482_1-335_NEs	1.346014	1.357904	1.435794	1.490788	1.019548	0.915342	1.444743	1.011457	0.259917	1.437180	1.373967	1.360300	0.009784	1.362447	1.495456	1.309249	1.015244	0.009774	1.029874	1.735616	1.346014	0.247744	1.021013	1.357904	0.000000	1.319133	1.363944	0.253322	2.035093	0.261154	0.253322	0.248665	0.009774	1.346014	1.457273	1.369888	1.709765	1.034562	1.433485	0.009774
CitRo.1_33301_1-339_NEs	0.202281	1.140814	0.212197	1.172811	1.703212	1.654641	0.212114	1.805265	1.279128	0.205735	1.142491	0.199208	1.312938	1.127109	1.200146	0.198227	1.788314	1.314833	1.700094	1.874471	0.202281	1.406960	1.745616	1.137288	1.319133	0.000000	0.205534	1.374598	1.870627	1.283395	1.374598	1.360703	1.314833	0.202281	0.209711	0.200347	2.143977	1.670470	1.072293	1.314833
EntCo.1_34550_1-339_NEs	0.233201	1.128049	0.242067	1.236512	1.760836	1.651265	0.242911	1.823016	1.297141	0.242029	1.137524	0.211877	1.350836	1.117189	1.263483	0.231857	1.791601	1.350297	1.685780	1.991125	0.233201	1.416659	1.826519	1.124378	1.363944	0.205534	0.000000	1.393954	2.019303	1.305917	1.393954	1.399255	1.350297	0.233201	0.256140	0.209020	2.196462	1.663362	1.114012	1.350297
EscCo.2_1548_1-336_NEs	1.393077	1.399713	1.356627	1.607204	1.042735	0.975151	1.319826	1.040318	0.242620	1.345344	1.411429	1.361456	0.243927	1.419008	1.604248	1.374392	1.036029	0.248154	1.029346	1.802110	1.393077	0.038687	1.062256	1.399713	0.253322	1.374598	1.393954	0.000000	1.875245	0.246897	0.000000	0.022142	0.248154	1.393077	1.351393	1.365253	1.781544	1.029960	1.537397	0.248154
EscCo.3_04622_9-332_NEs	1.784281	1.631060	1.771296	1.722801	1.643438	1.863569	1.817380	1.659324	1.950637	1.766275	1.624317	1.716313	1.973363	1.614260	1.712816	1.816362	1.624304	1.952025	1.825436	1.485445	1.784281	1.905147	1.660344	1.631060	2.035093	1.870627	2.019303	1.875245	0.000000	1.986617	1.875245	1.890312	1.952025	1.790859	1.806206	1.733370	1.443938	1.830266	1.607774	1.952025
KlePn.1_04821_1-335_NEs	1.317376	1.354187	1.311131	1.352370	1.035284	0.960283	1.319951	1.048232	0.004017	1.308374	1.383687	1.161844	0.253957	1.367180	1.330200	1.326210	1.043381	0.256709	1.004651	1.947614	1.317376	0.244179	1.023854	1.354187	0.261154	1.283395	1.305917	0.246897	1.986617	0.000000	0.246897	0.247227	0.256709	1.317376	1.373216	1.165451	1.908438	1.012766	1.239010	0.256709
EscCo.41478_1-336_BeL	1.393077	1.399713	1.356627	1.607204	1.042735	0.975151	1.319826	1.040318	0.242620	1.345344	1.411429	1.361456	0.243927	1.419008	1.604248	1.374392	1.036029	0.248154	1.029346	1.802110	1.393077	0.038687	1.062256	1.399713	0.253322	1.374598	1.393954	0.000000	1.875245	0.246897	0.000000	0.022142	0.248154	1.393077	1.351393	1.365253	1.781544	1.029960	1.537397	0.248154
EscCo.1_01639_1-335_NEs	1.372913	1.364073	1.328984	1.574993	1.031175	0.967744	1.283633	1.028642	0.242942	1.323127	1.384836	1.312554	0.240585	1.382792	1.572257	1.349181	1.024382	0.244795	1.041124	1.799019	1.372913	0.034630	1.050416	1.364073	0.248665	1.360703	1.399255	0.022142	1.890312	0.247227	0.022142	0.000000	0.244795	1.372913	1.304992	1.316291	1.741310	1.037938	1.532287	0.244795
SalEn.4_15621_1-308_NEs	1.355289	1.323079	1.422047	1.458702	1.030298	0.918593	1.426356	1.035443	0.255370	1.422990	1.348468	1.364307	0.010866	1.323077	1.458177	1.316022	1.035034	0.000000	1.031157	1.752519	1.355289	0.240864	1.045018	1.323079	0.009774	1.314833	1.350297	0.248154	1.952025	0.256709	0.248154	0.244795	0.000000	1.355289	1.439573	1.368847	1.749035	1.036123	1.395458	0.000000
SalEn.2_MW44321_1-340_NEs	0.000000	1.161020	0.227938	1.172577	1.631438	1.726889	0.236219	1.735394	1.312786	0.231870	1.154015	0.248390	1.351060	1.154021	1.166409	0.021954	1.699278	1.355289	1.821944	1.957496	0.000000	1.438743	1.734203	1.157315	1.346014	0.202281	0.233201	1.393077	1.790859	1.317376	1.393077	1.372913	1.355289	0.000000	0.242621	0.248646	2.267216	1.795892	1.114646	1.355289
EscCo.3_04184_1-340_NEs	0.243500	1.124113	0.031095	1.167298	1.733619	1.712043	0.052635	1.844632	1.372975	0.036248	1.101801	0.280334	1.445962	1.113621	1.185239	0.238776	1.832366	1.439573	1.743075	2.154892	0.243500	1.389172	1.834526	1.120483	1.457273	0.209711	0.256140	1.351393	1.806206	1.373216	1.351393	1.304992	1.439573	0.242621	0.000000	0.280450	2.259655	1.711041	1.088375	1.439573
KlePn.1_02166_1-340_NEs	0.249571	1.135114	0.279553	1.096618	1.713709	1.626520	0.279778	1.780017	1.161920	0.282317	1.136936	0.005986	1.358964	1.124917	1.097175	0.246578	1.763039	1.368847	1.584964	2.022447	0.249571	1.379741	1.770558	1.131452	1.369888	0.200347	0.209020	1.365253	1.733370	1.165451	1.365253	1.316291	1.368847	0.248646	0.280450	0.000000	2.287408	1.557116	1.020861	1.368847
EscCo.3_04038_1-338_NEs	2.267216	1.855162	2.228057	1.992712	1.649875	1.752117	2.225490	1.618739	1.904782	2.197462	1.888879	2.304029	1.775665	1.894217	1.982521	2.240642	1.612496	1.749035	1.678554	1.137311	2.267216	1.755818	1.612856	1.855162	1.709765	2.143977	2.196462	1.781544	1.443938	1.908438	1.781544	1.741310	1.749035	2.267216	2.259655	2.287408	0.000000	1.665494	1.916632	1.749035
KlePn.2_25331_1-368_NEs	1.795892	1.603183	1.646030	1.832053	0.360429	0.171307	1.694638	0.360353	1.018817	1.662357	1.632134	1.551587	1.030196	1.611469	1.848921	1.721497	0.363284	1.036123	0.007323	1.692571	1.795892	1.070243	0.360577	1.597638	1.034562	1.670470	1.663362	1.029960	1.830266	1.012766	1.029960	1.037938	1.036123	1.795892	1.711041	1.557116	1.665494	0.000000	1.584012	1.036123
CitRo.1_03821_1-349_NEs	1.109051	0.262156	1.079430	0.268998	1.498708	1.656025	1.086365	1.539955	1.246398	1.059987	0.258104	1.014592	1.395237	0.262622	0.271961	1.102884	1.518575	1.395458	1.585536	1.891819	1.109051	1.535404	1.533780	0.262156	1.433485	1.072293	1.114012	1.537397	1.607774	1.239010	1.537397	1.532287	1.395458	1.114646	1.088375	1.020861	1.916632	1.584012	0.000000	1.395458
SalEn.2_MW15621_1-308_NEs	1.355289	1.323079	1.422047	1.458702	1.030298	0.918593	1.426356	1.035443	0.255370	1.422990	1.348468	1.364307	0.010866	1.323077	1.458177	1.316022	1.035034	0.000000	1.031157	1.752519	1.355289	0.240864	1.045018	1.323079	0.009774	1.314833	1.350297	0.248154	1.952025	0.256709	0.248154	0.244795	0.000000	1.355289	1.439573	1.368847	1.749035	1.036123	1.395458	0.000000
