KlePn.2_03481_2-460_NEs	1.490996	1.719305	1.739515	1.529932	1.744538	2.016125	0.224117	1.490070	1.432685	1.462102	1.481047	1.484899	1.490070	1.490070	1.490933	1.494939	0.023023	0.000000	1.437193	1.714426	1.484899	1.750383	1.716315	1.752806	0.216965	1.490070	0.038571
KlePn.2_00321_2-429_NEs	0.301356	1.391994	1.296950	0.298311	1.300559	1.469561	1.356037	0.298083	0.001561	0.314964	0.289853	0.288546	0.296893	0.298083	0.288844	0.289681	1.461298	1.437193	0.000000	1.413272	0.288546	0.853420	1.587149	0.857849	1.340725	0.298083	1.400198
KlePn.2_37041_1-445_NEs	1.388501	0.006038	1.162218	1.322559	1.151672	1.161034	1.788205	1.388714	1.425795	1.345180	1.263247	1.260813	1.388714	1.388714	1.273693	1.290544	1.683662	1.714426	1.413272	0.000000	1.260813	1.596488	1.167344	1.585286	1.915304	1.388714	1.759034
EscCo.1_04514_2-446_NEs	0.252113	1.258659	1.221470	0.235224	1.224803	1.231398	1.330248	0.250243	0.289835	0.255570	0.018112	0.000000	0.249183	0.250243	0.006733	0.024268	1.451121	1.484899	0.288546	1.260813	0.000000	0.925853	1.471735	0.921991	1.389678	0.250243	1.476396
KlePn.2_09211_2-423_NEs	0.940125	1.613624	1.570576	0.922430	1.561280	1.699901	1.652775	0.941214	0.857324	0.909622	0.935531	0.925853	0.941214	0.941214	0.936978	0.920339	1.731105	1.750383	0.853420	1.596488	0.925853	0.000000	1.694561	0.003166	1.707253	0.941214	1.822987
KlePn.1_04784_45-538_NEs	1.465017	1.170944	0.682725	1.434355	0.684678	0.749077	1.689857	1.464366	1.578294	1.434535	1.461154	1.471735	1.471540	1.464366	1.481731	1.487321	1.708433	1.716315	1.587149	1.167344	1.471735	1.694561	0.000000	1.695744	1.774051	1.464366	1.758579
KlePn.1_02786_2-423_NEs	0.939280	1.602189	1.566635	0.921536	1.557286	1.684635	1.654400	0.940373	0.861781	0.908686	0.931658	0.921991	0.940373	0.940373	0.933111	0.919444	1.733391	1.752806	0.857849	1.585286	0.921991	0.003166	1.695744	0.000000	1.709218	0.940373	1.826133
CitRo.1_41141_1-458_NEs	1.417262	1.904002	1.830581	1.406696	1.830581	1.881106	0.174199	1.416683	1.336913	1.426066	1.372199	1.389678	1.416683	1.416683	1.377432	1.381186	0.222558	0.216965	1.340725	1.915304	1.389678	1.707253	1.774051	1.709218	0.000000	1.416683	0.227302
SalEn.2_MW41811_2-452_NEs	0.011865	1.359641	1.269287	0.187435	1.272736	1.287764	1.405443	0.000000	0.297115	0.244789	0.252327	0.250243	0.001473	0.000000	0.249126	0.255427	1.508846	1.490070	0.298083	1.388714	0.250243	0.941214	1.464366	0.940373	1.416683	0.000000	1.521404
KlePn.1_00521_1-459_NEs	1.501374	1.752863	1.740041	1.536880	1.745120	2.117476	0.223415	1.521404	1.395894	1.471205	1.462752	1.476396	1.521404	1.521404	1.472514	1.487537	0.034650	0.038571	1.400198	1.759034	1.476396	1.822987	1.758579	1.826133	0.227302	1.521404	0.000000
