EntCo.1_43650_453-549_NEs	2.793845	0.599360	1.878278	0.411750	2.404333	0.582424	1.878278	0.411750	1.655977	1.980096	0.000000	2.057025	2.640977	0.589614	1.954272	0.425026	1.878278	0.371896	1.802334	1.954272	0.411750	2.058504	2.001420	2.788799	0.589614
EscCo.41309_1-559	1.734681	1.570546	1.668452	1.654796	1.753945	1.627619	1.668452	1.654796	0.438072	1.881116	2.057025	0.000000	1.736159	1.587006	1.661847	1.654768	1.668452	1.752982	0.070212	1.667439	1.618192	0.002983	0.001192	1.729146	1.587006
EscCo.3_04208_1-398_NEs	0.010132	1.956578	0.220740	3.167777	0.002531	2.069142	0.220740	3.167777	1.639474	0.256500	2.640977	1.736159	0.000000	1.956578	0.227894	2.811911	0.220740	3.167777	1.691889	0.220890	2.994924	1.730819	1.729212	0.005044	1.956578
EscCo.3_04208_435-550_NEs	2.102841	0.008698	2.185796	0.490933	1.943214	0.011674	2.185796	0.490933	1.915337	1.857907	0.589614	1.587006	1.956578	0.000000	2.237130	0.510284	2.185796	0.467025	1.440864	2.137644	0.508702	1.560082	1.557626	1.970317	0.000000
SalEn.54488_1-379_NEs	0.230552	2.237130	0.011524	2.787932	0.226730	2.488986	0.011524	2.787932	1.584111	0.227816	1.954272	1.661847	0.227894	2.237130	0.000000	2.447016	0.011524	2.787932	1.644656	0.009746	2.598400	1.675030	1.667663	0.231247	2.237130
SalEn.54488_433-549_NEs	3.069641	0.519026	2.390949	0.029067	2.670511	0.511382	2.390949	0.029067	1.673505	2.037674	0.425026	1.654768	2.811911	0.510284	2.447016	0.000000	2.390949	0.039337	1.450279	2.267930	0.023136	1.621577	1.619064	2.993664	0.510284
SalEn.2_MW43991_1-379_NEs	0.223367	2.185796	0.000000	2.728058	0.219584	2.436603	0.000000	2.728058	1.600800	0.228830	1.878278	1.668452	0.220740	2.185796	0.011524	2.390949	0.000000	2.728058	1.639204	0.008851	2.540112	1.681772	1.674307	0.224071	2.185796
SalEn.2_MW43991_433-519_NEs	3.437182	0.477858	2.728058	0.000000	2.942834	0.467847	2.728058	0.000000	1.655377	2.216335	0.371896	1.752982	3.167777	0.467025	2.787932	0.039337	2.728058	0.000000	1.529522	2.546909	0.015496	1.754149	1.703187	3.397401	0.467025
EscCo.3_02456_1-560_NEs	1.685388	1.453713	1.639204	1.508316	1.707743	1.475953	1.639204	1.508316	0.417596	1.800389	1.802334	0.070212	1.691889	1.440864	1.644656	1.450279	1.639204	1.529522	0.000000	1.638389	1.478820	0.069430	0.070183	1.679863	1.440864
SalEn.14204_1-379_NEs	0.223519	2.137644	0.008851	2.546909	0.219733	2.360873	0.008851	2.546909	1.612765	0.229867	1.954272	1.667439	0.220890	2.137644	0.009746	2.267930	0.008851	2.546909	1.638389	0.000000	2.392713	1.680659	1.673254	0.224224	2.137644
SalEn.14204_433-549_NEs	3.236291	0.517396	2.540112	0.017298	2.795248	0.509779	2.540112	0.017298	1.655486	2.119801	0.411750	1.618192	2.994924	0.508702	2.598400	0.023136	2.540112	0.015496	1.478820	2.392713	0.000000	1.586732	1.583902	3.196779	0.508702
EscCo.1_01495_1-560_Ess	1.729375	1.544792	1.681772	1.621596	1.748542	1.599469	1.681772	1.621596	0.439876	1.884249	2.058504	0.002983	1.730819	1.560082	1.675030	1.621577	1.681772	1.754149	0.069430	1.680659	1.586732	0.000000	0.002982	1.723836	1.560082
EscCo.2_1413_1-559_NEs	1.727789	1.542267	1.674307	1.619082	1.746789	1.597367	1.674307	1.619082	0.439389	1.887227	2.001420	0.001192	1.729212	1.557626	1.667663	1.619064	1.674307	1.703187	0.070183	1.673254	1.583902	0.002982	0.000000	1.722286	1.557626
EscCo.2_4587_1-398_NEs	0.011838	1.970317	0.224071	3.397401	0.005921	2.036342	0.224071	3.397401	1.633277	0.255078	2.788799	1.729146	0.005044	1.970317	0.231247	2.993664	0.224071	3.397401	1.679863	0.224224	3.196779	1.723836	1.722286	0.000000	1.970317
EscCo.2_4587_435-550_NEs	2.102841	0.008698	2.185796	0.490933	1.943214	0.011674	2.185796	0.490933	1.915337	1.857907	0.589614	1.587006	1.956578	0.000000	2.237130	0.510284	2.185796	0.467025	1.440864	2.137644	0.508702	1.560082	1.557626	1.970317	0.000000
