SalEn.4_23941_1-392_NEs	0.990950	0.993378	0.294068	0.988957	1.023795	0.991592	0.337262	0.000854	1.001507	0.752498	0.000000	0.953648	0.000854	0.996704	0.006859	0.980122	0.292039	0.992496	0.006011	0.292668	0.993378	0.752498	0.293844	0.218500	0.990950	1.006956	0.340155	0.275155	1.015778	0.752498
CitRo.1_43441_1-410_NEs	0.234511	0.222942	1.003424	0.236423	0.663573	0.218313	0.953171	0.958267	0.253107	1.088537	0.953648	0.000000	0.954741	0.220286	0.955079	0.650828	1.012561	0.223669	0.950836	1.024777	0.221471	1.088537	1.029121	0.906950	0.234511	0.256111	0.950843	0.954558	0.237210	1.084477
SalEn.2_MW23941_1-393_NEs	0.991955	0.994389	0.292600	0.989964	1.036902	0.992601	0.338820	0.001710	1.002554	0.755557	0.000854	0.954741	0.000000	0.997706	0.007723	0.992947	0.290581	0.993504	0.006876	0.292437	0.994389	0.755557	0.293611	0.219761	0.991955	1.007992	0.341714	0.276564	1.014404	0.750481
SalEn.3_3546_1-405_NEs	0.259450	0.000000	1.037542	0.256297	0.718009	0.009121	1.090950	0.994779	0.307492	1.096847	0.996704	0.220286	0.997706	0.000000	0.998935	0.707310	1.043854	0.014981	0.987736	1.056659	0.000000	1.096847	1.067194	0.950552	0.259450	0.309910	1.087132	0.983018	0.255869	1.092808
SalEn.50492_1-392_NEs	0.995569	0.995602	0.299185	0.993557	1.039086	0.993797	0.337205	0.007725	1.006523	0.760395	0.006859	0.955079	0.007723	0.998935	0.000000	0.991209	0.297154	0.994707	0.011208	0.297776	0.995602	0.760395	0.298955	0.216208	0.995569	1.011972	0.340097	0.276470	1.020519	0.760395
KlePn.2_22261_1-384_NEs	0.741990	0.708340	1.050225	0.734241	0.004339	0.705687	0.992090	0.984958	0.641945	1.047014	0.980122	0.650828	0.992947	0.707310	0.991209	0.000000	1.036478	0.702799	0.986700	1.035698	0.708340	1.047014	1.033482	0.979488	0.741990	0.644011	0.997857	0.985816	0.748881	1.056056
EscCo.1_02624_1-393_NEs	1.061894	1.040520	0.022297	1.059047	1.072877	1.027795	0.395851	0.293546	1.007121	0.852992	0.292039	1.012561	0.290581	1.043854	0.297154	1.036478	0.000000	1.039898	0.287852	0.008504	1.040520	0.852992	0.016249	0.274700	1.061894	1.006522	0.402302	0.338986	1.057592	0.846839
SalEn.53941_1-405_NEs	0.256681	0.015049	1.033638	0.253540	0.713600	0.009125	1.092833	0.990590	0.310238	1.105192	0.992496	0.223669	0.993504	0.014981	0.994707	0.702799	1.039898	0.000000	0.983565	1.052618	0.015049	1.105192	1.063105	0.932095	0.256681	0.312663	1.089003	0.976213	0.256575	1.101084
SalEn.12354_1-391_NEs	0.982077	0.984404	0.289885	0.980112	1.030788	0.982675	0.344088	0.006877	1.000786	0.746155	0.006011	0.950836	0.006876	0.987736	0.011208	0.986700	0.287852	0.983565	0.000000	0.288489	0.984404	0.746155	0.289664	0.215619	0.982077	1.006255	0.346989	0.275065	1.006803	0.746155
EscCo.3_2458_1-392_NEs	1.077132	1.053299	0.022364	1.071305	1.072140	1.040327	0.392816	0.294174	1.028450	0.848987	0.292668	1.024777	0.292437	1.056659	0.297776	1.035698	0.008504	1.052618	0.288489	0.000000	1.053299	0.848987	0.011057	0.278979	1.077132	1.027830	0.399252	0.338001	1.072747	0.848987
SalEn.4_35701_9-417_NEs	0.259708	0.000000	1.034230	0.256001	0.719073	0.009163	1.089841	0.991461	0.309275	1.095780	0.993378	0.221471	0.994389	0.000000	0.995602	0.708340	1.040520	0.015049	0.984404	1.053299	0.000000	1.095780	1.063831	0.947220	0.259708	0.311708	1.086017	0.981556	0.254440	1.091728
SalEn.3_4360_1-388_NEs	1.104634	1.095780	0.846493	1.099537	1.072294	1.100453	0.748434	0.755913	1.142069	0.000000	0.752498	1.088537	0.755557	1.096847	0.760395	1.047014	0.852992	1.105192	0.746155	0.848987	1.095780	0.000000	0.847334	0.778013	1.104634	1.142646	0.745627	0.757915	1.123758	0.000000
EscCo.52322_1-392	1.073310	1.063831	0.022340	1.070384	1.069833	1.050725	0.392173	0.295351	1.040198	0.847334	0.293844	1.029121	0.293611	1.067194	0.298955	1.033482	0.016249	1.063105	0.289664	0.011057	1.063831	0.847334	0.000000	0.279894	1.073310	1.039566	0.398596	0.334947	1.071318	0.847334
CitRo.1_27341_1-392_NEs	0.935261	0.947220	0.277253	0.932551	1.009318	0.940187	0.308182	0.219828	0.940526	0.778013	0.218500	0.906950	0.219761	0.950552	0.216208	0.979488	0.274700	0.932095	0.215619	0.278979	0.947220	0.778013	0.279894	0.000000	0.935261	0.945727	0.314177	0.270986	0.944252	0.778013
EscCo.3_3719_1-405_NEs	0.000000	0.259708	1.032943	0.009035	0.758181	0.254578	1.013245	0.995674	0.293080	1.104634	0.990950	0.234511	0.991955	0.259450	0.995569	0.741990	1.061894	0.256681	0.982077	1.077132	0.259708	1.104634	1.073310	0.935261	0.000000	0.294284	1.010847	1.080626	0.033472	1.100520
KlePn.1_00746_1-407_NEs	0.294284	0.313064	1.011786	0.292269	0.655976	0.308738	1.012035	1.004893	0.003324	1.142646	1.006956	0.256111	1.007992	0.309910	1.011972	0.644011	1.006522	0.312663	1.006255	1.027830	0.311708	1.142646	1.039566	0.945727	0.294284	0.000000	1.012495	1.025893	0.299674	1.138232
KlePn.1_03867_1-392_NEs	1.010847	1.086017	0.395856	0.997839	1.036011	1.085743	0.003458	0.341832	1.009533	0.745627	0.340155	0.950843	0.341714	1.087132	0.340097	0.997857	0.402302	1.089003	0.346989	0.399252	1.086017	0.745627	0.398596	0.314177	1.010847	1.012495	0.000000	0.341250	1.010536	0.745627
EntCo.1_38850_1-392_NEs	1.080626	0.981556	0.331236	1.084266	1.001209	0.973083	0.342864	0.276654	1.016377	0.757915	0.275155	0.954558	0.276564	0.983018	0.276470	0.985816	0.338986	0.976213	0.275065	0.338001	0.981556	0.757915	0.334947	0.270986	1.080626	1.025893	0.341250	0.000000	1.084307	0.757915
EscCo.4_00227_11-420_NEs	0.033472	0.253460	1.031078	0.033058	0.764904	0.253344	1.012916	1.020628	0.298471	1.123758	1.015778	0.237210	1.014404	0.255869	1.020519	0.748881	1.057592	0.256575	1.006803	1.072747	0.254440	1.123758	1.071318	0.944252	0.033472	0.299674	1.010536	1.084307	0.000000	1.119507
SalEn.2_MW43721_1-389_NEs	1.100520	1.091728	0.840413	1.095466	1.081338	1.096383	0.748434	0.755913	1.137659	0.000000	0.752498	1.084477	0.750481	1.092808	0.760395	1.056056	0.846839	1.101084	0.746155	0.848987	1.091728	0.000000	0.847334	0.778013	1.100520	1.138232	0.745627	0.757915	1.119507	0.000000
