SalEn.51191_1-106_BeL	1.213703	0.157477	0.003151	1.122446	0.274697	1.012272	0.003151	1.244654	1.116601	0.249360	0.000000	1.296535	0.003151	0.157477	1.290657	0.136488	1.344353	1.261122	1.023312	1.081895	1.056234	0.269395	0.157477	0.000000	0.157477
KlePn.2_46971_1-104_NEs	0.231628	1.293630	1.296535	0.959709	1.231776	1.004336	1.296535	0.263562	0.983210	1.290845	1.296535	0.000000	1.296535	1.293630	0.917278	1.404000	0.003207	0.929784	1.149271	0.477911	0.477911	1.220670	1.293630	1.296535	1.293630
SalEn.4_13191_1-106_NEs	1.213703	0.161399	0.000000	1.135486	0.274697	1.025190	0.000000	1.244654	1.129489	0.253783	0.003151	1.296535	0.000000	0.161399	1.290657	0.140276	1.344353	1.261122	1.023312	1.094308	1.068462	0.269395	0.161399	0.003151	0.161399
EscCo.3_1770_1-106_NEs	1.262010	0.000000	0.161399	1.057093	0.234104	0.968626	0.161399	1.303090	1.052288	0.249959	0.157477	1.293630	0.161399	0.000000	1.279003	0.110518	1.327515	1.251190	1.014466	1.063025	1.049870	0.229217	0.000000	0.157477	0.000000
KlePn.2_02591_1-91_NEs	0.710028	1.279003	1.290657	0.535840	1.357736	0.634140	1.290657	0.798397	0.544015	1.120548	1.290657	0.917278	1.290657	1.279003	0.000000	1.311886	0.917278	0.000000	0.858810	0.757278	0.757278	1.371788	1.279003	1.290657	1.279003
CitRo.1_13181_1-111_BeL	1.364750	0.110518	0.140276	1.014572	0.242465	1.104022	0.140276	1.339387	1.010264	0.242996	0.136488	1.404000	0.140276	0.110518	1.311886	0.000000	1.441074	1.278427	1.019366	1.192621	1.177486	0.237436	0.110518	0.136488	0.110518
KlePn.1_00524_1-105_NEs	0.236038	1.327515	1.344353	0.970815	1.263997	1.004336	1.344353	0.268134	0.994473	1.339742	1.344353	0.003207	1.344353	1.327515	0.917278	1.441074	0.000000	0.940592	1.163872	0.483157	0.483985	1.252294	1.327515	1.344353	1.327515
KlePn.1_02124_1-103_NEs	0.731868	1.251190	1.261122	0.538767	1.317476	0.634140	1.261122	0.770983	0.546018	1.110942	1.261122	0.929784	1.261122	1.251190	0.000000	1.278427	0.940592	0.000000	0.825522	0.727811	0.727811	1.329210	1.251190	1.261122	1.251190
EscCo.1_01702_1-104_Ess	1.126869	1.014466	1.023312	0.726593	1.365444	0.695083	1.023312	1.151009	0.734049	1.126096	1.023312	1.149271	1.023312	1.014466	0.858810	1.019366	1.163872	0.825522	0.000000	1.022630	1.022630	1.351021	1.014466	1.023312	1.014466
KlePn.1_01587_1-105_NEs	0.482913	1.063025	1.094308	0.751263	1.095991	0.848518	1.094308	0.504900	0.762534	1.044242	1.081895	0.477911	1.094308	1.063025	0.757278	1.192621	0.483157	0.727811	1.022630	0.000000	0.000000	1.088049	1.063025	1.081895	1.063025
KlePn.2_37061_1-104_NEs	0.482913	1.049870	1.068462	0.751263	1.082103	0.848518	1.068462	0.504900	0.762534	1.030636	1.056234	0.477911	1.068462	1.049870	0.757278	1.177486	0.483985	0.727811	1.022630	0.000000	0.000000	1.074340	1.049870	1.056234	1.049870
KlePn.2_18531_1-106_NEs	1.201833	0.229217	0.269395	1.167365	0.003153	1.049076	0.269395	1.304287	1.160960	0.227370	0.269395	1.220670	0.269395	0.229217	1.371788	0.237436	1.252294	1.329210	1.351021	1.088049	1.074340	0.000000	0.229217	0.269395	0.229217
EscCo.4_02142_1-106_NEs	1.262010	0.000000	0.161399	1.057093	0.234104	0.968626	0.161399	1.303090	1.052288	0.249959	0.157477	1.293630	0.161399	0.000000	1.279003	0.110518	1.327515	1.251190	1.014466	1.063025	1.049870	0.229217	0.000000	0.157477	0.000000
SalEn.11731_1-106_NEs	1.213703	0.157477	0.003151	1.122446	0.274697	1.012272	0.003151	1.244654	1.116601	0.249360	0.000000	1.296535	0.003151	0.157477	1.290657	0.136488	1.344353	1.261122	1.023312	1.081895	1.056234	0.269395	0.157477	0.000000	0.157477
EscCo.1_01925_1-106_NEs	1.262010	0.000000	0.161399	1.057093	0.234104	0.968626	0.161399	1.303090	1.052288	0.249959	0.157477	1.293630	0.161399	0.000000	1.279003	0.110518	1.327515	1.251190	1.014466	1.063025	1.049870	0.229217	0.000000	0.157477	0.000000
