EscCo.3_4541_1-154_NEs	1.156903	1.360829	1.049960	1.049960	0.013145	1.547892	1.348528	1.550181	0.206374	0.925211	0.933036	0.083738	0.212916	1.547892	0.917517	1.220450	0.928729	0.047396	1.136262	0.000000	0.136019	1.054240	1.024651	0.136019	1.080477	0.078782	1.138135	0.917517	1.137620	1.582004	0.136019	0.213540	1.570882	0.210681	0.122621	0.141711
SalEn.4_43291_1-154_NEs	1.186168	1.380143	1.117402	1.117402	0.132941	1.586176	1.367442	1.588342	0.168460	0.994607	0.995534	0.129040	0.171305	1.586176	0.979159	1.150737	0.998701	0.122212	0.995036	0.136019	0.000000	1.121516	1.083610	0.000000	1.151818	0.123767	1.166556	0.979159	1.003651	1.584042	0.000000	0.199640	1.572236	0.196852	0.085557	0.013174
EscCo.1_03297_1-148_Ess	1.497281	1.368059	0.002255	0.002255	1.081022	1.502458	1.375082	1.516616	1.293205	1.150291	1.130187	1.043743	1.224024	1.502458	1.141684	1.464227	1.135076	1.129805	1.098248	1.054240	1.121516	0.000000	1.175865	1.121516	0.046120	1.038881	1.473143	1.141684	1.132476	1.456990	1.121516	1.330104	1.490261	1.340548	1.121814	1.142263
CitRo.1_27051_1-147_NEs	1.157981	1.530977	1.182328	1.182328	1.008391	1.676940	1.553278	1.676940	1.111662	0.325460	0.336032	1.042286	1.113281	1.676940	0.336032	1.323003	0.328275	1.072413	0.975072	1.024651	1.083610	1.175865	0.000000	1.083610	1.211218	1.029684	1.157981	0.336032	0.992064	1.773284	1.083610	1.258148	1.706643	1.249033	1.043840	1.119974
SalEn.2_MW43291_1-154_NEs	1.186168	1.380143	1.117402	1.117402	0.132941	1.586176	1.367442	1.588342	0.168460	0.994607	0.995534	0.129040	0.171305	1.586176	0.979159	1.150737	0.998701	0.122212	0.995036	0.136019	0.000000	1.121516	1.083610	0.000000	1.151818	0.123767	1.166556	0.979159	1.003651	1.584042	0.000000	0.199640	1.572236	0.196852	0.085557	0.013174
EscCo.4_00818_1-148_NEs	1.578900	1.452817	0.044015	0.044015	1.099688	1.538924	1.461016	1.553012	1.308090	1.189381	1.167902	1.077328	1.254309	1.538924	1.180429	1.425465	1.173271	1.169755	1.087371	1.080477	1.151818	0.046120	1.211218	1.151818	0.000000	1.072032	1.552807	1.180429	1.121622	1.502390	1.151818	1.375403	1.526047	1.375403	1.152147	1.160923
EscCo.54195_1-154	1.174839	1.328323	1.034572	1.034572	0.073721	1.480525	1.316664	1.483368	0.208747	0.941624	0.942583	0.004350	0.200398	1.480525	0.926936	1.172894	0.945265	0.073484	1.059025	0.078782	0.123767	1.038881	1.029684	0.123767	1.072032	0.000000	1.156084	0.926936	1.060351	1.514870	0.123767	0.213924	1.502868	0.211095	0.093712	0.134439
KlePn.2_48301_1-145_BeL	0.000000	1.252258	1.483661	1.483661	1.158660	1.415444	1.252258	1.415444	1.130637	1.266528	1.266528	1.140957	1.174748	1.415444	1.266528	1.504931	1.247765	1.226357	1.380972	1.138135	1.166556	1.473143	1.157981	1.166556	1.552807	1.156084	0.000000	1.266528	1.390497	1.438220	1.166556	1.127662	1.425616	1.119572	1.105411	1.166875
SalEn.4_23661_1-147_NEs	1.266528	1.761162	1.157183	1.157183	0.902711	1.805345	1.729482	1.805345	1.090699	0.011416	0.000000	0.915665	0.979682	1.805345	0.000000	1.348354	0.009108	0.916457	0.787919	0.917517	0.979159	1.141684	0.336032	0.979159	1.180429	0.926936	1.266528	0.000000	0.795641	1.842533	0.979159	1.015242	1.771234	1.023447	0.977682	0.993957
KlePn.1_04918_1-146_BeL	1.424653	1.668022	1.118690	1.118690	1.119742	1.825988	1.668022	1.825988	1.134804	0.795641	0.795641	1.054991	1.114329	1.825988	0.795641	1.371413	0.786138	1.099087	0.009199	1.137620	1.003651	1.132476	0.992064	1.003651	1.121622	1.060351	1.390497	0.795641	0.000000	1.862222	1.003651	1.265017	1.859452	1.265017	1.073586	1.062311
SalEn.11440_1-144_NEs	1.463261	0.364095	1.435017	1.435017	1.581745	0.016465	0.359287	0.016465	1.508698	1.887498	1.842533	1.514870	1.332462	0.016465	1.842533	1.461672	1.925099	1.562905	1.851972	1.582004	1.584042	1.456990	1.773284	1.584042	1.502390	1.514870	1.438220	1.842533	1.862222	0.000000	1.584042	1.399322	0.014076	1.399322	1.583856	1.499737
SalEn.3_4318_1-154_NEs	1.186168	1.380143	1.117402	1.117402	0.132941	1.586176	1.367442	1.588342	0.168460	0.994607	0.995534	0.129040	0.171305	1.586176	0.979159	1.150737	0.998701	0.122212	0.995036	0.136019	0.000000	1.121516	1.083610	0.000000	1.151818	0.123767	1.166556	0.979159	1.003651	1.584042	0.000000	0.199640	1.572236	0.196852	0.085557	0.013174
KlePn.2_01991_1-154_NEs	1.146071	1.231737	1.318452	1.318452	0.218522	1.407478	1.222202	1.420428	0.211566	1.031692	1.037505	0.219972	0.193642	1.407478	1.015242	1.241558	1.036259	0.208448	1.246098	0.213540	0.199640	1.330104	1.258148	0.199640	1.375403	0.213924	1.127662	1.015242	1.265017	1.399322	0.199640	0.000000	1.387286	0.002178	0.205292	0.185159
SalEn.51525_1-144_NEs	1.450529	0.366295	1.467256	1.467256	1.570622	0.002327	0.361510	0.002327	1.520314	1.814732	1.771234	1.502868	1.319943	0.002327	1.771234	1.428286	1.849575	1.551101	1.849181	1.570882	1.572236	1.490261	1.706643	1.572236	1.526047	1.502868	1.425616	1.771234	1.859452	0.014076	1.572236	1.387286	0.000000	1.387286	1.572343	1.487640
KlePn.1_02066_1-155_NEs	1.137920	1.222662	1.318452	1.318452	0.215659	1.407478	1.213237	1.420428	0.208738	1.039978	1.045857	0.217122	0.196456	1.407478	1.023447	1.241558	1.044613	0.205631	1.246098	0.210681	0.196852	1.340548	1.249033	0.196852	1.375403	0.211095	1.119572	1.023447	1.265017	1.399322	0.196852	0.002178	1.387286	0.000000	0.202489	0.182418
SalEn.54436_1-154_NEs	1.123735	1.382186	1.117699	1.117699	0.124761	1.548498	1.369694	1.550864	0.171705	0.992960	0.993879	0.098783	0.176819	1.548498	0.977682	1.176073	0.997000	0.130708	1.064302	0.122621	0.085557	1.121814	1.043840	0.085557	1.152147	0.093712	1.105411	0.977682	1.073586	1.583856	0.085557	0.205292	1.572343	0.202489	0.000000	0.088006
SalEn.14151_1-154_NEs	1.186487	1.329815	1.138190	1.138190	0.138585	1.499645	1.318151	1.502394	0.168494	1.009531	1.010447	0.139803	0.162206	1.499645	0.993957	1.172766	1.013735	0.132947	1.053286	0.141711	0.013174	1.142263	1.119974	0.013174	1.160923	0.134439	1.166875	0.993957	1.062311	1.499737	0.013174	0.185159	1.487640	0.182418	0.088006	0.000000
