KlePn.1_02390_1-534_NEs	0.842483	0.321256	0.838651	1.780391	1.043444	1.795756	1.804513	1.047933	1.055009	1.066635	1.527505	1.066635	1.795756	1.783459	1.047933	1.812420	1.591781	0.000000	1.806122	1.662801	1.787125	1.791959	1.064295	0.849019	1.055841	1.047933	1.062512	0.845158	1.599265	1.064283	0.841237	0.841237	0.003764	0.842462	1.783459
SalEn.54211_9-542_NEs	1.841583	1.655702	1.840482	0.321235	1.736651	0.011967	0.013864	1.728840	1.951841	2.007954	0.572597	2.007954	0.011967	0.329088	1.728840	0.332595	0.627148	1.806122	0.000000	0.251687	0.319043	0.011967	1.987766	1.850868	1.735728	1.728840	1.906506	1.850367	0.627629	2.007792	1.842031	1.842031	1.823968	1.855842	0.329088
CitRo.1_34881_7-543_NEs	1.607698	1.546807	1.706106	0.277728	1.668432	0.245467	0.246662	1.670927	1.728153	1.733863	0.543718	1.733863	0.245467	0.284257	1.670927	0.286906	0.608033	1.662801	0.251687	0.000000	0.279791	0.246740	1.723816	1.725692	1.670899	1.670927	1.642109	1.614742	0.617723	1.732270	1.708437	1.708437	1.681686	1.720277	0.284257
EscCo.2_37850_3-536_NEs	1.669453	1.643369	1.744395	0.005005	1.797232	0.316913	0.319856	1.816445	1.823249	1.799502	0.631875	1.799502	0.316913	0.010064	1.816445	0.017676	0.615134	1.787125	0.319043	0.279791	0.000000	0.318356	1.793533	1.760954	1.812703	1.816445	1.843639	1.673503	0.619310	1.810438	1.756615	1.756615	1.797544	1.756547	0.010064
SalEn.2_MW42551_9-543_NEs	1.826891	1.649970	1.830647	0.320545	1.745837	0.000000	0.008168	1.737973	1.938369	1.978967	0.577563	1.978967	0.000000	0.328378	1.737973	0.330573	0.628287	1.791959	0.011967	0.246740	0.318356	0.000000	1.962880	1.841058	1.744872	1.737973	1.872632	1.835567	0.628769	1.982737	1.832250	1.832250	1.809655	1.846022	0.328378
EscCo.2_47240_1-552_NEs	0.961239	1.061917	0.958110	1.811402	0.292509	1.947690	1.987003	0.293395	0.031545	0.006673	1.567286	0.006673	1.947690	1.798395	0.293395	1.826238	1.601554	1.064295	1.987766	1.723816	1.793533	1.962880	0.000000	0.959578	0.290906	0.293395	0.264747	0.958323	1.611727	0.003631	0.958817	0.958817	1.071939	0.958817	1.798395
SalEn.50055_3-539_BeL	0.315558	0.871016	0.013727	1.771096	0.991572	1.841058	1.827738	0.995605	0.958465	0.967715	1.731089	0.967715	1.841058	1.780870	0.995605	1.798478	1.947591	0.849019	1.850868	1.725692	1.760954	1.841058	0.959578	0.000000	1.000802	0.995605	1.007873	0.314482	1.954140	0.961550	0.014349	0.014349	0.852666	0.014349	1.780870
SalEn.52242_1-553_NEs	0.961017	1.015642	0.987010	1.828421	0.006660	1.740371	1.740831	0.006053	0.295282	0.293563	1.563600	0.293563	1.740371	1.794383	0.006053	1.807929	1.603250	1.055841	1.735728	1.670899	1.812703	1.744872	0.290906	1.000802	0.000000	0.006053	0.235351	0.958066	1.617879	0.294438	0.979778	0.979778	1.061120	0.982036	1.794383
SalEn.2_MW06901_1-553_NEs	0.959881	1.014747	0.985851	1.832152	0.006663	1.733483	1.733916	0.000000	0.296888	0.296057	1.553719	0.296057	1.733483	1.798073	0.000000	1.811654	1.606662	1.047933	1.728840	1.670927	1.816445	1.737973	0.293395	0.995605	0.006053	0.000000	0.234412	0.956937	1.621332	0.296934	0.974678	0.974678	1.053154	0.976928	1.798073
CitRo.1_06341_1-553_NEs	0.929864	0.957193	1.008150	1.836559	0.232791	1.867649	1.901490	0.234412	0.264004	0.264504	1.492546	0.264504	1.867649	1.843301	0.234412	1.854554	1.584784	1.062512	1.906506	1.642109	1.843639	1.872632	0.264747	1.007873	0.235351	0.234412	0.000000	0.927029	1.592454	0.267324	1.006730	1.006730	1.062914	1.009070	1.843301
KlePn.1_02365_30-571_NEs	0.000615	0.787549	0.315810	1.674322	0.953044	1.830818	1.811057	0.956937	0.980483	0.956472	1.618310	0.956472	1.830818	1.687642	0.956937	1.692666	1.748519	0.845158	1.850367	1.614742	1.673503	1.835567	0.958323	0.314482	0.958066	0.956937	0.927029	0.000000	1.762983	0.952305	0.318374	0.318374	0.852310	0.319627	1.687642
KlePn.2_21071_2-538_NEs	1.757926	1.531831	1.950536	0.621508	1.607683	0.626044	0.625447	1.621332	1.622588	1.605665	0.459357	1.605665	0.626044	0.630732	1.621332	0.634012	0.006891	1.599265	0.627629	0.617723	0.619310	0.628769	1.611727	1.954140	1.617879	1.621332	1.592454	1.762983	0.000000	1.628612	1.947970	1.947970	1.607536	1.943539	0.630732
EscCo.1_00626_1-552_NEs	0.955195	1.071509	0.960086	1.824680	0.296045	1.967293	2.006910	0.296934	0.029009	0.006668	1.583953	0.006668	1.967293	1.815378	0.296934	1.843350	1.618305	1.064283	2.007792	1.732270	1.810438	1.982737	0.003631	0.961550	0.294438	0.296934	0.267324	0.952305	1.628612	0.000000	0.960791	0.960791	1.071926	0.960791	1.815378
SalEn.4_00541_3-539_BeL	0.319456	0.854114	0.008084	1.766681	0.970701	1.832250	1.819025	0.974678	0.957697	0.966960	1.726292	0.966960	1.832250	1.776420	0.974678	1.800668	1.941556	0.841237	1.842031	1.708437	1.756615	1.832250	0.958817	0.014349	0.979778	0.974678	1.006730	0.318374	1.947970	0.960791	0.000000	0.000000	0.844842	0.000000	1.776420
SalEn.3_0054_3-539_BeL	0.319456	0.854114	0.008084	1.766681	0.970701	1.832250	1.819025	0.974678	0.957697	0.966960	1.726292	0.966960	1.832250	1.776420	0.974678	1.800668	1.941556	0.841237	1.842031	1.708437	1.756615	1.832250	0.958817	0.014349	0.979778	0.974678	1.006730	0.318374	1.947970	0.960791	0.000000	0.000000	0.844842	0.000000	1.776420
KlePn.2_05411_1-534_NEs	0.849607	0.319390	0.842248	1.790756	1.048635	1.813530	1.822254	1.053154	1.062556	1.074297	1.537847	1.074297	1.813530	1.793847	1.053154	1.823103	1.599955	0.003764	1.823968	1.681686	1.797544	1.809655	1.071939	0.852666	1.061120	1.053154	1.062914	0.852310	1.607536	1.071926	0.844842	0.844842	0.000000	0.846067	1.793847
SalEn.2_MW00541_3-540_BeL	0.320710	0.856281	0.008084	1.766587	0.972947	1.846022	1.832657	0.976928	0.957697	0.966960	1.730879	0.966960	1.846022	1.776300	0.976928	1.800486	1.937212	0.842462	1.855842	1.720277	1.756547	1.846022	0.958817	0.014349	0.982036	0.976928	1.009070	0.319627	1.943539	0.960791	0.000000	0.000000	0.846067	0.000000	1.776300
EscCo.54125_9-543	1.683540	1.657518	1.764220	0.013824	1.795965	0.326936	0.329902	1.798073	1.828209	1.804421	0.634573	1.804421	0.326936	0.000000	1.798073	0.017627	0.626491	1.783459	0.329088	0.284257	0.010064	0.328378	1.798395	1.780870	1.794383	1.798073	1.843301	1.687642	0.630732	1.815378	1.776420	1.776420	1.793847	1.776300	0.000000
