SalEn.10684_1-588_NEs	0.888596	1.493251	1.482816	1.446205	1.372145	0.133601	0.890834	0.869582	0.865569	1.455398	0.875240	0.013763	0.125714	0.004565	1.330333	0.125054	0.119967	0.000000	0.003992	0.869378	1.493495	1.403038	0.120671	1.383403	0.850324	0.880913	1.386116	1.482816	0.865385	0.878356	1.482816	0.112734	0.888596	0.119401	0.888596	0.890215	0.127945	0.003992
SalEn.3_0716_1-588_NEs	0.893715	1.500326	1.489793	1.452914	1.365989	0.134379	0.895966	0.863675	0.865537	1.455682	0.876703	0.012039	0.125135	0.000569	1.321536	0.124475	0.120046	0.003992	0.000000	0.870823	1.504229	1.396781	0.120751	1.377170	0.851726	0.882394	1.379888	1.489793	0.859504	0.879829	1.489793	0.112144	0.893715	0.119480	0.893715	0.895341	0.129379	0.000000
EscCo.4_04298_1-594_NEs	0.146387	1.234272	1.233922	1.195823	1.168746	0.864168	0.145084	0.195960	0.162934	1.206150	0.012422	0.875166	0.899586	0.867980	1.159283	0.898009	0.881500	0.869378	0.870823	0.000000	1.225813	1.190105	0.881817	1.178435	0.138006	0.012431	1.180715	1.233922	0.193662	0.011859	1.233922	0.864798	0.146387	0.884910	0.146387	0.146406	0.874173	0.874740
SalEn.12568_1-540_NEs	1.233053	0.013015	0.013633	0.252026	0.243042	1.522309	1.222669	1.212430	1.221436	0.247791	1.224230	1.506581	1.436542	1.507620	0.185333	1.433109	1.408828	1.493495	1.504229	1.225813	0.000000	0.242311	1.411039	0.240695	1.223166	1.226606	0.241506	0.013633	1.209994	1.224560	0.013633	1.406192	1.233053	1.391736	1.233053	1.227057	1.404127	1.504229
EscCo.4_01165_1-540_NEs	1.207704	0.244833	0.243774	0.276737	0.023083	1.456161	1.208279	1.237126	1.203539	0.273056	1.192512	1.398388	1.453269	1.399665	0.227276	1.456430	1.365346	1.403038	1.396781	1.190105	0.242311	0.000000	1.349012	0.028114	1.203174	1.201615	0.028747	0.243774	1.234681	1.199673	0.243774	1.362014	1.207704	1.356140	1.207704	1.204812	1.404491	1.396781
EscCo.3_0734_1-588_NEs	0.907125	1.427292	1.425089	1.363022	1.316784	0.126990	0.905447	0.915606	0.920708	1.388940	0.884202	0.121342	0.127527	0.121453	1.338543	0.126870	0.006241	0.120671	0.120751	0.881817	1.411039	1.349012	0.000000	1.333563	0.889198	0.890362	1.336219	1.425089	0.912879	0.889404	1.425089	0.022384	0.907125	0.027647	0.907125	0.906806	0.128601	0.120751
EscCo.52574_1-540	1.207972	0.243214	0.240493	0.268986	0.024292	1.450689	1.203184	1.219543	1.202447	0.265347	1.183625	1.388336	1.445806	1.379957	0.218835	1.448933	1.349681	1.383403	1.377170	1.178435	0.240695	0.028114	1.333563	0.000000	1.206918	1.192622	0.000613	0.240493	1.217121	1.190713	0.240493	1.349749	1.207972	1.341421	1.207972	1.205095	1.401422	1.377170
CitRo.1_32181_1-594_NEs	0.127230	1.222574	1.223382	1.203832	1.185903	0.879115	0.124632	0.182839	0.135465	1.196990	0.136610	0.854353	0.867064	0.848934	1.164053	0.863930	0.892565	0.850324	0.851726	0.138006	1.223166	1.203174	0.889198	1.206918	0.000000	0.134611	1.206918	1.223382	0.180574	0.135234	1.223382	0.888169	0.127230	0.895687	0.127230	0.125929	0.866822	0.855616
EscCo.3_4503_1-594_NEs	0.144460	1.235051	1.229303	1.192162	1.177593	0.868883	0.145159	0.192977	0.157108	1.199455	0.006189	0.886806	0.904527	0.879503	1.166769	0.902925	0.888037	0.880913	0.882394	0.012431	1.226606	1.201615	0.890362	1.192622	0.134611	0.000000	1.189766	1.229303	0.190689	0.001683	1.229303	0.874822	0.144460	0.893490	0.144460	0.145820	0.889572	0.886350
EscCo.3_2787_1-540_NEs	1.210338	0.244026	0.241303	0.269836	0.024921	1.450689	1.205547	1.221965	1.205265	0.266194	1.185915	1.391071	1.445806	1.382685	0.219631	1.448933	1.346318	1.386116	1.379888	1.180715	0.241506	0.028747	1.336219	0.000613	1.206918	1.189766	0.000000	0.241303	1.219543	1.187865	0.241303	1.352421	1.210338	1.344062	1.210338	1.207458	1.404207	1.379888
SalEn.2_MW26611_1-540_NEs	1.243760	0.018024	0.000000	0.253835	0.243654	1.527866	1.238891	1.209717	1.238321	0.250430	1.232322	1.495734	1.447622	1.493114	0.183618	1.444173	1.422870	1.482816	1.489793	1.233922	0.013633	0.243774	1.425089	0.240493	1.223382	1.229303	0.241303	0.000000	1.207289	1.227255	0.000000	1.410549	1.243760	1.402125	1.243760	1.243285	1.414879	1.489793
KlePn.2_01661_1-594_NEs	0.184764	1.223539	1.207289	1.131617	1.214318	0.901636	0.183383	0.002834	0.152516	1.141123	0.192842	0.866025	0.844284	0.856680	1.150686	0.838022	0.921355	0.865385	0.859504	0.193662	1.209994	1.234681	0.912879	1.217121	0.180574	0.190689	1.219543	1.207289	0.000000	0.189904	1.207289	0.909291	0.184764	0.920861	0.184764	0.187662	0.856869	0.863420
EscCo.1_04635_1-594_NEs	0.143743	1.232972	1.227255	1.194155	1.175743	0.866369	0.144441	0.192188	0.156227	1.201486	0.005623	0.884224	0.901853	0.876949	1.164914	0.900263	0.885412	0.878356	0.879829	0.011859	1.224560	1.199673	0.889404	1.190713	0.135234	0.001683	1.187865	1.227255	0.189904	0.000000	1.227255	0.872236	0.143743	0.892525	0.143743	0.145101	0.886960	0.883775
SalEn.3_2605_1-540_NEs	1.243760	0.018024	0.000000	0.253835	0.243654	1.527866	1.238891	1.209717	1.238321	0.250430	1.232322	1.495734	1.447622	1.493114	0.183618	1.444173	1.422870	1.482816	1.489793	1.233922	0.013633	0.243774	1.425089	0.240493	1.223382	1.229303	0.241303	0.000000	1.207289	1.227255	0.000000	1.410549	1.243760	1.402125	1.243760	1.243285	1.414879	1.489793
EscCo.50723_1-588	0.907910	1.415470	1.410549	1.375792	1.338633	0.123695	0.904516	0.912007	0.897523	1.398472	0.869087	0.113399	0.122821	0.112837	1.318466	0.122168	0.021796	0.112734	0.112144	0.864798	1.406192	1.362014	0.022384	1.349749	0.888169	0.874822	1.352421	1.410549	0.909291	0.872236	1.410549	0.000000	0.907910	0.025942	0.907910	0.905879	0.129880	0.112144
SalEn.4_42911_1-594_NEs	0.000000	1.231199	1.243760	1.188640	1.193024	0.880168	0.004500	0.187745	0.161583	1.211026	0.142988	0.896494	0.904610	0.890785	1.171713	0.901284	0.913833	0.888596	0.893715	0.146387	1.233053	1.207704	0.907125	1.207972	0.127230	0.144460	1.210338	1.243760	0.184764	0.143743	1.243760	0.907910	0.000000	0.913599	0.000000	0.006757	0.892051	0.897698
EscCo.4_03272_1-589_NEs	0.913599	1.410416	1.402125	1.366759	1.333152	0.125008	0.911915	0.923611	0.913508	1.386635	0.889291	0.116115	0.126440	0.120182	1.308838	0.125519	0.029358	0.119401	0.119480	0.884910	1.391736	1.356140	0.027647	1.341421	0.895687	0.893490	1.344062	1.402125	0.920861	0.892525	1.402125	0.025942	0.913599	0.000000	0.913599	0.909562	0.127335	0.119231
SalEn.2_MW42911_1-594_NEs	0.000000	1.231199	1.243760	1.188640	1.193024	0.880168	0.004500	0.187745	0.161583	1.211026	0.142988	0.896494	0.904610	0.890785	1.171713	0.901284	0.913833	0.888596	0.893715	0.146387	1.233053	1.207704	0.907125	1.207972	0.127230	0.144460	1.210338	1.243760	0.184764	0.143743	1.243760	0.907910	0.000000	0.913599	0.000000	0.006757	0.892051	0.897698
SalEn.54395_1-594_NEs	0.006757	1.225237	1.243285	1.178006	1.190191	0.887359	0.004500	0.190654	0.163279	1.200154	0.143005	0.898127	0.913827	0.892406	1.166136	0.910455	0.913511	0.890215	0.895341	0.146406	1.227057	1.204812	0.906806	1.205095	0.125929	0.145820	1.207458	1.243285	0.187662	0.145101	1.243285	0.905879	0.006757	0.909562	0.006757	0.000000	0.895691	0.899327
CitRo.1_07211_1-588_NEs	0.892051	1.412887	1.414879	1.379470	1.377945	0.132212	0.894338	0.861088	0.869472	1.401995	0.887426	0.128539	0.125108	0.129324	1.303792	0.123788	0.130565	0.127945	0.129379	0.874173	1.404127	1.404491	0.128601	1.401422	0.866822	0.889572	1.404207	1.414879	0.856869	0.886960	1.414879	0.129880	0.892051	0.127335	0.892051	0.895691	0.000000	0.129379
SalEn.2_MW07911_1-589_NEs	0.897698	1.500326	1.489793	1.452914	1.365989	0.134379	0.899956	0.867604	0.870183	1.455682	0.880636	0.012039	0.125135	0.000569	1.321536	0.124213	0.119796	0.003992	0.000000	0.874740	1.504229	1.396781	0.120751	1.377170	0.855616	0.886350	1.379888	1.489793	0.863420	0.883775	1.489793	0.112144	0.897698	0.119231	0.897698	0.899327	0.129379	0.000000
