KlePn.1_00682_36-262_NEs	0.687227	1.532932	1.500322	0.000000	1.629203	1.341292	0.687227	1.637599	2.369284	1.500322	0.000000	0.000000	1.500322	2.093874	0.000000	0.622064	2.347318	2.126113	5.991230	1.551898	5.991230	1.551898	0.676446	0.000000	0.000000	0.888556	0.047968	5.991230	1.594198	1.532932	1.441788	0.000000	0.681908	1.288574
KlePn.1_01998_36-262_NEs	0.687227	1.532932	1.500322	0.000000	1.629203	1.341292	0.687227	1.637599	2.369284	1.500322	0.000000	0.000000	1.500322	2.093874	0.000000	0.622064	2.347318	2.126113	5.991230	1.551898	5.991230	1.551898	0.676446	0.000000	0.000000	0.888556	0.047968	5.991230	1.594198	1.532932	1.441788	0.000000	0.681908	1.288574
SalEn.3_0886_6-227_NEs	1.719725	1.707275	0.000000	1.500322	1.822225	1.209147	1.719725	1.874203	2.457458	0.000000	1.500322	1.500322	0.000000	2.366262	1.500322	1.594607	2.294478	2.367079	2.974224	1.499752	2.974224	1.499752	1.545172	1.500322	1.490740	1.843083	1.585679	3.100847	1.502656	1.707275	0.091247	1.500322	1.751821	1.802429
KlePn.1_04079_45-272_NEs	2.311750	2.238829	2.366262	2.093874	2.214463	2.159002	2.311750	2.246061	0.454669	2.366262	2.093874	2.093874	2.366262	0.000000	2.093874	2.828889	1.805985	0.408698	4.127020	2.267129	4.127020	2.267129	2.375993	2.093874	2.093874	2.350711	2.181116	3.996569	2.298172	2.238829	2.220974	2.093874	2.286714	3.901931
KlePn.1_03002_36-262_BeL	0.687227	1.532932	1.500322	0.000000	1.629203	1.341292	0.687227	1.637599	2.369284	1.500322	0.000000	0.000000	1.500322	2.093874	0.000000	0.622064	2.347318	2.126113	5.991230	1.551898	5.991230	1.551898	0.676446	0.000000	0.000000	0.888556	0.047968	5.991230	1.594198	1.532932	1.441788	0.000000	0.681908	1.288574
KlePn.2_45631_31-240_NEs	0.782829	1.421476	1.594607	0.622064	1.595272	1.326766	0.782829	1.627274	2.593097	1.594607	0.622064	0.622064	1.594607	2.828889	0.622064	0.000000	2.405897	2.292509	2.633098	1.467818	2.633098	1.467818	0.209829	0.622064	0.622064	1.074183	0.688151	2.757105	1.461022	1.421476	1.558955	0.622064	0.789370	1.466123
KlePn.2_30481_51-272_NEs	2.675353	2.055688	2.294478	2.347318	2.075639	2.635106	2.675353	2.128950	1.590105	2.294478	2.347318	2.347318	2.294478	1.805985	2.347318	2.405897	0.000000	2.023680	2.527179	2.637139	2.527179	2.637139	2.026152	2.347318	2.347318	2.349403	2.569002	2.636100	2.585199	2.055688	2.444790	2.347318	2.725136	2.550595
KlePn.2_30401_1-200_BeL	2.441092	2.086913	2.367079	2.126113	2.202494	2.300407	2.441092	2.201104	0.273648	2.367079	2.126113	2.126113	2.367079	0.408698	2.126113	2.292509	2.023680	0.000000	2.964556	2.286239	2.964556	2.286239	2.275035	2.126113	2.126113	2.210654	2.107738	2.858081	2.195159	2.086913	2.170715	2.126113	2.480206	5.991230
SalEn.3_2754_18-63_NEs	3.532084	1.889608	2.974224	5.991230	1.910249	1.924546	3.532084	1.910249	2.331930	2.974224	5.991230	5.991230	2.974224	4.127020	5.991230	2.633098	2.527179	2.964556	0.000000	1.950991	0.000000	1.950991	3.065994	5.991230	5.991230	2.070652	5.536271	0.014603	1.920218	1.889608	2.992837	5.991230	3.476405	1.794871
SalEn.3_2754_81-288_NEs	1.355386	1.337202	1.499752	1.551898	1.573392	0.975886	1.355386	1.589384	2.445168	1.499752	1.551898	1.551898	1.499752	2.267129	1.551898	1.467818	2.637139	2.286239	1.950991	0.000000	1.950991	0.000000	1.341055	1.551898	1.551898	1.524432	1.567889	1.967476	0.018142	1.337202	1.417072	1.551898	1.361919	1.499078
SalEn.4_27361_18-63_NEs	3.532084	1.889608	2.974224	5.991230	1.910249	1.924546	3.532084	1.910249	2.331930	2.974224	5.991230	5.991230	2.974224	4.127020	5.991230	2.633098	2.527179	2.964556	0.000000	1.950991	0.000000	1.950991	3.065994	5.991230	5.991230	2.070652	5.536271	0.014603	1.920218	1.889608	2.992837	5.991230	3.476405	1.794871
SalEn.4_27361_81-288_NEs	1.355386	1.337202	1.499752	1.551898	1.573392	0.975886	1.355386	1.589384	2.445168	1.499752	1.551898	1.551898	1.499752	2.267129	1.551898	1.467818	2.637139	2.286239	1.950991	0.000000	1.950991	0.000000	1.341055	1.551898	1.551898	1.524432	1.567889	1.967476	0.018142	1.337202	1.417072	1.551898	1.361919	1.499078
EntCo.1_35930_1-200_NEs	0.799217	1.552537	1.545172	0.676446	1.760387	1.365649	0.799217	1.799227	2.133122	1.545172	0.676446	0.676446	1.545172	2.375993	0.676446	0.209829	2.026152	2.275035	3.065994	1.341055	3.065994	1.341055	0.000000	0.676446	0.676446	1.024813	0.705648	3.240595	1.338259	1.552537	1.507195	0.676446	0.805819	1.651862
KlePn.1_05528_36-262_NEs	0.687227	1.532932	1.500322	0.000000	1.629203	1.341292	0.687227	1.637599	2.369284	1.500322	0.000000	0.000000	1.500322	2.093874	0.000000	0.622064	2.347318	2.126113	5.991230	1.551898	5.991230	1.551898	0.676446	0.000000	0.000000	0.888556	0.047968	5.991230	1.594198	1.532932	1.441788	0.000000	0.681908	1.288574
KlePn.2_11521_36-261_BeL	0.687227	1.532932	1.490740	0.000000	1.618238	1.358709	0.687227	1.618238	2.369284	1.490740	0.000000	0.000000	1.490740	2.093874	0.000000	0.622064	2.347318	2.126113	5.991230	1.551898	5.991230	1.551898	0.676446	0.000000	0.000000	0.888556	0.047968	5.991230	1.609555	1.532932	1.432637	0.000000	0.681908	1.288574
KlePn.1_00178_29-240_NEs	1.006720	1.699645	1.843083	0.888556	1.761487	1.897743	1.006720	1.794698	2.157093	1.843083	0.888556	0.888556	1.843083	2.350711	0.888556	1.074183	2.349403	2.210654	2.070652	1.524432	2.070652	1.524432	1.024813	0.888556	0.888556	0.000000	1.024994	2.169398	1.549831	1.699645	1.780394	0.888556	1.021708	1.559709
KlePn.2_31971_1-212_BeL	0.724809	1.732409	1.585679	0.047968	1.849233	1.377763	0.724809	1.849233	2.427569	1.585679	0.047968	0.047968	1.585679	2.181116	0.047968	0.688151	2.569002	2.107738	5.536271	1.567889	5.536271	1.567889	0.705648	0.047968	0.047968	1.024994	0.000000	5.991230	1.625694	1.732409	1.530792	0.047968	0.719198	1.456256
SalEn.11011_18-64_NEs	3.766322	2.014240	3.100847	5.991230	2.039349	1.978123	3.766322	2.039349	2.308553	3.100847	5.991230	5.991230	3.100847	3.996569	5.991230	2.757105	2.636100	2.858081	0.014603	1.967476	0.014603	1.967476	3.240595	5.991230	5.991230	2.169398	5.991230	0.000000	1.936155	2.014240	3.115050	5.991230	3.699694	1.895836
SalEn.11011_81-286_NEs	1.368317	1.335710	1.502656	1.594198	1.584939	0.981727	1.368317	1.593583	2.369853	1.502656	1.594198	1.594198	1.502656	2.298172	1.594198	1.461022	2.585199	2.195159	1.920218	0.018142	1.920218	0.018142	1.338259	1.594198	1.609555	1.549831	1.625694	1.936155	0.000000	1.335710	1.442994	1.594198	1.375145	1.499360
EscCo.3_00579_1-211_NEs	1.331813	0.000000	1.707275	1.532932	0.157671	1.407832	1.331813	0.160154	1.861782	1.707275	1.532932	1.532932	1.707275	2.238829	1.532932	1.421476	2.055688	2.086913	1.889608	1.337202	1.889608	1.337202	1.552537	1.532932	1.532932	1.699645	1.732409	2.014240	1.335710	0.000000	1.679954	1.532932	1.325455	0.994185
CitRo.1_26381_1-222_NEs	1.673146	1.679954	0.091247	1.441788	1.808250	1.225853	1.673146	1.861007	2.285084	0.091247	1.441788	1.441788	0.091247	2.220974	1.441788	1.558955	2.444790	2.170715	2.992837	1.417072	2.992837	1.417072	1.507195	1.441788	1.432637	1.780394	1.530792	3.115050	1.442994	1.679954	0.000000	1.441788	1.670540	1.746400
KlePn.1_01985_36-262_NEs	0.687227	1.532932	1.500322	0.000000	1.629203	1.341292	0.687227	1.637599	2.369284	1.500322	0.000000	0.000000	1.500322	2.093874	0.000000	0.622064	2.347318	2.126113	5.991230	1.551898	5.991230	1.551898	0.676446	0.000000	0.000000	0.888556	0.047968	5.991230	1.594198	1.532932	1.441788	0.000000	0.681908	1.288574
EscCo.3_02023_1-200_NEs	0.006710	1.325455	1.751821	0.681908	1.368512	1.444666	0.006710	1.360681	2.710454	1.751821	0.681908	0.681908	1.751821	2.286714	0.681908	0.789370	2.725136	2.480206	3.476405	1.361919	3.476405	1.361919	0.805819	0.681908	0.681908	1.021708	0.719198	3.699694	1.375145	1.325455	1.670540	0.681908	0.000000	1.507436
EscCo.1_03909_34-232_NEs	1.517984	0.994185	1.802429	1.288574	1.044242	1.323168	1.517984	1.048151	4.116096	1.802429	1.288574	1.288574	1.802429	3.901931	1.288574	1.466123	2.550595	5.991230	1.794871	1.499078	1.794871	1.499078	1.651862	1.288574	1.288574	1.559709	1.456256	1.895836	1.499360	0.994185	1.746400	1.288574	1.507436	0.000000
