CitRo.1_23741_1-85_NEs	0.074261	1.682716	0.074261	1.644322	0.044335	1.663727	0.044335	1.552415	0.088418	1.601803	0.000000	0.061292	1.530288	1.644322	0.044335	1.530288	1.644322	1.513998	1.514356	1.514356	1.534632	0.044335	1.601803	1.610171	1.340626	0.074261	1.514356	1.502787	1.530564	0.044335	0.074261	0.088418
EntCo.1_38390_1-85_NEs	0.083096	1.572194	0.083096	1.500314	0.082436	1.518440	0.082436	1.512732	0.074631	1.461634	0.061292	0.000000	1.417807	1.500314	0.082436	1.417807	1.500314	1.492270	1.439843	1.439843	1.511191	0.082436	1.461634	1.506666	1.391191	0.083096	1.439843	1.498572	1.453563	0.082436	0.083096	0.074631
EscCo.3_3471_1-90_NEs	1.574895	1.523735	1.574895	1.628745	1.493090	1.628630	1.493090	0.014951	1.548814	0.239959	1.530288	1.417807	0.000000	1.628745	1.493090	0.000000	1.628745	0.191987	0.182045	0.182045	0.197330	1.493090	0.239959	1.193323	0.193099	1.574895	0.182045	0.187934	0.011186	1.493090	1.574895	1.548814
SalEn.4_37681_1-89_BeL	1.583997	0.189700	1.583997	0.000000	1.564292	0.007497	1.564292	1.656001	1.415062	1.476144	1.644322	1.500314	1.628745	0.000000	1.564292	1.628745	0.000000	1.629499	1.652866	1.679473	1.609206	1.564292	1.497284	0.810320	1.560576	1.583997	1.652866	1.679533	1.614637	1.564292	1.583997	1.415062
SalEn.12412_1-85_NEs	0.048721	1.660867	0.048721	1.564292	0.000000	1.583306	0.000000	1.513917	0.070724	1.500698	0.044335	0.082436	1.493090	1.564292	0.000000	1.493090	1.564292	1.568559	1.567937	1.567937	1.589982	0.000000	1.500698	1.547767	1.408601	0.048721	1.567937	1.520970	1.492633	0.000000	0.048721	0.070724
EscCo.53206_1-90	1.574895	1.523735	1.574895	1.628745	1.493090	1.628630	1.493090	0.014951	1.548814	0.239959	1.530288	1.417807	0.000000	1.628745	1.493090	0.000000	1.628745	0.191987	0.182045	0.182045	0.197330	1.493090	0.239959	1.193323	0.193099	1.574895	0.182045	0.187934	0.011186	1.493090	1.574895	1.548814
SalEn.3_3745_1-89_NEs	1.583997	0.189700	1.583997	0.000000	1.564292	0.007497	1.564292	1.656001	1.415062	1.476144	1.644322	1.500314	1.628745	0.000000	1.564292	1.628745	0.000000	1.629499	1.652866	1.679473	1.609206	1.564292	1.497284	0.810320	1.560576	1.583997	1.652866	1.679533	1.614637	1.564292	1.583997	1.415062
SalEn.53241_1-90_NEs	1.653298	1.678023	1.653298	1.629499	1.568559	1.648233	1.568559	0.191521	1.565723	0.213361	1.513998	1.492270	0.191987	1.629499	1.568559	0.191987	1.629499	0.000000	0.007460	0.007460	0.003723	1.568559	0.213361	1.294016	0.152892	1.653298	0.007460	0.192427	0.200941	1.568559	1.653298	1.565723
SalEn.4_33231_1-90_NEs	1.631657	1.740838	1.631657	1.652866	1.567937	1.672028	1.567937	0.181608	1.546463	0.213995	1.514356	1.439843	0.182045	1.652866	1.567937	0.182045	1.652866	0.007460	0.000000	0.000000	0.011242	1.567937	0.213995	1.322730	0.148802	1.631657	0.000000	0.182456	0.190909	1.567937	1.631657	1.546463
SalEn.2_MW33231_1-91_NEs	1.631657	1.809860	1.631657	1.679473	1.567937	1.698810	1.567937	0.179333	1.546463	0.213995	1.514356	1.439843	0.182045	1.679473	1.567937	0.182045	1.679473	0.007460	0.000000	0.000000	0.011242	1.567937	0.211220	1.314632	0.148802	1.631657	0.000000	0.182456	0.188507	1.567937	1.631657	1.546463
SalEn.13157_1-90_NEs	1.678291	1.657340	1.678291	1.609206	1.589982	1.627584	1.589982	0.196848	1.587841	0.218945	1.534632	1.511191	0.197330	1.609206	1.589982	0.197330	1.609206	0.003723	0.011242	0.011242	0.000000	1.589982	0.218945	1.282675	0.157848	1.678291	0.011242	0.197786	0.206346	1.589982	1.678291	1.587841
SalEn.50426_1-85_NEs	0.048721	1.660867	0.048721	1.564292	0.000000	1.583306	0.000000	1.513917	0.070724	1.500698	0.044335	0.082436	1.493090	1.564292	0.000000	1.493090	1.564292	1.568559	1.567937	1.567937	1.589982	0.000000	1.500698	1.547767	1.408601	0.048721	1.567937	1.520970	1.492633	0.000000	0.048721	0.070724
KlePn.1_00982_1-91_NEs	1.482923	1.540749	1.482923	1.497284	1.500698	1.497260	1.500698	0.231233	1.444181	0.000000	1.601803	1.461634	0.239959	1.497284	1.500698	0.239959	1.497284	0.213361	0.213995	0.211220	0.218945	1.500698	0.000000	1.111956	0.205968	1.482923	0.213995	0.164468	0.231160	1.500698	1.482923	1.444181
EscCo.4_00212_1-89_BeL	1.511327	0.850784	1.511327	0.810320	1.547767	0.800168	1.547767	1.178966	1.435053	1.117171	1.610171	1.506666	1.193323	0.810320	1.547767	1.193323	0.810320	1.294016	1.322730	1.314632	1.282675	1.547767	1.111956	0.000000	1.301094	1.511327	1.322730	1.152983	1.163538	1.547767	1.511327	1.435053
CitRo.1_46141_1-90_NEs	1.498149	1.573771	1.498149	1.560576	1.408601	1.579433	1.408601	0.178478	1.458026	0.205968	1.340626	1.391191	0.193099	1.560576	1.408601	0.193099	1.560576	0.152892	0.148802	0.148802	0.157848	1.408601	0.205968	1.301094	0.000000	1.498149	0.148802	0.187605	0.183143	1.408601	1.498149	1.458026
EscCo.52415_1-85	0.000000	1.637504	0.000000	1.583997	0.048721	1.602659	0.048721	1.558043	0.083560	1.482923	0.074261	0.083096	1.574895	1.583997	0.048721	1.574895	1.583997	1.653298	1.631657	1.631657	1.678291	0.048721	1.482923	1.511327	1.498149	0.000000	1.631657	1.582359	1.576157	0.048721	0.000000	0.083560
SalEn.3_3296_1-90_NEs	1.631657	1.740838	1.631657	1.652866	1.567937	1.672028	1.567937	0.181608	1.546463	0.213995	1.514356	1.439843	0.182045	1.652866	1.567937	0.182045	1.652866	0.007460	0.000000	0.000000	0.011242	1.567937	0.213995	1.322730	0.148802	1.631657	0.000000	0.182456	0.190909	1.567937	1.631657	1.546463
EntCo.1_34430_1-90_NEs	1.582359	1.657582	1.582359	1.679533	1.520970	1.679387	1.520970	0.173432	1.480679	0.164468	1.502787	1.498572	0.187934	1.679533	1.520970	0.187934	1.679533	0.192427	0.182456	0.182456	0.197786	1.520970	0.164468	1.152983	0.187605	1.582359	0.182456	0.000000	0.182715	1.520970	1.582359	1.480679
EscCo.4_00486_1-91_NEs	1.576157	1.564746	1.576157	1.614637	1.492633	1.614533	1.492633	0.011041	1.570175	0.234235	1.530564	1.453563	0.011186	1.614637	1.492633	0.011186	1.614637	0.200941	0.190909	0.188507	0.206346	1.492633	0.231160	1.163538	0.183143	1.576157	0.190909	0.182715	0.000000	1.492633	1.576157	1.570175
SalEn.4_24501_1-85_NEs	0.048721	1.660867	0.048721	1.564292	0.000000	1.583306	0.000000	1.513917	0.070724	1.500698	0.044335	0.082436	1.493090	1.564292	0.000000	1.493090	1.564292	1.568559	1.567937	1.567937	1.589982	0.000000	1.500698	1.547767	1.408601	0.048721	1.567937	1.520970	1.492633	0.000000	0.048721	0.070724
EscCo.4_01303_1-85_Ess	0.000000	1.637504	0.000000	1.583997	0.048721	1.602659	0.048721	1.558043	0.083560	1.482923	0.074261	0.083096	1.574895	1.583997	0.048721	1.574895	1.583997	1.653298	1.631657	1.631657	1.678291	0.048721	1.482923	1.511327	1.498149	0.000000	1.631657	1.582359	1.576157	0.048721	0.000000	0.083560
KlePn.2_34211_1-85_NEs	0.083560	1.551620	0.083560	1.415062	0.070724	1.431804	0.070724	1.552578	0.000000	1.444181	0.088418	0.074631	1.548814	1.415062	0.070724	1.548814	1.415062	1.565723	1.546463	1.546463	1.587841	0.070724	1.444181	1.435053	1.458026	0.083560	1.546463	1.480679	1.570175	0.070724	0.083560	0.000000
