EntCo.1_18540_1-370_NEs	0.219024	1.006866	1.010174	0.193382	0.993622	1.015893	0.167060	1.029730	0.988666	1.010174	0.000000	1.402197	0.166056	0.219024	1.012385	0.226861	0.970556	1.010174	0.223372	0.219024	1.001615	0.219024	0.223767	1.411716	1.371725	0.984436	0.219399	1.402197	0.972687	0.221867	0.984436	1.438556	0.223377
EscCo.3_1511_1-381_NEs	1.450247	1.607090	1.650075	1.535865	1.567810	1.643408	1.427098	1.612765	1.575010	1.650075	1.402197	0.000000	1.427145	1.454696	1.637944	1.490916	1.547938	1.650075	1.540305	1.454696	1.565082	1.454696	1.458494	0.022212	0.007039	1.543668	1.477474	0.000875	1.543116	1.525938	1.543668	0.027672	1.506417
KlePn.2_15001_1-370_NEs	0.210273	0.984454	1.024875	0.178553	0.963456	1.030614	0.002714	1.033479	0.955188	1.024875	0.166056	1.427145	0.000000	0.210273	1.027118	0.211932	1.064359	1.024875	0.219306	0.210273	1.071884	0.210273	0.216120	1.421690	1.414230	1.084052	0.220696	1.427145	1.055959	0.217786	1.084052	1.453139	0.209114
SalEn.4_09281_1-370_NEs	0.002703	0.906063	0.970610	0.173659	0.923757	0.975882	0.208942	0.976889	0.919387	0.970610	0.219024	1.454696	0.210273	0.000000	0.972588	0.192160	0.976881	0.970610	0.185932	0.000000	0.982996	0.000000	0.007225	1.440085	1.427296	0.973662	0.184214	1.454696	0.975545	0.184544	0.973662	1.463651	0.186778
SalEn.11827_1-348_NEs	0.979445	0.178023	0.001919	1.011154	0.205029	0.002880	1.024875	0.178610	0.201510	0.001919	1.012385	1.637944	1.027118	0.972588	0.000000	1.007833	0.194841	0.001919	1.035942	0.972588	0.188317	0.972588	0.982393	1.612293	1.655344	0.195217	0.975929	1.637944	0.190456	1.033739	0.195217	1.642769	0.983777
EscCo.1_00915_1-370_NEs	0.194466	1.011660	1.005711	0.177673	1.033453	1.011218	0.210588	1.077485	1.028404	1.005711	0.226861	1.490916	0.211932	0.192160	1.007833	0.000000	0.987101	1.005711	0.035075	0.192160	1.001188	0.192160	0.192126	1.490324	1.463149	1.005510	0.047434	1.490916	0.992691	0.035034	1.005510	1.513129	0.051325
EscCo.2_54820_1-348_Ess	0.976881	0.178040	0.193473	1.022309	0.170836	0.196187	1.070213	0.198426	0.169562	0.193473	0.970556	1.547938	1.064359	0.976881	0.194841	0.987101	0.000000	0.193473	0.996366	0.976881	0.024363	0.976881	0.979795	1.551585	1.564188	0.021418	0.979560	1.547938	0.016475	0.997635	0.021418	1.524455	0.994006
SalEn.4_12311_1-348_NEs	0.977441	0.176696	0.000000	1.008969	0.203638	0.004807	1.022647	0.177513	0.200125	0.000000	1.010174	1.650075	1.024875	0.970610	0.001919	1.005711	0.193473	0.000000	1.033692	0.970610	0.186965	0.970610	0.980380	1.624172	1.667654	0.193854	0.973936	1.650075	0.189102	1.031504	0.193854	1.654986	0.981747
EscCo.3_0921_1-370_NEs	0.188232	1.036704	1.033692	0.176005	1.043778	1.039411	0.217938	1.070039	1.038639	1.033692	0.223372	1.540305	0.219306	0.185932	1.035942	0.035075	0.996366	1.033692	0.000000	0.185932	1.010760	0.185932	0.188196	1.534514	1.511127	1.008316	0.046460	1.540305	1.002053	0.003608	1.008316	1.562991	0.039868
SalEn.3_0854_1-370_NEs	0.002703	0.906063	0.970610	0.173659	0.923757	0.975882	0.208942	0.976889	0.919387	0.970610	0.219024	1.454696	0.210273	0.000000	0.972588	0.192160	0.976881	0.970610	0.185932	0.000000	0.982996	0.000000	0.007225	1.440085	1.427296	0.973662	0.184214	1.454696	0.975545	0.184544	0.973662	1.463651	0.186778
EscCo.4_02789_1-348_NEs	0.982996	0.168098	0.186965	1.029690	0.166895	0.189647	1.077837	0.188290	0.165630	0.186965	1.001615	1.565082	1.071884	0.982996	0.188317	1.001188	0.024363	0.186965	1.010760	0.982996	0.000000	0.982996	0.979244	1.568644	1.581566	0.023374	0.989706	1.565082	0.023358	1.005086	0.023374	1.529969	1.008244
SalEn.2_MW09281_1-370_NEs	0.002703	0.906063	0.970610	0.173659	0.923757	0.975882	0.208942	0.976889	0.919387	0.970610	0.219024	1.454696	0.210273	0.000000	0.972588	0.192160	0.976881	0.970610	0.185932	0.000000	0.982996	0.000000	0.007225	1.440085	1.427296	0.973662	0.184214	1.454696	0.975545	0.184544	0.973662	1.463651	0.186778
SalEn.52019_1-370_NEs	0.008132	0.902546	0.980380	0.178144	0.920243	0.985706	0.214777	0.976743	0.915877	0.980380	0.223767	1.458494	0.216120	0.007225	0.982393	0.192126	0.979795	0.980380	0.188196	0.007225	0.979244	0.007225	0.000000	1.443860	1.431034	0.969947	0.186468	1.458494	0.971833	0.184513	0.969947	1.467448	0.189040
EscCo.2_4330_1-381_NEs	1.435667	1.575488	1.624172	1.525021	1.536180	1.617719	1.421669	1.598877	1.548888	1.624172	1.411716	0.022212	1.421690	1.440085	1.612293	1.490324	1.551585	1.624172	1.534514	1.440085	1.568644	1.440085	1.443860	0.000000	0.025842	1.547347	1.481105	0.023110	1.546776	1.524835	1.547347	0.024938	1.514985
EscCo.1_01591_1-381_NEs	1.422927	1.624410	1.667654	1.521501	1.566879	1.660836	1.414243	1.635692	1.574025	1.667654	1.371725	0.007039	1.414230	1.427296	1.655344	1.463149	1.564188	1.667654	1.511127	1.427296	1.581566	1.427296	1.431034	0.025842	0.000000	1.559911	1.449910	0.007922	1.559252	1.497277	1.559911	0.029517	1.478380
EscCo.3_1188_1-348_NEs	0.973662	0.178740	0.193854	1.037020	0.169381	0.196558	1.090058	0.194370	0.170506	0.193854	0.984436	1.543668	1.084052	0.973662	0.195217	1.005510	0.021418	0.193854	1.008316	0.973662	0.023374	0.973662	0.969947	1.547347	1.559911	0.000000	0.987079	1.543668	0.016456	1.002674	0.000000	1.520197	1.009169
EscCo.4_03140_1-370_NEs	0.186503	1.008814	0.973936	0.173679	1.008021	0.979231	0.219331	1.043600	1.003123	0.973936	0.219399	1.477474	0.220696	0.184214	0.975929	0.047434	0.979560	0.973936	0.046460	0.184214	0.989706	0.184214	0.186468	1.481105	1.449910	0.987079	0.000000	1.477474	0.991914	0.046405	0.987079	1.508478	0.037783
EscCo.51440_1-381	1.450247	1.607090	1.650075	1.535865	1.567810	1.643408	1.427098	1.612765	1.575010	1.650075	1.402197	0.000875	1.427145	1.454696	1.637944	1.490916	1.547938	1.650075	1.540305	1.454696	1.565082	1.454696	1.458494	0.023110	0.007922	1.543668	1.477474	0.000000	1.543116	1.525938	1.543668	0.028578	1.506417
EscCo.1_01261_1-348_NEs	0.975545	0.171649	0.189102	1.013727	0.168307	0.191789	1.061781	0.191707	0.169431	0.189102	0.972687	1.543116	1.055959	0.975545	0.190456	0.992691	0.016475	0.189102	1.002053	0.975545	0.023358	0.975545	0.971833	1.546776	1.559252	0.016456	0.991914	1.543116	0.000000	0.996490	0.016456	1.519795	1.006625
EscCo.50854_1-370	0.186838	1.030893	1.031504	0.174649	1.037957	1.037195	0.216423	1.068586	1.032860	1.031504	0.221867	1.525938	0.217786	0.184544	1.033739	0.035034	0.997635	1.031504	0.003608	0.184544	1.005086	0.184544	0.184513	1.524835	1.497277	1.002674	0.046405	1.525938	0.996490	0.000000	1.002674	1.548407	0.037930
EscCo.51123_1-348	0.973662	0.178740	0.193854	1.037020	0.169381	0.196558	1.090058	0.194370	0.170506	0.193854	0.984436	1.543668	1.084052	0.973662	0.195217	1.005510	0.021418	0.193854	1.008316	0.973662	0.023374	0.973662	0.969947	1.547347	1.559911	0.000000	0.987079	1.543668	0.016456	1.002674	0.000000	1.520197	1.009169
EscCo.4_02379_1-381_NEs	1.459199	1.605197	1.654986	1.578602	1.577663	1.648257	1.452966	1.610822	1.596688	1.654986	1.438556	0.027672	1.453139	1.463651	1.642769	1.513129	1.524455	1.654986	1.562991	1.463651	1.529969	1.463651	1.467448	0.024938	0.029517	1.520197	1.508478	0.028578	1.519795	1.548407	1.520197	0.000000	1.542857
EscCo.2_50090_1-370_NEs	0.189075	1.030684	0.981747	0.173994	1.019545	0.987112	0.207771	1.045804	1.014566	0.981747	0.223377	1.506417	0.209114	0.186778	0.983777	0.051325	0.994006	0.981747	0.039868	0.186778	1.008244	0.186778	0.189040	1.514985	1.478380	1.009169	0.037783	1.506417	1.006625	0.037930	1.009169	1.542857	0.000000
